SURVEY: DES3YR_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2007aj
IAUC: UNKNOWN
RA: 191.97718  deg
DECL: 54.010578  deg
MWEBV: 0.016300000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0310185447087 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0315553285182 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0315553285182 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 7.01400 +- 0.26
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> klmno
VPEC: 85.4254925559
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 54160.574
SPECTRA: {}

NOBS: 108
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54170.300  l  NULL 13249.5000000 246.4410000
OBS: 54172.400  l  NULL 10874.3000000 222.9220000
OBS: 54178.200  l  NULL 5899.2900000 132.7340000
OBS: 54185.300  l  NULL 2728.9800000 275.6270000
OBS: 54188.200  l  NULL 2572.7600000 272.7130000
OBS: 54192.400  l  NULL 2070.1400000 342.8160000
OBS: 54193.300  l  NULL 1693.5600000 349.3810000
OBS: 54194.300  l  NULL 1667.2500000 276.4300000
OBS: 54195.300  l  NULL 1946.2600000 301.4750000
OBS: 54196.200  l  NULL 1608.4200000 133.4990000
OBS: 54201.300  l  NULL 1374.6800000 88.3917000
OBS: 54202.200  l  NULL 1197.2900000 127.7510000
OBS: 54204.200  l  NULL 1167.3500000 105.6450000
OBS: 54208.300  l  NULL 1199.5000000 134.9440000
OBS: 54209.300  l  NULL 988.0980000 147.1280000
OBS: 54210.300  l  NULL 1105.6000000 117.5260000
OBS: 54227.300  l  NULL 714.4960000 112.5330000
OBS: 54232.300  l  NULL 715.8130000 208.2300000
OBS: 54234.200  l  NULL 673.2860000 136.0040000
OBS: 54170.300  m  NULL 17555.0000000 370.4100000
OBS: 54172.400  m  NULL 15466.8000000 320.1620000
OBS: 54176.300  m  NULL 11407.7000000 393.5670000
OBS: 54178.200  m  NULL 11251.2000000 297.0330000
OBS: 54185.300  m  NULL 7906.7900000 386.6420000
OBS: 54187.200  m  NULL 7001.6500000 632.9490000
OBS: 54188.200  m  NULL 5605.3100000 263.4500000
OBS: 54192.400  m  NULL 4647.2900000 222.1410000
OBS: 54193.300  m  NULL 4466.8400000 255.9500000
OBS: 54194.300  m  NULL 4025.3100000 229.0400000
OBS: 54195.200  m  NULL 3735.9400000 156.5360000
OBS: 54196.200  m  NULL 3959.1300000 244.6740000
OBS: 54201.300  m  NULL 3118.8900000 141.5980000
OBS: 54202.200  m  NULL 3274.9200000 157.1960000
OBS: 54204.200  m  NULL 3121.7600000 113.6320000
OBS: 54208.300  m  NULL 2577.5100000 179.3950000
OBS: 54209.300  m  NULL 2514.2000000 172.7260000
OBS: 54210.200  m  NULL 2707.7000000 135.3850000
OBS: 54221.300  m  NULL 1863.8000000 149.1040000
OBS: 54227.300  m  NULL 1900.2000000 119.9030000
OBS: 54232.300  m  NULL 1898.4500000 154.9140000
OBS: 54234.200  m  NULL 1681.1200000 131.4640000
OBS: 54239.300  m  NULL 1548.8200000 136.7610000
OBS: 54240.300  m  NULL 1421.6700000 146.2900000
OBS: 54247.300  m  NULL 1254.3000000 169.5810000
OBS: 54251.300  m  NULL 793.5970000 107.6910000
