SURVEY: SNLS
SNID: 04D3hn
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.528731 deg
DECL: 52.228587 deg
MWEBV: 0.0119 MW E(B-V)
REDSHIFT_HELIO: 0.552 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.552 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53137.172
FILTERS: griz
SNR: [-9.0000e+00  1.6990e+00  7.0370e+00  1.7410e+01  8.0870e+00  7.9570e+00
  1.7830e+00  1.0930e+00  1.5830e+00 -9.0000e+00  1.6760e+00  2.1380e+00
  1.2150e+00  2.0500e-01 -9.0000e+00  6.7800e-01  1.9000e-02  3.0910e+00
  3.8410e+00  1.5513e+01  1.8777e+01  4.1313e+01  3.0441e+01  2.6747e+01
  1.6197e+01  1.8841e+01  1.6302e+01  1.0036e+01  1.2811e+01  6.1200e+00
  7.2830e+00  5.7260e+00  3.8220e+00  1.8710e+00  5.8150e+00  1.8310e+00
  2.0530e+00 -9.0000e+00 -9.0000e+00  1.0570e+00  6.4800e-01  6.1600e-01
  1.4370e+00 -9.0000e+00 -9.0000e+00  6.6930e+00  2.2029e+01  1.9321e+01
  5.2536e+01  4.9995e+01  3.5316e+01  2.8423e+01  1.8488e+01  9.4710e+00
  4.8680e+00  3.2840e+00  4.0330e+00  3.1740e+00  2.8640e+00  2.8760e+00
  2.4500e+00  3.4670e+00  8.5200e-01  3.5300e-01 -9.0000e+00  5.3900e-01
  1.5180e+00 -9.0000e+00 -9.0000e+00  7.2420e+00  1.3459e+01  1.5032e+01
  7.9370e+00  6.9970e+00  5.5410e+00  7.3050e+00  1.0730e+00]
Zpt: [27.066 27.066 27.066 27.066 27.066 27.066 27.066 27.066 27.066 27.066
 27.066 27.066 27.066 27.066 26.386 26.386 26.386 26.386 26.386 26.386
 26.386 26.386 26.386 26.386 26.386 26.386 26.386 26.386 26.386 26.386
 26.386 26.386 26.386 26.386 26.386 26.386 26.386 26.386 26.386 26.386
 26.386 26.386 26.386 26.52  26.52  26.52  26.52  26.52  26.52  26.52
 26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52
 26.52  26.52  26.52  26.52  26.52  26.52  26.52  26.52  25.381 25.381
 25.381 25.381 25.381 25.381 25.381 25.381 25.381]
SPECTRA: {}

NOBS: 77
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53109.580  g  NULL -0.7100000 1.6890000
OBS: 53117.480  g  NULL 1.6570000 0.9750000
OBS: 53121.510  g  NULL 6.0320000 0.8570000
OBS: 53138.460  g  NULL 17.6330000 1.0130000
OBS: 53146.490  g  NULL 7.7880000 0.9630000
OBS: 53149.330  g  NULL 6.3040000 0.7920000
OBS: 53165.410  g  NULL 1.5110000 0.8470000
OBS: 53175.380  g  NULL 1.0210000 0.9340000
OBS: 53178.370  g  NULL 1.5430000 0.9750000
OBS: 53195.340  g  NULL -1.0910000 0.9290000
OBS: 53198.300  g  NULL 13.4210000 8.0060000
OBS: 53200.260  g  NULL 1.9390000 0.9070000
OBS: 53390.650  g  NULL 1.1840000 0.9750000
OBS: 53411.620  g  NULL 0.1750000 0.8560000
OBS: 53094.540  i  NULL -1.3410000 1.3680000
OBS: 53109.490  i  NULL 1.3930000 2.0540000
OBS: 53112.530  i  NULL 0.0410000 2.1890000
OBS: 53116.500  i  NULL 5.7550000 1.8620000
OBS: 53117.440  i  NULL 9.6600000 2.5150000
OBS: 53121.490  i  NULL 26.5630000 1.7120000
OBS: 53123.420  i  NULL 30.3430000 1.6160000
OBS: 53134.290  i  NULL 61.5250000 1.4890000
OBS: 53138.410  i  NULL 65.6500000 2.1570000
OBS: 53146.430  i  NULL 57.7800000 2.1600000
OBS: 53149.260  i  NULL 52.8430000 3.2630000
OBS: 53151.380  i  NULL 51.5660000 2.7370000
OBS: 53165.340  i  NULL 25.2310000 1.5480000
OBS: 53169.350  i  NULL 17.1250000 1.7060000
OBS: 53175.330  i  NULL 21.3880000 1.6700000
OBS: 53178.310  i  NULL 11.3390000 1.8530000
OBS: 53182.290  i  NULL 11.7580000 1.6140000
OBS: 53193.340  i  NULL 8.2100000 1.4340000
OBS: 53197.290  i  NULL 5.7020000 1.4920000
OBS: 53198.260  i  NULL 30.9890000 16.5630000
OBS: 53202.290  i  NULL 8.6210000 1.4830000
OBS: 53226.270  i  NULL 3.3560000 1.8330000
OBS: 53227.260  i  NULL 3.0200000 1.4710000
OBS: 53386.610  i  NULL -2.0640000 1.1570000
OBS: 53390.600  i  NULL -1.1990000 2.1980000
OBS: 53409.630  i  NULL 1.2930000 1.2240000
OBS: 53415.550  i  NULL 1.1470000 1.7710000
OBS: 53419.600  i  NULL 0.9190000 1.4930000
OBS: 53440.530  i  NULL 2.9430000 2.0480000
OBS: 53094.590  r  NULL -0.9480000 1.7550000
OBS: 53109.540  r  NULL -0.6390000 1.6460000
OBS: 53117.460  r  NULL 8.0510000 1.2030000
OBS: 53121.410  r  NULL 24.1260000 1.0950000
OBS: 53123.450  r  NULL 30.4800000 1.5780000
OBS: 53134.340  r  NULL 58.8530000 1.1200000
OBS: 53138.430  r  NULL 60.3940000 1.2080000
OBS: 53146.460  r  NULL 44.4100000 1.2580000
OBS: 53149.310  r  NULL 33.1620000 1.1670000
OBS: 53151.450  r  NULL 32.9470000 1.7820000
OBS: 53165.390  r  NULL 8.6680000 0.9150000
OBS: 53169.380  r  NULL 6.4510000 1.3250000
OBS: 53175.360  r  NULL 3.6840000 1.1220000
OBS: 53178.350  r  NULL 3.9810000 0.9870000
OBS: 53182.320  r  NULL 4.8330000 1.5230000
OBS: 53193.380  r  NULL 5.2140000 1.8200000
OBS: 53197.340  r  NULL 3.1440000 1.0930000
OBS: 53198.300  r  NULL 3.2560000 1.3290000
OBS: 53204.350  r  NULL 3.5880000 1.0350000
OBS: 53228.250  r  NULL 1.2310000 1.4450000
OBS: 53386.650  r  NULL 0.4140000 1.1740000
OBS: 53390.630  r  NULL -1.3100000 1.5620000
OBS: 53411.600  r  NULL 0.5350000 0.9930000
OBS: 53415.580  r  NULL 2.4010000 1.5820000
OBS: 53419.640  r  NULL -0.1810000 2.1120000
OBS: 53094.610  z  NULL -4.0800000 7.1870000
OBS: 53123.490  z  NULL 31.0690000 4.2900000
OBS: 53134.380  z  NULL 61.2630000 4.5520000
OBS: 53151.330  z  NULL 61.7850000 4.1100000
OBS: 53169.430  z  NULL 44.1510000 5.5630000
OBS: 53177.380  z  NULL 26.6400000 3.8070000
OBS: 53182.360  z  NULL 18.8600000 3.4040000
OBS: 53204.300  z  NULL 22.9570000 3.1430000
OBS: 53415.620  z  NULL 5.3450000 4.9820000
END_PHOTOMETRY:

# =============================================
