SURVEY: SNLS
SNID: 04D3ml
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 214.162783 deg
DECL: 53.093253 deg
MWEBV: 0.0106 MW E(B-V)
REDSHIFT_HELIO: 0.95 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.95 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53180.298
FILTERS: griz
SNR: [ 0.472  0.458  0.89   0.304  1.889  0.539  1.925  1.168 -9.     0.494
 -9.    -9.     0.47  -9.     1.141 -9.     0.774  0.787  0.636  0.378
 -9.     0.295 -9.     1.765  0.585  0.588  0.416 -9.    -9.     0.024
  1.96  -9.    -9.     0.462  0.072  1.866  1.209 16.394 15.174 12.877
 15.025 17.469 14.575  7.191  2.062  9.897  1.25   1.18   0.301 -9.
  1.376 -9.    -9.     0.58  -9.     0.074 -9.     1.548  0.366 -9.
  0.152  0.46   0.518  0.209  0.62   0.913 -9.    -9.    -9.     0.024
  1.381 -9.    -9.    -9.    -9.     2.702  0.16   1.507  0.162  0.586
  0.618  0.4    2.102 16.518 13.406 16.216 17.774  8.841  2.667  5.741
  4.21   4.672  0.423  0.574  2.004  0.4   -9.     1.66   0.416  0.779
  1.515  0.257 -9.     0.362 -9.     1.182  1.018  0.489 -9.    -9.
  0.307  0.768  1.096 -9.    -9.    -9.    -9.    -9.    -9.    -9.
  0.422  4.629  9.416 10.259  5.985 -9.    -9.    -9.     0.41   0.46
  0.579 -9.     0.801  2.103 -9.    -9.    -9.     1.265 -9.    -9.
 -9.    -9.    -9.   ]
Zpt: [27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064
 27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064
 27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064 27.064
 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382
 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382
 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382
 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382 26.382
 26.382 26.382 26.382 26.382 26.382 26.382 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 25.379 25.379
 25.379 25.379 25.379 25.379 25.379 25.379 25.379 25.379 25.379 25.379
 25.379 25.379 25.379 25.379 25.379 25.379 25.379 25.379 25.379 25.379
 25.379 25.379 25.379]
SPECTRA: {}

NOBS: 143
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53121.510  g  NULL 0.3890000 0.8240000
OBS: 53138.460  g  NULL 0.4090000 0.8940000
OBS: 53146.490  g  NULL 0.7730000 0.8690000
OBS: 53149.330  g  NULL 0.2840000 0.9340000
OBS: 53165.410  g  NULL 1.2730000 0.6740000
OBS: 53175.380  g  NULL 0.4450000 0.8260000
OBS: 53178.370  g  NULL 1.4890000 0.7740000
OBS: 53195.340  g  NULL 0.9270000 0.7940000
OBS: 53198.300  g  NULL -8.8870000 7.4440000
OBS: 53200.260  g  NULL 0.3710000 0.7520000
OBS: 53390.650  g  NULL -0.1090000 0.8790000
OBS: 53411.620  g  NULL -0.3060000 0.6840000
OBS: 53446.530  g  NULL 0.3190000 0.6790000
OBS: 53462.480  g  NULL -1.1410000 1.5660000
OBS: 53463.570  g  NULL 4.6040000 4.0370000
OBS: 53466.610  g  NULL -1.4190000 0.7720000
OBS: 53469.520  g  NULL 0.6110000 0.7890000
OBS: 53473.590  g  NULL 0.7090000 0.9010000
OBS: 53495.440  g  NULL 0.4750000 0.7460000
OBS: 53500.310  g  NULL 0.2840000 0.7510000
OBS: 53502.390  g  NULL -0.1800000 0.7260000
OBS: 53505.390  g  NULL 0.3470000 1.1750000
OBS: 53518.450  g  NULL -0.5310000 2.0360000
OBS: 53523.410  g  NULL 2.6850000 1.5210000
OBS: 53524.300  g  NULL 0.4410000 0.7540000
OBS: 53527.350  g  NULL 0.4170000 0.7090000
OBS: 53531.360  g  NULL 0.3410000 0.8210000
OBS: 53551.330  g  NULL -0.1950000 0.6180000
OBS: 53553.410  g  NULL -0.0760000 0.8660000
OBS: 53563.330  g  NULL 0.0790000 3.2360000
OBS: 53121.490  i  NULL 3.6370000 1.8560000
OBS: 53123.420  i  NULL -2.1980000 1.6040000
OBS: 53134.290  i  NULL -1.1160000 1.7080000
OBS: 53138.410  i  NULL 1.1530000 2.4980000
OBS: 53146.430  i  NULL 0.1690000 2.3550000
OBS: 53149.260  i  NULL 3.1780000 1.7030000
OBS: 53151.380  i  NULL 3.4790000 2.8790000
OBS: 53165.340  i  NULL 22.3180000 1.3610000
OBS: 53169.350  i  NULL 29.0880000 1.9170000
OBS: 53175.330  i  NULL 26.9300000 2.0910000
OBS: 53178.310  i  NULL 28.4920000 1.8960000
OBS: 53182.290  i  NULL 28.5220000 1.6330000
OBS: 53193.340  i  NULL 24.9590000 1.7120000
OBS: 53197.290  i  NULL 17.6520000 2.4550000
OBS: 53198.260  i  NULL 35.1000000 17.0190000
OBS: 53202.290  i  NULL 16.5040000 1.6680000
OBS: 53226.270  i  NULL 2.4430000 1.9540000
OBS: 53227.260  i  NULL 2.5100000 2.1270000
OBS: 53386.610  i  NULL 0.4240000 1.4060000
OBS: 53390.600  i  NULL -0.7500000 2.4690000
OBS: 53409.630  i  NULL 1.9390000 1.4100000
OBS: 53415.550  i  NULL -2.2550000 2.1820000
OBS: 53419.600  i  NULL -1.0930000 1.5830000
OBS: 53440.530  i  NULL 1.3440000 2.3150000
OBS: 53446.470  i  NULL -1.2060000 1.4240000
OBS: 53461.490  i  NULL 0.2330000 3.1410000
OBS: 53465.540  i  NULL -13.0710000 18.2360000
OBS: 53466.550  i  NULL 3.6350000 2.3490000
OBS: 53469.460  i  NULL 0.5770000 1.5750000
OBS: 53473.480  i  NULL -1.3170000 2.1910000
OBS: 53494.470  i  NULL 0.2480000 1.6370000
OBS: 53498.360  i  NULL 1.0640000 2.3140000
OBS: 53502.330  i  NULL 0.9590000 1.8520000
OBS: 53505.320  i  NULL 0.3180000 1.5220000
OBS: 53508.300  i  NULL 1.2980000 2.0930000
OBS: 53518.390  i  NULL 1.2240000 1.3400000
OBS: 53522.310  i  NULL -0.8480000 1.9640000
OBS: 53523.300  i  NULL -0.2610000 2.4790000
OBS: 53527.290  i  NULL -0.3030000 2.1410000
OBS: 53531.290  i  NULL 0.0490000 2.0160000
OBS: 53534.310  i  NULL 2.2400000 1.6230000
OBS: 53550.360  i  NULL -0.0880000 1.3200000
OBS: 53553.320  i  NULL -0.2000000 2.0120000
OBS: 53558.270  i  NULL -0.6260000 0.9880000
OBS: 53563.310  i  NULL -3.8900000 2.7340000
OBS: 53565.280  i  NULL 3.9670000 1.4680000
OBS: 53121.410  r  NULL 0.1610000 1.0060000
OBS: 53123.450  r  NULL 2.1920000 1.4540000
OBS: 53134.340  r  NULL 0.1540000 0.9490000
OBS: 53138.430  r  NULL 0.7130000 1.2160000
OBS: 53146.460  r  NULL 0.7390000 1.1970000
OBS: 53149.310  r  NULL 0.3710000 0.9250000
OBS: 53151.450  r  NULL 3.8730000 1.8430000
OBS: 53165.390  r  NULL 14.7480000 0.8930000
OBS: 53169.380  r  NULL 18.6970000 1.3950000
OBS: 53175.360  r  NULL 18.4010000 1.1350000
OBS: 53178.350  r  NULL 17.1910000 0.9670000
OBS: 53182.320  r  NULL 13.0890000 1.4800000
OBS: 53193.380  r  NULL 5.0180000 1.8820000
OBS: 53197.340  r  NULL 6.0350000 1.0510000
OBS: 53198.300  r  NULL 6.1710000 1.4660000
OBS: 53204.350  r  NULL 5.0390000 1.0790000
OBS: 53228.250  r  NULL 0.7160000 1.6910000
OBS: 53386.650  r  NULL 0.6410000 1.1160000
OBS: 53390.630  r  NULL 2.8300000 1.4120000
OBS: 53411.600  r  NULL 0.3640000 0.9090000
OBS: 53415.580  r  NULL -1.9390000 1.4150000
OBS: 53419.640  r  NULL 3.4060000 2.0520000
OBS: 53446.510  r  NULL 0.4320000 1.0380000
OBS: 53461.540  r  NULL 1.6490000 2.1180000
OBS: 53466.580  r  NULL 2.1400000 1.4120000
OBS: 53469.490  r  NULL 0.3030000 1.1770000
OBS: 53473.560  r  NULL -1.0860000 1.3460000
OBS: 53494.510  r  NULL 0.7450000 2.0560000
OBS: 53495.420  r  NULL -0.8450000 1.3030000
OBS: 53498.380  r  NULL 1.3700000 1.1590000
OBS: 53502.360  r  NULL 0.8770000 0.8620000
OBS: 53505.360  r  NULL 0.5810000 1.1890000
OBS: 53508.350  r  NULL -1.4080000 1.8960000
OBS: 53518.420  r  NULL -2.3770000 1.7940000
OBS: 53523.390  r  NULL 0.3270000 1.0660000
OBS: 53527.330  r  NULL 0.6810000 0.8860000
OBS: 53531.380  r  NULL 1.2340000 1.1250000
OBS: 53534.350  r  NULL -0.2290000 1.2000000
OBS: 53550.400  r  NULL -0.9200000 0.7740000
OBS: 53553.390  r  NULL -0.0590000 0.9750000
OBS: 53558.310  r  NULL -1.2540000 0.8700000
OBS: 53565.310  r  NULL -0.1000000 1.2330000
OBS: 53123.490  z  NULL -2.3850000 4.0920000
OBS: 53134.380  z  NULL -1.5270000 4.1340000
OBS: 53151.330  z  NULL 1.6290000 3.8580000
OBS: 53169.430  z  NULL 22.7360000 4.9110000
OBS: 53177.380  z  NULL 29.9310000 3.1790000
OBS: 53182.360  z  NULL 34.5130000 3.3640000
OBS: 53204.300  z  NULL 17.4300000 2.9120000
OBS: 53415.620  z  NULL -7.7780000 4.0950000
OBS: 53446.570  z  NULL -0.6440000 2.5380000
OBS: 53461.590  z  NULL -7.4400000 8.1190000
OBS: 53462.570  z  NULL 3.5070000 8.5530000
OBS: 53469.550  z  NULL 1.7260000 3.7530000
OBS: 53475.430  z  NULL 2.0040000 3.4610000
OBS: 53495.470  z  NULL -2.6750000 3.9410000
OBS: 53502.280  z  NULL 2.7540000 3.4390000
OBS: 53505.350  z  NULL 5.9770000 2.8420000
OBS: 53508.420  z  NULL -0.2680000 6.4960000
OBS: 53519.340  z  NULL -3.4220000 3.5900000
OBS: 53527.380  z  NULL -4.0810000 2.7840000
OBS: 53534.380  z  NULL 5.2100000 4.1190000
OBS: 53551.350  z  NULL -3.8170000 3.9200000
OBS: 53552.360  z  NULL -2.2370000 3.9070000
OBS: 53558.340  z  NULL -6.0890000 2.7950000
OBS: 53564.270  z  NULL -19.3320000 20.2980000
OBS: 53565.350  z  NULL -2.3880000 4.1720000
END_PHOTOMETRY:

# =============================================
