SURVEY: SNLS
SNID: 06D2gb
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 150.197581 deg
DECL: 1.985406 deg
MWEBV: 0.0183 MW E(B-V)
REDSHIFT_HELIO: 0.442 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.442 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53872.177
FILTERS: griz
SNR: [-9.     1.554  4.628 20.914 14.06   1.543  2.422 -9.     0.491 -9.
  0.828  1.313  4.152 16.258 17.849 49.604 35.734  0.545 -9.    -9.
 -9.     1.932  0.509  2.076 -9.     1.024  7.798 14.278 13.89  10.144
 51.134 15.936 24.65   1.526  1.238  0.986  0.188 -9.    -9.    -9.
  1.448 -9.     2.134  6.749  0.473  0.86   0.713]
Zpt: [27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041 27.041
 27.041 26.331 26.331 26.331 26.331 26.331 26.331 26.331 26.331 26.331
 26.331 26.331 26.331 26.331 26.494 26.494 26.494 26.494 26.494 26.494
 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494 26.494
 26.494 25.293 25.293 25.293 25.293 25.293 25.293]
SPECTRA: {}

NOBS: 47
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53848.330  g  NULL -0.5720000 1.0430000
OBS: 53854.290  g  NULL 1.1950000 0.7690000
OBS: 53856.330  g  NULL 4.6180000 0.9980000
OBS: 53877.300  g  NULL 28.5530000 1.3650000
OBS: 53884.280  g  NULL 18.0950000 1.2870000
OBS: 54061.600  g  NULL 2.5760000 1.6700000
OBS: 54066.560  g  NULL 3.4500000 1.4240000
OBS: 54086.570  g  NULL -1.7150000 1.2220000
OBS: 54089.540  g  NULL 0.3530000 0.7180000
OBS: 54092.660  g  NULL -1.0910000 2.0160000
OBS: 54095.530  g  NULL 0.7130000 0.8620000
OBS: 53848.270  i  NULL 1.7700000 1.3480000
OBS: 53853.300  i  NULL 5.8630000 1.4120000
OBS: 53856.260  i  NULL 18.1980000 1.1190000
OBS: 53858.260  i  NULL 28.0590000 1.5720000
OBS: 53878.280  i  NULL 87.0350000 1.7550000
OBS: 53884.260  i  NULL 72.1030000 2.0180000
OBS: 54060.600  i  NULL 0.9500000 1.7420000
OBS: 54066.540  i  NULL -0.5110000 2.4560000
OBS: 54082.520  i  NULL -1.9460000 1.7990000
OBS: 54086.560  i  NULL -2.3840000 2.3350000
OBS: 54089.510  i  NULL 2.1870000 1.1320000
OBS: 54092.520  i  NULL 1.2160000 2.3900000
OBS: 54095.470  i  NULL 3.2210000 1.5520000
OBS: 53848.310  r  NULL -1.1100000 1.4610000
OBS: 53853.370  r  NULL 5.5500000 5.4220000
OBS: 53854.270  r  NULL 8.9810000 1.1520000
OBS: 53856.300  r  NULL 16.9210000 1.1850000
OBS: 53858.290  r  NULL 30.5190000 2.1970000
OBS: 53876.270  r  NULL 85.6290000 8.4420000
OBS: 53877.270  r  NULL 91.5350000 1.7900000
OBS: 53885.260  r  NULL 52.6430000 3.3030000
OBS: 53886.260  r  NULL 51.4210000 2.0860000
OBS: 54061.580  r  NULL 2.2670000 1.4850000
OBS: 54066.570  r  NULL 1.9900000 1.6070000
OBS: 54082.560  r  NULL 2.2270000 2.2570000
OBS: 54085.610  r  NULL 0.3580000 1.9070000
OBS: 54089.610  r  NULL -1.4850000 1.3700000
OBS: 54092.550  r  NULL -2.6050000 5.7830000
OBS: 54093.470  r  NULL -3.6880000 2.2240000
OBS: 54095.510  r  NULL 1.8510000 1.2790000
OBS: 53848.370  z  NULL -3.8460000 3.7890000
OBS: 53856.350  z  NULL 14.5600000 6.8210000
OBS: 53858.330  z  NULL 27.1630000 4.0250000
OBS: 54082.600  z  NULL 1.4480000 3.0630000
OBS: 54089.570  z  NULL 1.8440000 2.1440000
OBS: 54095.560  z  NULL 2.2540000 3.1590000
END_PHOTOMETRY:

# =============================================
