SURVEY: SNLS
SNID: 05D2ob
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 149.753025 deg
DECL: 1.848985 deg
MWEBV: 0.0207 MW E(B-V)
REDSHIFT_HELIO: 0.924 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.924 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53727.056
FILTERS: griz
SNR: [-9.     0.604 -9.     1.085  1.058 -9.     1.674 -9.    -9.    -9.
  1.818 -9.    -9.    -9.    -9.    -9.    -9.    -9.     0.335 -9.
 -9.     1.676  0.689  0.601  1.017  2.221  8.258 19.986 17.792 12.856
  9.759 15.525  2.123  2.009  2.487  1.097  0.416 -9.     1.623  1.069
  1.307  0.4    1.461  0.182  0.919  0.433 -9.    -9.     0.354  0.942
  0.969  0.083  0.358  2.402  2.181  3.414  7.434  7.998  5.712  2.555
  3.965  3.906  0.733  1.117  1.37  -9.     0.107  0.035 -9.    -9.
 -9.     0.344 -9.     0.931 -9.    -9.    -9.     0.576 -9.    -9.
 -9.     0.537  0.076 -9.    -9.     0.877  1.076  3.397  8.612  9.124
  6.739 -9.    -9.     1.003  0.25  -9.    -9.    -9.    -9.   ]
Zpt: [27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059
 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059
 27.059 27.059 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366
 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366
 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366
 26.366 26.366 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514
 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514
 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514
 26.514 26.514 26.514 26.514 26.514 25.363 25.363 25.363 25.363 25.363
 25.363 25.363 25.363 25.363 25.363 25.363 25.363 25.363 25.363]
SPECTRA: {}

NOBS: 99
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53678.610  g  NULL -0.4030000 0.8230000
OBS: 53703.610  g  NULL 0.5220000 0.8640000
OBS: 53705.610  g  NULL -0.9190000 0.7710000
OBS: 53731.540  g  NULL 0.6360000 0.5870000
OBS: 53735.520  g  NULL 0.9150000 0.8650000
OBS: 53739.490  g  NULL -1.0590000 0.9470000
OBS: 53742.500  g  NULL 1.2700000 0.7590000
OBS: 53766.470  g  NULL -0.4720000 0.8060000
OBS: 53769.400  g  NULL -0.6100000 0.8840000
OBS: 53798.490  g  NULL -3.6720000 1.7440000
OBS: 53799.290  g  NULL 2.2440000 1.2350000
OBS: 53848.330  g  NULL -1.1260000 0.8410000
OBS: 53854.290  g  NULL -0.4290000 0.6430000
OBS: 53856.330  g  NULL -0.0180000 0.7890000
OBS: 53877.300  g  NULL -0.7880000 1.1490000
OBS: 53884.280  g  NULL -0.7640000 0.9660000
OBS: 54061.600  g  NULL -3.9540000 1.3000000
OBS: 54066.560  g  NULL -2.2910000 1.1110000
OBS: 54086.580  g  NULL 0.3530000 1.0530000
OBS: 54089.540  g  NULL -0.3140000 0.5870000
OBS: 54092.660  g  NULL -1.0780000 1.6110000
OBS: 54095.530  g  NULL 1.1360000 0.6780000
OBS: 53679.590  i  NULL 2.1310000 3.0930000
OBS: 53680.600  i  NULL 0.7530000 1.2520000
OBS: 53699.540  i  NULL 3.7750000 3.7130000
OBS: 53702.590  i  NULL 3.5430000 1.5960000
OBS: 53705.550  i  NULL 10.0070000 1.2120000
OBS: 53728.550  i  NULL 23.9610000 1.1990000
OBS: 53731.490  i  NULL 22.4950000 1.2640000
OBS: 53735.460  i  NULL 17.7400000 1.3800000
OBS: 53739.460  i  NULL 20.1820000 2.0680000
OBS: 53742.440  i  NULL 18.8810000 1.2160000
OBS: 53766.410  i  NULL 3.3020000 1.5560000
OBS: 53769.350  i  NULL 5.1300000 2.5530000
OBS: 53772.440  i  NULL 3.6780000 1.4790000
OBS: 53784.330  i  NULL 1.7230000 1.5700000
OBS: 53791.380  i  NULL 2.8180000 6.7800000
OBS: 53798.440  i  NULL -0.4840000 1.5870000
OBS: 53801.280  i  NULL 2.2050000 1.3580000
OBS: 53848.280  i  NULL 1.1040000 1.0330000
OBS: 53853.300  i  NULL 1.5330000 1.1730000
OBS: 53856.260  i  NULL 0.7460000 1.8650000
OBS: 53858.260  i  NULL 1.9190000 1.3140000
OBS: 53878.280  i  NULL 0.2510000 1.3850000
OBS: 53884.260  i  NULL 1.4720000 1.6020000
OBS: 54060.600  i  NULL 0.6500000 1.5010000
OBS: 54066.540  i  NULL -0.4360000 1.8030000
OBS: 54082.530  i  NULL -0.3110000 1.5870000
OBS: 54086.560  i  NULL 0.6930000 1.9580000
OBS: 54089.520  i  NULL 1.2330000 1.3090000
OBS: 54092.530  i  NULL 1.9280000 1.9890000
OBS: 54095.470  i  NULL 0.1150000 1.3870000
OBS: 53678.640  r  NULL 0.4060000 1.1360000
OBS: 53699.590  r  NULL 2.0680000 0.8610000
OBS: 53702.620  r  NULL 2.3880000 1.0950000
OBS: 53705.590  r  NULL 3.1460000 0.9210000
OBS: 53728.600  r  NULL 9.3570000 1.2590000
OBS: 53731.520  r  NULL 5.9850000 0.7480000
OBS: 53735.500  r  NULL 5.6510000 0.9890000
OBS: 53739.500  r  NULL 5.3030000 2.0750000
OBS: 53740.460  r  NULL 3.2150000 0.8110000
OBS: 53742.480  r  NULL 3.2400000 0.8300000
OBS: 53766.460  r  NULL 0.5860000 0.7990000
