SURVEY: DES3YR_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2008gl
IAUC: UNKNOWN
RA: 20.228417  deg
DECL: 4.8053389  deg
MWEBV: 0.028400000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.0340143484632 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0329675003886 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0329675003886 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.1250 +- 0.432
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> klmno
VPEC: 52.634115634
VPEC_ERR: 250.0
SEARCH_PEAKMJD: 54768.488
SPECTRA: {}

NOBS: 53
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54762.200  l  NULL 12308.4000000 256.0140000
OBS: 54763.400  l  NULL 14335.1000000 295.3030000
OBS: 54766.300  l  NULL 17202.9000000 330.2950000
OBS: 54767.300  l  NULL 17482.4000000 333.9130000
OBS: 54768.300  l  NULL 17242.5000000 365.5410000
OBS: 54775.400  l  NULL 12128.3000000 308.0590000
OBS: 54786.300  l  NULL 3992.0900000 346.1140000
OBS: 54790.300  l  NULL 2182.7300000 178.7660000
OBS: 54794.200  l  NULL 1692.0000000 172.9220000
OBS: 54800.300  l  NULL 1058.7700000 190.8960000
OBS: 54802.200  l  NULL 1001.8400000 159.6940000
OBS: 54825.100  l  NULL 701.4550000 204.0530000
OBS: 54831.100  l  NULL 784.8740000 149.1260000
OBS: 54762.200  m  NULL 12195.5000000 257.3250000
OBS: 54763.400  m  NULL 14144.9000000 287.1420000
OBS: 54766.300  m  NULL 17037.3000000 395.2650000
OBS: 54767.300  m  NULL 17322.1000000 308.3330000
OBS: 54768.200  m  NULL 17498.5000000 367.4680000
OBS: 54775.400  m  NULL 15588.3000000 308.6490000
OBS: 54786.300  m  NULL 7537.0300000 248.7220000
OBS: 54790.300  m  NULL 6042.2600000 335.3460000
OBS: 54794.200  m  NULL 4442.2200000 188.7940000
OBS: 54800.300  m  NULL 2770.7700000 173.1730000
OBS: 54802.200  m  NULL 2747.8900000 147.5620000
OBS: 54825.100  m  NULL 1444.7700000 188.8320000
OBS: 54831.100  m  NULL 1473.6700000 222.0820000
OBS: 54762.200  n  NULL 12864.7000000 248.2890000
OBS: 54763.400  n  NULL 14243.0000000 368.8930000
OBS: 54766.300  n  NULL 16951.2000000 330.5480000
OBS: 54767.300  n  NULL 17498.5000000 335.9710000
OBS: 54768.200  n  NULL 17668.5000000 332.1680000
OBS: 54775.400  n  NULL 14642.0000000 335.3010000
OBS: 54786.300  n  NULL 9281.1200000 255.2310000
OBS: 54790.300  n  NULL 8511.3900000 220.4450000
OBS: 54794.200  n  NULL 6813.9700000 220.7730000
OBS: 54800.300  n  NULL 4064.4300000 240.6140000
OBS: 54802.200  n  NULL 3979.2400000 165.9340000
OBS: 54825.100  n  NULL 1922.2100000 175.1130000
OBS: 54831.100  n  NULL 1701.3700000 144.2770000
OBS: 54762.200  o  NULL 10050.8000000 248.2550000
OBS: 54763.400  o  NULL 10666.0000000 301.8470000
OBS: 54766.300  o  NULL 11132.7000000 284.9970000
OBS: 54767.300  o  NULL 10656.1000000 294.1100000
OBS: 54768.200  o  NULL 10524.5000000 285.2130000
OBS: 54775.400  o  NULL 7413.1000000 401.0480000
OBS: 54786.300  o  NULL 6017.2800000 256.9380000
OBS: 54790.300  o  NULL 6537.3200000 247.7650000
OBS: 54794.200  o  NULL 6123.5100000 254.1260000
OBS: 54800.300  o  NULL 3885.0800000 241.2630000
OBS: 54802.200  o  NULL 3375.9800000 179.9400000
OBS: 54811.200  o  NULL 2051.1600000 645.5010000
OBS: 54825.100  o  NULL 1183.0400000 138.8890000
OBS: 54831.100  o  NULL 1153.4500000 199.4320000
END_PHOTOMETRY:

# =============================================
