SURVEY: SNLS
SNID: 05D4be
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 334.222449 deg
DECL: -17.236099 deg
MWEBV: 0.0282 MW E(B-V)
REDSHIFT_HELIO: 0.537 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.537 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53552.277
FILTERS: griz
SNR: [29.455 30.375 50.781  2.446  4.484  2.899  3.39   4.469  0.187  0.686
  0.376  0.627  0.492 -9.     0.558 -9.     1.497  0.642  0.719  0.349
 -9.    -9.    -9.    -9.     0.164  8.76  16.837 57.117 47.813 48.763
 14.703 34.501 28.653 14.458 22.742  6.95   7.78   5.434  4.86   3.454
  4.757  3.488  4.613  3.763  4.728  2.114  2.236  1.056  0.143  0.503
  4.084 -9.     1.964  3.153  1.288  0.108  3.545  9.643 41.158 53.683
 48.848 46.816 12.256 38.888  8.601  9.245  7.023  9.913 16.077  3.689
  8.703 11.008  4.077  4.517  3.729  3.212  4.94   4.06   2.678  3.195
  2.433  1.522  2.837  2.141  3.12   2.013  2.028  2.384  1.116 -9.
 30.208 17.351 15.329  7.192 10.093 11.245  4.431  2.305  3.274  3.54
  0.52   1.088  1.11   1.666  1.074  0.562 -9.    -9.    -9.   ]
Zpt: [27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065
 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065 27.065
 27.065 27.065 27.065 27.065 27.065 26.383 26.383 26.383 26.383 26.383
 26.383 26.383 26.383 26.383 26.383 26.383 26.383 26.383 26.383 26.383
 26.383 26.383 26.383 26.383 26.383 26.383 26.383 26.383 26.383 26.383
 26.383 26.383 26.383 26.383 26.383 26.383 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519 26.519
 25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38
 25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38  25.38 ]
SPECTRA: {}

NOBS: 109
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53536.550  g  NULL 47.2070000 1.6030000
OBS: 53551.610  g  NULL 62.1310000 2.0450000
OBS: 53554.600  g  NULL 45.6930000 0.9000000
OBS: 53582.550  g  NULL 4.2400000 1.7330000
OBS: 53583.400  g  NULL 5.0110000 1.1170000
OBS: 53586.530  g  NULL 3.3460000 1.1540000
OBS: 53587.390  g  NULL 3.3010000 0.9740000
OBS: 53592.430  g  NULL 4.0440000 0.9050000
OBS: 53594.460  g  NULL 0.2150000 1.1520000
OBS: 53609.420  g  NULL 0.8790000 1.2800000
OBS: 53613.430  g  NULL 0.5240000 1.3930000
OBS: 53617.430  g  NULL 0.6650000 1.0610000
OBS: 53622.340  g  NULL 0.5450000 1.1070000
OBS: 53624.390  g  NULL -1.0380000 1.3930000
OBS: 53639.300  g  NULL 0.6810000 1.2210000
OBS: 53642.300  g  NULL -0.4570000 1.0020000
OBS: 53648.310  g  NULL 1.5950000 1.0660000
OBS: 53651.300  g  NULL 0.7920000 1.2340000
OBS: 53654.300  g  NULL 1.8470000 2.5680000
OBS: 53666.350  g  NULL 0.4890000 1.4010000
OBS: 53670.240  g  NULL -0.8130000 0.9880000
OBS: 53674.290  g  NULL -1.1530000 1.0990000
OBS: 53678.270  g  NULL -1.1840000 1.1500000
OBS: 53700.200  g  NULL -1.0200000 0.8480000
OBS: 53705.240  g  NULL 0.1540000 0.9390000
OBS: 53530.550  i  NULL 15.8250000 1.8070000
OBS: 53535.530  i  NULL 45.8740000 2.7250000
OBS: 53550.540  i  NULL 104.3790000 1.8270000
OBS: 53554.550  i  NULL 98.6270000 2.0630000
OBS: 53558.520  i  NULL 90.5690000 1.8570000
OBS: 53564.500  i  NULL 87.3410000 5.9400000
OBS: 53565.480  i  NULL 76.0970000 2.2060000
OBS: 53577.570  i  NULL 50.0410000 1.7460000
OBS: 53582.460  i  NULL 41.9930000 2.9040000
OBS: 53586.440  i  NULL 32.6910000 1.4370000
OBS: 53591.440  i  NULL 25.6830000 3.6950000
OBS: 53594.400  i  NULL 20.9180000 2.6890000
OBS: 53609.360  i  NULL 9.7460000 1.7940000
OBS: 53613.350  i  NULL 11.5550000 2.3780000
OBS: 53615.380  i  NULL 13.0350000 3.7740000
OBS: 53622.340  i  NULL 10.0830000 2.1190000
OBS: 53624.320  i  NULL 8.5950000 2.4640000
