SURVEY: SNLS
SNID: 05D3jb
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.541655 deg
DECL: 52.87813 deg
MWEBV: 0.009 MW E(B-V)
REDSHIFT_HELIO: 0.745 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.745 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53515.56
FILTERS: griz
SNR: [ 3.3100e-01 -9.0000e+00  1.1220e+00 -9.0000e+00  5.2880e+00  1.0034e+01
  1.0204e+01  8.1200e+00  3.6360e+00  3.9310e+00  6.2780e+00  7.4280e+00
  3.4450e+00  7.7600e-01  3.4300e-01 -9.0000e+00 -9.0000e+00  1.6610e+00
 -9.0000e+00  2.3500e-01  4.6800e-01 -9.0000e+00 -9.0000e+00  9.7500e-01
 -9.0000e+00  1.9600e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00
 -9.0000e+00  9.8000e-02 -9.0000e+00  1.1040e+01  1.3859e+01  3.2059e+01
  2.8994e+01  2.2650e+01  2.4376e+01  2.3141e+01  2.3922e+01  1.9885e+01
  5.3870e+00  5.3150e+00  4.1420e+00  4.5100e+00  8.1400e-01 -9.0000e+00
  2.9050e+00  8.3300e-01  4.9500e-01  4.6800e-01 -9.0000e+00 -9.0000e+00
 -9.0000e+00  8.5600e-01  1.1950e+00  9.1600e-01  2.1700e-01 -9.0000e+00
  1.8290e+00  6.5320e+00  1.0931e+01  1.8340e+01  2.8755e+01  2.9664e+01
  2.1812e+01  2.0719e+01  2.3044e+01  3.1821e+01  1.6909e+01  1.3491e+01
  3.5740e+00  5.2310e+00  3.8510e+00  8.8900e-01  1.3130e+00  3.1700e-01
  4.5000e-01  6.6200e-01  9.3500e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00
 -9.0000e+00  7.0000e-03  1.2770e+00  8.4200e-01 -9.0000e+00  1.0700e-01
 -9.0000e+00  6.3300e-01  4.9190e+00  8.1100e+00  1.3152e+01  6.9140e+00
  1.3398e+01  1.4030e+01  6.5920e+00  3.4530e+00  4.7790e+00  4.1460e+00
 -9.0000e+00  7.9400e-01 -9.0000e+00 -9.0000e+00  1.0000e-01  9.8300e-01]
Zpt: [27.054 27.054 27.054 27.054 27.054 27.054 27.054 27.054 27.054 27.054
 27.054 27.054 27.054 27.054 27.054 27.054 27.054 27.054 27.054 27.054
 27.054 27.054 27.054 27.054 27.054 27.054 27.054 27.054 27.054 26.356
 26.356 26.356 26.356 26.356 26.356 26.356 26.356 26.356 26.356 26.356
 26.356 26.356 26.356 26.356 26.356 26.356 26.356 26.356 26.356 26.356
 26.356 26.356 26.356 26.356 26.356 26.356 26.356 26.356 26.508 26.508
 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508
 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508
 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508 26.508
 25.339 25.339 25.339 25.339 25.339 25.339 25.339 25.339 25.339 25.339
 25.339 25.339 25.339 25.339 25.339 25.339 25.339 25.339]
SPECTRA: {}

NOBS: 108
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53463.570  g  NULL 1.1180000 3.3810000
OBS: 53466.610  g  NULL -1.1370000 0.8180000
OBS: 53469.520  g  NULL 0.8290000 0.7390000
OBS: 53473.590  g  NULL -1.0800000 0.9300000
OBS: 53495.440  g  NULL 3.7760000 0.7140000
OBS: 53500.310  g  NULL 6.7630000 0.6740000
OBS: 53502.390  g  NULL 7.5800000 0.7430000
OBS: 53505.390  g  NULL 9.7110000 1.1960000
OBS: 53518.450  g  NULL 7.2430000 1.9920000
OBS: 53523.410  g  NULL 5.3630000 1.3640000
OBS: 53524.300  g  NULL 4.4810000 0.7140000
OBS: 53527.350  g  NULL 4.6850000 0.6310000
OBS: 53531.360  g  NULL 2.5480000 0.7400000
OBS: 53551.330  g  NULL 0.4370000 0.5630000
OBS: 53553.410  g  NULL 0.2740000 0.7970000
OBS: 53563.340  g  NULL -2.1190000 2.1450000
OBS: 53578.340  g  NULL -0.5870000 1.6160000
OBS: 53583.300  g  NULL 1.6670000 1.0040000
OBS: 53586.290  g  NULL -0.2960000 0.8560000
OBS: 53743.630  g  NULL 0.1440000 0.6150000
OBS: 53766.610  g  NULL 0.3210000 0.6850000
OBS: 53769.600  g  NULL -0.2910000 0.7260000
OBS: 53772.620  g  NULL -0.2300000 0.9650000
OBS: 53799.480  g  NULL 0.7380000 0.7560000
OBS: 53847.570  g  NULL -2.2090000 1.6170000
OBS: 53851.420  g  NULL 0.1650000 0.8410000
OBS: 53853.430  g  NULL -1.5080000 0.7910000
OBS: 53855.410  g  NULL -0.7180000 0.8090000
OBS: 53859.360  g  NULL -0.6410000 0.8970000
OBS: 53465.540  i  NULL -10.8500000 14.6460000
OBS: 53466.550  i  NULL -0.2370000 1.9450000
OBS: 53469.450  i  NULL 0.1440000 1.4650000
OBS: 53473.480  i  NULL -3.1510000 1.8650000
OBS: 53494.470  i  NULL 15.9310000 1.4430000
OBS: 53498.360  i  NULL 30.9590000 2.2340000
OBS: 53505.320  i  NULL 44.5890000 1.3910000
OBS: 53508.300  i  NULL 50.2780000 1.7340000
OBS: 53518.390  i  NULL 48.5540000 2.1440000
OBS: 53522.310  i  NULL 45.5920000 1.8700000
OBS: 53523.300  i  NULL 47.3410000 2.0460000
OBS: 53531.290  i  NULL 41.6180000 1.7400000
OBS: 53534.310  i  NULL 30.1140000 1.5140000
OBS: 53553.320  i  NULL 9.2540000 1.7180000
OBS: 53558.260  i  NULL 7.9380000 1.4940000
OBS: 53563.310  i  NULL 10.6700000 2.5760000
OBS: 53578.320  i  NULL 14.1890000 3.1460000
OBS: 53583.260  i  NULL 1.6310000 2.0030000
OBS: 53737.610  i  NULL -0.3660000 1.7590000
OBS: 53742.630  i  NULL 3.6350000 1.2510000
OBS: 53766.590  i  NULL 1.6020000 1.9230000
OBS: 53769.580  i  NULL 1.1100000 2.2430000
OBS: 53772.590  i  NULL 0.8910000 1.9060000
OBS: 53791.580  i  NULL -0.2440000 1.4720000
OBS: 53798.580  i  NULL -1.1720000 1.2530000
OBS: 53801.550  i  NULL -3.7460000 2.9620000
OBS: 53847.450  i  NULL 1.3710000 1.6020000
OBS: 53851.320  i  NULL 2.1460000 1.7960000
OBS: 53859.320  i  NULL 3.4180000 3.7310000
OBS: 53466.580  r  NULL 0.3120000 1.4370000
OBS: 53469.490  r  NULL -1.1260000 0.9830000
OBS: 53473.560  r  NULL 2.3120000 1.2640000
OBS: 53494.510  r  NULL 11.6930000 1.7900000
OBS: 53495.420  r  NULL 14.1810000 1.2970000
OBS: 53498.380  r  NULL 21.5740000 1.1760000
OBS: 53502.360  r  NULL 28.6060000 0.9950000
OBS: 53505.360  r  NULL 36.2440000 1.2220000
OBS: 53508.350  r  NULL 35.7720000 1.6400000
OBS: 53518.420  r  NULL 32.4830000 1.5680000
OBS: 53523.390  r  NULL 25.4660000 1.1050000
OBS: 53527.330  r  NULL 23.6560000 0.7430000
OBS: 53531.380  r  NULL 18.5210000 1.0950000
OBS: 53534.350  r  NULL 15.8930000 1.1780000
OBS: 53550.400  r  NULL 2.9610000 0.8290000
OBS: 53553.390  r  NULL 5.0390000 0.9630000
OBS: 53558.310  r  NULL 3.1780000 0.8250000
OBS: 53565.310  r  NULL 1.0050000 1.1310000
OBS: 53578.280  r  NULL 3.2240000 2.4550000
OBS: 53583.280  r  NULL 0.4100000 1.2950000
OBS: 53586.260  r  NULL 0.6800000 1.5120000
OBS: 53737.630  r  NULL 0.6330000 0.9570000
OBS: 53743.650  r  NULL 0.6420000 0.6860000
OBS: 53766.640  r  NULL -0.6590000 0.7670000
OBS: 53769.560  r  NULL -1.7200000 1.3690000
OBS: 53772.640  r  NULL -2.5260000 1.6740000
OBS: 53791.620  r  NULL -0.6120000 1.2490000
OBS: 53799.460  r  NULL 0.0070000 0.9910000
OBS: 53848.440  r  NULL 1.7980000 1.4070000
OBS: 53851.400  r  NULL 0.7830000 0.9290000
OBS: 53855.390  r  NULL -0.1500000 1.0100000
OBS: 53859.340  r  NULL 0.1150000 1.0760000
OBS: 53469.550  z  NULL -5.4940000 3.7770000
OBS: 53475.430  z  NULL 2.6080000 4.1180000
OBS: 53495.470  z  NULL 19.2320000 3.9090000
OBS: 53502.280  z  NULL 29.0360000 3.5800000
OBS: 53505.350  z  NULL 37.1720000 2.8260000
OBS: 53508.420  z  NULL 46.9610000 6.7920000
OBS: 53519.340  z  NULL 53.9590000 4.0270000
OBS: 53527.380  z  NULL 40.2960000 2.8720000
OBS: 53534.380  z  NULL 30.0410000 4.5570000
OBS: 53551.350  z  NULL 11.5340000 3.3400000
OBS: 53552.360  z  NULL 21.7880000 4.5590000
OBS: 53558.340  z  NULL 12.0150000 2.8980000
OBS: 53564.260  z  NULL -11.9970000 17.7440000
OBS: 53565.350  z  NULL 3.2720000 4.1220000
OBS: 53799.570  z  NULL -1.6100000 3.4860000
OBS: 53848.470  z  NULL -1.7400000 5.7490000
OBS: 53855.450  z  NULL 0.3550000 3.5330000
OBS: 53859.400  z  NULL 3.0980000 3.1520000
END_PHOTOMETRY:

# =============================================
