SURVEY: SNLS
SNID: 04D2kr
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 150.155592 deg
DECL: 1.711927 deg
MWEBV: 0.0186 MW E(B-V)
REDSHIFT_HELIO: 0.7441 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.7441 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53359.445
FILTERS: griz
SNR: [-9.     7.188  7.803  8.968  1.04  -9.     1.596 -9.     3.179 -9.
 -9.     0.372 -9.     0.693 -9.     0.381  0.46   0.189 38.294 28.118
 28.9   14.856 27.211 14.887 13.925 16.559  5.613  1.541  5.276  2.126
  2.222 -9.     1.553  0.383  0.86   0.664  0.312  2.299  1.363  3.024
 -9.    -9.     1.297  0.463  0.334 -9.    -9.    -9.    23.646 20.58
 22.571 16.813  6.498 12.084  5.732  5.189  2.742  3.655  0.567  0.409
  1.036  0.074  1.479 -9.     1.443  1.454 -9.     1.107 -9.    -9.
  0.891  0.353 -9.    14.814 10.215 11.219  9.083  7.297  3.369 -9.
  1.8    0.544  1.334  0.465 -9.   ]
Zpt: [27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058
 27.058 27.058 27.058 27.058 27.058 27.058 26.365 26.365 26.365 26.365
 26.365 26.365 26.365 26.365 26.365 26.365 26.365 26.365 26.365 26.365
 26.365 26.365 26.365 26.365 26.365 26.365 26.365 26.365 26.365 26.365
 26.365 26.365 26.365 26.365 26.365 26.365 26.513 26.513 26.513 26.513
 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513
 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513
 26.513 26.513 26.513 25.359 25.359 25.359 25.359 25.359 25.359 25.359
 25.359 25.359 25.359 25.359 25.359]
SPECTRA: {}

NOBS: 85
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53330.640  g  NULL -0.9460000 1.5120000
OBS: 53349.640  g  NULL 9.5840000 1.3330000
OBS: 53352.600  g  NULL 10.3220000 1.3230000
OBS: 53355.640  g  NULL 10.4930000 1.1700000
OBS: 53375.650  g  NULL 1.9850000 1.9100000
OBS: 53385.520  g  NULL -0.1740000 1.3910000
OBS: 53390.540  g  NULL 2.0810000 1.3040000
OBS: 53408.490  g  NULL -0.3540000 1.2750000
OBS: 53415.520  g  NULL 5.3100000 1.6710000
OBS: 53446.330  g  NULL -4.7830000 1.5100000
OBS: 53463.310  g  NULL -0.4410000 1.1840000
OBS: 53469.340  g  NULL 0.3190000 0.8570000
OBS: 53474.380  g  NULL -0.5830000 1.0300000
OBS: 53678.610  g  NULL 0.9660000 1.3930000
OBS: 53703.610  g  NULL -1.5990000 1.2020000
OBS: 53705.600  g  NULL 0.4350000 1.1410000
OBS: 53329.590  i  NULL 1.0530000 2.2910000
OBS: 53330.580  i  NULL 0.3760000 1.9860000
OBS: 53349.580  i  NULL 47.4740000 1.2400000
OBS: 53352.540  i  NULL 51.2910000 1.8240000
OBS: 53355.580  i  NULL 57.8370000 2.0010000
OBS: 53357.620  i  NULL 55.7440000 3.7520000
OBS: 53358.520  i  NULL 57.4280000 2.1100000
OBS: 53374.600  i  NULL 35.3070000 2.3720000
OBS: 53378.450  i  NULL 35.1630000 2.5250000
OBS: 53385.550  i  NULL 23.1490000 1.3980000
OBS: 53390.420  i  NULL 13.5230000 2.4090000
OBS: 53408.430  i  NULL 3.1190000 2.0230000
OBS: 53411.470  i  NULL 6.8510000 1.2990000
OBS: 53416.440  i  NULL 4.8460000 2.2790000
OBS: 53418.380  i  NULL 5.5100000 2.4800000
OBS: 53440.410  i  NULL -0.2140000 1.9950000
OBS: 53446.250  i  NULL 3.8580000 2.4850000
OBS: 53448.270  i  NULL 6.4230000 16.7610000
OBS: 53461.400  i  NULL 4.4130000 5.1320000
OBS: 53462.340  i  NULL 1.7600000 2.6520000
OBS: 53466.290  i  NULL 0.6090000 1.9490000
OBS: 53470.250  i  NULL 3.6050000 1.5680000
OBS: 53474.360  i  NULL 2.5460000 1.8690000
OBS: 53495.250  i  NULL 9.4360000 3.1200000
OBS: 53503.270  i  NULL -0.9460000 1.9120000
OBS: 53679.580  i  NULL -6.1400000 4.5380000
OBS: 53680.590  i  NULL 3.1710000 2.4460000
OBS: 53699.550  i  NULL 0.7600000 1.6410000
OBS: 53702.590  i  NULL 0.6990000 2.0910000
OBS: 53705.550  i  NULL -0.9950000 1.6880000
OBS: 53328.570  r  NULL -3.5660000 2.9560000
OBS: 53330.610  r  NULL -1.5860000 1.7920000
OBS: 53349.620  r  NULL 34.3510000 1.4530000
OBS: 53352.580  r  NULL 35.7780000 1.7380000
OBS: 53355.630  r  NULL 35.6020000 1.5770000
OBS: 53358.550  r  NULL 33.1410000 1.9710000
OBS: 53374.650  r  NULL 23.4100000 3.6030000
OBS: 53375.580  r  NULL 17.9990000 1.4890000
OBS: 53385.580  r  NULL 8.8760000 1.5490000
OBS: 53390.460  r  NULL 9.4350000 1.8180000
OBS: 53408.470  r  NULL 4.3950000 1.6030000
OBS: 53411.510  r  NULL 4.7460000 1.2990000
OBS: 53415.470  r  NULL 1.2650000 2.2300000
OBS: 53418.480  r  NULL 0.8850000 2.1620000
OBS: 53440.460  r  NULL 1.8670000 1.8030000
OBS: 53446.310  r  NULL 0.1910000 2.5850000
OBS: 53462.410  r  NULL 5.6000000 3.7850000
OBS: 53463.270  r  NULL -0.1110000 1.8240000
OBS: 53466.360  r  NULL 2.6950000 1.8670000
OBS: 53470.290  r  NULL 2.4800000 1.7060000
OBS: 53474.400  r  NULL -1.2720000 1.4750000
OBS: 53495.340  r  NULL 2.7370000 2.4720000
OBS: 53503.300  r  NULL -3.0450000 1.7420000
OBS: 53678.630  r  NULL -0.8010000 1.7680000
OBS: 53699.590  r  NULL 1.1570000 1.2970000
OBS: 53702.610  r  NULL 0.6190000 1.7530000
OBS: 53705.580  r  NULL -0.9460000 1.4220000
OBS: 53350.560  z  NULL 41.6820000 2.8140000
OBS: 53352.630  z  NULL 52.3690000 5.1260000
OBS: 53358.590  z  NULL 48.5320000 4.3260000
OBS: 53375.620  z  NULL 32.3470000 3.5610000
OBS: 53390.500  z  NULL 24.5590000 3.3660000
OBS: 53411.550  z  NULL 12.2420000 3.6340000
OBS: 53419.390  z  NULL -2.5280000 7.4180000
OBS: 53446.340  z  NULL 8.1760000 4.5430000
OBS: 53463.380  z  NULL 3.4210000 6.2870000
OBS: 53470.330  z  NULL 7.4530000 5.5880000
OBS: 53699.620  z  NULL 1.2770000 2.7440000
OBS: 53705.630  z  NULL -1.2420000 3.6000000
END_PHOTOMETRY:

# =============================================
