SURVEY: SNLS
SNID: 04D4jy
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.464902 deg
DECL: -17.404895 deg
MWEBV: 0.0246 MW E(B-V)
REDSHIFT_HELIO: 0.93 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.93 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53289.665
FILTERS: griz
SNR: [-9.     0.738 -9.    -9.     1.988 -9.     0.686 -9.    -9.     1.641
  0.454  1.997  0.957  1.866  0.915  1.536 -9.    -9.    -9.     0.893
 -9.     0.18  -9.     0.214  1.918  0.143 -9.     0.936  0.621  0.986
  0.633 -9.    -9.     1.592  3.59   3.174  6.698 10.418 14.864 13.684
  9.53   7.435  4.31   3.298  2.947  3.113  1.523 -9.    -9.    -9.
  2.564 -9.     0.52  -9.     0.05  -9.     0.451 -9.     0.074  0.087
 -9.     0.305  1.446 -9.    -9.    -9.    -9.     0.655 -9.     0.108
 -9.    -9.     1.103 -9.    -9.    -9.    -9.    -9.     1.245  2.904
  2.844  6.551 12.421  6.917  3.101  4.428 -9.     1.799  0.995  1.45
  1.818 -9.     0.261  0.121  0.593 -9.     1.349 -9.    -9.    -9.
  2.327 -9.     0.034 -9.     1.979  0.715 -9.    -9.     0.639 -9.
  1.131  0.546 -9.    -9.    -9.    -9.     0.232  0.226 -9.    -9.
  0.295  1.947  3.536  2.519  2.206 -9.     0.867  2.187  0.815  1.224
  0.813 -9.     2.117  0.051  0.501  0.228  0.668  1.09   0.384  0.779
  0.649  0.727 -9.     0.712  1.102]
Zpt: [27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059
 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059
 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059
 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366
 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366
 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366
 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366 26.366
 26.366 26.366 26.366 26.366 26.513 26.513 26.513 26.513 26.513 26.513
 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513
 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513
 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513
 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 26.513 25.362
 25.362 25.362 25.362 25.362 25.362 25.362 25.362 25.362 25.362 25.362
 25.362 25.362 25.362 25.362 25.362 25.362 25.362 25.362 25.362 25.362
 25.362 25.362 25.362 25.362 25.362]
SPECTRA: {}

NOBS: 145
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53234.540  g  NULL -0.6810000 0.8380000
OBS: 53258.430  g  NULL 0.7500000 1.0170000
OBS: 53262.360  g  NULL -0.5520000 0.9830000
OBS: 53266.350  g  NULL -0.3170000 1.2110000
OBS: 53285.360  g  NULL 1.9480000 0.9800000
OBS: 53287.340  g  NULL -0.3580000 0.9670000
OBS: 53293.300  g  NULL 0.6720000 0.9800000
OBS: 53317.260  g  NULL -0.8980000 0.9720000
OBS: 53536.540  g  NULL -2.8740000 1.3380000
OBS: 53551.600  g  NULL 2.4960000 1.5210000
OBS: 53554.590  g  NULL 0.3820000 0.8400000
OBS: 53582.550  g  NULL 2.5920000 1.2980000
OBS: 53583.400  g  NULL 0.9020000 0.9430000
OBS: 53586.530  g  NULL 1.9040000 1.0200000
OBS: 53587.390  g  NULL 0.7260000 0.7940000
OBS: 53592.430  g  NULL 1.3330000 0.8680000
OBS: 53594.460  g  NULL -1.6020000 1.0680000
OBS: 53609.420  g  NULL -0.9730000 1.1530000
OBS: 53613.430  g  NULL -1.9470000 1.1880000
OBS: 53617.420  g  NULL 0.8260000 0.9250000
OBS: 53622.340  g  NULL -0.6710000 0.9860000
OBS: 53624.390  g  NULL 0.1980000 1.1020000
OBS: 53639.310  g  NULL -0.0360000 1.1500000
OBS: 53642.290  g  NULL 0.1990000 0.9300000
OBS: 53648.310  g  NULL 1.7010000 0.8870000
OBS: 53651.300  g  NULL 0.1440000 1.0070000
OBS: 53654.290  g  NULL -2.4130000 2.1130000
OBS: 53666.340  g  NULL 1.1740000 1.2540000
OBS: 53670.240  g  NULL 0.6060000 0.9750000
OBS: 53674.290  g  NULL 0.8610000 0.8730000
OBS: 53234.470  i  NULL 1.0330000 1.6320000
OBS: 53238.390  i  NULL -0.1680000 1.6650000
OBS: 53253.390  i  NULL -0.5880000 1.4630000
OBS: 53258.390  i  NULL 2.7200000 1.7080000
OBS: 53262.320  i  NULL 7.6490000 2.1300000
OBS: 53266.310  i  NULL 5.3630000 1.6900000
OBS: 53270.300  i  NULL 10.9060000 1.6280000
OBS: 53283.250  i  NULL 27.0720000 2.5990000
OBS: 53287.290  i  NULL 25.4720000 1.7140000
OBS: 53293.240  i  NULL 22.0200000 1.6090000
OBS: 53296.220  i  NULL 20.1960000 2.1190000
OBS: 53312.240  i  NULL 12.1850000 1.6390000
OBS: 53315.270  i  NULL 21.0160000 4.8760000
OBS: 53317.210  i  NULL 9.1030000 2.7600000
OBS: 53321.230  i  NULL 5.3540000 1.8170000
OBS: 53331.220  i  NULL 7.0270000 2.2580000
OBS: 53345.230  i  NULL 4.7610000 3.1260000
OBS: 53530.550  i  NULL -0.4110000 1.4480000
OBS: 53535.530  i  NULL -2.3300000 2.0210000
OBS: 53550.520  i  NULL -0.4440000 1.2650000
OBS: 53554.550  i  NULL 3.9590000 1.5440000
OBS: 53558.520  i  NULL -2.6720000 1.3190000
OBS: 53564.500  i  NULL 2.4950000 4.8000000
OBS: 53565.480  i  NULL -0.0030000 1.7220000
OBS: 53577.570  i  NULL 0.0780000 1.5610000
OBS: 53582.460  i  NULL -1.3690000 2.2530000
OBS: 53586.440  i  NULL 0.4930000 1.0950000
OBS: 53591.440  i  NULL -1.5750000 3.0190000
OBS: 53594.400  i  NULL 0.1590000 2.1440000
OBS: 53609.360  i  NULL 0.1230000 1.4110000
OBS: 53613.350  i  NULL -0.1900000 1.7710000
OBS: 53615.380  i  NULL 0.9150000 3.0050000
OBS: 53617.360  i  NULL 3.4370000 2.3760000
OBS: 53622.340  i  NULL -2.9560000 1.9220000
OBS: 53624.320  i  NULL -1.4420000 1.7880000
OBS: 53639.290  i  NULL -2.3420000 2.0320000
OBS: 53642.250  i  NULL -1.6410000 2.0950000
OBS: 53647.340  i  NULL 0.8360000 1.2750000
OBS: 53651.260  i  NULL -3.3430000 2.1280000
OBS: 53654.240  i  NULL 0.2400000 2.2280000
OBS: 53666.270  i  NULL -2.5220000 2.3750000
OBS: 53667.330  i  NULL -1.6470000 4.0120000
OBS: 53670.210  i  NULL 2.3250000 2.1070000
OBS: 53674.230  i  NULL -0.7420000 1.6440000
OBS: 53234.510  r  NULL -0.2920000 1.3200000
OBS: 53239.460  r  NULL -5.0570000 1.6270000
OBS: 53253.430  r  NULL -1.4930000 1.3480000
OBS: 53258.450  r  NULL -0.1770000 1.1170000
OBS: 53262.340  r  NULL 1.4650000 1.1770000
OBS: 53266.330  r  NULL 3.6870000 1.2700000
OBS: 53270.340  r  NULL 4.7930000 1.6850000
OBS: 53283.300  r  NULL 12.4100000 1.8940000
OBS: 53287.320  r  NULL 15.2390000 1.2270000
OBS: 53293.280  r  NULL 8.8710000 1.2820000
OBS: 53296.250  r  NULL 4.6780000 1.5090000
OBS: 53297.220  r  NULL 6.9200000 1.5630000
OBS: 53312.270  r  NULL -1.2310000 1.4830000
OBS: 53317.240  r  NULL 2.3510000 1.3070000
OBS: 53321.270  r  NULL 1.9790000 1.9890000
OBS: 53350.220  r  NULL 2.4640000 1.6990000
OBS: 53529.590  r  NULL 3.4690000 1.9080000
OBS: 53530.590  r  NULL -0.0790000 1.0950000
OBS: 53535.560  r  NULL 0.3060000 1.1700000
OBS: 53551.580  r  NULL 0.1770000 1.4610000
OBS: 53554.570  r  NULL 0.7510000 1.2670000
OBS: 53558.560  r  NULL -0.8000000 1.5820000
OBS: 53564.570  r  NULL 4.9580000 3.6750000
OBS: 53565.570  r  NULL -1.1120000 1.2110000
OBS: 53577.600  r  NULL -5.1500000 2.5420000
OBS: 53578.490  r  NULL -0.9540000 3.1090000
OBS: 53579.510  r  NULL 10.3640000 4.4540000
OBS: 53582.490  r  NULL -0.6960000 1.6760000
OBS: 53586.500  r  NULL 0.0410000 1.2060000
OBS: 53591.470  r  NULL -0.0210000 2.5680000
OBS: 53592.410  r  NULL 2.2880000 1.1570000
OBS: 53594.440  r  NULL 0.9940000 1.3900000
OBS: 53609.400  r  NULL -0.2870000 1.3190000
