SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2006al
IAUC: 2006al
RA: 159.86766  deg
DECL: 5.18344  deg
MWEBV: 0.025 (SFD98)
REDSHIFT_HELIO: 0.0678500 +- 0.000 (Hel)
REDSHIFT_CMB: 0.069045935 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.069045935 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.2230 +- 0.01
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53787.156
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: -81.2843498285
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 35
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53791.313  h  NULL 3992.0000000 131.7000000
OBS: 53791.313  i  NULL 4081.0000000 114.3000000
OBS: 53791.316  j  NULL 2568.0000000 115.6000000
OBS: 53791.316  g  NULL 3345.0000000 103.7000000
OBS: 53793.297  h  NULL 3862.0000000 115.9000000
OBS: 53793.297  i  NULL 3671.0000000 102.8000000
OBS: 53793.301  j  NULL 2297.0000000 101.1000000
OBS: 53793.301  g  NULL 2871.0000000 74.6400000
OBS: 53797.301  i  NULL 2962.0000000 121.4000000
OBS: 53797.305  j  NULL 1871.0000000 190.8000000
OBS: 53798.309  h  NULL 2811.0000000 98.3700000
OBS: 53798.313  i  NULL 2578.0000000 92.7900000
OBS: 53798.313  g  NULL 1803.0000000 70.3200000
OBS: 53799.328  i  NULL 2434.0000000 102.3000000
OBS: 53799.332  h  NULL 2777.0000000 94.4200000
OBS: 53799.340  g  NULL 1607.0000000 59.4600000
OBS: 53800.293  i  NULL 2437.0000000 104.8000000
OBS: 53800.293  j  NULL 1502.0000000 204.3000000
OBS: 53800.297  h  NULL 2613.0000000 135.9000000
OBS: 53800.305  g  NULL 1138.0000000 209.3000000
OBS: 53803.313  h  NULL 2080.0000000 118.5000000
OBS: 53803.313  i  NULL 2040.0000000 104.0000000
OBS: 53803.316  j  NULL 1364.0000000 169.1000000
OBS: 53811.285  h  NULL 1196.0000000 145.9000000
OBS: 53811.289  i  NULL 1494.0000000 94.1300000
OBS: 53811.289  j  NULL 1474.0000000 125.3000000
OBS: 53815.242  i  NULL 1212.0000000 77.5900000
OBS: 53815.246  h  NULL 906.2000000 86.0800000
OBS: 53827.254  i  NULL 610.9000000 75.7600000
OBS: 53827.258  h  NULL 424.6000000 95.9600000
OBS: 53828.219  j  NULL 856.6000000 191.9000000
OBS: 53829.230  h  NULL 445.9000000 97.2000000
OBS: 53838.160  j  NULL 828.7000000 252.8000000
OBS: 53841.176  i  NULL 357.8000000 74.0600000
OBS: 53843.188  h  NULL 358.1000000 93.4600000
END_PHOTOMETRY:

# =============================================
