SURVEY: SNLS
SNID: 05D2cb
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 149.852419 deg
DECL: 2.328181 deg
MWEBV: 0.0197 MW E(B-V)
REDSHIFT_HELIO: 0.427 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.427 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53423.011
FILTERS: griz
SNR: [-9.0000e+00  5.0500e-01  1.3622e+01  1.9322e+01  5.0880e+00  6.9700e-01
  2.0140e+00  2.9880e+00  8.4000e-02  3.3000e-02 -9.0000e+00 -9.0000e+00
 -9.0000e+00  1.9190e+01  2.4240e+01  2.8160e+01  3.1886e+01  2.8299e+01
  1.8290e+01  1.1060e+00  4.6620e+00  9.1180e+00  9.5470e+00  5.8880e+00
  4.9490e+00  3.7150e+00 -9.0000e+00  2.0300e-01 -9.0000e+00  1.4400e+00
  1.4620e+00 -9.0000e+00 -9.0000e+00  3.0717e+01  4.7894e+01  3.8270e+01
  4.3128e+01  2.3776e+01  1.2951e+01  4.2290e+00  7.6270e+00  4.9590e+00
  2.0840e+00  4.0990e+00 -9.0000e+00  1.5060e+00 -9.0000e+00  8.8300e-01
  3.9100e-01  3.1400e-01 -9.0000e+00  1.5175e+01  1.5111e+01  1.4473e+01
  7.9900e+00  7.2760e+00 -9.0000e+00  1.2100e+00  6.6200e-01]
Zpt: [27.043 27.043 27.043 27.043 27.043 27.043 27.043 27.043 27.043 27.043
 27.043 26.337 26.337 26.337 26.337 26.337 26.337 26.337 26.337 26.337
 26.337 26.337 26.337 26.337 26.337 26.337 26.337 26.337 26.337 26.337
 26.337 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 25.305 25.305 25.305 25.305 25.305 25.305 25.305 25.305 25.305]
SPECTRA: {}

NOBS: 59
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53385.520  g  NULL -0.4670000 0.9990000
OBS: 53390.540  g  NULL 0.4800000 0.9510000
OBS: 53408.490  g  NULL 12.9770000 0.9530000
OBS: 53415.520  g  NULL 24.2860000 1.2570000
OBS: 53446.330  g  NULL 4.9110000 0.9650000
OBS: 53463.310  g  NULL 0.5710000 0.8200000
OBS: 53469.340  g  NULL 1.2560000 0.6240000
OBS: 53474.380  g  NULL 2.3280000 0.7790000
OBS: 53678.610  g  NULL 0.0770000 0.9200000
OBS: 53703.610  g  NULL 0.0330000 0.9820000
OBS: 53705.610  g  NULL -0.5770000 0.8360000
OBS: 53385.560  i  NULL -1.1280000 2.3400000
OBS: 53390.420  i  NULL -2.7970000 2.5850000
OBS: 53408.440  i  NULL 35.4930000 1.8500000
OBS: 53411.490  i  NULL 45.7250000 1.8860000
OBS: 53416.450  i  NULL 60.6880000 2.1550000
OBS: 53418.390  i  NULL 66.9930000 2.1010000
OBS: 53440.420  i  NULL 52.8800000 1.8690000
OBS: 53446.250  i  NULL 41.8150000 2.2860000
OBS: 53448.270  i  NULL 23.5180000 21.2650000
OBS: 53461.410  i  NULL 23.8240000 5.1100000
OBS: 53462.350  i  NULL 23.2010000 2.5450000
OBS: 53466.290  i  NULL 20.7130000 2.1700000
OBS: 53470.270  i  NULL 18.3250000 3.1120000
OBS: 53474.360  i  NULL 9.7830000 1.9770000
OBS: 53503.280  i  NULL 6.9450000 1.8690000
OBS: 53679.590  i  NULL -3.5430000 3.9500000
OBS: 53680.590  i  NULL 0.5090000 2.5040000
OBS: 53699.540  i  NULL -5.3540000 4.5730000
OBS: 53702.590  i  NULL 2.9350000 2.0380000
OBS: 53705.540  i  NULL 2.6630000 1.8220000
OBS: 53385.590  r  NULL -0.3200000 1.1710000
OBS: 53390.470  r  NULL -0.7360000 1.3260000
OBS: 53408.470  r  NULL 34.0940000 1.1100000
OBS: 53411.520  r  NULL 47.3510000 0.9890000
OBS: 53415.480  r  NULL 60.5150000 1.5810000
OBS: 53418.490  r  NULL 68.7030000 1.5930000
OBS: 53440.470  r  NULL 36.6200000 1.5400000
OBS: 53446.310  r  NULL 24.9330000 1.9250000
OBS: 53462.410  r  NULL 13.3630000 3.1600000
OBS: 53463.270  r  NULL 10.9970000 1.4420000
OBS: 53466.360  r  NULL 6.7840000 1.3680000
OBS: 53470.300  r  NULL 2.7190000 1.3050000
OBS: 53474.400  r  NULL 4.8320000 1.1790000
OBS: 53495.350  r  NULL -0.7150000 1.6270000
OBS: 53503.300  r  NULL 1.9700000 1.3080000
OBS: 53678.640  r  NULL -0.9750000 1.2880000
OBS: 53699.590  r  NULL 0.9350000 1.0590000
OBS: 53702.620  r  NULL 0.4810000 1.2320000
OBS: 53705.590  r  NULL 0.3260000 1.0400000
OBS: 53390.510  z  NULL -2.2940000 2.3780000
OBS: 53411.560  z  NULL 46.1720000 3.0430000
OBS: 53419.400  z  NULL 64.2140000 4.2490000
OBS: 53446.340  z  NULL 45.2780000 3.1290000
OBS: 53463.380  z  NULL 33.3340000 4.1720000
OBS: 53470.330  z  NULL 25.7620000 3.5410000
OBS: 53699.620  z  NULL -0.2980000 1.9710000
OBS: 53700.590  z  NULL 7.8910000 6.5220000
OBS: 53705.640  z  NULL 1.6680000 2.5190000
END_PHOTOMETRY:

# =============================================
