SURVEY: SDSS
SNID: 18415
IAUC: 2007la
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 337.478285  deg
DECL: 1.058609  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 19
FAKE: 0   (=> data)
MWEBV: 0.0744    MW E(B-V)
MWEBV_ERR: 0.0124    error on MWEBV
NEPOCH_PRESN: 10   12   14   13   16   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.130767 +- 0.000022  (Helio, z_best)
OBS: 54403.179  r  NULL 480.5000000 34.6000000
OBS: 54403.179  i  NULL 481.0000000 52.0800000
OBS: 54403.179  z  NULL 253.9000000 194.1000000
OBS: 54403.179  u  NULL 19.6600000 78.4700000
OBS: 54406.173  g  NULL 124.1000000 15.2800000
OBS: 54406.173  r  NULL 328.6000000 26.7300000
OBS: 54406.173  i  NULL 468.8000000 42.0600000
OBS: 54406.173  z  NULL 342.1000000 134.2000000
OBS: 54406.173  u  NULL 12.6400000 41.1600000
OBS: 54412.175  g  NULL 52.9600000 18.7800000
OBS: 54412.175  r  NULL 215.3000000 33.0500000
OBS: 54412.175  i  NULL 190.1000000 58.7800000
OBS: 54412.175  z  NULL 460.0000000 150.1000000
OBS: 54412.175  u  NULL -30.4400000 75.8500000
OBS: 54416.171  g  NULL 65.9700000 13.8200000
OBS: 54416.171  r  NULL 181.5000000 23.0000000
OBS: 54416.171  i  NULL 199.2000000 39.0200000
OBS: 54416.171  z  NULL 118.3000000 119.3000000
OBS: 54416.171  u  NULL 27.3700000 44.0500000
OBS: 54420.198  g  NULL 53.3800000 118.0000000
OBS: 54420.198  r  NULL 160.4000000 28.0700000
OBS: 54420.198  i  NULL 186.0000000 42.7600000
OBS: 54420.198  z  NULL 226.1000000 137.2000000
OBS: 54420.198  u  NULL 5.9700000 53.0000000
OBS: 54421.176  g  NULL 91.7700000 31.7600000
OBS: 54421.176  r  NULL 138.9000000 38.7800000
OBS: 54421.176  i  NULL 197.4000000 51.9300000
OBS: 54421.176  z  NULL 210.4000000 151.4000000
OBS: 54421.176  u  NULL -46.7900000 107.3000000
OBS: 54425.168  g  NULL 53.0700000 196.3000000
OBS: 54425.168  r  NULL 83.7400000 98.4900000
OBS: 54425.168  i  NULL 218.3000000 96.1300000
OBS: 54425.168  z  NULL 453.8000000 203.6000000
OBS: 54425.168  u  NULL 96.3600000 455.1000000
OBS: 54431.179  g  NULL 29.2200000 103.9000000
OBS: 54431.179  r  NULL 131.8000000 70.1300000
OBS: 54431.179  i  NULL 24.0000000 84.3000000
OBS: 54431.179  z  NULL 73.3100000 240.1000000
OBS: 54431.179  u  NULL 261.1000000 201.3000000
OBS: 54433.174  g  NULL 34.6500000 17.3200000
OBS: 54433.174  r  NULL 119.2000000 28.3700000
OBS: 54433.174  i  NULL 81.3100000 47.1800000
OBS: 54433.174  z  NULL -15.1700000 130.7000000
OBS: 54433.174  u  NULL 18.4500000 53.7600000
END_PHOTOMETRY:

# =============================================
