SURVEY: SNLS
SNID: 03D1ew
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.058795 deg
DECL: -4.665852 deg
MWEBV: 0.0272 MW E(B-V)
REDSHIFT_HELIO: 0.868 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.868 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52992.009
FILTERS: griz
SNR: [-9.     0.192  0.691  1.054  0.825 -9.    -9.    -9.     1.81  -9.
 -9.     0.083 -9.     1.299 -9.     1.112  2.287 -9.     1.218  1.277
 -9.     1.991  0.301  1.876  8.233 23.048 25.165 24.435 21.758  9.747
  3.853  8.324  0.127  1.295 -9.     0.03   0.355  0.57  -9.    -9.
 -9.    -9.    -9.     0.578  0.604 -9.     1.028  1.136  1.763 -9.
  0.676  1.314 -9.    -9.    -9.     2.508  0.374 -9.     1.475 -9.
  0.13   0.337  0.389  1.216  0.966  9.966 12.996 10.303 10.266  1.983
  0.33   2.038  2.885 -9.    -9.    -9.     0.152  0.303 -9.    -9.
  0.113 -9.     1.083  0.947  0.424 -9.    -9.    -9.    -9.     0.427
  1.328 -9.    -9.    -9.    -9.     1.038  0.742  1.006 -9.     0.711
  4.233  7.117 -9.    -9.    -9.    -9.    -9.     1.581 -9.     0.768
 -9.     0.923  0.321 -9.    -9.    -9.    -9.     1.474]
Zpt: [27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055
 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055
 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358
 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358
 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358
 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358 26.358
 26.358 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 26.509 25.344 25.344 25.344
 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344
 25.344 25.344 25.344 25.344 25.344 25.344 25.344 25.344]
SPECTRA: {}

NOBS: 118
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52944.390  g  NULL -2.1730000 1.7170000
OBS: 52961.450  g  NULL 0.2910000 1.5140000
OBS: 52964.370  g  NULL 0.9070000 1.3130000
OBS: 52992.330  g  NULL 1.4250000 1.3520000
OBS: 52999.320  g  NULL 0.9960000 1.2070000
OBS: 53229.590  g  NULL -0.0020000 0.7430000
OBS: 53231.600  g  NULL -0.4490000 0.7710000
OBS: 53236.590  g  NULL -0.3600000 0.9260000
OBS: 53257.570  g  NULL 1.6110000 0.8900000
OBS: 53261.520  g  NULL -0.9960000 0.6250000
OBS: 53266.570  g  NULL -0.5620000 1.9560000
OBS: 53267.530  g  NULL 0.0780000 0.9330000
OBS: 53287.480  g  NULL -0.4170000 0.7380000
OBS: 53293.550  g  NULL 1.1210000 0.8630000
OBS: 53297.410  g  NULL -0.1640000 1.0470000
OBS: 53313.360  g  NULL 0.7310000 0.6570000
OBS: 53316.380  g  NULL 1.2790000 0.5590000
OBS: 53350.330  g  NULL -0.5800000 0.9070000
OBS: 53353.310  g  NULL 0.8510000 0.6990000
OBS: 53356.270  g  NULL 1.4260000 1.1170000
OBS: 52942.470  i  NULL -0.3260000 1.5600000
OBS: 52944.350  i  NULL 2.8530000 1.4330000
OBS: 52961.380  i  NULL 0.5130000 1.7020000
OBS: 52964.320  i  NULL 2.6570000 1.4170000
OBS: 52972.270  i  NULL 17.6470000 2.1430000
OBS: 52990.250  i  NULL 35.2750000 1.5300000
OBS: 52992.240  i  NULL 36.6630000 1.4570000
OBS: 52995.350  i  NULL 35.5300000 1.4540000
OBS: 52999.240  i  NULL 29.9790000 1.3780000
OBS: 53018.260  i  NULL 13.6660000 1.4020000
OBS: 53022.280  i  NULL 6.3500000 1.6480000
OBS: 53026.270  i  NULL 11.0770000 1.3310000
OBS: 53210.600  i  NULL 0.1520000 1.1970000
OBS: 53227.580  i  NULL 1.5390000 1.1880000
OBS: 53231.560  i  NULL -1.5390000 1.7000000
OBS: 53234.600  i  NULL 0.0240000 0.8280000
OBS: 53239.530  i  NULL 0.4450000 1.2550000
OBS: 53253.530  i  NULL 0.6030000 1.0580000
OBS: 53257.510  i  NULL -2.5620000 1.2490000
OBS: 53261.480  i  NULL -1.1870000 1.2700000
OBS: 53266.520  i  NULL -0.0810000 1.5200000
OBS: 53270.530  i  NULL -0.4120000 1.0080000
OBS: 53282.460  i  NULL -1.3270000 1.2220000
OBS: 53287.430  i  NULL 0.7150000 1.2380000
OBS: 53293.390  i  NULL 0.9130000 1.5130000
OBS: 53296.500  i  NULL -0.7430000 7.9160000
OBS: 53297.380  i  NULL 1.7230000 1.6760000
OBS: 53300.350  i  NULL 1.4860000 1.3090000
OBS: 53311.420  i  NULL 2.6550000 1.5070000
OBS: 53315.460  i  NULL -3.0350000 6.0010000
OBS: 53316.380  i  NULL 1.1000000 1.6270000
OBS: 53322.340  i  NULL 1.9130000 1.4550000
OBS: 53328.330  i  NULL -0.6010000 1.6050000
OBS: 53330.420  i  NULL -0.7830000 1.5270000
OBS: 53342.420  i  NULL -9.0770000 6.8590000
OBS: 53343.320  i  NULL 6.0010000 2.3930000
OBS: 53350.280  i  NULL 0.5690000 1.5220000
OBS: 53353.240  i  NULL -0.1360000 1.1770000
