SURVEY: SDSS
SNID: 17435
IAUC: 2007ka
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 20.344587  deg
DECL: -0.014803  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 23
FAKE: 0   (=> data)
MWEBV: 0.0314    MW E(B-V)
MWEBV_ERR: 0.0052    error on MWEBV
NEPOCH_PRESN: 16   18   18   20   21   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.218000 +- 0.005000  (Helio, z_best)
OBS: 54423.274  r  NULL 43.9700000 38.3500000
OBS: 54423.274  i  NULL 72.0300000 47.4900000
OBS: 54423.274  z  NULL -86.9700000 121.2000000
OBS: 54423.274  u  NULL 132.4000000 79.4000000
OBS: 54431.301  g  NULL 886.2000000 9999.0000000
OBS: 54431.301  r  NULL -9.0000000 -9.0000000
OBS: 54431.301  i  NULL -360.0000000 9999.0000000
OBS: 54431.301  z  NULL 164.2000000 3988.0000000
OBS: 54432.289  g  NULL 466.7000000 98.3600000
OBS: 54432.289  r  NULL -14.8000000 84.3900000
OBS: 54432.289  i  NULL -15.8300000 134.1000000
OBS: 54432.289  z  NULL -225.4000000 625.9000000
OBS: 54432.289  u  NULL 207.2000000 1232.0000000
OBS: 54433.296  g  NULL 96.3500000 53.2400000
OBS: 54433.296  r  NULL 46.6100000 60.5200000
OBS: 54433.296  i  NULL 73.4500000 78.5400000
OBS: 54433.296  z  NULL 5.3100000 258.5000000
OBS: 54433.296  u  NULL 45.7600000 310.8000000
END_PHOTOMETRY:

# =============================================
