SURVEY: SNLS
SNID: 05D1er
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.422736 deg
DECL: -4.004535 deg
MWEBV: 0.0296 MW E(B-V)
REDSHIFT_HELIO: 0.86 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.86 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53667.358
FILTERS: griz
SNR: [-9.    -9.    -9.     0.065  1.402  0.175  1.006  0.95   1.559  0.877
 -9.    -9.     0.867 -9.    -9.    -9.    -9.     0.726  0.383 -9.
  0.676  0.209  0.086  0.083  0.438  0.43   2.247  0.881  0.248 -9.
  0.056 -9.    -9.     0.389 -9.     0.993  3.207  5.605  3.769  9.398
 13.076  8.09  17.435 11.649 15.095  9.287  1.211  5.001  3.327  3.128
  1.585  3.67   1.149  0.215  1.646 -9.    -9.     0.103 -9.    -9.
  0.395 -9.    -9.    -9.    -9.    -9.     1.363  1.284 -9.     1.277
  2.312  1.874 -9.     0.797  0.597 -9.     2.396  0.963  0.303  3.379
  6.666  6.268  2.421  9.554  6.448  4.616  6.738  6.299  0.421  0.886
  1.955  1.018 -9.     1.618  3.417 -9.    -9.     0.431 -9.    -9.
  1.17   0.722  0.391 -9.    -9.     0.587  0.32   0.29   0.152  0.285
  1.062 -9.    -9.    -9.     0.779  0.483  2.052  2.125  2.847  5.021
  7.202  9.276  5.092  3.847  1.448  0.45   0.543  1.544  1.817  0.39
  0.571 -9.     0.574 -9.     0.063  0.226 -9.   ]
Zpt: [27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058
 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058
 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058
 27.058 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364
 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364
 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364
 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364 26.364
 26.364 26.364 26.364 26.512 26.512 26.512 26.512 26.512 26.512 26.512
 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512
 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512
 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512
 26.512 26.512 26.512 25.357 25.357 25.357 25.357 25.357 25.357 25.357
 25.357 25.357 25.357 25.357 25.357 25.357 25.357 25.357 25.357 25.357
 25.357 25.357 25.357 25.357 25.357 25.357 25.357]
SPECTRA: {}

NOBS: 137
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53613.580  g  NULL -1.5810000 0.9980000
OBS: 53617.540  g  NULL -0.1010000 0.7830000
OBS: 53622.520  g  NULL -1.2290000 1.6870000
OBS: 53624.550  g  NULL 0.0630000 0.9740000
OBS: 53642.480  g  NULL 1.5580000 1.1110000
OBS: 53648.470  g  NULL 0.1710000 0.9820000
OBS: 53651.450  g  NULL 0.8670000 0.8620000
OBS: 53655.540  g  NULL 1.4840000 1.5630000
OBS: 53670.360  g  NULL 1.1850000 0.7600000
OBS: 53675.450  g  NULL 0.7250000 0.8270000
OBS: 53678.390  g  NULL -0.1000000 0.9000000
OBS: 53699.310  g  NULL -1.3600000 1.2700000
OBS: 53702.390  g  NULL 0.6840000 0.7890000
OBS: 53705.350  g  NULL -0.6930000 0.6930000
OBS: 53726.350  g  NULL -0.3040000 1.0120000
OBS: 53730.370  g  NULL -1.7340000 3.0660000
OBS: 53731.320  g  NULL -0.4550000 1.3620000
OBS: 53734.290  g  NULL 0.5540000 0.7620000
OBS: 53739.300  g  NULL 0.6660000 1.7400000
OBS: 53767.230  g  NULL -1.7620000 1.2340000
OBS: 53948.610  g  NULL 0.7220000 1.0670000
OBS: 53967.600  g  NULL 0.2430000 1.1640000
OBS: 53971.530  g  NULL 0.0790000 0.9150000
OBS: 53975.630  g  NULL 0.1400000 1.6940000
OBS: 53979.570  g  NULL 0.5260000 1.2010000
OBS: 53996.600  g  NULL 0.5030000 1.1710000
OBS: 53999.570  g  NULL 2.0850000 0.9280000
OBS: 54023.470  g  NULL 1.0490000 1.1900000
OBS: 54031.530  g  NULL 0.3340000 1.3440000
OBS: 54035.420  g  NULL -0.7690000 0.9030000
OBS: 54039.380  g  NULL 0.1200000 2.1680000
OBS: 53613.520  i  NULL -1.6240000 2.9860000
OBS: 53617.570  i  NULL -2.4050000 1.5440000
OBS: 53622.470  i  NULL 1.0010000 2.5700000
OBS: 53624.490  i  NULL -1.8190000 1.6280000
OBS: 53639.530  i  NULL 1.3890000 1.4000000
OBS: 53642.430  i  NULL 7.0360000 2.1940000
OBS: 53647.560  i  NULL 10.1970000 1.8190000
OBS: 53648.420  i  NULL 10.9110000 2.8950000
OBS: 53651.410  i  NULL 19.9480000 2.1230000
OBS: 53655.410  i  NULL 20.8480000 1.5940000
OBS: 53666.400  i  NULL 24.4810000 3.0260000
OBS: 53667.430  i  NULL 25.0320000 1.4360000
OBS: 53670.320  i  NULL 25.2120000 2.1640000
OBS: 53674.390  i  NULL 24.3280000 1.6120000
OBS: 53678.350  i  NULL 21.9510000 2.3640000
OBS: 53682.310  i  NULL 5.9980000 4.9530000
OBS: 53699.280  i  NULL 6.4050000 1.2810000
OBS: 53702.290  i  NULL 7.7570000 2.3320000
OBS: 53705.290  i  NULL 3.9580000 1.2650000
