SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2006ax
IAUC: 2006ax
RA: 171.01430  deg
DECL: -12.29153  deg
MWEBV: 0.051 (SFD98)
REDSHIFT_HELIO: 0.0164969703239 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0177266895771 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0177266895771 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 5.0 +- 10.0   # RK 1/08/2018
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53827.512
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: -56.5091017456
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 283
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53817.316  i  NULL 33140.0000000 530.3000000
OBS: 53817.320  j  NULL 26470.0000000 503.0000000
OBS: 53817.320  h  NULL 33820.0000000 541.2000000
OBS: 53817.332  g  NULL 35220.0000000 634.0000000
OBS: 53818.367  h  NULL 41460.0000000 621.9000000
OBS: 53818.371  i  NULL 40590.0000000 649.4000000
OBS: 53818.371  j  NULL 32270.0000000 548.6000000
OBS: 53818.375  g  NULL 43690.0000000 830.1000000
OBS: 53818.379  f  NULL 65160.0000000 1759.0000000
OBS: 53818.383  f  NULL 65520.0000000 1769.0000000
OBS: 53819.262  i  NULL 46050.0000000 782.8000000
OBS: 53819.262  j  NULL 36170.0000000 651.1000000
OBS: 53819.262  g  NULL 50860.0000000 915.5000000
OBS: 53819.266  f  NULL 74340.0000000 2156.0000000
OBS: 53819.270  f  NULL 75510.0000000 2114.0000000
OBS: 53820.277  h  NULL 55160.0000000 827.3000000
OBS: 53820.281  i  NULL 52870.0000000 845.9000000
OBS: 53820.281  j  NULL 40590.0000000 690.0000000
OBS: 53820.285  g  NULL 57700.0000000 981.0000000
OBS: 53820.289  f  NULL 93580.0000000 2527.0000000
OBS: 53820.293  f  NULL 93330.0000000 2426.0000000
OBS: 53825.293  h  NULL 79290.0000000 1189.0000000
OBS: 53825.297  i  NULL 72510.0000000 1088.0000000
OBS: 53825.297  j  NULL 46640.0000000 746.3000000
OBS: 53825.301  g  NULL 80240.0000000 1364.0000000
OBS: 53825.305  f  NULL 120300.0000000 3249.0000000
OBS: 53825.309  f  NULL 119300.0000000 3103.0000000
OBS: 53827.270  i  NULL 74340.0000000 1264.0000000
OBS: 53827.273  j  NULL 44010.0000000 748.3000000
OBS: 53827.273  h  NULL 82190.0000000 1233.0000000
OBS: 53827.277  f  NULL 118000.0000000 3069.0000000
OBS: 53827.281  f  NULL 116800.0000000 3038.0000000
OBS: 53827.281  g  NULL 82640.0000000 1405.0000000
OBS: 53828.234  j  NULL 41340.0000000 1116.0000000
OBS: 53828.242  f  NULL 107100.0000000 3105.0000000
OBS: 53828.246  g  NULL 80840.0000000 1617.0000000
OBS: 53829.242  i  NULL 71190.0000000 1637.0000000
OBS: 53829.242  j  NULL 41420.0000000 952.6000000
OBS: 53829.246  h  NULL 81810.0000000 1227.0000000
OBS: 53829.246  f  NULL 97630.0000000 3027.0000000
OBS: 53829.250  f  NULL 91620.0000000 3115.0000000
OBS: 53829.254  g  NULL 79950.0000000 1439.0000000
OBS: 53832.227  h  NULL 75440.0000000 1282.0000000
OBS: 53832.230  i  NULL 69180.0000000 1176.0000000
OBS: 53832.230  j  NULL 36950.0000000 628.1000000
OBS: 53832.230  g  NULL 70730.0000000 1202.0000000
OBS: 53832.234  f  NULL 79360.0000000 2381.0000000
OBS: 53832.238  f  NULL 79800.0000000 2314.0000000
OBS: 53833.188  i  NULL 65400.0000000 1439.0000000
OBS: 53833.188  j  NULL 34290.0000000 720.1000000
OBS: 53833.191  h  NULL 73050.0000000 1169.0000000
OBS: 53833.191  f  NULL 65340.0000000 6142.0000000
OBS: 53833.199  g  NULL 65340.0000000 1111.0000000
OBS: 53834.195  i  NULL 64150.0000000 1219.0000000
OBS: 53834.195  j  NULL 33730.0000000 640.8000000
OBS: 53834.199  h  NULL 70270.0000000 1195.0000000
OBS: 53839.172  h  NULL 52050.0000000 884.8000000
OBS: 53839.172  i  NULL 45750.0000000 869.3000000
OBS: 53839.184  f  NULL 34320.0000000 1442.0000000
OBS: 53840.207  i  NULL 43170.0000000 777.1000000
OBS: 53840.211  j  NULL 21680.0000000 585.3000000
OBS: 53840.211  h  NULL 50960.0000000 1070.0000000
OBS: 53840.223  g  NULL 34200.0000000 1026.0000000
OBS: 53843.211  i  NULL 40180.0000000 683.0000000
OBS: 53843.211  j  NULL 20820.0000000 353.9000000
OBS: 53843.215  h  NULL 44380.0000000 710.1000000
OBS: 53843.215  f  NULL 24910.0000000 772.3000000
OBS: 53843.219  f  NULL 24030.0000000 793.1000000
OBS: 53843.223  g  NULL 27540.0000000 468.2000000
OBS: 53845.195  i  NULL 38340.0000000 651.7000000
OBS: 53845.199  h  NULL 40220.0000000 603.2000000
OBS: 53845.203  f  NULL 17700.0000000 654.9000000
OBS: 53845.207  f  NULL 18420.0000000 607.7000000
OBS: 53845.207  g  NULL 22780.0000000 410.1000000
OBS: 53846.199  i  NULL 37050.0000000 852.2000000
OBS: 53846.199  j  NULL 21680.0000000 390.2000000
OBS: 53846.203  h  NULL 38300.0000000 612.8000000
OBS: 53846.203  f  NULL 15940.0000000 573.7000000
OBS: 53846.207  f  NULL 16490.0000000 643.1000000
OBS: 53846.211  g  NULL 20680.0000000 372.3000000
OBS: 53848.176  i  NULL 36780.0000000 588.5000000
OBS: 53848.176  j  NULL 22740.0000000 363.9000000
OBS: 53848.176  h  NULL 34930.0000000 524.0000000
OBS: 53848.180  f  NULL 12540.0000000 489.2000000
OBS: 53848.184  f  NULL 12550.0000000 489.6000000
OBS: 53848.188  g  NULL 16780.0000000 302.0000000
OBS: 53849.184  i  NULL 36440.0000000 619.5000000
OBS: 53849.184  j  NULL 23680.0000000 473.6000000
OBS: 53849.184  h  NULL 33450.0000000 501.8000000
OBS: 53849.188  f  NULL 11220.0000000 471.3000000
OBS: 53849.191  f  NULL 11820.0000000 496.6000000
OBS: 53849.195  g  NULL 15150.0000000 272.7000000
OBS: 53857.254  h  NULL 22450.0000000 359.2000000
OBS: 53857.258  i  NULL 28600.0000000 657.8000000
OBS: 53857.258  j  NULL 24960.0000000 499.1000000
OBS: 53857.262  g  NULL 7943.0000000 206.5000000
OBS: 53858.180  i  NULL 27980.0000000 447.6000000
OBS: 53858.180  j  NULL 24410.0000000 439.4000000
OBS: 53858.184  h  NULL 21580.0000000 345.2000000
OBS: 53858.184  f  NULL 5954.0000000 446.5000000
OBS: 53858.188  f  NULL 5526.0000000 403.4000000
OBS: 53858.191  g  NULL 7849.0000000 164.8000000
OBS: 53859.156  i  NULL 26500.0000000 424.0000000
OBS: 53859.156  j  NULL 23790.0000000 404.4000000
OBS: 53859.160  h  NULL 20440.0000000 347.4000000
OBS: 53859.160  f  NULL 5440.0000000 364.5000000
OBS: 53859.164  f  NULL 5797.0000000 376.8000000
OBS: 53859.168  g  NULL 7185.0000000 165.2000000
OBS: 53860.133  i  NULL 25440.0000000 407.1000000
OBS: 53860.137  j  NULL 22350.0000000 402.2000000
OBS: 53860.137  h  NULL 19680.0000000 373.9000000
OBS: 53860.141  f  NULL 5263.0000000 921.0000000
OBS: 53860.148  g  NULL 6631.0000000 159.1000000
OBS: 53870.172  j  NULL 13010.0000000 286.3000000
OBS: 53870.172  i  NULL 14410.0000000 288.3000000
OBS: 53870.176  h  NULL 11870.0000000 296.7000000
OBS: 53870.180  g  NULL 5082.0000000 482.8000000
OBS: 53870.184  f  NULL 4866.0000000 1494.0000000
OBS: 53879.195  j  NULL 9036.0000000 189.8000000
OBS: 53879.199  i  NULL 11070.0000000 210.3000000
OBS: 53879.199  h  NULL 10090.0000000 191.8000000
OBS: 53879.203  g  NULL 4161.0000000 116.5000000
OBS: 53879.203  f  NULL 2951.0000000 935.5000000
OBS: 53879.207  f  NULL 2911.0000000 937.3000000
OBS: 53899.156  j  NULL 4146.0000000 277.8000000
OBS: 53899.156  i  NULL 6065.0000000 339.6000000
OBS: 53899.156  h  NULL 6217.0000000 342.0000000
OBS: 53899.160  g  NULL 2879.0000000 184.2000000
OBS: 53899.164  f  NULL 3455.0000000 1105.0000000
OBS: 53899.168  f  NULL 3512.0000000 1149.0000000
OBS: 53815.100  t  NULL 8814.5600000 149.8470000
OBS: 53818.200  t  NULL 29621.1000000 385.0740000
OBS: 53819.200  t  NULL 37256.3000000 521.5880000
OBS: 53823.200  t  NULL 56911.5000000 739.8490000
OBS: 53824.200  t  NULL 58721.9000000 645.9410000
OBS: 53828.000  t  NULL 55411.6000000 498.7040000
OBS: 53831.100  t  NULL 44218.1000000 619.0540000
OBS: 53832.100  t  NULL 39192.2000000 509.4990000
OBS: 53834.200  t  NULL 31535.5000000 409.9620000
OBS: 53835.100  t  NULL 29349.5000000 410.8930000
OBS: 53838.200  t  NULL 18535.3000000 704.3420000
OBS: 53840.100  t  NULL 16173.3000000 291.1200000
OBS: 53841.200  t  NULL 14086.4000000 183.1230000
OBS: 53845.100  t  NULL 8605.9700000 111.8780000
OBS: 53850.100  t  NULL 4764.3100000 80.9933000
OBS: 53858.100  t  NULL 2739.0500000 60.2591000
OBS: 53861.100  t  NULL 2282.4400000 66.1909000
OBS: 53866.000  t  NULL 2053.0500000 84.1752000
OBS: 53867.100  t  NULL 1862.0900000 96.8285000
OBS: 53870.100  t  NULL 1766.8500000 86.5757000
OBS: 53871.000  t  NULL 1863.8000000 65.2331000
OBS: 53815.100  u  NULL 20137.3000000 181.2350000
OBS: 53816.300  u  NULL 28523.3000000 228.1870000
OBS: 53818.200  u  NULL 44463.2000000 400.1680000
OBS: 53819.200  u  NULL 52966.4000000 476.6980000
OBS: 53821.100  u  NULL 66803.6000000 267.2150000
OBS: 53823.200  u  NULL 76771.5000000 537.4010000
OBS: 53824.200  u  NULL 82186.4000000 493.1190000
OBS: 53828.000  u  NULL 84100.9000000 336.4030000
OBS: 53831.100  u  NULL 76913.1000000 615.3050000
OBS: 53832.100  u  NULL 73451.4000000 440.7080000
OBS: 53834.200  u  NULL 64983.0000000 454.8810000
OBS: 53835.100  u  NULL 61150.5000000 428.0530000
OBS: 53838.200  u  NULL 47467.9000000 522.1470000
OBS: 53840.100  u  NULL 40550.9000000 324.4070000
OBS: 53841.200  u  NULL 36241.0000000 253.6870000
OBS: 53845.100  u  NULL 24434.3000000 195.4740000
OBS: 53850.100  u  NULL 14750.3000000 103.2520000
OBS: 53858.100  u  NULL 8120.8200000 73.0874000
OBS: 53861.100  u  NULL 7164.7400000 85.9769000
OBS: 53866.000  u  NULL 5937.4500000 89.0618000
OBS: 53867.100  u  NULL 5546.2600000 110.9250000
OBS: 53870.100  u  NULL 5291.7600000 68.7929000
OBS: 53871.000  u  NULL 5176.0700000 67.2889000
OBS: 53872.000  u  NULL 5025.7400000 65.3347000
OBS: 53890.100  u  NULL 3819.4400000 61.1111000
OBS: 53891.000  u  NULL 3684.6800000 73.6937000
OBS: 53892.000  u  NULL 3607.4500000 39.6819000
OBS: 53898.000  u  NULL 3400.9500000 34.0095000
OBS: 53815.100  x  NULL 19915.9000000 199.1590000
OBS: 53818.200  x  NULL 41039.3000000 328.3150000
OBS: 53819.200  x  NULL 48618.3000000 437.5650000
OBS: 53823.200  x  NULL 71779.5000000 502.4570000
OBS: 53824.200  x  NULL 76771.5000000 460.6290000
OBS: 53828.000  x  NULL 82794.3000000 165.5890000
OBS: 53831.100  x  NULL 79067.9000000 632.5430000
OBS: 53832.100  x  NULL 76771.5000000 460.6290000
OBS: 53834.200  x  NULL 71449.6000000 428.6980000
OBS: 53835.100  x  NULL 69374.5000000 416.2470000
OBS: 53838.200  x  NULL 59319.8000000 355.9190000
OBS: 53840.100  x  NULL 53064.0000000 371.4480000
OBS: 53841.200  x  NULL 50582.5000000 303.4950000
OBS: 53845.100  x  NULL 41266.7000000 247.6000000
OBS: 53850.100  x  NULL 31593.7000000 157.9680000
OBS: 53858.100  x  NULL 20568.4000000 185.1160000
OBS: 53861.100  x  NULL 17636.0000000 141.0880000
OBS: 53866.000  x  NULL 13995.9000000 125.9630000
OBS: 53867.100  x  NULL 13267.8000000 145.9460000
OBS: 53870.100  x  NULL 12033.7000000 120.3370000
OBS: 53871.000  x  NULL 11727.4000000 129.0010000
OBS: 53872.000  x  NULL 11376.3000000 136.5150000
OBS: 53890.100  x  NULL 7297.9400000 80.2774000
OBS: 53891.000  x  NULL 7164.7400000 93.1416000
OBS: 53892.000  x  NULL 7046.9400000 42.2816000
OBS: 53898.000  x  NULL 6058.9900000 42.4129000
OBS: 53815.100  y  NULL 21777.1000000 174.2170000
OBS: 53818.200  y  NULL 46644.4000000 326.5110000
OBS: 53819.200  y  NULL 55616.1000000 389.3120000
OBS: 53823.200  y  NULL 81283.0000000 487.6980000
OBS: 53824.200  y  NULL 86139.1000000 430.6950000
OBS: 53828.000  y  NULL 90115.6000000 270.3470000
OBS: 53831.100  y  NULL 84023.3000000 756.2100000
OBS: 53832.100  y  NULL 80760.7000000 323.0430000
OBS: 53834.200  y  NULL 72644.0000000 435.8640000
OBS: 53835.100  y  NULL 69694.8000000 418.1690000
OBS: 53838.200  y  NULL 57438.1000000 402.0670000
OBS: 53840.100  y  NULL 50303.7000000 301.8220000
OBS: 53841.200  y  NULL 46216.8000000 277.3010000
OBS: 53845.100  y  NULL 33082.6000000 198.4960000
OBS: 53850.100  y  NULL 21817.2000000 152.7210000
