SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2007R
IAUC: 2007R
RA: 116.65630  deg
DECL: 44.78959  deg
MWEBV: 0.047 (SFD98)
REDSHIFT_HELIO: 0.0308809991931 +- 0.000 (Hel)
REDSHIFT_CMB: 0.031319309026 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.031319309026 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.1810 +- 0.026
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54129.684
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 142.738029278
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 62
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54129.254  j  NULL 14070.0000000 1224.0000000
OBS: 54129.258  i  NULL 21030.0000000 1072.0000000
OBS: 54129.258  h  NULL 18860.0000000 1358.0000000
OBS: 54134.375  i  NULL 13970.0000000 321.3000000
OBS: 54134.375  h  NULL 16220.0000000 421.7000000
OBS: 54134.379  g  NULL 14570.0000000 495.5000000
OBS: 54136.430  j  NULL 8457.0000000 236.8000000
OBS: 54136.434  i  NULL 14900.0000000 298.0000000
OBS: 54136.434  h  NULL 15730.0000000 298.9000000
OBS: 54136.438  g  NULL 12150.0000000 327.9000000
OBS: 54138.145  j  NULL 6995.0000000 202.9000000
OBS: 54138.148  i  NULL 13280.0000000 225.8000000
OBS: 54138.148  h  NULL 14100.0000000 211.5000000
OBS: 54139.184  j  NULL 6761.0000000 432.7000000
OBS: 54139.188  i  NULL 11180.0000000 279.5000000
OBS: 54139.188  h  NULL 13270.0000000 278.6000000
OBS: 54139.191  g  NULL 9230.0000000 175.4000000
OBS: 54140.234  j  NULL 5326.0000000 282.3000000
OBS: 54140.238  i  NULL 11070.0000000 210.3000000
OBS: 54140.238  h  NULL 12040.0000000 265.0000000
OBS: 54141.156  i  NULL 10350.0000000 300.0000000
OBS: 54141.160  g  NULL 7621.0000000 160.0000000
OBS: 54142.316  j  NULL 5044.0000000 216.9000000
OBS: 54142.320  i  NULL 9489.0000000 246.7000000
OBS: 54142.320  h  NULL 10460.0000000 219.7000000
OBS: 54142.324  g  NULL 6397.0000000 153.5000000
OBS: 54144.148  j  NULL 5171.0000000 232.7000000
OBS: 54144.152  i  NULL 8995.0000000 206.9000000
OBS: 54144.152  h  NULL 9665.0000000 203.0000000
OBS: 54144.156  g  NULL 4800.0000000 153.6000000
OBS: 54148.117  j  NULL 5932.0000000 213.6000000
OBS: 54148.121  i  NULL 8084.0000000 202.1000000
OBS: 54148.125  h  NULL 7537.0000000 196.0000000
OBS: 54149.141  i  NULL 8806.0000000 184.9000000
OBS: 54149.145  h  NULL 6680.0000000 153.6000000
OBS: 54149.145  g  NULL 2430.0000000 126.4000000
OBS: 54150.301  j  NULL 5834.0000000 414.3000000
OBS: 54150.301  i  NULL 6637.0000000 345.1000000
OBS: 54150.305  h  NULL 6546.0000000 281.5000000
OBS: 54152.211  j  NULL 6304.0000000 208.0000000
OBS: 54152.215  h  NULL 5781.0000000 179.2000000
OBS: 54152.219  g  NULL 1886.0000000 107.5000000
OBS: 54153.137  j  NULL 6748.0000000 222.7000000
OBS: 54153.141  i  NULL 7352.0000000 191.1000000
OBS: 54153.145  h  NULL 5143.0000000 159.4000000
OBS: 54153.145  g  NULL 1649.0000000 125.3000000
OBS: 54154.195  j  NULL 6492.0000000 227.2000000
OBS: 54154.199  i  NULL 6631.0000000 172.4000000
OBS: 54154.199  h  NULL 5003.0000000 175.1000000
OBS: 54154.203  g  NULL 1735.0000000 142.2000000
OBS: 54160.168  j  NULL 3464.0000000 235.6000000
OBS: 54160.168  i  NULL 4418.0000000 207.6000000
OBS: 54161.156  h  NULL 3388.0000000 291.4000000
OBS: 54162.195  j  NULL 3130.0000000 297.4000000
OBS: 54162.195  i  NULL 3934.0000000 283.2000000
OBS: 54163.156  j  NULL 3417.0000000 351.9000000
OBS: 54166.133  j  NULL 2940.0000000 191.1000000
OBS: 54166.133  i  NULL 4112.0000000 226.1000000
OBS: 54166.137  h  NULL 2316.0000000 162.1000000
OBS: 54166.141  g  NULL 1058.0000000 119.5000000
OBS: 54166.234  j  NULL 3039.0000000 188.4000000
OBS: 54166.238  i  NULL 3373.0000000 182.1000000
END_PHOTOMETRY:

# =============================================
