SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2005ms
IAUC: 2005ms
RA: 132.30967  deg
DECL: 36.12964  deg
MWEBV: 0.034 (SFD98)
REDSHIFT_HELIO: 0.0251784899288 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0258950144053 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0258950144053 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.6790 +- 0.102
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53744.191
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: 183.110855142
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 91
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53736.441  h  NULL 21010.0000000 294.1000000
OBS: 53736.445  i  NULL 20380.0000000 264.9000000
OBS: 53736.445  j  NULL 16460.0000000 279.8000000
OBS: 53736.449  g  NULL 22100.0000000 309.4000000
OBS: 53736.453  f  NULL 28470.0000000 768.7000000
OBS: 53736.453  f  NULL 27190.0000000 734.1000000
OBS: 53737.391  h  NULL 23570.0000000 306.4000000
OBS: 53737.395  i  NULL 23120.0000000 323.7000000
OBS: 53737.402  f  NULL 31480.0000000 944.3000000
OBS: 53739.477  i  NULL 26380.0000000 342.9000000
OBS: 53739.480  j  NULL 19370.0000000 271.2000000
OBS: 53739.480  g  NULL 29380.0000000 352.5000000
OBS: 53739.484  f  NULL 36880.0000000 958.9000000
OBS: 53739.488  f  NULL 36370.0000000 909.4000000
OBS: 53743.484  h  NULL 31620.0000000 506.0000000
OBS: 53743.488  i  NULL 30010.0000000 450.1000000
OBS: 53743.488  j  NULL 17880.0000000 304.0000000
OBS: 53743.492  g  NULL 30450.0000000 548.1000000
OBS: 53743.492  f  NULL 39880.0000000 1077.0000000
OBS: 53743.496  f  NULL 38620.0000000 1043.0000000
OBS: 53744.445  i  NULL 30480.0000000 457.2000000
OBS: 53744.449  j  NULL 17380.0000000 347.6000000
OBS: 53744.453  f  NULL 36780.0000000 956.3000000
OBS: 53744.457  f  NULL 37770.0000000 944.4000000
OBS: 53745.363  h  NULL 30900.0000000 587.2000000
OBS: 53745.367  i  NULL 30030.0000000 510.6000000
OBS: 53745.367  j  NULL 16950.0000000 288.2000000
OBS: 53745.371  f  NULL 34670.0000000 970.9000000
OBS: 53745.375  f  NULL 35450.0000000 957.1000000
OBS: 53755.426  h  NULL 23790.0000000 380.6000000
OBS: 53755.430  i  NULL 20570.0000000 329.1000000
OBS: 53755.430  j  NULL 10040.0000000 261.0000000
OBS: 53755.434  g  NULL 17880.0000000 375.5000000
OBS: 53755.484  i  NULL 20320.0000000 325.2000000
OBS: 53755.484  j  NULL 9112.0000000 346.3000000
OBS: 53764.340  h  NULL 14790.0000000 221.9000000
OBS: 53764.344  j  NULL 9692.0000000 232.6000000
OBS: 53764.348  g  NULL 7258.0000000 145.1000000
OBS: 53764.348  f  NULL 5082.0000000 360.8000000
OBS: 53764.352  f  NULL 4588.0000000 367.0000000
OBS: 53765.309  j  NULL 9781.0000000 225.0000000
OBS: 53765.313  f  NULL 4786.0000000 373.3000000
OBS: 53765.316  f  NULL 4516.0000000 379.4000000
OBS: 53766.309  h  NULL 13000.0000000 221.0000000
OBS: 53766.313  j  NULL 10240.0000000 215.1000000
OBS: 53766.313  g  NULL 5792.0000000 179.5000000
OBS: 53766.316  f  NULL 4096.0000000 335.9000000
OBS: 53766.320  f  NULL 4176.0000000 334.1000000
OBS: 53777.270  h  NULL 7285.0000000 764.9000000
OBS: 53779.285  i  NULL 9028.0000000 352.1000000
OBS: 53779.289  j  NULL 8364.0000000 359.6000000
OBS: 53779.297  g  NULL 2805.0000000 538.6000000
OBS: 53781.383  h  NULL 5490.0000000 263.5000000
OBS: 53781.387  i  NULL 7813.0000000 250.0000000
OBS: 53781.387  j  NULL 6811.0000000 245.2000000
OBS: 53786.285  h  NULL 4848.0000000 126.1000000
OBS: 53787.250  h  NULL 4496.0000000 193.3000000
OBS: 53788.273  i  NULL 5851.0000000 128.7000000
OBS: 53788.277  j  NULL 5007.0000000 115.2000000
OBS: 53788.277  g  NULL 1634.0000000 158.5000000
OBS: 53797.223  i  NULL 4414.0000000 105.9000000
OBS: 53797.227  j  NULL 3525.0000000 116.3000000
OBS: 53797.227  h  NULL 3480.0000000 114.8000000
OBS: 53797.238  g  NULL 1486.0000000 139.7000000
OBS: 53800.215  i  NULL 4575.0000000 233.3000000
OBS: 53800.219  j  NULL 3017.0000000 126.7000000
OBS: 53800.223  f  NULL 2491.0000000 879.4000000
OBS: 53800.227  f  NULL 2503.0000000 893.5000000
OBS: 53803.258  j  NULL 2340.0000000 526.5000000
OBS: 53803.258  g  NULL 1634.0000000 362.7000000
OBS: 53807.230  i  NULL 3624.0000000 206.6000000
OBS: 53807.234  j  NULL 2599.0000000 181.9000000
OBS: 53807.234  h  NULL 2613.0000000 292.7000000
OBS: 53808.219  i  NULL 3627.0000000 210.4000000
OBS: 53808.223  j  NULL 2142.0000000 194.9000000
OBS: 53808.223  h  NULL 2672.0000000 146.9000000
OBS: 53817.211  i  NULL 2388.0000000 117.0000000
OBS: 53817.215  j  NULL 1684.0000000 131.4000000
OBS: 53817.219  g  NULL 1318.0000000 204.3000000
OBS: 53818.199  h  NULL 1999.0000000 217.9000000
OBS: 53818.203  i  NULL 2401.0000000 264.1000000
OBS: 53818.203  j  NULL 1760.0000000 276.4000000
OBS: 53818.207  g  NULL 1235.0000000 228.4000000
OBS: 53827.223  i  NULL 1746.0000000 94.2700000
OBS: 53827.223  j  NULL 1315.0000000 80.1900000
OBS: 53827.227  h  NULL 1759.0000000 91.4500000
OBS: 53827.230  g  NULL 912.8000000 179.8000000
OBS: 53828.203  h  NULL 1805.0000000 425.9000000
OBS: 53829.207  j  NULL 1282.0000000 194.9000000
OBS: 53837.121  i  NULL 1364.0000000 139.1000000
OBS: 53837.129  g  NULL 933.3000000 201.6000000
END_PHOTOMETRY:

# =============================================
