SURVEY: DES3YR_LOWZ_COMBINED(CFA3K)
SNID: 2006td
IAUC: 2006td
RA: 29.56567  deg
DECL: 36.34938  deg
MWEBV: 0.088 (SFD98)
REDSHIFT_HELIO: 0.0158664978658 +- 0.000 (Hel)
REDSHIFT_CMB: 0.015038295649 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.015038295649 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.34300 +- 4.691
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54098.922
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVri -> fghij
VPEC: -158.415860603
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 48
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54099.156  j  NULL 29540.0000000 620.3000000
OBS: 54099.160  i  NULL 46900.0000000 750.5000000
OBS: 54099.160  h  NULL 44500.0000000 712.1000000
OBS: 54099.164  g  NULL 36440.0000000 619.5000000
OBS: 54100.148  j  NULL 28970.0000000 521.5000000
OBS: 54100.148  i  NULL 46770.0000000 701.6000000
OBS: 54100.152  h  NULL 43930.0000000 659.0000000
OBS: 54100.156  g  NULL 36480.0000000 620.1000000
OBS: 54101.148  j  NULL 28710.0000000 516.7000000
OBS: 54101.152  i  NULL 46300.0000000 694.5000000
OBS: 54101.156  h  NULL 44010.0000000 616.2000000
OBS: 54101.156  g  NULL 35120.0000000 526.9000000
OBS: 54102.125  j  NULL 29240.0000000 526.3000000
OBS: 54102.129  i  NULL 46600.0000000 699.0000000
OBS: 54102.129  h  NULL 44710.0000000 536.5000000
OBS: 54102.133  g  NULL 33920.0000000 542.7000000
OBS: 54103.098  j  NULL 27490.0000000 439.9000000
OBS: 54103.098  i  NULL 45460.0000000 500.0000000
OBS: 54103.102  h  NULL 42700.0000000 555.1000000
OBS: 54104.082  j  NULL 25330.0000000 430.6000000
OBS: 54104.086  i  NULL 43410.0000000 564.3000000
OBS: 54104.086  h  NULL 41880.0000000 502.5000000
OBS: 54104.090  g  NULL 28520.0000000 541.9000000
OBS: 54117.145  j  NULL 17830.0000000 285.3000000
OBS: 54117.148  i  NULL 23750.0000000 285.0000000
OBS: 54117.152  h  NULL 19230.0000000 250.0000000
OBS: 54117.152  g  NULL 6773.0000000 135.5000000
OBS: 54139.117  j  NULL 7125.0000000 213.8000000
OBS: 54139.117  i  NULL 7784.0000000 217.9000000
OBS: 54139.121  h  NULL 5781.0000000 190.8000000
OBS: 54139.125  g  NULL 1934.0000000 108.3000000
OBS: 54149.109  j  NULL 4455.0000000 182.6000000
OBS: 54149.113  i  NULL 5405.0000000 129.7000000
OBS: 54149.113  h  NULL 4321.0000000 146.9000000
OBS: 54149.117  g  NULL 1540.0000000 93.9600000
OBS: 54153.086  j  NULL 3142.0000000 458.7000000
OBS: 54153.086  i  NULL 4791.0000000 239.5000000
OBS: 54153.090  h  NULL 3644.0000000 211.4000000
OBS: 54153.094  g  NULL 1525.0000000 186.0000000
OBS: 54161.098  j  NULL 3051.0000000 265.4000000
OBS: 54161.102  i  NULL 4003.0000000 188.1000000
OBS: 54161.102  h  NULL 2866.0000000 318.1000000
OBS: 54162.098  j  NULL 2592.0000000 321.4000000
OBS: 54163.117  i  NULL 3802.0000000 368.8000000
OBS: 54169.102  j  NULL 2818.0000000 205.7000000
OBS: 54169.102  i  NULL 2480.0000000 138.9000000
OBS: 54169.105  h  NULL 2813.0000000 199.7000000
OBS: 54169.109  g  NULL 1121.0000000 132.3000000
END_PHOTOMETRY:

# =============================================
