SURVEY: SNLS
SNID: 04D4ju
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 334.261358 deg
DECL: -17.332814 deg
MWEBV: 0.0272 MW E(B-V)
REDSHIFT_HELIO: 0.472 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.472 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53293.146
FILTERS: griz
SNR: [ 1.6620e+00  2.4300e-01  3.6000e-02  1.6900e+01  2.1805e+01  1.7626e+01
  3.4970e+00  1.5230e+00 -9.0000e+00  5.1300e-01  1.3970e+00  1.3520e+00
 -9.0000e+00  2.4800e-01 -9.0000e+00  7.5200e-01 -9.0000e+00 -9.0000e+00
  3.1850e+00  1.6645e+01  2.6269e+01  2.7135e+01  2.3293e+01  1.8200e+01
  6.6940e+00  1.1975e+01  1.2294e+01  4.7760e+00  2.6450e+00  8.8300e-01
 -9.0000e+00 -9.0000e+00  4.6800e-01  4.3200e-01 -9.0000e+00  6.9500e-01
  1.3670e+00 -9.0000e+00  1.4210e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00
  8.2200e-01  2.8620e+00  2.2949e+01  4.2021e+01  4.4429e+01  3.5183e+01
  3.2258e+01  1.8803e+01  1.5133e+01  7.8670e+00  2.3630e+00  3.5940e+00
 -9.0000e+00  2.0000e-02 -9.0000e+00 -9.0000e+00 -9.0000e+00  1.1930e+00
 -9.0000e+00  1.0890e+00  1.1230e+00  6.8100e-01  8.6300e-01 -9.0000e+00
 -9.0000e+00 -9.0000e+00  1.8230e+00  8.0310e+00  4.6290e+00  4.4620e+00
  5.2100e+00  5.9640e+00  5.1230e+00  1.9400e-01  9.4300e-01  3.2700e-01
 -9.0000e+00  4.8800e-01]
Zpt: [27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062
 27.062 27.062 27.062 27.062 26.372 26.372 26.372 26.372 26.372 26.372
 26.372 26.372 26.372 26.372 26.372 26.372 26.372 26.372 26.372 26.372
 26.372 26.372 26.372 26.372 26.372 26.372 26.372 26.372 26.372 26.517
 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517
 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517 26.517
 26.517 26.517 26.517 26.517 26.517 26.517 25.375 25.375 25.375 25.375
 25.375 25.375 25.375 25.375 25.375 25.375 25.375 25.375 25.375 25.375]
SPECTRA: {}

NOBS: 80
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53258.430  g  NULL 1.5010000 0.9030000
OBS: 53262.360  g  NULL 0.2100000 0.8610000
OBS: 53266.350  g  NULL 0.0420000 1.1790000
OBS: 53285.360  g  NULL 15.4800000 0.9160000
OBS: 53287.340  g  NULL 17.6550000 0.8100000
OBS: 53293.300  g  NULL 14.7080000 0.8340000
OBS: 53317.260  g  NULL 2.6060000 0.7450000
OBS: 53536.540  g  NULL 1.7940000 1.1780000
OBS: 53551.600  g  NULL -1.0440000 1.4650000
OBS: 53554.590  g  NULL 0.4180000 0.8140000
OBS: 53582.550  g  NULL 1.6850000 1.2070000
OBS: 53583.400  g  NULL 1.2020000 0.8890000
OBS: 53586.530  g  NULL -1.0160000 0.9190000
OBS: 53587.390  g  NULL 0.1790000 0.7240000
OBS: 53253.370  i  NULL -1.7690000 3.3140000
OBS: 53258.390  i  NULL 1.2380000 1.6460000
OBS: 53262.320  i  NULL -5.4900000 2.0960000
OBS: 53266.310  i  NULL -0.1180000 1.7380000
OBS: 53270.300  i  NULL 5.1840000 1.6280000
OBS: 53283.250  i  NULL 38.4220000 2.3080000
OBS: 53287.290  i  NULL 46.0920000 1.7550000
OBS: 53293.240  i  NULL 46.2870000 1.7060000
OBS: 53296.220  i  NULL 50.3840000 2.1630000
OBS: 53312.240  i  NULL 31.1700000 1.7130000
OBS: 53315.270  i  NULL 29.3880000 4.3900000
OBS: 53317.210  i  NULL 28.7560000 2.4010000
OBS: 53321.230  i  NULL 19.6280000 1.5970000
OBS: 53331.220  i  NULL 10.1710000 2.1300000
OBS: 53345.230  i  NULL 8.5390000 3.2280000
OBS: 53530.550  i  NULL 1.3120000 1.4860000
OBS: 53535.530  i  NULL -0.2640000 2.1910000
OBS: 53550.540  i  NULL -1.0880000 1.7830000
OBS: 53554.550  i  NULL 0.7900000 1.6880000
OBS: 53558.520  i  NULL 0.5920000 1.3710000
OBS: 53564.510  i  NULL -11.7570000 4.3450000
OBS: 53565.480  i  NULL 1.2780000 1.8390000
OBS: 53577.570  i  NULL 2.3030000 1.6850000
OBS: 53582.460  i  NULL -0.6650000 2.3740000
OBS: 53586.440  i  NULL 1.6730000 1.1780000
OBS: 53253.430  r  NULL -0.5990000 1.1300000
OBS: 53258.450  r  NULL -0.6210000 0.8600000
OBS: 53262.340  r  NULL -1.1360000 1.0280000
OBS: 53266.330  r  NULL 0.9350000 1.1370000
OBS: 53270.340  r  NULL 3.9760000 1.3890000
OBS: 53283.300  r  NULL 35.3890000 1.5420000
OBS: 53287.320  r  NULL 44.7000000 1.0640000
OBS: 53293.280  r  NULL 47.1020000 1.0600000
OBS: 53296.250  r  NULL 46.0370000 1.3080000
OBS: 53297.220  r  NULL 44.6040000 1.3830000
OBS: 53312.270  r  NULL 22.6530000 1.2050000
