SURVEY: SNLS
SNID: 06D3ed
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 214.699174 deg
DECL: 52.756559 deg
MWEBV: 0.0082 MW E(B-V)
REDSHIFT_HELIO: 0.404 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.404 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53876.016
FILTERS: griz
SNR: [ 2.2000e-01  4.8600e-01  1.7100e-01  2.2090e+00  1.1943e+01  8.3276e+01
  6.5188e+01  5.0869e+01  3.6395e+01  1.7370e+01  5.5660e+00  4.8440e+00
  2.4120e+00  2.3860e+00  2.8570e+00  8.7900e-01 -9.0000e+00 -9.0000e+00
  2.0699e+01  6.2461e+01  5.9230e+01  7.8619e+01  4.4468e+01  5.1185e+01
  2.9749e+01  2.6584e+01  1.8133e+01  1.7672e+01  7.8480e+00  7.1100e+00
  1.0594e+01  1.2690e+00 -9.0000e+00  9.0430e+00  2.5213e+01  5.8801e+01
  9.9230e+01  8.7738e+01  6.7381e+01  5.1116e+01  1.9579e+01  1.7985e+01
  1.0448e+01  7.1140e+00  4.4220e+00  6.9190e+00  3.9860e+00  7.7000e-02
  2.0510e+00  1.0347e+01  2.1877e+01  1.7423e+01  2.6729e+01  8.6360e+00
  5.7730e+00  9.0780e+00]
Zpt: [27.007 27.007 27.007 27.007 27.007 27.007 27.007 27.007 27.007 27.007
 27.007 27.007 27.007 27.007 27.007 27.007 26.321 26.321 26.321 26.321
 26.321 26.321 26.321 26.321 26.321 26.321 26.321 26.321 26.321 26.321
 26.321 26.489 26.489 26.489 26.489 26.489 26.489 26.489 26.489 26.489
 26.489 26.489 26.489 26.489 26.489 26.489 26.489 25.249 25.249 25.249
 25.249 25.249 25.249 25.249 25.249 25.249]
SPECTRA: {}

NOBS: 56
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53847.570  g  NULL 0.3670000 1.6670000
OBS: 53851.420  g  NULL 0.4520000 0.9300000
OBS: 53853.430  g  NULL 0.1480000 0.8640000
OBS: 53855.410  g  NULL 1.6640000 0.7530000
OBS: 53859.360  g  NULL 11.8560000 0.9930000
OBS: 53875.360  g  NULL 69.3250000 0.8320000
OBS: 53879.310  g  NULL 60.7130000 0.9310000
OBS: 53883.390  g  NULL 43.9310000 0.8640000
OBS: 53888.400  g  NULL 31.7760000 0.8730000
OBS: 53892.370  g  NULL 21.7860000 1.2540000
OBS: 53906.370  g  NULL 6.9740000 1.2530000
OBS: 53911.330  g  NULL 5.0490000 1.0420000
OBS: 53916.320  g  NULL 2.8730000 1.1910000
OBS: 53936.300  g  NULL 1.8760000 0.7860000
OBS: 53939.300  g  NULL 2.4190000 0.8470000
OBS: 53943.300  g  NULL 0.7950000 0.9040000
OBS: 53847.450  i  NULL -3.1100000 1.6540000
OBS: 53851.320  i  NULL -0.4260000 1.8000000
OBS: 53859.310  i  NULL 30.2590000 1.4620000
OBS: 53875.470  i  NULL 125.2090000 2.0050000
OBS: 53879.260  i  NULL 126.4830000 2.1350000
OBS: 53883.330  i  NULL 117.5060000 1.4950000
OBS: 53888.360  i  NULL 104.1330000 2.3420000
OBS: 53892.320  i  NULL 86.1960000 1.6840000
OBS: 53906.310  i  NULL 50.3250000 1.6920000
OBS: 53910.340  i  NULL 44.0520000 1.6570000
OBS: 53915.320  i  NULL 37.4740000 2.0670000
OBS: 53919.340  i  NULL 29.7290000 1.6820000
OBS: 53935.310  i  NULL 14.7070000 1.8740000
OBS: 53939.260  i  NULL 14.5130000 2.0410000
OBS: 53943.270  i  NULL 19.0580000 1.7990000
OBS: 53848.440  r  NULL 1.9930000 1.5710000
OBS: 53851.400  r  NULL -0.2240000 1.0480000
OBS: 53855.390  r  NULL 9.0800000 1.0040000
OBS: 53859.340  r  NULL 30.9790000 1.2290000
OBS: 53875.500  r  NULL 141.6190000 2.4080000
OBS: 53879.290  r  NULL 138.1570000 1.3920000
OBS: 53883.370  r  NULL 119.5800000 1.3630000
OBS: 53888.380  r  NULL 93.8810000 1.3930000
OBS: 53892.350  r  NULL 72.4950000 1.4180000
OBS: 53906.350  r  NULL 25.8380000 1.3200000
OBS: 53911.280  r  NULL 20.3690000 1.1330000
OBS: 53916.340  r  NULL 14.9800000 1.4340000
OBS: 53919.310  r  NULL 10.6400000 1.4950000
OBS: 53935.340  r  NULL 8.9350000 2.0200000
OBS: 53939.280  r  NULL 8.0560000 1.1640000
OBS: 53943.320  r  NULL 5.8390000 1.4650000
OBS: 53848.470  z  NULL 0.4240000 5.4740000
OBS: 53855.450  z  NULL 7.6870000 3.7480000
OBS: 53859.400  z  NULL 34.3030000 3.3150000
OBS: 53875.410  z  NULL 100.1640000 4.5780000
OBS: 53883.420  z  NULL 89.7240000 5.1500000
OBS: 53892.410  z  NULL 65.1990000 2.4390000
OBS: 53906.400  z  NULL 56.8120000 6.5780000
OBS: 53915.380  z  NULL 37.8320000 6.5530000
OBS: 53919.270  z  NULL 32.6280000 3.5940000
END_PHOTOMETRY:

# =============================================
