SURVEY: SNLS
SNID: 05D4cw
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.708668 deg
DECL: -17.738765 deg
MWEBV: 0.0256 MW E(B-V)
REDSHIFT_HELIO: 0.375 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.375 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53580.401
FILTERS: griz
SNR: [ 6.1600e-01 -9.0000e+00  4.5440e+01  6.6277e+01  5.2310e+01  7.0575e+01
  4.1039e+01  2.7536e+01  6.7080e+00  1.6310e+00  7.0500e+00  5.1440e+00
  4.0230e+00  1.1390e+00  2.4840e+00  3.4430e+00  1.8770e+00  1.2780e+00
  1.8120e+00  3.1340e+00  2.6580e+00  6.9100e-01  1.5090e+00  1.1750e+00
 -9.0000e+00 -9.0000e+00  1.1640e+00  2.9490e+00  1.5509e+01  5.6956e+01
  3.6324e+01  7.1195e+01  2.1467e+01  3.0892e+01  2.2654e+01  9.9820e+00
  2.2382e+01  1.0691e+01  9.9900e+00  5.5120e+00  2.1580e+00  9.1630e+00
  7.0280e+00  3.0480e+00  5.5630e+00  4.1260e+00  3.4880e+00  4.0950e+00
  2.4020e+00  3.9430e+00  5.0240e+00  2.9290e+00  2.7990e+00 -9.0000e+00
  1.0700e+00 -9.0000e+00  7.3120e+00  2.0415e+01  3.4175e+01  3.9400e+01
  2.4920e+01  5.1212e+01  6.8105e+01  2.8833e+01  5.6912e+01  3.7454e+01
  1.4611e+01  8.1940e+00  9.1700e+00  6.0690e+00  7.2900e+00  4.2130e+00
  3.4820e+00  4.9760e+00  5.0020e+00  1.8910e+00  3.7350e+00  2.1680e+00
  1.8560e+00  1.5760e+00  7.0000e-02  1.1840e+00  3.4190e+00  9.5000e-01
 -9.0000e+00 -9.0000e+00  6.6460e+00  1.5333e+01  2.2953e+01  1.9839e+01
  6.6170e+00  7.7740e+00  1.1594e+01  6.7950e+00  3.2430e+00  4.0590e+00
  3.1380e+00  1.0630e+00  1.6880e+00  2.1930e+00 -9.0000e+00  2.5290e+00
  1.8440e+00]
Zpt: [27.027 27.027 27.027 27.027 27.027 27.027 27.027 27.027 27.027 27.027
 27.027 27.027 27.027 27.027 27.027 27.027 27.027 27.027 27.027 27.027
 27.027 27.027 27.027 27.027 26.322 26.322 26.322 26.322 26.322 26.322
 26.322 26.322 26.322 26.322 26.322 26.322 26.322 26.322 26.322 26.322
 26.322 26.322 26.322 26.322 26.322 26.322 26.322 26.322 26.322 26.322
 26.322 26.322 26.322 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 26.493 25.267 25.267 25.267 25.267 25.267 25.267
 25.267 25.267 25.267 25.267 25.267 25.267 25.267 25.267 25.267 25.267
 25.267 25.267 25.267]
SPECTRA: {}

NOBS: 103
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53551.600  g  NULL 1.7250000 2.7990000
OBS: 53554.600  g  NULL -5.2020000 1.2470000
OBS: 53582.540  g  NULL 128.7230000 2.8330000
OBS: 53583.400  g  NULL 122.3030000 1.8450000
OBS: 53586.530  g  NULL 96.8850000 1.8520000
OBS: 53587.390  g  NULL 94.4000000 1.3380000
OBS: 53592.430  g  NULL 64.4750000 1.5710000
OBS: 53594.460  g  NULL 54.9730000 1.9960000
OBS: 53609.420  g  NULL 13.2980000 1.9820000
OBS: 53613.430  g  NULL 3.4410000 2.1090000
OBS: 53617.430  g  NULL 10.4530000 1.4830000
OBS: 53622.340  g  NULL 10.2880000 2.0000000
OBS: 53624.380  g  NULL 7.2990000 1.8140000
OBS: 53639.290  g  NULL 2.0380000 1.7900000
OBS: 53642.290  g  NULL 4.0390000 1.6260000
OBS: 53648.310  g  NULL 5.1280000 1.4890000
OBS: 53651.290  g  NULL 3.2010000 1.7050000
OBS: 53654.290  g  NULL 4.7090000 3.6840000
OBS: 53666.350  g  NULL 3.7510000 2.0700000
OBS: 53670.240  g  NULL 4.2490000 1.3560000
OBS: 53674.290  g  NULL 3.9400000 1.4830000
OBS: 53678.270  g  NULL 1.2460000 1.8030000
OBS: 53700.200  g  NULL 1.8730000 1.2410000
OBS: 53705.240  g  NULL 1.5840000 1.3480000
OBS: 53550.540  i  NULL -7.1830000 2.7220000
OBS: 53554.550  i  NULL -2.9830000 3.1080000
OBS: 53558.520  i  NULL 3.1620000 2.7160000
OBS: 53564.520  i  NULL 18.4640000 6.2600000
OBS: 53565.480  i  NULL 41.9440000 2.7040000
OBS: 53577.570  i  NULL 158.2770000 2.7790000
OBS: 53582.460  i  NULL 171.7660000 4.7290000
OBS: 53586.440  i  NULL 156.2850000 2.1950000
OBS: 53591.440  i  NULL 127.9260000 5.9590000
OBS: 53594.400  i  NULL 128.5440000 4.1610000
OBS: 53609.360  i  NULL 61.4600000 2.7130000
OBS: 53613.340  i  NULL 44.4930000 4.4570000
OBS: 53617.360  i  NULL 49.2320000 2.2000000
OBS: 53622.340  i  NULL 34.5440000 3.2310000
OBS: 53624.320  i  NULL 33.3040000 3.3340000
OBS: 53639.290  i  NULL 23.2800000 4.2230000
OBS: 53642.250  i  NULL 12.8380000 5.9490000
OBS: 53647.350  i  NULL 22.6880000 2.4760000
OBS: 53651.260  i  NULL 35.0490000 4.9870000
OBS: 53654.240  i  NULL 12.6760000 4.1590000
OBS: 53666.270  i  NULL 22.9660000 4.1280000
OBS: 53667.330  i  NULL 19.1460000 4.6400000
OBS: 53670.210  i  NULL 12.3350000 3.5370000
OBS: 53674.230  i  NULL 12.6240000 3.0830000
OBS: 53678.200  i  NULL 12.8740000 5.3610000
OBS: 53681.210  i  NULL 10.5940000 2.6870000
OBS: 53699.220  i  NULL 11.4240000 2.2740000
OBS: 53705.220  i  NULL 10.8310000 3.6980000
OBS: 53709.210  i  NULL 18.4020000 6.5760000
OBS: 53551.580  r  NULL -2.0520000 2.9820000
OBS: 53554.570  r  NULL 3.2470000 3.0340000
OBS: 53558.560  r  NULL -1.7920000 3.0460000
