SURVEY: SNLS
SNID: 05D3cq
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 214.692345 deg
DECL: 53.132138 deg
MWEBV: 0.0097 MW E(B-V)
REDSHIFT_HELIO: 0.89 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.89 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53449.708
FILTERS: griz
SNR: [-9.     5.817  1.044 -9.     1.752  0.471  1.702  1.514 -9.    -9.
  0.747  0.616  0.48  -9.     0.766  0.092  1.473  0.239  2.001  0.705
 -9.    -9.     1.465  1.547 -9.     2.004 -9.     0.824 -9.     1.809
 17.139 27.533 10.562  2.671 11.9   13.193  7.588  3.073  3.512  3.536
  1.087  0.244  2.934  0.58   0.423  0.476  1.388  2.963  1.312 -9.
  0.858 -9.    -9.     1.784 -9.    -9.    -9.    -9.    -9.     0.316
  0.208  0.294  0.317 -9.    -9.     3.062 28.796  7.108  6.273  5.051
  6.05   0.934  4.05   0.849  1.396  1.23   1.206  1.552 -9.    -9.
 -9.     0.518  3.415  1.037 -9.     0.297 -9.    -9.    -9.     0.37
  0.932  1.026  0.848  0.079 -9.    -9.     1.869 17.132  4.275  4.849
  8.962  4.365  2.285  2.418  1.715  1.686  0.669  1.847  0.728  0.684
 -9.    -9.     0.282 -9.     0.433]
Zpt: [27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055
 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055 27.055
 27.055 27.055 27.055 27.055 27.055 27.055 27.055 26.357 26.357 26.357
 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357
 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357
 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357 26.357
 26.357 26.357 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509 26.509
 26.509 26.509 26.509 26.509 26.509 26.509 25.343 25.343 25.343 25.343
 25.343 25.343 25.343 25.343 25.343 25.343 25.343 25.343 25.343 25.343
 25.343 25.343 25.343 25.343 25.343]
SPECTRA: {}

NOBS: 115
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53411.620  g  NULL -1.3050000 0.7050000
OBS: 53446.530  g  NULL 4.0510000 0.6960000
OBS: 53462.490  g  NULL 1.5310000 1.4670000
OBS: 53463.570  g  NULL -2.7620000 3.3920000
OBS: 53466.610  g  NULL 1.4450000 0.8250000
OBS: 53469.520  g  NULL 0.3750000 0.7960000
OBS: 53473.590  g  NULL 1.6490000 0.9690000
OBS: 53495.440  g  NULL 1.1490000 0.7580000
OBS: 53500.310  g  NULL -0.1450000 0.6830000
OBS: 53502.390  g  NULL -1.0440000 0.8090000
OBS: 53505.390  g  NULL 0.9420000 1.2620000
OBS: 53518.450  g  NULL 1.2920000 2.0990000
OBS: 53523.410  g  NULL 0.6950000 1.4500000
OBS: 53524.300  g  NULL -0.0500000 0.7650000
OBS: 53527.350  g  NULL 0.4830000 0.6300000
OBS: 53531.360  g  NULL 0.0730000 0.8020000
OBS: 53551.330  g  NULL 0.9230000 0.6270000
OBS: 53553.410  g  NULL 0.2100000 0.8780000
OBS: 53563.340  g  NULL 4.4680000 2.2320000
OBS: 53578.340  g  NULL 1.1720000 1.6620000
OBS: 53583.300  g  NULL -0.0530000 0.9700000
OBS: 53586.290  g  NULL -2.1400000 0.8660000
OBS: 53743.630  g  NULL 0.8740000 0.5970000
OBS: 53766.610  g  NULL 1.1340000 0.7330000
OBS: 53769.610  g  NULL -0.3250000 0.7630000
OBS: 53772.620  g  NULL 1.9300000 0.9630000
OBS: 53799.480  g  NULL -1.1480000 0.8950000
OBS: 53409.630  i  NULL 1.0790000 1.3090000
OBS: 53415.550  i  NULL -3.3030000 1.9460000
OBS: 53419.600  i  NULL 2.9520000 1.6320000
OBS: 53440.530  i  NULL 39.5750000 2.3090000
OBS: 53446.470  i  NULL 41.5680000 1.5100000
OBS: 53461.490  i  NULL 32.2210000 3.0510000
OBS: 53465.540  i  NULL 45.6680000 17.0980000
OBS: 53466.550  i  NULL 25.1660000 2.1150000
OBS: 53469.450  i  NULL 21.9850000 1.6660000
OBS: 53473.480  i  NULL 16.5550000 2.1820000
OBS: 53494.470  i  NULL 5.0590000 1.6460000
OBS: 53498.360  i  NULL 8.2640000 2.3530000
OBS: 53502.330  i  NULL 4.5760000 1.2940000
OBS: 53505.320  i  NULL 1.5260000 1.4040000
OBS: 53508.300  i  NULL 0.5030000 2.0600000
OBS: 53518.390  i  NULL 4.6140000 1.5730000
OBS: 53522.310  i  NULL 1.1740000 2.0260000
OBS: 53523.310  i  NULL 0.9400000 2.2230000
OBS: 53531.290  i  NULL 0.9200000 1.9340000
OBS: 53534.310  i  NULL 2.1780000 1.5690000
OBS: 53550.350  i  NULL 3.3460000 1.1290000
OBS: 53553.320  i  NULL 2.5960000 1.9780000
OBS: 53558.260  i  NULL -1.5150000 1.2700000
OBS: 53563.310  i  NULL 2.2680000 2.6440000
OBS: 53565.280  i  NULL -1.4570000 1.5930000
OBS: 53578.310  i  NULL -3.4340000 2.8200000
OBS: 53583.260  i  NULL 3.3450000 1.8750000
OBS: 53737.610  i  NULL -0.8760000 1.8670000
OBS: 53742.630  i  NULL -0.8380000 1.3900000
OBS: 53766.600  i  NULL -0.1640000 2.1230000
OBS: 53769.570  i  NULL -2.5660000 2.3410000
OBS: 53772.590  i  NULL -0.6280000 1.9300000
OBS: 53791.570  i  NULL 0.4940000 1.5640000
OBS: 53798.580  i  NULL 0.2740000 1.3170000
OBS: 53801.560  i  NULL 0.9670000 3.2920000
OBS: 53411.600  r  NULL 0.2540000 0.8010000
OBS: 53415.580  r  NULL -2.2880000 1.2920000
OBS: 53419.640  r  NULL -2.5410000 1.7040000
OBS: 53440.560  r  NULL 21.8040000 7.1200000
OBS: 53446.510  r  NULL 28.0950000 0.9760000
OBS: 53461.540  r  NULL 13.3360000 1.8760000
OBS: 53466.580  r  NULL 8.3410000 1.3300000
OBS: 53469.490  r  NULL 5.1140000 1.0120000
OBS: 53473.560  r  NULL 7.4050000 1.2240000
OBS: 53494.510  r  NULL 1.4330000 1.5350000
OBS: 53495.420  r  NULL 4.5510000 1.1240000
OBS: 53498.380  r  NULL 0.9310000 1.0970000
OBS: 53502.360  r  NULL 1.2000000 0.8590000
OBS: 53505.360  r  NULL 1.4030000 1.1400000
OBS: 53508.350  r  NULL 2.0380000 1.6900000
OBS: 53518.420  r  NULL 2.3510000 1.5150000
OBS: 53523.390  r  NULL -0.2250000 1.0080000
OBS: 53527.330  r  NULL -1.5890000 0.7330000
OBS: 53531.380  r  NULL -1.2000000 1.0100000
OBS: 53534.350  r  NULL 0.5820000 1.1230000
OBS: 53550.400  r  NULL 2.5230000 0.7390000
OBS: 53553.390  r  NULL 0.9390000 0.9060000
OBS: 53558.310  r  NULL -0.5220000 0.7710000
OBS: 53565.310  r  NULL 0.3190000 1.0760000
OBS: 53578.280  r  NULL -2.5810000 2.2750000
OBS: 53583.280  r  NULL -0.7650000 1.0920000
OBS: 53586.260  r  NULL -1.1300000 1.4070000
OBS: 53737.630  r  NULL 0.3350000 0.9060000
OBS: 53743.650  r  NULL 0.6250000 0.6700000
OBS: 53766.640  r  NULL 0.6680000 0.6510000
OBS: 53769.560  r  NULL 1.0700000 1.2620000
OBS: 53772.640  r  NULL 0.1290000 1.6340000
OBS: 53791.620  r  NULL -0.8320000 1.2230000
OBS: 53799.460  r  NULL -0.8400000 0.9650000
OBS: 53415.620  z  NULL 7.2490000 3.8780000
OBS: 53446.570  z  NULL 37.5940000 2.1940000
OBS: 53461.590  z  NULL 33.5130000 7.8400000
OBS: 53462.570  z  NULL 42.9220000 8.8520000
OBS: 53469.550  z  NULL 30.8830000 3.4460000
OBS: 53475.430  z  NULL 14.1940000 3.2520000
OBS: 53495.470  z  NULL 8.4960000 3.7180000
OBS: 53502.280  z  NULL 7.6850000 3.1780000
OBS: 53505.350  z  NULL 4.6460000 2.7100000
OBS: 53508.420  z  NULL 9.7170000 5.7620000
OBS: 53519.340  z  NULL 2.3010000 3.4400000
OBS: 53527.380  z  NULL 4.7260000 2.5590000
OBS: 53534.380  z  NULL 3.0750000 4.2220000
OBS: 53551.350  z  NULL 2.1620000 3.1630000
OBS: 53552.360  z  NULL -1.5640000 3.7040000
OBS: 53558.340  z  NULL -1.7390000 2.7520000
OBS: 53564.260  z  NULL 3.9980000 14.1870000
OBS: 53565.350  z  NULL -2.6490000 3.7550000
OBS: 53799.570  z  NULL 1.4650000 3.3880000
END_PHOTOMETRY:

# =============================================
