SURVEY: SNLS
SNID: 03D4gg
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 334.167458 deg
DECL: -18.164458 deg
MWEBV: 0.0268 MW E(B-V)
REDSHIFT_HELIO: 0.592 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.592 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52943.401
FILTERS: griz
SNR: [-9.    -9.     0.306  7.849 11.288 14.32   0.749  1.007 -9.     0.101
 -9.    -9.     1.31  -9.     0.428 -9.     2.83   0.39  12.761 24.576
 27.15  12.088  8.368 -9.     2.883 -9.     2.116  0.506 -9.     1.069
 -9.     0.355  0.703  0.798  0.98   0.128 -9.     0.172  0.545  1.049
 15.346 24.498 36.183 34.454 29.164  9.967  0.741 -9.     0.623  0.215
  0.451 -9.    -9.     0.435 -9.    -9.    -9.     1.945  0.706  0.121
 -9.    -9.     5.106  4.48   5.459 -9.    -9.     0.254 -9.   ]
Zpt: [27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059 27.059
 27.059 27.059 27.059 27.059 26.367 26.367 26.367 26.367 26.367 26.367
 26.367 26.367 26.367 26.367 26.367 26.367 26.367 26.367 26.367 26.367
 26.367 26.367 26.367 26.367 26.367 26.367 26.514 26.514 26.514 26.514
 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514
 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514 26.514
 25.365 25.365 25.365 25.365 25.365 25.365 25.365 25.365 25.365]
SPECTRA: {}

NOBS: 69
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52900.350  g  NULL -0.3090000 1.4150000
OBS: 52904.400  g  NULL -3.4900000 2.0210000
OBS: 52908.350  g  NULL 0.6390000 2.0860000
OBS: 52934.380  g  NULL 13.4440000 1.7130000
OBS: 52938.300  g  NULL 19.3670000 1.7160000
OBS: 52942.260  g  NULL 20.5310000 1.4340000
OBS: 53173.580  g  NULL 0.9890000 1.3200000
OBS: 53176.600  g  NULL 1.6250000 1.6140000
OBS: 53180.600  g  NULL -0.2950000 1.5950000
OBS: 53203.570  g  NULL 0.1400000 1.3870000
OBS: 53210.560  g  NULL -0.5020000 1.5120000
OBS: 53231.540  g  NULL -1.7520000 1.5610000
OBS: 53234.550  g  NULL 2.1250000 1.6220000
OBS: 53258.430  g  NULL -0.8020000 1.3920000
OBS: 52900.380  i  NULL 1.1850000 2.7710000
OBS: 52904.350  i  NULL -0.3120000 6.5930000
OBS: 52908.280  i  NULL 16.0680000 5.6780000
OBS: 52913.300  i  NULL 1.4970000 3.8400000
OBS: 52929.330  i  NULL 41.9940000 3.2910000
OBS: 52934.310  i  NULL 64.3660000 2.6190000
OBS: 52938.250  i  NULL 64.9240000 2.3910000
OBS: 52942.210  i  NULL 76.1490000 6.2990000
OBS: 52962.250  i  NULL 42.6080000 5.0920000
OBS: 53173.530  i  NULL -0.4130000 2.8810000
OBS: 53176.550  i  NULL 6.7310000 2.3350000
OBS: 53180.540  i  NULL -0.6400000 2.5640000
OBS: 53198.500  i  NULL 11.8350000 5.5920000
OBS: 53203.490  i  NULL 3.0820000 6.0970000
OBS: 53209.540  i  NULL -4.5290000 5.4890000
OBS: 53224.550  i  NULL 3.1800000 2.9750000
OBS: 53227.460  i  NULL -3.2450000 3.3280000
OBS: 53231.480  i  NULL 1.5880000 4.4790000
OBS: 53234.460  i  NULL 2.2830000 3.2460000
OBS: 53238.390  i  NULL 2.6960000 3.3790000
OBS: 53253.380  i  NULL 3.2340000 3.3020000
OBS: 53258.390  i  NULL 0.4190000 3.2830000
OBS: 52900.420  r  NULL -0.6680000 2.3190000
OBS: 52904.370  r  NULL 0.5710000 3.3290000
OBS: 52908.320  r  NULL 1.6770000 3.0750000
OBS: 52916.250  r  NULL 3.7600000 3.5860000
OBS: 52930.310  r  NULL 49.3170000 3.2140000
OBS: 52934.350  r  NULL 54.4950000 2.2240000
OBS: 52938.340  r  NULL 64.5200000 1.7830000
OBS: 52939.260  r  NULL 64.1570000 1.8620000
OBS: 52942.280  r  NULL 61.9750000 2.1250000
OBS: 52962.220  r  NULL 27.0120000 2.7100000
OBS: 53173.570  r  NULL 1.1460000 1.5470000
OBS: 53176.590  r  NULL -3.9250000 2.6720000
OBS: 53180.590  r  NULL 1.3280000 2.1300000
OBS: 53195.550  r  NULL 0.6820000 3.1780000
OBS: 53198.520  r  NULL 1.0300000 2.2830000
OBS: 53203.540  r  NULL -3.5520000 2.6200000
OBS: 53209.560  r  NULL -2.5010000 2.3070000
OBS: 53224.600  r  NULL 1.3550000 3.1170000
OBS: 53227.510  r  NULL -2.5420000 2.0160000
OBS: 53231.510  r  NULL -1.8920000 2.1710000
OBS: 53234.520  r  NULL -1.6410000 2.1040000
OBS: 53239.460  r  NULL 4.3020000 2.2120000
OBS: 53253.430  r  NULL 1.4550000 2.0600000
OBS: 53258.440  r  NULL 0.2520000 2.0920000
OBS: 52900.450  z  NULL -16.2580000 9.9620000
OBS: 52908.370  z  NULL -27.9470000 14.4090000
OBS: 52939.290  z  NULL 59.7910000 11.7100000
OBS: 52940.210  z  NULL 50.5690000 11.2880000
OBS: 52942.320  z  NULL 69.4630000 12.7250000
OBS: 53196.590  z  NULL -18.7410000 11.9260000
OBS: 53198.570  z  NULL -9.0820000 8.7610000
OBS: 53228.490  z  NULL 1.7040000 6.7120000
OBS: 53239.420  z  NULL -5.5400000 8.3360000
END_PHOTOMETRY:

# =============================================
