SURVEY: SNLS
SNID: 05D3gv
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.246894 deg
DECL: 53.178877 deg
MWEBV: 0.0095 MW E(B-V)
REDSHIFT_HELIO: 0.715 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.715 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53466.388
FILTERS: griz
SNR: [ 1.8210e+00  2.0760e+00  3.1390e+00  7.6010e+00  4.0880e+00  1.7470e+00
  4.8300e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00  1.7000e-02 -9.0000e+00
 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00 -9.0000e+00  6.3000e-01
  8.7000e-02  8.3100e-01  1.0300e+00  1.1060e+00 -9.0000e+00  1.5700e-01
 -9.0000e+00  2.9800e-01 -9.0000e+00 -9.0000e+00 -9.0000e+00  5.5190e+00
  1.3060e+01  2.7710e+00  1.4701e+01  2.3881e+01  1.8411e+01  7.5830e+00
  4.3610e+00  6.1160e+00  1.9770e+00  4.6720e+00  7.4500e-01  7.4400e-01
  4.0100e-01 -9.0000e+00  9.4900e-01 -9.0000e+00  1.2790e+00 -9.0000e+00
  1.7320e+00  9.8100e-01 -9.0000e+00 -9.0000e+00  5.9100e-01 -9.0000e+00
  6.2900e-01  1.4560e+00  2.0390e+00  2.7900e+00 -9.0000e+00 -9.0000e+00
  1.7800e-01  4.2720e+00  1.1834e+01  1.4316e+01  1.6422e+01  1.3070e+01
  7.4400e-01  1.7730e+00  2.3510e+00  2.2510e+00  2.9620e+00  4.4100e-01
  2.2000e-02  1.8860e+00  1.7300e-01 -9.0000e+00  9.8100e-01  1.1060e+00
  2.3700e+00  2.0690e+00  2.4500e-01  9.5000e-01 -9.0000e+00 -9.0000e+00
  3.9000e-02  6.5800e-01  2.1900e-01  7.3700e-01 -9.0000e+00  3.4000e-01
  4.9400e-01  9.9900e-01  2.5420e+00  4.5500e+00  3.6100e+00  9.9180e+00
  7.4270e+00  3.2730e+00  3.1250e+00  5.6720e+00  1.4570e+00  1.6040e+00
  1.2120e+00  1.4780e+00  6.2500e-01  2.3800e+00  4.3100e-01  1.2400e-01
 -9.0000e+00  6.3200e-01]
Zpt: [27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062
 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062 27.062
 27.062 27.062 27.062 27.062 27.062 27.062 26.374 26.374 26.374 26.374
 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374 26.374
