SURVEY: SDSS
SNID: 14437
IAUC: 2006hy
PHOTOMETRY_VERSION: SMPv8+BOSS_2006
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 332.080959  deg
DECL: -1.196387  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 24
FAKE: 0   (=> data)
MWEBV: 0.0931    MW E(B-V)
MWEBV_ERR: 0.0155    error on MWEBV
NEPOCH_PRESN: 9   10   11   11   11   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.149267 +- 0.000038  (Helio, z_best)
REDSHIFT_FINAL: 0.147915 +- 0.000038  (CMB)
REDSHIFT_STATUS: OK
PEAKMJD: 54009.801  (SNANA-FIT)
HOSTGAL_OBJID: 1237656567046865251
HOSTGAL_PHOTOZ: 0.0992  +- 0.0281
HOSTGAL_SNSEP: 0.309   # arcSec
HOSTGAL_LOGMASS: 10.186 +-  0.117   # log10(Mgal/Msolar)
HOSTGAL_MAG: 23.24  20.81  19.93  19.41  19.16 999.00 999.00 999.00 999.00 999.00
# ugrizUGRIZ: # ugrizUGRIZ
EPOCH: 24
TELESCOPE: sdss    SEARCH_RUN: 6615  QMASK: 0
IDCCD: 1   FIELD: 82S
CLOUDCAM_AVG: 2737.00     CLOUDCAM_SIG:  8.63
MOONDIST: 18.20 deg     MOONPHASE:   0.60
AIRMASS: 1.653
PASSBAND: g        r        i        z
SEARCH_FIELD: 250      250      250      250
PHOTOMETRYFLAG: 163       35      163        2
GAIN: 3.320    4.710    5.165    4.745  e/ADU
RDNOISE: 13.114    6.359   14.462    4.271  e-
SKY_AVG: 949.50   689.75   588.75   218.00  ADU/pix
SKY_SIG: 17.84    12.97    11.69     7.10  ADU/pix
PSF_SIG1: 2.367    2.020    2.164    2.141  pixels
PSF_SIG2: 4.189    3.855    4.450    4.019  pixels
PSF_RATIO: 0.366    0.365    0.142    0.341  (at origin)
FLUX: 1.08     7.63     1.16    -4.58  uJy
FLUX_ERRTOT: 2.911    2.701    4.389    9.527  uJy
FLUXCAL_ERRTOT: 149.703   80.286  160.245  322.702
MAG_ERRPLUS: 2.3400   0.4010   2.0740   1.3810
MAG_ERRMINUS: 2.3400   0.4010   2.0740   1.3810
ZEROPT: 28.5690  28.1680  27.8150  26.2100
ZEROPT_ERR: 0.0080   0.0030   0.0020   0.0050
SKYSUB_ERR: 52.239  126.030  134.514  406.548  (fluxcal)
GALSUB_ERR: 77.825   63.651  140.642  377.016  (fluxcal)
END_OF_EPOCH: 24
XPIXEL: 641.260  639.810  638.830   -9.000   -9.000  (pixels)
YPIXEL: 198.550  186.560  190.030   -9.000   -9.000  (pixels)
EDGEDIST: 198.550  186.560  190.030   -9.000   -9.000  (pixels)
SEARCH_MAG: 22.6030  21.5170  21.4570  -9.0000  -9.0000
SEARCH_MAGERR: 0.2160   0.1060   0.1570  -9.0000  -9.0000
END_OF_SN: 14437
PHOTFLAG: [  32    0    0    0    8   32   32   32    0  160    0   32   32   32
    0    0    0   32   32    8    0    0    0   32    0    1    1    0
   32    9    1    1    1   32    1    0    0   32   32    8    0    0
   32 1196  140    0   32   32  160  160    0    0   32   32   32  132
 1212 1060 1188 1028   34   34  160 1152  130   41   61   56   32    8
   33   33   33   32    1   45 1085   61  173   13   32   32   32  160
  170   32   32   32   32  168   34  162  162  162    0   32   32   32
   32    8   32   32   32  160    0   32   32   32   32   40   34   32
   32   32  160  163   35  163    2]
SPECTRA: {}

NOBS: 119
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53975.227  g  NULL 9.0200000 17.3700000
OBS: 53975.227  r  NULL -37.6500000 26.9500000
OBS: 53975.227  i  NULL -24.6200000 43.0500000
OBS: 53975.227  z  NULL -8.4700000 145.0000000
OBS: 53975.227  u  NULL -22.6900000 49.0700000
OBS: 53993.295  g  NULL 114.0000000 19.8700000
OBS: 53993.295  r  NULL 140.0000000 28.3100000
OBS: 53993.295  i  NULL 119.7000000 42.0900000
OBS: 53993.295  z  NULL -3.4200000 120.1000000
OBS: 53993.295  u  NULL 26.9800000 66.6400000
OBS: 53996.234  g  NULL 363.5000000 17.4400000
OBS: 53996.234  r  NULL 287.9000000 25.0400000
OBS: 53996.234  i  NULL 376.9000000 36.3200000
OBS: 53996.234  z  NULL 132.6000000 120.0000000
OBS: 53996.234  u  NULL 95.9900000 44.6500000
OBS: 53998.202  g  NULL 595.2000000 20.3000000
OBS: 53998.202  r  NULL 526.5000000 24.2800000
OBS: 53998.202  i  NULL 556.6000000 35.9900000
OBS: 53998.202  z  NULL 248.3000000 117.5000000
OBS: 53998.202  u  NULL 296.4000000 42.3700000
OBS: 54008.193  g  NULL 1151.0000000 27.5800000
OBS: 54008.193  r  NULL 1128.0000000 32.2200000
