OBS: 53470.300  r  NULL -1.3180000 1.1450000
OBS: 53474.400  r  NULL 1.7790000 1.0420000
OBS: 53495.350  r  NULL -0.3400000 1.3530000
OBS: 53503.300  r  NULL -1.4240000 1.1040000
OBS: 53678.640  r  NULL -2.1440000 1.0330000
OBS: 53699.590  r  NULL 1.0500000 0.8260000
OBS: 53702.620  r  NULL 0.1840000 1.1750000
OBS: 53705.590  r  NULL -0.8080000 0.9540000
OBS: 53728.600  r  NULL 0.9180000 1.1480000
OBS: 53731.520  r  NULL 0.0140000 0.7100000
OBS: 53735.500  r  NULL -1.1310000 0.9650000
OBS: 53739.500  r  NULL -1.7230000 1.8570000
OBS: 53740.460  r  NULL -1.4200000 0.8240000
OBS: 53742.480  r  NULL -0.6000000 0.7730000
OBS: 53375.630  z  NULL 3.1320000 2.8100000
OBS: 53390.510  z  NULL -6.1760000 2.5690000
OBS: 53411.550  z  NULL 26.1770000 3.0600000
OBS: 53419.400  z  NULL 25.3280000 5.1320000
OBS: 53446.340  z  NULL 4.3640000 3.0750000
OBS: 53463.390  z  NULL -0.8030000 4.8490000
OBS: 53470.330  z  NULL -1.4990000 4.0630000
OBS: 53699.620  z  NULL -2.9000000 2.1630000
OBS: 53700.590  z  NULL -6.3500000 7.4600000
OBS: 53705.640  z  NULL 2.2840000 2.6680000
OBS: 53728.630  z  NULL -2.2920000 2.2550000
OBS: 53735.560  z  NULL 1.9750000 2.7370000
OBS: 53742.530  z  NULL 0.0320000 2.5920000
END_PHOTOMETRY:

# =============================================
