SURVEY: SNLS
SNID: 05D1cc
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.629866 deg
DECL: -4.164801 deg
MWEBV: 0.0284 MW E(B-V)
REDSHIFT_HELIO: 0.564 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.564 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53607.775
FILTERS: griz
SNR: [-9.0000e+00  1.1406e+01  1.5463e+01  1.2849e+01  3.3280e+00  4.2910e+00
  2.7270e+00  1.5140e+00 -9.0000e+00  2.1730e+00  6.6000e-01  7.0600e-01
  4.3000e-02  2.6130e+00  1.8910e+00  6.1200e-01  3.2900e-01 -9.0000e+00
 -9.0000e+00  1.0230e+00 -9.0000e+00 -9.0000e+00  7.6570e+00  1.4288e+01
  4.0523e+01  2.5953e+01  4.5442e+01  2.5655e+01  3.8787e+01  1.6700e+01
  8.9060e+00  8.9820e+00  6.5600e+00  6.0750e+00  7.6860e+00  4.0580e+00
  3.4520e+00  2.9350e+00  2.4060e+00  1.2910e+00  1.2300e-01  3.9680e+00
  2.0530e+00  3.2710e+00  2.2000e+00  4.6540e+00 -9.0000e+00  1.4420e+00
  4.4440e+00  1.2610e+00  1.8470e+00  6.1470e+00  2.1076e+01  3.0443e+01
  4.3109e+01  4.6790e+01  1.9335e+01  2.4353e+01  3.6900e+00  3.2650e+00
  2.1360e+00  5.8990e+00  3.2100e+00  7.4400e-01  1.8330e+00  2.6070e+00
  4.1600e-01  2.8680e+00  3.9100e-01  1.5890e+00  3.3410e+00  2.8220e+00
  1.5890e+00  2.4420e+00 -9.0000e+00  1.8600e-01  1.6790e+00 -9.0000e+00
  8.5900e-01  1.9187e+01  1.8732e+01  2.1133e+01  1.3983e+01  7.5130e+00
  8.0980e+00  1.0069e+01  4.8160e+00  3.7590e+00  2.6120e+00  2.6920e+00
  3.5480e+00  7.5300e-01  1.3590e+00  1.0430e+00]
Zpt: [27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048
 27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048 27.048
 27.048 27.048 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346
 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346
 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346 26.346
 26.346 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497
 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497
 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497 26.497 25.319
 25.319 25.319 25.319 25.319 25.319 25.319 25.319 25.319 25.319 25.319
 25.319 25.319 25.319 25.319]
SPECTRA: {}

NOBS: 94
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53587.560  g  NULL -0.2750000 0.6790000
OBS: 53592.600  g  NULL 10.0640000 0.8820000
OBS: 53613.580  g  NULL 11.5570000 0.7470000
OBS: 53617.540  g  NULL 7.7560000 0.6040000
OBS: 53622.520  g  NULL 3.8920000 1.1700000
OBS: 53624.540  g  NULL 3.0120000 0.7020000
OBS: 53642.480  g  NULL 2.4010000 0.8800000
OBS: 53648.470  g  NULL 1.2790000 0.8440000
OBS: 53651.460  g  NULL -0.4120000 0.7010000
OBS: 53655.540  g  NULL 3.0380000 1.3980000
OBS: 53670.360  g  NULL 0.4040000 0.6120000
OBS: 53675.450  g  NULL 0.4800000 0.6800000
OBS: 53678.390  g  NULL 0.0290000 0.6800000
OBS: 53699.320  g  NULL 1.3860000 0.5300000
OBS: 53702.390  g  NULL 1.1530000 0.6100000
OBS: 53705.350  g  NULL 0.3390000 0.5540000
OBS: 53726.340  g  NULL 0.2830000 0.8620000
OBS: 53730.370  g  NULL -0.5020000 2.6740000
OBS: 53731.320  g  NULL -1.7280000 0.9020000
OBS: 53734.280  g  NULL 0.6200000 0.6060000
OBS: 53739.290  g  NULL -0.6700000 1.2380000
OBS: 53767.220  g  NULL -1.2590000 1.0340000
OBS: 53586.560  i  NULL 8.5790000 1.1200000
OBS: 53592.580  i  NULL 28.3280000 1.9830000
OBS: 53609.520  i  NULL 59.9010000 1.4780000
OBS: 53613.520  i  NULL 54.7430000 2.1090000
OBS: 53617.570  i  NULL 51.9810000 1.1440000
OBS: 53622.470  i  NULL 51.1180000 1.9930000
OBS: 53624.490  i  NULL 42.1970000 1.0880000
OBS: 53639.530  i  NULL 20.1780000 1.2080000
OBS: 53642.430  i  NULL 16.7300000 1.8790000
OBS: 53647.540  i  NULL 14.2790000 1.5900000
OBS: 53648.420  i  NULL 11.5910000 1.7670000
OBS: 53651.410  i  NULL 11.5160000 1.8960000
OBS: 53655.420  i  NULL 10.2730000 1.3370000
OBS: 53666.410  i  NULL 9.4830000 2.3370000
OBS: 53667.430  i  NULL 4.1170000 1.1930000
OBS: 53670.320  i  NULL 5.8090000 1.9790000
OBS: 53674.390  i  NULL 3.1680000 1.3170000
OBS: 53678.350  i  NULL 2.8560000 2.2130000
OBS: 53682.320  i  NULL 0.4900000 3.9760000
OBS: 53699.290  i  NULL 4.3000000 1.0840000
OBS: 53702.290  i  NULL 4.2330000 2.0620000
OBS: 53705.290  i  NULL 2.7480000 0.8400000
OBS: 53711.280  i  NULL 4.1390000 1.8810000
OBS: 53726.280  i  NULL 3.8310000 0.8230000
OBS: 53730.320  i  NULL -1.5680000 2.1720000
OBS: 53734.250  i  NULL 1.2300000 0.8530000
OBS: 53739.260  i  NULL 5.9860000 1.3470000
OBS: 53766.250  i  NULL 2.3540000 1.8660000
OBS: 53769.230  i  NULL 2.2230000 1.2040000
OBS: 53586.600  r  NULL 6.4050000 1.0420000
