SURVEY: DES
SNID: 1337649
IAUC: NULL
FILTERS: griz
FAKE: 0
TYPE: 1
MASK_FLUXCOR_SNANA: 3
RA: 43.404419               # deg
DECL: 0.510183               # deg
MWEBV: 0.076                    # MW E(B-V)
MWEBV_ERR: 0.004                    # MW E(B-V)
PIXSIZE: 0.2700                    # arcSec
PEAKMJD: 57361.258
REDSHIFT_FINAL: 0.2491 +-  0.0050    # (CMB)
REDSHIFT_HELIO: 0.2500 +-  0.0050    # (HELIO)
HOSTGAL_OBJID: 42238
HOSTGAL_PHOTOZ: 0.4872 +-  0.0531   # (HELIO)
HOSTGAL_SPECZ: -9.9900 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP: 0.5000              # arcSec
HOSTGAL_LOGMASS: 8.6820 +-  0.0315 # log10(M/Msolar)
HOSTGAL_MAG: 23.89    23.11    22.91    22.80    # griz
HOSTGAL_SB_FLUXCAL: 4.19     9.27    12.53    15.49    # griz
PRIVATE(DES_mjd_latest_ml): 57408.055
PRIVATE(DES_mjd_trigger): 57355.223
BAND: ['g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r'
 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z' 'g' 'r' 'i' 'z']
ZPFLUX: [30.611 30.69  30.971 30.68  30.596 30.702 30.968 30.649 30.537 30.664
 30.944 30.61  30.62  30.699 30.945 30.569 30.628 30.702 30.953 30.626
 30.646 30.724 30.976 30.655 30.59  30.714 30.955 30.573 30.605 30.69
 30.939 30.569 30.587 30.644 30.914 30.497]
PSF: [2.86  2.51  2.47  2.259 3.22  3.04  2.75  2.357 2.22  1.96  1.86  1.985
 1.77  1.54  1.48  1.48  2.38  2.08  2.05  1.845 1.92  1.77  1.63  1.588
 2.48  2.24  2.16  2.077 2.15  1.99  1.91  1.759 2.22  2.23  2.18  2.054]
SKYSIG: [ 8.05 12.07 21.65 21.61  8.14 11.91 22.22 21.84 25.66 24.15 31.22 25.58
  7.91 10.99 17.47 15.69  8.55 11.62 21.02 20.86  7.56 10.6  19.68 19.3
 12.07 12.59 22.59 21.22  9.24 11.65 19.42 17.48 36.12 35.6  41.36 30.1 ]
GAIN: [3.67  3.67  3.84  3.985 3.68  3.68  3.81  3.98  3.83  3.77  3.84  4.021
 3.64  3.66  3.8   4.035 3.67  3.68  3.85  4.    3.61  3.66  3.8   4.042
 3.78  3.72  3.83  4.005 3.68  3.65  3.75  3.98  3.85  3.8   3.89  3.984]
PHOTFLAG: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
PHOTPROB: [0.99 0.97 0.97 0.92 1.   1.07 0.93 1.03 0.98 1.   0.99 1.04 1.07 1.03
 0.87 1.01 1.04 1.02 1.1  0.96 0.99 1.01 1.01 0.96 0.9  0.92 0.97 1.06
 0.96 0.96 0.87 0.92 1.06 0.83 0.96 0.96]
SPECTRA: {}

NOBS: 36
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 57339.162  g  NULL -2.7930000 4.8793000
OBS: 57339.165  r  NULL 3.4925000 7.3347000
OBS: 57339.167  i  NULL 13.3320000 9.5083000
OBS: 57339.170  z  NULL 17.0500000 10.4720000
OBS: 57345.240  g  NULL 35.1360000 5.9276000
OBS: 57345.243  r  NULL 50.6400000 7.7233000
OBS: 57345.245  i  NULL 53.4740000 11.0290000
OBS: 57345.248  z  NULL 44.2670000 12.0560000
OBS: 57355.223  g  NULL 241.7200000 17.1730000
OBS: 57355.226  r  NULL 259.0600000 11.1820000
OBS: 57355.228  i  NULL 232.0200000 10.1640000
OBS: 57355.230  z  NULL 167.9600000 11.8640000
OBS: 57365.121  g  NULL 212.5100000 4.6594000
OBS: 57365.123  r  NULL 307.4200000 5.8975000
OBS: 57365.125  i  NULL 315.4000000 6.5122000
OBS: 57365.128  z  NULL 179.9400000 6.3982000
OBS: 57372.113  g  NULL 169.3200000 5.3718000
OBS: 57372.115  r  NULL 289.1000000 7.0111000
OBS: 57372.118  i  NULL 277.6400000 8.5152000
OBS: 57372.120  z  NULL 171.8700000 10.0280000
OBS: 57385.078  g  NULL 56.8890000 3.5367000
OBS: 57385.080  r  NULL 164.3600000 5.1295000
OBS: 57385.082  i  NULL 165.9800000 6.4243000
OBS: 57385.085  z  NULL 102.1400000 7.4081000
OBS: 57394.042  g  NULL 34.1060000 6.9147000
OBS: 57394.044  r  NULL 102.9400000 6.7443000
OBS: 57394.046  i  NULL 145.6000000 8.9871000
OBS: 57394.049  z  NULL 119.4500000 10.7450000
OBS: 57401.061  g  NULL 14.4670000 4.2403000
OBS: 57401.063  r  NULL 83.3430000 5.4404000
OBS: 57401.065  i  NULL 121.7200000 7.0888000
OBS: 57401.067  z  NULL 94.9000000 7.7512000
OBS: 57408.051  g  NULL -16.2540000 23.2020000
OBS: 57408.053  r  NULL 74.7250000 19.9830000
OBS: 57408.055  i  NULL 92.7000000 18.6250000
OBS: 57408.057  z  NULL 67.0090000 17.1850000
END_PHOTOMETRY:

# =============================================
