SURVEY: SNLS
SNID: 05D4ff
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 334.083998 deg
DECL: -18.042557 deg
MWEBV: 0.0286 MW E(B-V)
REDSHIFT_HELIO: 0.402 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.402 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53635.817
FILTERS: griz
SNR: [ 1.0810e+00 -9.0000e+00  1.9980e+00  3.4400e+00  2.4003e+01  2.9310e+01
  3.7911e+01  3.5768e+01  2.9326e+01  1.8540e+01  7.3970e+00  2.2520e+00
  4.2980e+00  4.5710e+00  3.6100e+00  3.7310e+00  6.5600e-01  9.2000e-02
  7.3000e-01 -9.0000e+00  6.3800e-01  7.9080e+00  1.7247e+01  2.5970e+01
  4.7013e+01  4.1805e+01  6.1480e+01  3.4789e+01  2.6927e+01  1.5490e+01
  1.4026e+01  1.5975e+01  1.5648e+01  8.7850e+00  1.2912e+01  9.3800e+00
  6.0020e+00  3.5010e+00  3.3800e-01 -9.0000e+00  2.6200e-01  8.9000e-02
  9.6600e-01 -9.0000e+00  1.5330e+00 -9.0000e+00  7.8900e-01  2.2120e+00
  2.1427e+01  3.0844e+01  4.6641e+01  5.1086e+01  4.5999e+01  3.0999e+01
  1.8223e+01  7.8080e+00  6.8020e+00  8.3040e+00  3.3300e+00  4.6060e+00
  4.2760e+00  2.1280e+00  2.6380e+00 -9.0000e+00 -9.0000e+00  9.9700e-01
  4.7600e-01  1.4560e+00  6.2550e+00  1.0486e+01  1.6496e+01  2.1960e+01
  1.6155e+01  1.0980e+01  6.4510e+00  5.9080e+00  2.1860e+00  3.2290e+00
  4.0410e+00 -9.0000e+00  3.0000e-03]
Zpt: [27.049 27.049 27.049 27.049 27.049 27.049 27.049 27.049 27.049 27.049
 27.049 27.049 27.049 27.049 27.049 27.049 27.049 27.049 26.347 26.347
 26.347 26.347 26.347 26.347 26.347 26.347 26.347 26.347 26.347 26.347
 26.347 26.347 26.347 26.347 26.347 26.347 26.347 26.347 26.347 26.347
 26.347 26.347 26.347 26.347 26.498 26.498 26.498 26.498 26.498 26.498
 26.498 26.498 26.498 26.498 26.498 26.498 26.498 26.498 26.498 26.498
 26.498 26.498 26.498 26.498 26.498 26.498 25.322 25.322 25.322 25.322
 25.322 25.322 25.322 25.322 25.322 25.322 25.322 25.322 25.322 25.322
 25.322]
SPECTRA: {}

NOBS: 81
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53594.460  g  NULL 1.4580000 1.3490000
OBS: 53609.420  g  NULL -2.7850000 1.3480000
OBS: 53613.430  g  NULL 2.7600000 1.3810000
OBS: 53617.420  g  NULL 3.7810000 1.0990000
OBS: 53622.340  g  NULL 30.5060000 1.2710000
OBS: 53624.390  g  NULL 43.0930000 1.4700000
OBS: 53639.310  g  NULL 56.8580000 1.5000000
OBS: 53642.290  g  NULL 45.1490000 1.2620000
OBS: 53648.310  g  NULL 30.5600000 1.0420000
OBS: 53651.300  g  NULL 23.9690000 1.2930000
OBS: 53654.290  g  NULL 17.6510000 2.3860000
OBS: 53666.340  g  NULL 3.5430000 1.5730000
OBS: 53670.230  g  NULL 4.8550000 1.1290000
OBS: 53674.290  g  NULL 5.4050000 1.1820000
OBS: 53678.270  g  NULL 5.3210000 1.4740000
OBS: 53700.200  g  NULL 3.7030000 0.9930000
OBS: 53705.240  g  NULL 0.7990000 1.2190000
OBS: 53915.560  g  NULL 0.2590000 2.8100000
OBS: 53594.400  i  NULL 2.0040000 2.7450000
OBS: 53609.360  i  NULL -1.0720000 1.8010000
OBS: 53613.350  i  NULL 1.5130000 2.3710000
OBS: 53617.380  i  NULL 15.9960000 2.0230000
OBS: 53622.340  i  NULL 46.3200000 2.6860000
OBS: 53624.320  i  NULL 64.6290000 2.4890000
OBS: 53639.290  i  NULL 124.7990000 2.6550000
OBS: 53642.250  i  NULL 122.9350000 2.9410000
OBS: 53647.340  i  NULL 108.2700000 1.7610000
OBS: 53651.260  i  NULL 95.7690000 2.7530000
OBS: 53654.240  i  NULL 78.1300000 2.9020000
OBS: 53666.270  i  NULL 42.9100000 2.7700000
OBS: 53667.330  i  NULL 47.6830000 3.4000000
OBS: 53670.210  i  NULL 41.5900000 2.6030000
OBS: 53674.230  i  NULL 32.6470000 2.0860000
OBS: 53678.200  i  NULL 28.1820000 3.2080000
OBS: 53681.210  i  NULL 23.5890000 1.8270000
OBS: 53699.220  i  NULL 15.0260000 1.6020000
OBS: 53705.220  i  NULL 13.5480000 2.2570000
OBS: 53709.200  i  NULL 15.5330000 4.4370000
OBS: 53888.600  i  NULL 0.8940000 2.6480000
OBS: 53908.600  i  NULL -16.1200000 7.8170000
OBS: 53909.550  i  NULL 0.7050000 2.6940000
OBS: 53913.520  i  NULL 0.3620000 4.0540000
OBS: 53914.540  i  NULL 9.6250000 9.9650000
OBS: 53915.540  i  NULL -3.3460000 3.8870000
OBS: 53594.440  r  NULL 4.0970000 2.6730000
OBS: 53609.400  r  NULL -0.0030000 2.0120000
OBS: 53613.400  r  NULL 1.8070000 2.2890000
OBS: 53617.400  r  NULL 7.1360000 3.2260000
OBS: 53622.390  r  NULL 56.3770000 2.6310000
OBS: 53624.360  r  NULL 74.6370000 2.4200000
OBS: 53639.350  r  NULL 123.9040000 2.6570000
OBS: 53642.270  r  NULL 113.7860000 2.2270000
OBS: 53648.260  r  NULL 88.8650000 1.9320000
OBS: 53651.280  r  NULL 65.0930000 2.1000000
OBS: 53654.270  r  NULL 55.1180000 3.0250000
OBS: 53666.320  r  NULL 19.9520000 2.5550000
OBS: 53670.250  r  NULL 15.4020000 2.2640000
OBS: 53674.270  r  NULL 19.6580000 2.3670000
OBS: 53678.240  r  NULL 8.9190000 2.6780000
OBS: 53681.250  r  NULL 11.4080000 2.4770000
OBS: 53699.250  r  NULL 6.9550000 1.6260000
OBS: 53705.260  r  NULL 3.3560000 1.5770000
