SURVEY: SNLS
SNID: 04D1pd
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 36.915633 deg
DECL: -4.631172 deg
MWEBV: 0.0273 MW E(B-V)
REDSHIFT_HELIO: 0.95 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.95 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53317.804
FILTERS: griz
SNR: [-9.     0.181  0.463  1.303  1.213 -9.    -9.     0.904 -9.     1.038
  1.597 -9.     1.125 -9.    -9.     1.331  0.561 -9.     0.773 -9.
 -9.    -9.    -9.     1.156 -9.    -9.    -9.     0.961 -9.    -9.
  1.36  -9.     2.531  4.704  2.718  6.189  8.067 20.925  7.692 14.042
 13.363 12.022 11.34   0.891  4.692  3.889  4.264  1.676  3.848 -9.
  1.987  0.691  0.901 -9.     1.067 -9.    -9.    -9.    -9.     1.102
 -9.    -9.     2.557  2.266 -9.     1.914  1.092 -9.     0.427 -9.
  0.421  0.498  2.16   1.602 -9.     0.73   3.102  0.799  1.087  1.971
 -9.     0.352  0.557 -9.     0.605  1.512  5.657  9.273  5.318  2.71
  0.738  1.767  2.184  1.326 -9.    -9.    -9.    -9.    -9.    -9.
 -9.     0.181 -9.    -9.     2.111 -9.     0.035  2.057 -9.     1.327
 -9.    -9.    -9.     0.244 -9.     0.212 -9.     1.124  0.213  2.438
  2.392  8.075 10.12   4.484  1.607  2.05   2.573  1.072  1.283  0.906
 -9.     0.81  -9.     0.223  0.053 -9.     0.124  0.379  0.573 -9.
  0.274]
Zpt: [27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053
 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053
 27.053 27.053 27.053 27.053 27.053 27.053 27.053 27.053 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.353
 26.353 26.353 26.353 26.353 26.353 26.353 26.353 26.506 26.506 26.506
 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506
 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506
 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506 26.506
 26.506 26.506 26.506 26.506 26.506 26.506 26.506 25.334 25.334 25.334
 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334
 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334 25.334
 25.334]
SPECTRA: {}

NOBS: 141
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53261.520  g  NULL -0.6350000 0.7770000
OBS: 53266.570  g  NULL 0.3330000 1.8420000
OBS: 53267.530  g  NULL 0.4100000 0.8860000
OBS: 53287.480  g  NULL 1.0230000 0.7850000
OBS: 53293.550  g  NULL 1.0220000 0.8420000
OBS: 53297.410  g  NULL -0.1290000 1.0340000
OBS: 53313.360  g  NULL -0.4910000 0.7710000
OBS: 53316.380  g  NULL 0.5070000 0.5610000
OBS: 53350.330  g  NULL -0.4620000 0.8440000
OBS: 53353.310  g  NULL 0.7130000 0.6870000
OBS: 53356.270  g  NULL 1.7420000 1.0910000
OBS: 53376.330  g  NULL -0.9460000 1.1490000
OBS: 53587.560  g  NULL 0.9510000 0.8450000
OBS: 53592.600  g  NULL -0.1690000 0.8900000
OBS: 53613.580  g  NULL -0.7040000 0.7980000
OBS: 53617.540  g  NULL 0.8500000 0.6380000
OBS: 53622.520  g  NULL 0.7460000 1.3300000
OBS: 53624.540  g  NULL -0.1660000 0.8240000
OBS: 53642.480  g  NULL 0.7640000 0.9890000
OBS: 53648.470  g  NULL -0.5400000 0.9300000
OBS: 53651.460  g  NULL -0.1820000 0.7500000
OBS: 53655.540  g  NULL -1.3650000 1.4220000
OBS: 53670.360  g  NULL -0.6760000 0.6960000
OBS: 53675.450  g  NULL 0.9850000 0.8520000
OBS: 53678.390  g  NULL -0.2800000 0.7590000
OBS: 53699.320  g  NULL -0.0720000 0.6280000
OBS: 53702.390  g  NULL -0.2610000 0.6350000
OBS: 53705.350  g  NULL 0.5580000 0.5810000
OBS: 53261.480  i  NULL -1.7210000 1.4890000
OBS: 53266.520  i  NULL -0.6370000 1.6860000
OBS: 53270.530  i  NULL 1.4330000 1.0540000
OBS: 53282.460  i  NULL -1.4000000 1.3920000
OBS: 53287.430  i  NULL 3.5540000 1.4040000
OBS: 53293.390  i  NULL 7.8310000 1.6650000
OBS: 53296.500  i  NULL 19.3530000 7.1190000
OBS: 53297.380  i  NULL 12.6170000 2.0390000
OBS: 53300.350  i  NULL 12.2140000 1.5140000
OBS: 53311.410  i  NULL 25.7140000 1.2290000
OBS: 53315.460  i  NULL 42.8640000 5.5720000
OBS: 53316.380  i  NULL 24.8440000 1.7690000
OBS: 53322.340  i  NULL 21.9430000 1.6420000
OBS: 53328.330  i  NULL 22.2200000 1.8480000
OBS: 53330.420  i  NULL 17.7850000 1.5680000
OBS: 53342.430  i  NULL 6.4230000 7.2090000
OBS: 53343.320  i  NULL 11.8690000 2.5300000
OBS: 53350.280  i  NULL 5.9940000 1.5410000
OBS: 53353.240  i  NULL 4.9840000 1.1690000
OBS: 53356.220  i  NULL 3.0980000 1.8490000
OBS: 53358.310  i  NULL 8.1710000 2.1230000
OBS: 53359.260  i  NULL -26.3970000 29.1970000
OBS: 53376.260  i  NULL 2.9200000 1.4690000
OBS: 53379.240  i  NULL 1.5500000 2.2420000
OBS: 53385.260  i  NULL 2.1240000 2.3580000
OBS: 53389.250  i  NULL -32.0650000 17.3770000
OBS: 53390.270  i  NULL 9.7270000 9.1190000
OBS: 53586.560  i  NULL -0.1380000 0.9920000
OBS: 53592.580  i  NULL -2.0590000 1.9990000
OBS: 53609.520  i  NULL -0.4140000 1.3360000
OBS: 53613.520  i  NULL -2.5490000 2.1940000
OBS: 53617.570  i  NULL 1.3320000 1.2090000
OBS: 53622.470  i  NULL -1.3170000 1.9260000
OBS: 53624.490  i  NULL -0.0580000 1.1260000
OBS: 53639.530  i  NULL 3.0360000 1.1870000
OBS: 53642.430  i  NULL 4.3700000 1.9290000
OBS: 53647.550  i  NULL -1.4620000 1.6560000
OBS: 53648.420  i  NULL 3.3100000 1.7300000
OBS: 53651.410  i  NULL 2.1100000 1.9320000
OBS: 53655.420  i  NULL -0.3600000 1.3760000
OBS: 53666.410  i  NULL 0.9680000 2.2650000
OBS: 53667.430  i  NULL -0.3390000 1.2520000
OBS: 53670.320  i  NULL 0.8650000 2.0540000
OBS: 53674.390  i  NULL 0.6830000 1.3710000
OBS: 53678.350  i  NULL 4.7780000 2.2110000
OBS: 53682.320  i  NULL 7.7290000 4.8240000
OBS: 53699.290  i  NULL -2.2780000 1.1580000
OBS: 53702.290  i  NULL 1.4640000 2.0050000
OBS: 53705.300  i  NULL 2.6340000 0.8490000
OBS: 53261.500  r  NULL 0.9950000 1.2460000
OBS: 53265.590  r  NULL 2.4810000 2.2810000
OBS: 53266.550  r  NULL 2.5440000 1.2900000
OBS: 53270.560  r  NULL -0.0420000 1.2930000
OBS: 53282.500  r  NULL 0.6090000 1.7290000
OBS: 53287.460  r  NULL 0.6470000 1.1630000
OBS: 53293.430  r  NULL -2.0470000 1.5000000
OBS: 53297.360  r  NULL 0.8240000 1.3640000
OBS: 53300.390  r  NULL 2.5600000 1.6930000
OBS: 53311.380  r  NULL 9.4970000 1.6790000
OBS: 53316.410  r  NULL 8.8900000 0.9590000
OBS: 53322.380  r  NULL 7.2770000 1.3680000
OBS: 53328.350  r  NULL 4.3660000 1.6110000
OBS: 53343.380  r  NULL 1.4790000 2.0040000
OBS: 53350.300  r  NULL 1.7650000 0.9990000
OBS: 53353.280  r  NULL 2.0170000 0.9230000
OBS: 53356.250  r  NULL 1.5940000 1.2020000
OBS: 53376.310  r  NULL -1.0170000 1.2890000
OBS: 53385.290  r  NULL -0.7010000 2.5820000
OBS: 53586.600  r  NULL -0.1940000 0.9460000
OBS: 53592.560  r  NULL -1.2890000 1.1690000
OBS: 53609.560  r  NULL -0.7440000 1.7460000
OBS: 53613.550  r  NULL -0.2410000 1.0630000
OBS: 53617.520  r  NULL -0.3570000 0.8640000
OBS: 53622.500  r  NULL 0.2820000 1.5610000
OBS: 53624.530  r  NULL -0.9360000 1.1400000
OBS: 53639.570  r  NULL -1.1500000 1.6430000
OBS: 53642.460  r  NULL 3.2200000 1.5250000
OBS: 53648.450  r  NULL -1.0290000 1.1160000
OBS: 53651.440  r  NULL 0.0440000 1.2800000
OBS: 53655.520  r  NULL 3.7970000 1.8460000
OBS: 53666.460  r  NULL -6.3550000 5.8910000
OBS: 53667.470  r  NULL 1.8360000 1.3830000
OBS: 53670.340  r  NULL -1.5270000 1.1900000
OBS: 53674.470  r  NULL -4.7580000 1.7280000
OBS: 53675.380  r  NULL -0.6020000 1.2190000
OBS: 53678.370  r  NULL 0.2960000 1.2160000
OBS: 53698.460  r  NULL -1.9030000 1.1450000
OBS: 53702.340  r  NULL 0.2240000 1.0540000
OBS: 53705.330  r  NULL -0.9170000 0.7690000
OBS: 53270.600  z  NULL 3.5590000 3.1660000
OBS: 53282.540  z  NULL 0.8570000 4.0300000
OBS: 53286.540  z  NULL 9.6470000 3.9560000
OBS: 53299.370  z  NULL 7.6660000 3.2050000
OBS: 53322.420  z  NULL 25.2430000 3.1260000
OBS: 53328.410  z  NULL 23.2330000 2.2960000
OBS: 53330.470  z  NULL 21.2540000 4.7400000
OBS: 53343.420  z  NULL 12.9090000 8.0340000
OBS: 53344.350  z  NULL 9.0430000 4.4120000
OBS: 53353.350  z  NULL 7.4890000 2.9100000
OBS: 53358.380  z  NULL 5.0880000 4.7460000
OBS: 53386.260  z  NULL 6.5370000 5.0950000
OBS: 53609.600  z  NULL 3.3140000 3.6560000
OBS: 53613.610  z  NULL -0.9300000 3.3800000
OBS: 53617.480  z  NULL 2.4010000 2.9640000
OBS: 53624.580  z  NULL -2.5070000 3.6680000
OBS: 53639.600  z  NULL 0.8760000 3.9310000
OBS: 53642.510  z  NULL 0.2220000 4.1670000
OBS: 53648.510  z  NULL -1.7960000 3.7850000
OBS: 53655.490  z  NULL 0.5370000 4.3380000
OBS: 53668.360  z  NULL 1.4900000 3.9360000
OBS: 53675.490  z  NULL 1.9480000 3.4010000
OBS: 53699.350  z  NULL -0.9800000 2.5350000
OBS: 53705.390  z  NULL 0.6520000 2.3810000
END_PHOTOMETRY:

# =============================================
