SURVEY: DES3YR_LOWZ_COMBINED(CFA3S)
SNID: 2003iv
IAUC: 2003iv
RA: 42.53018  deg
DECL: 12.84591  deg
MWEBV: 0.133 (SFD98)
REDSHIFT_HELIO: 0.0343046275013 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0335774756968 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0335774756968 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.8160 +- 3.872
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52934.16
FILTERS: abcdefghijklmnopqrstuvwxyzA  # UBVRI -> abcde
VPEC: 430.097033422
VPEC_ERR: 250.0
SPECTRA: {}

NOBS: 20
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 52933.344  c  NULL 10180.0000000 203.5000000
OBS: 52933.344  d  NULL 11750.0000000 270.2000000
OBS: 52933.348  e  NULL 9817.0000000 284.7000000
OBS: 52933.348  b  NULL 9908.0000000 178.4000000
OBS: 52933.352  a  NULL 11490.0000000 1528.0000000
OBS: 52935.383  c  NULL 10820.0000000 173.2000000
OBS: 52935.387  d  NULL 12310.0000000 221.6000000
OBS: 52935.387  e  NULL 9205.0000000 276.1000000
OBS: 52935.391  b  NULL 9603.0000000 172.9000000
OBS: 52935.391  a  NULL 10200.0000000 1101.0000000
OBS: 52940.336  c  NULL 9410.0000000 207.0000000
OBS: 52940.340  d  NULL 10490.0000000 209.8000000
OBS: 52940.340  e  NULL 6849.0000000 287.6000000
OBS: 52940.344  b  NULL 6982.0000000 139.6000000
OBS: 52940.344  a  NULL 6601.0000000 633.7000000
OBS: 52964.246  c  NULL 1678.0000000 95.6500000
OBS: 52964.250  d  NULL 2965.0000000 106.7000000
OBS: 52964.250  e  NULL 3668.0000000 157.7000000
OBS: 52964.250  b  NULL 566.5000000 44.7500000
OBS: 52964.254  a  NULL 515.2000000 150.4000000
END_PHOTOMETRY:

# =============================================
