SURVEY: SDSS
SNID: 17186
IAUC: 2007hx
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 31.612825  deg
DECL: -0.89955  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 20
FAKE: 0   (=> data)
MWEBV: 0.0351    MW E(B-V)
MWEBV_ERR: 0.0058    error on MWEBV
NEPOCH_PRESN: 17   11   24   22   23   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.079443 +- 0.000018  (Helio, z_best)
REDSHIFT_FINAL: 0.078487 +- 0.000018  (CMB)
REDSHIFT_STATUS: OK
PEAKMJD: 54353.781  (SNANA-FIT)
HOSTGAL_OBJID: 1237666406845644893
HOSTGAL_PHOTOZ: 0.0570  +- 0.0183
HOSTGAL_SNSEP: 13.868   # arcSec
HOSTGAL_LOGMASS: 10.769 +-  0.057   # log10(Mgal/Msolar)
HOSTGAL_MAG: 19.11  17.50  16.75  16.34  16.02 999.00 999.00 999.00 999.00 999.00
# ugrizUGRIZ: # ugrizUGRIZ
EPOCH: 20
TELESCOPE: sdss    SEARCH_RUN: 7202  QMASK: 0
IDCCD: 1   FIELD: 82N
AIRMASS: 0.0
PASSBAND: g        r        i        z
SEARCH_FIELD: 514      514      514      514
PHOTOMETRYFLAG: 3     1185      168       34
GAIN: 3.320    4.710    5.165    4.745  e/ADU
RDNOISE: 13.114    6.359   14.462    4.271  e-
XPIXEL: 1412.040 1409.970 1407.770   -9.000   -9.000  (pixels)
YPIXEL: 1340.320 1327.750 1331.420   -9.000   -9.000  (pixels)
EDGEDIST: 148.680  161.250  157.580   -9.000   -9.000  (pixels)
SKY_AVG: 594.00   440.50   397.50   174.50  ADU/pix
SKY_SIG: 14.48    10.24    10.06     6.25  ADU/pix
PSF_SIG1: 2.306    1.848    1.849    1.952  pixels
PSF_SIG2: 4.284    3.649    3.917    4.038  pixels
PSF_RATIO: 0.291    0.231    0.160    0.218  (at origin)
FLUX: -1.08     3.23     6.12     7.64  uJy
FLUX_ERRTOT: 2.456    1.886    3.031    9.869  uJy
FLUXCAL_ERRTOT: 123.776   61.667   96.061  372.933
MAG_ERRPLUS: 2.1300   0.6780   0.5690   1.2620
MAG_ERRMINUS: 2.1300   0.6780   0.5690   1.2620
ZEROPT: 28.3650  28.0380  27.6570  25.9950
ZEROPT_ERR: 0.0080   0.0030   0.0030   0.0030
SEARCH_MAG: 22.2970  21.2690  21.7230  -9.0000  -9.0000
SEARCH_MAGERR: 0.1260   0.0550   0.1150  -9.0000  -9.0000
SKYSUB_ERR: 50.729   81.815  161.131  320.368  (fluxcal)
GALSUB_ERR: 55.504   37.573   65.046  296.771  (fluxcal)
END_OF_EPOCH: 20
END_OF_SN: 17186
PHOTFLAG: [ 129  129    0    0 1153    0  128    0    0  128    0    0    0    0
    0    0    0    0    0    0    0    0    0    8  128    0    0    0
    8    0    0    0    0    0  128    0    0    0    0 1152    0    0
   32   32  128  128    0    0    8   33  163    1   34 1213 1181 1181
 1085 1081 1177   25 1213   33    0    0  168   32  128    0   32    8
 1184    0    0   32    8    0    0    0  160  136  160  128   32   32
    0   33   32  128   32    3 1185  168   34]
SPECTRA: {}

NOBS: 93
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54346.407  g  NULL 1635.0000000 66.2900000
OBS: 54346.407  r  NULL 1508.0000000 68.0800000
OBS: 54346.407  i  NULL 1579.0000000 55.2800000
OBS: 54346.407  z  NULL 1288.0000000 127.9000000
OBS: 54348.411  g  NULL 2053.0000000 145.7000000
OBS: 54348.411  r  NULL 2004.0000000 60.9400000
OBS: 54348.411  i  NULL 1750.0000000 69.3600000
OBS: 54348.411  z  NULL 1478.0000000 132.9000000
OBS: 54348.411  u  NULL 836.9000000 65.6200000
OBS: 54358.367  g  NULL 1950.0000000 61.0700000
OBS: 54358.367  r  NULL 2261.0000000 60.4100000
OBS: 54358.367  i  NULL 1632.0000000 45.1100000
OBS: 54358.367  z  NULL 1334.0000000 142.4000000
OBS: 54358.367  u  NULL 389.6000000 55.5900000
OBS: 54365.401  g  NULL 1262.0000000 33.7200000
OBS: 54365.401  r  NULL 1641.0000000 31.7500000
OBS: 54365.401  i  NULL 1204.0000000 39.9500000
OBS: 54365.401  z  NULL 821.3000000 114.1000000
OBS: 54365.401  u  NULL 228.4000000 41.1300000
OBS: 54381.421  g  NULL 328.5000000 19.1000000
OBS: 54381.421  r  NULL 954.8000000 27.2700000
OBS: 54381.421  i  NULL 997.8000000 38.6300000
OBS: 54381.421  z  NULL 1011.0000000 112.2000000
OBS: 54381.421  u  NULL 138.2000000 54.3700000
OBS: 54384.428  g  NULL 301.5000000 22.2700000
OBS: 54384.428  r  NULL 817.2000000 25.6000000
OBS: 54384.428  i  NULL 1085.0000000 40.0100000
OBS: 54384.428  z  NULL 938.7000000 117.6000000
OBS: 54384.428  u  NULL -22.1000000 47.2400000
OBS: 54386.413  g  NULL 180.4000000 18.0600000
OBS: 54386.413  r  NULL 821.7000000 30.2900000
OBS: 54386.413  i  NULL 941.5000000 40.8000000
OBS: 54386.413  z  NULL 824.4000000 120.0000000
OBS: 54386.413  u  NULL 33.5800000 54.6300000
OBS: 54388.418  g  NULL 217.2000000 19.3000000
OBS: 54388.418  r  NULL 743.8000000 30.1700000
OBS: 54388.418  i  NULL 846.8000000 38.2700000
OBS: 54388.418  z  NULL 964.4000000 111.7000000
OBS: 54388.418  u  NULL 125.2000000 53.4100000
