SURVEY: SNLS
SNID: 03D4gf
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 333.595552 deg
DECL: -17.734032 deg
MWEBV: 0.0266 MW E(B-V)
REDSHIFT_HELIO: 0.58 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.58 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52936.346
FILTERS: griz
SNR: [-9.0000e+00  1.5210e+00  6.4500e-01  1.3563e+01  1.2991e+01  1.0342e+01
  7.0400e-01 -9.0000e+00 -9.0000e+00  1.6170e+00 -9.0000e+00  7.0000e-03
  9.5000e-01  8.9000e-01 -9.0000e+00  2.5660e+00  7.3270e+00  2.4214e+01
  2.3537e+01  4.3150e+01  1.9002e+01  1.1279e+01  7.8300e-01  5.0000e-02
  7.9400e-01  1.3460e+00  1.3200e-01  7.5100e-01  6.5100e-01 -9.0000e+00
  1.0530e+00  2.9910e+00  2.0810e+00  2.5200e-01  4.6300e-01  3.0550e+00
  8.8060e+00  3.3333e+01  4.4044e+01  4.1125e+01  5.2564e+01  3.3365e+01
  8.2820e+00  8.4600e-01 -9.0000e+00 -9.0000e+00  1.1870e+00  1.8660e+00
  1.0510e+00  8.7200e-01  1.3440e+00  2.2770e+00 -9.0000e+00 -9.0000e+00
  1.9200e-01 -9.0000e+00  5.8600e-01  1.1176e+01  8.0400e+00  5.6040e+00
 -9.0000e+00 -9.0000e+00  4.4200e-01 -9.0000e+00]
Zpt: [27.042 27.042 27.042 27.042 27.042 27.042 27.042 27.042 27.042 27.042
 27.042 27.042 27.042 27.042 26.335 26.335 26.335 26.335 26.335 26.335
 26.335 26.335 26.335 26.335 26.335 26.335 26.335 26.335 26.335 26.335
 26.335 26.335 26.335 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493 26.493
 26.493 26.493 26.493 26.493 26.493 25.301 25.301 25.301 25.301 25.301
 25.301 25.301 25.301 25.301]
SPECTRA: {}

NOBS: 64
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

