SURVEY: CFA3
SNID: 2005el
IAUC: UNKNOWN
RA: 77.9530000
DEC: 5.1942800
MWEBV: 0.098 # MW E(B-V)
REDSHIFT_HELIO: 0.01491 +- 0.00100
REDSHIFT_CMB: 0.01490 +- 0.00100
VPEC: -44.972
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53646.622
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 395
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53695.442 CFA3K-U/f VOID 2542.1431 334.8203
OBS: 53695.445 CFA3K-U/f VOID 2500.3454 313.1948
OBS: 53696.435 CFA3K-U/f VOID 2292.9786 299.8914
OBS: 53696.438 CFA3K-U/f VOID 2091.2213 302.3955
OBS: 53706.435 CFA3K-U/f VOID 2502.6493 306.5684
OBS: 53707.355 CFA3K-U/f VOID 2041.7379 297.1206
OBS: 53725.372 CFA3K-U/f VOID 1796.3874 311.0524
OBS: 53731.320 CFA3K-U/f VOID 1681.1250 365.4161
OBS: 53745.312 CFA3K-U/f VOID 2028.6167 539.9748
OBS: 53640.441 CFA3K-V/j VOID 53802.1779 1090.1398
OBS: 53640.442 CFA3K-V/j VOID 54802.4355 605.6765
OBS: 53641.460 CFA3K-V/j VOID 61150.4785 563.1959
OBS: 53641.461 CFA3K-V/j VOID 61773.1653 568.9308
OBS: 53645.504 CFA3K-V/j VOID 78777.0763 798.0906
OBS: 53645.506 CFA3K-V/j VOID 79140.6944 801.7744
OBS: 53650.426 CFA3K-V/j VOID 77054.8278 851.6100
OBS: 53650.427 CFA3K-V/j VOID 76842.2119 920.0318
OBS: 53656.411 CFA3K-V/j VOID 55564.8129 665.2775
OBS: 53656.411 CFA3K-V/j VOID 55718.5564 461.8511
OBS: 53656.427 CFA3K-V/j VOID 53604.3281 1431.7180
OBS: 53663.393 CFA3K-V/j VOID 35875.6569 363.4563
OBS: 53663.418 CFA3K-V/j VOID 36846.8073 373.2950
OBS: 53665.407 CFA3K-V/j VOID 32839.7512 362.9449
OBS: 53665.423 CFA3K-V/j VOID 33265.9448 367.6552
OBS: 53666.475 CFA3K-V/j VOID 30591.4350 338.0965
OBS: 53667.393 CFA3K-V/j VOID 29133.9821 295.1564
OBS: 53667.409 CFA3K-V/j VOID 29349.4427 297.3392
OBS: 53669.500 CFA3K-V/j VOID 25142.0024 277.8694
OBS: 53676.372 CFA3K-V/j VOID 16128.7187 222.8182
OBS: 53677.418 CFA3K-V/j VOID 15135.6071 209.0984
OBS: 53677.434 CFA3K-V/j VOID 15177.4870 209.6770
OBS: 53678.428 CFA3K-V/j VOID 14282.3562 210.4648
OBS: 53679.417 CFA3K-V/j VOID 13727.7660 189.6491
OBS: 53680.429 CFA3K-V/j VOID 13243.4110 195.1549
OBS: 53680.446 CFA3K-V/j VOID 13121.9944 181.2804
OBS: 53682.420 CFA3K-V/j VOID 12201.1242 213.5075
OBS: 53684.463 CFA3K-V/j VOID 11282.3571 197.4300
OBS: 53685.422 CFA3K-V/j VOID 10794.4339 188.8918
OBS: 53685.439 CFA3K-V/j VOID 10874.2640 150.2280
OBS: 53686.403 CFA3K-V/j VOID 10834.2753 219.5241
OBS: 53686.420 CFA3K-V/j VOID 10834.2753 189.5890
OBS: 53686.437 CFA3K-V/j VOID 10764.6488 188.3706
OBS: 53687.427 CFA3K-V/j VOID 10509.9306 222.6319
OBS: 53687.444 CFA3K-V/j VOID 10185.9105 187.6245
OBS: 53688.410 CFA3K-V/j VOID 10270.6956 217.5641
OBS: 53688.430 CFA3K-V/j VOID 9754.3842 224.5947
OBS: 53688.446 CFA3K-V/j VOID 10626.7357 195.7445
OBS: 53689.407 CFA3K-V/j VOID 9620.5490 203.7921
OBS: 53695.439 CFA3K-V/j VOID 8302.3274 229.3933
OBS: 53696.432 CFA3K-V/j VOID 8218.6381 189.2341
OBS: 53706.426 CFA3K-V/j VOID 6576.5762 163.5397
OBS: 53707.347 CFA3K-V/j VOID 6031.1462 172.1953
OBS: 53713.210 CFA3K-V/j VOID 5044.2878 241.5810
OBS: 53713.312 CFA3K-V/j VOID 5618.2344 196.6270
OBS: 53714.283 CFA3K-V/j VOID 5021.1114 157.2311
OBS: 53724.336 CFA3K-V/j VOID 4242.2852 144.5643
OBS: 53725.342 CFA3K-V/j VOID 3876.1436 149.9370
OBS: 53725.360 CFA3K-V/j VOID 3749.7288 141.5935
OBS: 53727.257 CFA3K-V/j VOID 3955.4861 149.3631
OBS: 53729.292 CFA3K-V/j VOID 3496.2289 157.7813
OBS: 53730.278 CFA3K-V/j VOID 3620.7610 163.4013
OBS: 53731.309 CFA3K-V/j VOID 3470.5624 95.8916
OBS: 53737.360 CFA3K-V/j VOID 3064.7839 143.9560
OBS: 53745.301 CFA3K-V/j VOID 2342.0699 161.7785
OBS: 53640.446 CFA3K-i/l VOID 46004.4689 677.9219
OBS: 53641.465 CFA3K-i/l VOID 50675.7311 513.3958
OBS: 53645.509 CFA3K-i/l VOID 48797.7758 539.3130
OBS: 53650.431 CFA3K-i/l VOID 41840.8045 462.4246
OBS: 53656.415 CFA3K-i/l VOID 23463.8901 302.5434
OBS: 53663.391 CFA3K-i/l VOID 23120.6488 660.1177
OBS: 53665.405 CFA3K-i/l VOID 25515.2620 352.4933
OBS: 53665.421 CFA3K-i/l VOID 26205.9568 337.8996
OBS: 53666.474 CFA3K-i/l VOID 27164.3939 325.2393
OBS: 53667.391 CFA3K-i/l VOID 26791.6849 296.1017
OBS: 53667.408 CFA3K-i/l VOID 27064.5013 324.0433
OBS: 53669.503 CFA3K-i/l VOID 28209.8007 363.7372
OBS: 53676.376 CFA3K-i/l VOID 19089.7405 281.3064
OBS: 53677.416 CFA3K-i/l VOID 17458.2229 241.1853
OBS: 53677.433 CFA3K-i/l VOID 17717.4019 244.7659
OBS: 53678.426 CFA3K-i/l VOID 16277.9616 239.8720
OBS: 53679.421 CFA3K-i/l VOID 15149.5598 237.1967
OBS: 53680.427 CFA3K-i/l VOID 14668.9840 243.1824
OBS: 53680.445 CFA3K-i/l VOID 14750.2718 217.3600
OBS: 53681.379 CFA3K-i/l VOID 15776.1133 552.1324
OBS: 53682.424 CFA3K-i/l VOID 12835.1225 236.4230
OBS: 53683.422 CFA3K-i/l VOID 11901.4544 778.2480
OBS: 53684.462 CFA3K-i/l VOID 11934.3844 197.8482
OBS: 53685.420 CFA3K-i/l VOID 10974.8862 192.0495
OBS: 53685.437 CFA3K-i/l VOID 10894.3173 200.6733
OBS: 53686.401 CFA3K-i/l VOID 10646.3321 196.1054
OBS: 53686.418 CFA3K-i/l VOID 10636.5313 205.7211
OBS: 53686.435 CFA3K-i/l VOID 10346.6564 209.6440
OBS: 53687.426 CFA3K-i/l VOID 10242.3597 235.8303
OBS: 53687.442 CFA3K-i/l VOID 10111.1377 204.8719
OBS: 53688.408 CFA3K-i/l VOID 9799.4122 198.5557
OBS: 53688.428 CFA3K-i/l VOID 10139.1145 186.7625
OBS: 53688.445 CFA3K-i/l VOID 9763.3762 197.8255
OBS: 53689.411 CFA3K-i/l VOID 9179.0984 219.8027
OBS: 53690.430 CFA3K-i/l VOID 8685.6040 199.9860
OBS: 53695.438 CFA3K-i/l VOID 8061.2061 215.3068
OBS: 53696.431 CFA3K-i/l VOID 7197.8042 178.9878
OBS: 53706.430 CFA3K-i/l VOID 4902.3016 167.0557
OBS: 53707.351 CFA3K-i/l VOID 5007.2587 175.2440
OBS: 53713.215 CFA3K-i/l VOID 4115.2860 170.5580
OBS: 53714.288 CFA3K-i/l VOID 3496.2303 148.1213
OBS: 53725.347 CFA3K-i/l VOID 2210.0395 140.4458
OBS: 53725.366 CFA3K-i/l VOID 2261.5178 152.0486
OBS: 53727.262 CFA3K-i/l VOID 2214.1142 157.0183
OBS: 53729.297 CFA3K-i/l VOID 1930.1899 140.4387
OBS: 53730.283 CFA3K-i/l VOID 1931.9684 163.6995
OBS: 53731.314 CFA3K-i/l VOID 1919.5527 139.6647
OBS: 53737.365 CFA3K-i/l VOID 1749.0411 149.8106
OBS: 53745.306 CFA3K-i/l VOID 1245.0879 146.7809
OBS: 53640.444 CFA3K-r/k VOID 56182.3672 724.4154
OBS: 53641.463 CFA3K-r/k VOID 62632.5413 576.8457
OBS: 53645.508 CFA3K-r/k VOID 75439.7135 1042.1996
OBS: 53650.429 CFA3K-r/k VOID 74679.2646 687.7960
OBS: 53656.413 CFA3K-r/k VOID 46946.1550 432.3741
OBS: 53663.390 CFA3K-r/k VOID 36643.7603 371.2379
OBS: 53663.415 CFA3K-r/k VOID 36341.2646 401.6436
OBS: 53665.403 CFA3K-r/k VOID 36107.7168 465.5729
OBS: 53665.420 CFA3K-r/k VOID 36207.6246 400.1667
OBS: 53666.472 CFA3K-r/k VOID 35612.3007 360.7882
OBS: 53667.389 CFA3K-r/k VOID 35026.7651 354.8562
OBS: 53667.406 CFA3K-r/k VOID 34897.9594 353.5512
OBS: 53669.502 CFA3K-r/k VOID 31856.6446 352.0796
OBS: 53676.374 CFA3K-r/k VOID 19715.1473 272.3648
OBS: 53677.415 CFA3K-r/k VOID 18467.1570 204.0990
OBS: 53677.431 CFA3K-r/k VOID 18586.6037 222.5374
OBS: 53678.425 CFA3K-r/k VOID 17474.3096 209.2199
OBS: 53679.420 CFA3K-r/k VOID 16474.0370 212.4162
OBS: 53680.426 CFA3K-r/k VOID 15819.7654 203.9801
OBS: 53680.443 CFA3K-r/k VOID 15531.0215 200.2570
OBS: 53681.377 CFA3K-r/k VOID 14845.6781 259.7845
OBS: 53682.423 CFA3K-r/k VOID 14164.4600 195.6820
OBS: 53683.420 CFA3K-r/k VOID 13464.8041 706.8618
OBS: 53684.460 CFA3K-r/k VOID 12989.7275 203.3802
OBS: 53685.419 CFA3K-r/k VOID 12823.3066 177.1540
OBS: 53685.435 CFA3K-r/k VOID 12589.2554 173.9206
OBS: 53686.400 CFA3K-r/k VOID 12336.7292 204.5183
OBS: 53686.416 CFA3K-r/k VOID 12189.8971 179.6303
OBS: 53686.433 CFA3K-r/k VOID 12302.6886 192.6232
OBS: 53687.424 CFA3K-r/k VOID 11923.3976 208.6475
OBS: 53687.441 CFA3K-r/k VOID 11662.7246 182.6033
OBS: 53688.407 CFA3K-r/k VOID 11355.3367 198.7070
OBS: 53688.426 CFA3K-r/k VOID 11344.8830 208.9728
OBS: 53688.443 CFA3K-r/k VOID 11261.5985 186.6948
OBS: 53689.409 CFA3K-r/k VOID 11035.7039 203.2777
OBS: 53690.428 CFA3K-r/k VOID 9899.1986 227.9290
OBS: 53695.436 CFA3K-r/k VOID 8953.6485 214.4041
OBS: 53696.429 CFA3K-r/k VOID 8953.6485 156.6799
OBS: 53706.429 CFA3K-r/k VOID 6245.9720 149.5660
OBS: 53707.349 CFA3K-r/k VOID 6540.3355 192.7568
OBS: 53713.213 CFA3K-r/k VOID 5272.2990 203.9431
OBS: 53713.315 CFA3K-r/k VOID 5105.0504 225.6841
OBS: 53713.416 CFA3K-r/k VOID 5335.8060 457.0278
OBS: 53714.286 CFA3K-r/k VOID 4915.8659 144.8804
OBS: 53725.345 CFA3K-r/k VOID 3320.4736 134.5589
OBS: 53725.363 CFA3K-r/k VOID 3493.0116 138.3337
OBS: 53727.260 CFA3K-r/k VOID 3238.9186 128.2709
OBS: 53729.295 CFA3K-r/k VOID 3090.2956 119.5388
OBS: 53730.281 CFA3K-r/k VOID 2876.0739 129.7943
OBS: 53731.312 CFA3K-r/k VOID 2868.1379 103.0206
OBS: 53737.363 CFA3K-r/k VOID 2316.3279 93.8669
OBS: 53745.304 CFA3K-r/k VOID 2053.0524 136.1420
OBS: 53639.4 CSP-u/t VOID 34482.6 206.896
OBS: 53641.4 CSP-u/t VOID 46259.4 277.557
OBS: 53644.3 CSP-u/t VOID 53604.3 375.230
OBS: 53655.3 CSP-u/t VOID 23356.1 186.849
