SURVEY: CFA3
SNID: 2006az
IAUC: UNKNOWN
RA: 183.0611700
DEC: 56.1793900
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.03094 +- 0.00100
REDSHIFT_CMB: 0.03147 +- 0.00102
VPEC: -61.955
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53826.726
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 148
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53834.226 CFA3K-i/l VOID 10519.6189 300.3456
OBS: 53836.274 CFA3K-i/l VOID 9576.3503 493.9098
OBS: 53836.330 CFA3K-i/l VOID 9471.0914 383.8065
OBS: 53837.224 CFA3K-i/l VOID 8605.9740 198.1526
OBS: 53838.228 CFA3K-i/l VOID 7798.3016 251.3783
OBS: 53840.243 CFA3K-i/l VOID 8061.2061 267.2773
OBS: 53841.222 CFA3K-i/l VOID 8143.2923 284.9989
OBS: 53842.125 CFA3K-i/l VOID 7798.3016 222.6493
OBS: 53843.246 CFA3K-i/l VOID 8725.6949 233.0546
OBS: 53844.168 CFA3K-i/l VOID 8105.8773 186.6378
OBS: 53845.226 CFA3K-i/l VOID 8574.3266 292.1873
OBS: 53846.183 CFA3K-i/l VOID 8558.5467 220.7078
OBS: 53848.234 CFA3K-i/l VOID 8410.0780 178.1507
OBS: 53849.243 CFA3K-i/l VOID 8871.5606 187.9263
OBS: 53851.218 CFA3K-i/l VOID 8402.3357 185.7252
OBS: 53857.340 CFA3K-i/l VOID 5893.8628 200.8452
OBS: 53858.198 CFA3K-i/l VOID 5375.2668 153.4692
OBS: 53859.204 CFA3K-i/l VOID 5262.5960 174.4866
OBS: 53860.153 CFA3K-i/l VOID 4716.2848 147.6857
OBS: 53861.395 CFA3K-i/l VOID 4417.7387 154.6120
OBS: 53862.227 CFA3K-i/l VOID 3894.0365 150.6291
OBS: 53865.363 CFA3K-i/l VOID 3729.0657 140.8132
OBS: 53866.156 CFA3K-i/l VOID 3107.4205 208.9212
OBS: 53867.214 CFA3K-i/l VOID 3647.5397 157.8910
OBS: 53870.213 CFA3K-i/l VOID 2918.7710 451.6156
OBS: 53820.299 CFA3K-r/k VOID 15892.7856 263.4706
OBS: 53825.279 CFA3K-r/k VOID 21637.1487 338.7728
OBS: 53827.403 CFA3K-r/k VOID 22387.2132 309.2794
OBS: 53828.365 CFA3K-r/k VOID 21777.0992 621.7580
OBS: 53831.173 CFA3K-r/k VOID 20892.9630 384.8484
OBS: 53832.299 CFA3K-r/k VOID 20211.5693 316.4525
OBS: 53833.216 CFA3K-r/k VOID 19642.6482 289.4541
OBS: 53834.225 CFA3K-r/k VOID 19195.5264 353.5816
OBS: 53836.273 CFA3K-r/k VOID 17092.2810 409.2918
OBS: 53836.328 CFA3K-r/k VOID 16054.6204 458.3755
OBS: 53837.222 CFA3K-r/k VOID 14668.9839 270.2027
OBS: 53838.226 CFA3K-r/k VOID 14008.7706 309.6499
OBS: 53839.229 CFA3K-r/k VOID 13867.5596 306.5285
OBS: 53840.242 CFA3K-r/k VOID 13995.8741 296.4746
OBS: 53841.220 CFA3K-r/k VOID 13243.4166 256.1409
OBS: 53842.123 CFA3K-r/k VOID 12554.5180 242.8169
OBS: 53843.244 CFA3K-r/k VOID 12473.8358 218.2797
OBS: 53844.166 CFA3K-r/k VOID 11967.4063 187.3737
OBS: 53845.225 CFA3K-r/k VOID 11792.3407 184.6327
OBS: 53846.181 CFA3K-r/k VOID 11324.0047 208.5882
OBS: 53848.232 CFA3K-r/k VOID 11376.2738 209.5510
OBS: 53849.241 CFA3K-r/k VOID 10725.0677 187.6780
OBS: 53851.216 CFA3K-r/k VOID 9003.2653 157.5481
OBS: 53857.338 CFA3K-r/k VOID 6426.8777 142.0597
OBS: 53858.197 CFA3K-r/k VOID 5345.6440 157.5468
OBS: 53859.203 CFA3K-r/k VOID 5335.8060 127.7712
OBS: 53860.151 CFA3K-r/k VOID 5455.0663 140.6753
OBS: 53861.393 CFA3K-r/k VOID 5233.5940 134.9639
OBS: 53862.225 CFA3K-r/k VOID 4711.9430 138.8704
OBS: 53865.361 CFA3K-r/k VOID 3691.4758 112.1950
OBS: 53866.155 CFA3K-r/k VOID 3780.9421 226.3461
OBS: 53867.212 CFA3K-r/k VOID 2777.1545 258.3337
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 3

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  53825.37
SPECTRUM_NLAM:      1850
SPEC:   3545.39   3547.45 5.93868e-01 4.56887e-02 1
SPEC:   3547.45   3549.51 7.20749e-01 4.77005e-02 1
SPEC:   3549.51   3551.57 6.57309e-01 4.65962e-02 1
SPEC:   3551.57   3553.63 5.37160e-01 4.40359e-02 1
SPEC:   3553.63   3555.69 5.87383e-01 4.52204e-02 1
SPEC:   3555.69   3557.76 6.48012e-01 4.58836e-02 1
SPEC:   3557.76   3559.82 5.34110e-01 4.37545e-02 1
SPEC:   3559.82   3561.88 6.82835e-01 4.52398e-02 1
SPEC:   3561.88   3563.94 6.40648e-01 4.36658e-02 1
SPEC:   3563.94   3566.00 6.26117e-01 4.40465e-02 1
SPEC:   3566.00   3568.07 6.26733e-01 4.28623e-02 1
SPEC:   3568.07   3570.13 6.51211e-01 4.30741e-02 1
SPEC:   3570.13   3572.19 6.47196e-01 4.30704e-02 1
SPEC:   3572.19   3574.25 7.29224e-01 4.39047e-02 1
SPEC:   3574.25   3576.31 5.90292e-01 4.13222e-02 1
SPEC:   3576.31   3578.38 7.18218e-01 4.40551e-02 1
SPEC:   3578.38   3580.44 6.79016e-01 4.15213e-02 1
SPEC:   3580.44   3582.50 6.50664e-01 4.15073e-02 1
SPEC:   3582.50   3584.56 5.25671e-01 3.99119e-02 1
SPEC:   3584.56   3586.62 5.69743e-01 4.02368e-02 1
SPEC:   3586.62   3588.68 7.20989e-01 4.11857e-02 1
SPEC:   3588.68   3590.75 7.13972e-01 4.12155e-02 1
SPEC:   3590.75   3592.81 6.11750e-01 3.98421e-02 1
SPEC:   3592.81   3594.87 6.12665e-01 3.96329e-02 1
SPEC:   3594.87   3596.93 6.12100e-01 3.94466e-02 1
SPEC:   3596.93   3598.99 6.66790e-01 3.99411e-02 1
SPEC:   3598.99   3601.06 6.15424e-01 3.87150e-02 1
SPEC:   3601.06   3603.12 5.94882e-01 3.78199e-02 1
SPEC:   3603.12   3605.18 5.59501e-01 3.79307e-02 1
SPEC:   3605.18   3607.24 5.02700e-01 3.70813e-02 1
SPEC:   3607.24   3609.30 6.55053e-01 3.90212e-02 1
SPEC:   3609.30   3611.37 6.22478e-01 3.74335e-02 1
SPEC:   3611.37   3613.43 6.21177e-01 3.72851e-02 1
SPEC:   3613.43   3615.49 6.51493e-01 3.84277e-02 1
SPEC:   3615.49   3617.55 6.43914e-01 3.82736e-02 1
SPEC:   3617.55   3619.61 6.14013e-01 3.78008e-02 1
SPEC:   3619.61   3621.67 6.62294e-01 3.82159e-02 1
SPEC:   3621.67   3623.74 7.17353e-01 3.85822e-02 1
SPEC:   3623.74   3625.80 7.55655e-01 3.85824e-02 1
SPEC:   3625.80   3627.86 6.40807e-01 3.67426e-02 1
SPEC:   3627.86   3629.92 6.45052e-01 3.67785e-02 1
SPEC:   3629.92   3631.98 6.21216e-01 3.64667e-02 1
SPEC:   3631.98   3634.05 5.35170e-01 3.55860e-02 1
SPEC:   3634.05   3636.11 5.83674e-01 3.58842e-02 1
SPEC:   3636.11   3638.17 6.95072e-01 3.70255e-02 1
SPEC:   3638.17   3640.23 6.46128e-01 3.57385e-02 1
SPEC:   3640.23   3642.29 6.55221e-01 3.61137e-02 1
SPEC:   3642.29   3644.36 6.35195e-01 3.58069e-02 1
SPEC:   3644.36   3646.42 6.78089e-01 3.58718e-02 1
SPEC:   3646.42   3648.48 6.75119e-01 3.54640e-02 1
SPEC:   3648.48   3650.54 6.68975e-01 3.59054e-02 1
SPEC:   3650.54   3652.60 6.81257e-01 3.54453e-02 1
SPEC:   3652.60   3654.66 7.62724e-01 3.63270e-02 1
SPEC:   3654.66   3656.73 7.52470e-01 3.53839e-02 1
SPEC:   3656.73   3658.79 7.19147e-01 3.52162e-02 1
SPEC:   3658.79   3660.85 6.19478e-01 3.34661e-02 1
SPEC:   3660.85   3662.91 7.55196e-01 3.50827e-02 1
SPEC:   3662.91   3664.97 7.66414e-01 3.43319e-02 1
SPEC:   3664.97   3667.04 7.82331e-01 3.48670e-02 1
SPEC:   3667.04   3669.10 8.03496e-01 3.46828e-02 1
SPEC:   3669.10   3671.16 7.55697e-01 3.37060e-02 1
SPEC:   3671.16   3673.22 6.84231e-01 3.30500e-02 1
SPEC:   3673.22   3675.28 6.30255e-01 3.21606e-02 1
SPEC:   3675.28   3677.35 7.64053e-01 3.31468e-02 1
SPEC:   3677.35   3679.41 7.98199e-01 3.32044e-02 1
SPEC:   3679.41   3681.47 7.02289e-01 3.22324e-02 1
SPEC:   3681.47   3683.53 7.70392e-01 3.24234e-02 1
SPEC:   3683.53   3685.59 7.64287e-01 3.27236e-02 1
SPEC:   3685.59   3687.65 7.40602e-01 3.24902e-02 1
SPEC:   3687.65   3689.72 7.62920e-01 3.22157e-02 1
SPEC:   3689.72   3691.78 7.27333e-01 3.20354e-02 1
SPEC:   3691.78   3693.84 7.59524e-01 3.20539e-02 1
SPEC:   3693.84   3695.90 7.19585e-01 3.15070e-02 1
SPEC:   3695.90   3697.96 6.61044e-01 3.11665e-02 1
SPEC:   3697.96   3700.03 7.00843e-01 3.18349e-02 1
SPEC:   3700.03   3702.09 6.42496e-01 3.08229e-02 1
SPEC:   3702.09   3704.15 6.67646e-01 3.12302e-02 1
SPEC:   3704.15   3706.21 7.73835e-01 3.19074e-02 1
SPEC:   3706.21   3708.27 8.42231e-01 3.22836e-02 1
SPEC:   3708.27   3710.34 7.96741e-01 3.15180e-02 1
SPEC:   3710.34   3712.40 7.93313e-01 3.12798e-02 1
SPEC:   3712.40   3714.46 7.32104e-01 3.09359e-02 1
SPEC:   3714.46   3716.52 6.35552e-01 2.96359e-02 1
SPEC:   3716.52   3718.58 6.39703e-01 2.94362e-02 1
SPEC:   3718.58   3720.64 6.77384e-01 2.93961e-02 1
SPEC:   3720.64   3722.71 7.12448e-01 3.00458e-02 1
SPEC:   3722.71   3724.77 7.11170e-01 3.01763e-02 1
SPEC:   3724.77   3726.83 7.35169e-01 2.99401e-02 1
SPEC:   3726.83   3728.89 6.76259e-01 2.92815e-02 1
SPEC:   3728.89   3730.95 5.66321e-01 2.93851e-02 1
SPEC:   3730.95   3733.02 5.38723e-01 2.95333e-02 1
SPEC:   3733.02   3735.08 5.97941e-01 2.90429e-02 1
SPEC:   3735.08   3737.14 6.80678e-01 3.09881e-02 1
SPEC:   3737.14   3739.20 6.88388e-01 2.97637e-02 1
SPEC:   3739.20   3741.26 7.33497e-01 2.98213e-02 1
SPEC:   3741.26   3743.32 6.68454e-01 2.89568e-02 1
SPEC:   3743.32   3745.39 6.43175e-01 2.84427e-02 1
SPEC:   3745.39   3747.45 7.16527e-01 2.91322e-02 1
SPEC:   3747.45   3749.51 7.24551e-01 2.88114e-02 1
SPEC:   3749.51   3751.57 7.02378e-01 2.86481e-02 1
SPEC:   3751.57   3753.63 6.64396e-01 2.82916e-02 1
SPEC:   3753.63   3755.70 6.86309e-01 2.83447e-02 1
SPEC:   3755.70   3757.76 7.04464e-01 2.85699e-02 1
SPEC:   3757.76   3759.82 6.55221e-01 2.73384e-02 1
SPEC:   3759.82   3761.88 7.17507e-01 2.81668e-02 1
SPEC:   3761.88   3763.94 6.47918e-01 2.72005e-02 1
SPEC:   3763.94   3766.01 6.82805e-01 2.74912e-02 1
SPEC:   3766.01   3768.07 7.05212e-01 2.75473e-02 1
SPEC:   3768.07   3770.13 7.71339e-01 2.81441e-02 1
SPEC:   3770.13   3772.19 7.94520e-01 2.79254e-02 1
SPEC:   3772.19   3774.25 8.15505e-01 2.83613e-02 1
SPEC:   3774.25   3776.31 7.42231e-01 2.73127e-02 1
SPEC:   3776.31   3778.38 7.38752e-01 2.77289e-02 1
SPEC:   3778.38   3780.44 6.91265e-01 2.67241e-02 1
SPEC:   3780.44   3782.50 7.20730e-01 2.70541e-02 1
SPEC:   3782.50   3784.56 7.08289e-01 2.63757e-02 1
SPEC:   3784.56   3786.62 7.32220e-01 2.65547e-02 1
SPEC:   3786.62   3788.69 7.53881e-01 2.68448e-02 1
SPEC:   3788.69   3790.75 7.33645e-01 2.65915e-02 1
SPEC:   3790.75   3792.81 7.13512e-01 2.64432e-02 1
SPEC:   3792.81   3794.87 6.60388e-01 2.54145e-02 1
SPEC:   3794.87   3796.93 6.85936e-01 2.60106e-02 1
SPEC:   3796.93   3799.00 6.43426e-01 2.52660e-02 1
SPEC:   3799.00   3801.06 6.76608e-01 2.55983e-02 1
SPEC:   3801.06   3803.12 6.77264e-01 2.54974e-02 1
SPEC:   3803.12   3805.18 6.41710e-01 2.47152e-02 1
SPEC:   3805.18   3807.24 6.56379e-01 2.45621e-02 1
SPEC:   3807.24   3809.30 6.16323e-01 2.45583e-02 1
SPEC:   3809.30   3811.37 5.81123e-01 2.39584e-02 1
SPEC:   3811.37   3813.43 5.98543e-01 2.38865e-02 1
SPEC:   3813.43   3815.49 6.34226e-01 2.45350e-02 1
SPEC:   3815.49   3817.55 6.14841e-01 2.41881e-02 1
SPEC:   3817.55   3819.61 5.09185e-01 2.27021e-02 1
SPEC:   3819.61   3821.68 5.27264e-01 2.29929e-02 1
SPEC:   3821.68   3823.74 5.21992e-01 2.26239e-02 1
SPEC:   3823.74   3825.80 5.11778e-01 2.22939e-02 1
SPEC:   3825.80   3827.86 4.39803e-01 2.19504e-02 1
SPEC:   3827.86   3829.92 4.06169e-01 2.19323e-02 1
SPEC:   3829.92   3831.99 4.36856e-01 2.19950e-02 1
SPEC:   3831.99   3834.05 4.22117e-01 2.15958e-02 1
SPEC:   3834.05   3836.11 3.95427e-01 2.11358e-02 1
SPEC:   3836.11   3838.17 4.29088e-01 2.12664e-02 1
SPEC:   3838.17   3840.23 4.23623e-01 2.13578e-02 1
SPEC:   3840.23   3842.29 4.07053e-01 2.09052e-02 1
SPEC:   3842.29   3844.36 4.56570e-01 2.11842e-02 1
SPEC:   3844.36   3846.42 4.66877e-01 2.12539e-02 1
SPEC:   3846.42   3848.48 4.04882e-01 2.02072e-02 1
SPEC:   3848.48   3850.54 3.94792e-01 2.01052e-02 1
SPEC:   3850.54   3852.60 4.49561e-01 2.07265e-02 1
SPEC:   3852.60   3854.67 4.73506e-01 2.09280e-02 1
SPEC:   3854.67   3856.73 4.35178e-01 2.00568e-02 1
SPEC:   3856.73   3858.79 4.66455e-01 2.04188e-02 1
SPEC:   3858.79   3860.85 4.71838e-01 2.03117e-02 1
SPEC:   3860.85   3862.91 5.16698e-01 2.06862e-02 1
SPEC:   3862.91   3864.98 5.05414e-01 2.03607e-02 1
SPEC:   3864.98   3867.04 4.76964e-01 2.05033e-02 1
SPEC:   3867.04   3869.10 5.30902e-01 2.04475e-02 1
SPEC:   3869.10   3871.16 5.98319e-01 2.11721e-02 1
SPEC:   3871.16   3873.22 5.43535e-01 2.06786e-02 1
SPEC:   3873.22   3875.28 5.49646e-01 2.08403e-02 1
SPEC:   3875.28   3877.35 5.50975e-01 2.07533e-02 1
SPEC:   3877.35   3879.41 5.22221e-01 1.98963e-02 1
SPEC:   3879.41   3881.47 5.20380e-01 2.01433e-02 1
SPEC:   3881.47   3883.53 5.51982e-01 2.03564e-02 1
SPEC:   3883.53   3885.59 5.53703e-01 1.99829e-02 1
SPEC:   3885.59   3887.66 5.36802e-01 1.98929e-02 1
SPEC:   3887.66   3889.72 5.34654e-01 1.97540e-02 1
SPEC:   3889.72   3891.78 5.45839e-01 1.99923e-02 1
SPEC:   3891.78   3893.84 4.79918e-01 1.95155e-02 1
SPEC:   3893.84   3895.90 4.22475e-01 1.86820e-02 1
SPEC:   3895.90   3897.97 4.62834e-01 1.89344e-02 1
SPEC:   3897.97   3900.03 4.72135e-01 1.91738e-02 1
SPEC:   3900.03   3902.09 4.61614e-01 1.90589e-02 1
SPEC:   3902.09   3904.15 4.59232e-01 1.90919e-02 1
SPEC:   3904.15   3906.21 4.27704e-01 1.86899e-02 1
SPEC:   3906.21   3908.27 4.57095e-01 1.92272e-02 1
SPEC:   3908.27   3910.34 4.67377e-01 1.92233e-02 1
SPEC:   3910.34   3912.40 3.74942e-01 1.80670e-02 1
SPEC:   3912.40   3914.46 3.66924e-01 1.77262e-02 1
SPEC:   3914.46   3916.52 4.11526e-01 1.82851e-02 1
SPEC:   3916.52   3918.58 4.08440e-01 1.78257e-02 1
SPEC:   3918.58   3920.65 3.85204e-01 1.76632e-02 1
SPEC:   3920.65   3922.71 3.93743e-01 1.74084e-02 1
SPEC:   3922.71   3924.77 4.11940e-01 1.78029e-02 1
SPEC:   3924.77   3926.83 4.14373e-01 1.76378e-02 1
SPEC:   3926.83   3928.89 3.71226e-01 1.71698e-02 1
SPEC:   3928.89   3930.96 4.20242e-01 1.75844e-02 1
SPEC:   3930.96   3933.02 4.07073e-01 1.72598e-02 1
SPEC:   3933.02   3935.08 3.75023e-01 1.69704e-02 1
SPEC:   3935.08   3937.14 3.93209e-01 1.70325e-02 1
SPEC:   3937.14   3939.20 4.15542e-01 1.74493e-02 1
SPEC:   3939.20   3941.26 4.11508e-01 1.75209e-02 1
SPEC:   3941.26   3943.33 3.87204e-01 1.71304e-02 1
SPEC:   3943.33   3945.39 3.72623e-01 1.67111e-02 1
SPEC:   3945.39   3947.45 4.26271e-01 1.72501e-02 1
SPEC:   3947.45   3949.51 4.41636e-01 1.71936e-02 1
SPEC:   3949.51   3951.57 4.58178e-01 1.71695e-02 1
SPEC:   3951.57   3953.64 4.77550e-01 1.75805e-02 1
SPEC:   3953.64   3955.70 4.49472e-01 1.71410e-02 1
SPEC:   3955.70   3957.76 4.34078e-01 1.68423e-02 1
SPEC:   3957.76   3959.82 4.96635e-01 1.74651e-02 1
SPEC:   3959.82   3961.88 5.21124e-01 1.74846e-02 1
SPEC:   3961.88   3963.95 4.68021e-01 1.70338e-02 1
SPEC:   3963.95   3966.01 4.91456e-01 1.71320e-02 1
SPEC:   3966.01   3968.07 5.15810e-01 1.74215e-02 1
SPEC:   3968.07   3970.13 4.94396e-01 1.71219e-02 1
SPEC:   3970.13   3972.19 5.32547e-01 1.73919e-02 1
SPEC:   3972.19   3974.25 5.77301e-01 1.77192e-02 1
SPEC:   3974.25   3976.32 5.99241e-01 1.79457e-02 1
SPEC:   3976.32   3978.38 6.47838e-01 1.84458e-02 1
SPEC:   3978.38   3980.44 6.31679e-01 1.79428e-02 1
SPEC:   3980.44   3982.50 6.26720e-01 1.80637e-02 1
SPEC:   3982.50   3984.56 6.65635e-01 1.83442e-02 1
SPEC:   3984.56   3986.63 6.82457e-01 1.85634e-02 1
SPEC:   3986.63   3988.69 6.89377e-01 1.83718e-02 1
SPEC:   3988.69   3990.75 6.78907e-01 1.81092e-02 1
SPEC:   3990.75   3992.81 7.04338e-01 1.85515e-02 1
SPEC:   3992.81   3994.87 7.24424e-01 1.85627e-02 1
SPEC:   3994.87   3996.93 7.24835e-01 1.84755e-02 1
SPEC:   3996.93   3999.00 6.79404e-01 1.81155e-02 1
SPEC:   3999.00   4001.06 6.77071e-01 1.79471e-02 1
SPEC:   4001.06   4003.12 7.07877e-01 1.80691e-02 1
SPEC:   4003.12   4005.18 7.26194e-01 1.83326e-02 1
SPEC:   4005.18   4007.24 7.08276e-01 1.78976e-02 1
SPEC:   4007.24   4009.31 7.55845e-01 1.85852e-02 1
SPEC:   4009.31   4011.37 7.65674e-01 1.87549e-02 1
SPEC:   4011.37   4013.43 7.45324e-01 1.84275e-02 1
SPEC:   4013.43   4015.49 7.61763e-01 1.86449e-02 1
SPEC:   4015.49   4017.55 7.60660e-01 1.84522e-02 1
SPEC:   4017.55   4019.62 7.81383e-01 1.86470e-02 1
SPEC:   4019.62   4021.68 7.94070e-01 1.87249e-02 1
SPEC:   4021.68   4023.74 7.71312e-01 1.84306e-02 1
SPEC:   4023.74   4025.80 7.66185e-01 1.83307e-02 1
SPEC:   4025.80   4027.86 7.68033e-01 1.82409e-02 1
SPEC:   4027.86   4029.92 7.79555e-01 1.81680e-02 1
SPEC:   4029.92   4031.99 8.00294e-01 1.84587e-02 1
SPEC:   4031.99   4034.05 7.74167e-01 1.81257e-02 1
SPEC:   4034.05   4036.11 8.19060e-01 1.84196e-02 1
SPEC:   4036.11   4038.17 7.87882e-01 1.81572e-02 1
SPEC:   4038.17   4040.23 8.26123e-01 1.84682e-02 1
SPEC:   4040.23   4042.30 8.33587e-01 1.85512e-02 1
SPEC:   4042.30   4044.36 8.10782e-01 1.88114e-02 1
