SURVEY: CFA3
SNID: 2001fh
IAUC: UNKNOWN
RA: 320.1770800
DEC: 44.3981100
MWEBV: 0.642 # MW E(B-V)
REDSHIFT_HELIO: 0.01299 +- 0.00100
REDSHIFT_CMB: 0.01211 +- 0.00093
VPEC: -105.271
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52224.411
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 48
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3894.95   3896.97 2.38172e-02 1.66624e-03 1
SPEC:   3896.97   3899.00 2.47499e-02 1.65254e-03 1
SPEC:   3899.00   3901.02 2.70970e-02 1.69014e-03 1
SPEC:   3901.02   3903.05 2.34783e-02 1.65017e-03 1
SPEC:   3903.05   3905.08 2.31324e-02 1.67188e-03 1
SPEC:   3905.08   3907.10 2.51562e-02 1.68836e-03 1
SPEC:   3907.10   3909.13 2.63056e-02 1.72761e-03 1
SPEC:   3909.13   3911.15 2.61859e-02 1.71624e-03 1
SPEC:   3911.15   3913.18 2.88915e-02 1.73220e-03 1
SPEC:   3913.18   3915.21 2.88123e-02 1.72790e-03 1
SPEC:   3915.21   3917.23 2.88414e-02 1.72804e-03 1
SPEC:   3917.23   3919.26 2.55472e-02 1.63987e-03 1
SPEC:   3919.26   3921.28 2.76565e-02 1.66466e-03 1
SPEC:   3921.28   3923.31 3.07466e-02 1.69377e-03 1
SPEC:   3923.31   3925.34 3.14552e-02 1.68214e-03 1
SPEC:   3925.34   3927.36 3.06593e-02 1.68226e-03 1
SPEC:   3927.36   3929.39 2.82730e-02 1.64337e-03 1
SPEC:   3929.39   3931.41 2.88186e-02 1.64254e-03 1
SPEC:   3931.41   3933.44 2.96776e-02 1.63488e-03 1
SPEC:   3933.44   3935.47 2.61200e-02 1.58191e-03 1
SPEC:   3935.47   3937.49 2.65868e-02 1.59581e-03 1
SPEC:   3937.49   3939.52 3.04075e-02 1.65018e-03 1
SPEC:   3939.52   3941.54 3.41024e-02 1.71299e-03 1
SPEC:   3941.54   3943.57 3.35883e-02 1.69568e-03 1
SPEC:   3943.57   3945.60 3.01870e-02 1.65863e-03 1
SPEC:   3945.60   3947.62 3.08151e-02 1.68118e-03 1
SPEC:   3947.62   3949.65 3.11201e-02 1.65320e-03 1
SPEC:   3949.65   3951.67 3.17942e-02 1.65529e-03 1
SPEC:   3951.67   3953.70 3.25092e-02 1.66143e-03 1
SPEC:   3953.70   3955.73 3.18919e-02 1.65380e-03 1
SPEC:   3955.73   3957.75 3.33374e-02 1.65821e-03 1
SPEC:   3957.75   3959.78 3.70300e-02 1.69037e-03 1
SPEC:   3959.78   3961.80 3.70628e-02 1.68245e-03 1
SPEC:   3961.80   3963.83 3.85782e-02 1.69461e-03 1
SPEC:   3963.83   3965.86 3.44360e-02 1.61219e-03 1
SPEC:   3965.86   3967.88 3.63846e-02 1.67113e-03 1
SPEC:   3967.88   3969.91 3.35387e-02 1.64436e-03 1
SPEC:   3969.91   3971.93 2.93241e-02 1.59416e-03 1
SPEC:   3971.93   3973.96 3.21482e-02 1.64729e-03 1
SPEC:   3973.96   3975.99 3.42693e-02 1.63680e-03 1
SPEC:   3975.99   3978.01 3.69826e-02 1.65569e-03 1
SPEC:   3978.01   3980.04 3.34851e-02 1.62580e-03 1
SPEC:   3980.04   3982.06 3.46442e-02 1.63932e-03 1
SPEC:   3982.06   3984.09 3.69515e-02 1.66245e-03 1
SPEC:   3984.09   3986.12 3.19089e-02 1.58865e-03 1
SPEC:   3986.12   3988.14 2.98177e-02 1.55764e-03 1
SPEC:   3988.14   3990.17 3.08126e-02 1.56948e-03 1
SPEC:   3990.17   3992.19 3.24222e-02 1.57625e-03 1
SPEC:   3992.19   3994.22 3.23660e-02 1.56757e-03 1
SPEC:   3994.22   3996.25 3.02218e-02 1.55640e-03 1
SPEC:   3996.25   3998.27 3.11486e-02 1.57312e-03 1
SPEC:   3998.27   4000.30 3.37422e-02 1.58873e-03 1
SPEC:   4000.30   4002.32 3.43521e-02 1.58550e-03 1
SPEC:   4002.32   4004.35 3.11236e-02 1.53672e-03 1
SPEC:   4004.35   4006.38 3.04277e-02 1.55471e-03 1
SPEC:   4006.38   4008.40 2.94705e-02 1.54493e-03 1
SPEC:   4008.40   4010.43 3.15847e-02 1.56764e-03 1
SPEC:   4010.43   4012.45 2.80540e-02 1.50830e-03 1
SPEC:   4012.45   4014.48 2.97119e-02 1.53925e-03 1
SPEC:   4014.48   4016.51 2.89037e-02 1.52113e-03 1
SPEC:   4016.51   4018.53 2.81367e-02 1.50601e-03 1
SPEC:   4018.53   4020.56 2.85986e-02 1.53159e-03 1
SPEC:   4020.56   4022.58 2.70089e-02 1.48413e-03 1
SPEC:   4022.58   4024.61 2.82328e-02 1.51684e-03 1
SPEC:   4024.61   4026.64 2.81682e-02 1.50987e-03 1
SPEC:   4026.64   4028.66 2.73512e-02 1.47286e-03 1
SPEC:   4028.66   4030.69 2.81802e-02 1.47517e-03 1
SPEC:   4030.69   4032.71 2.83917e-02 1.49099e-03 1
SPEC:   4032.71   4034.74 2.75292e-02 1.45522e-03 1
SPEC:   4034.74   4036.77 2.85845e-02 1.47191e-03 1
SPEC:   4036.77   4038.79 2.91716e-02 1.48171e-03 1
SPEC:   4038.79   4040.82 2.99814e-02 1.48353e-03 1
SPEC:   4040.82   4042.84 2.89582e-02 1.50424e-03 1
SPEC:   4042.84   4044.87 2.89047e-02 1.54491e-03 1
SPEC:   4044.87   4046.90 2.62189e-02 1.51755e-03 1
SPEC:   4046.90   4048.92 2.63323e-02 1.52064e-03 1
SPEC:   4048.92   4050.95 2.74007e-02 1.51676e-03 1
SPEC:   4050.95   4052.97 2.68389e-02 1.47531e-03 1
SPEC:   4052.97   4055.00 2.67044e-02 1.45436e-03 1
SPEC:   4055.00   4057.02 2.72295e-02 1.43563e-03 1
SPEC:   4057.02   4059.05 2.85353e-02 1.45659e-03 1
SPEC:   4059.05   4061.08 2.57149e-02 1.42549e-03 1
SPEC:   4061.08   4063.10 2.60967e-02 1.43371e-03 1
SPEC:   4063.10   4065.13 2.89416e-02 1.47421e-03 1
SPEC:   4065.13   4067.15 2.83904e-02 1.46757e-03 1
SPEC:   4067.15   4069.18 2.91518e-02 1.45453e-03 1
SPEC:   4069.18   4071.21 3.32401e-02 1.50018e-03 1
SPEC:   4071.21   4073.23 3.27775e-02 1.49129e-03 1
SPEC:   4073.23   4075.26 2.92047e-02 1.45645e-03 1
SPEC:   4075.26   4077.28 2.75567e-02 1.43494e-03 1
SPEC:   4077.28   4079.31 2.87215e-02 1.45643e-03 1
SPEC:   4079.31   4081.34 3.16730e-02 1.47970e-03 1
SPEC:   4081.34   4083.36 2.97425e-02 1.45513e-03 1
SPEC:   4083.36   4085.39 2.73957e-02 1.41912e-03 1
SPEC:   4085.39   4087.41 3.01352e-02 1.43418e-03 1
SPEC:   4087.41   4089.44 3.09705e-02 1.44634e-03 1
SPEC:   4089.44   4091.47 2.96236e-02 1.42896e-03 1
SPEC:   4091.47   4093.49 3.00985e-02 1.41411e-03 1
SPEC:   4093.49   4095.52 3.27343e-02 1.43536e-03 1
SPEC:   4095.52   4097.54 3.28856e-02 1.44328e-03 1
SPEC:   4097.54   4099.57 3.03969e-02 1.41796e-03 1
SPEC:   4099.57   4101.60 3.53483e-02 1.49593e-03 1
SPEC:   4101.60   4103.62 3.43635e-02 1.46792e-03 1
SPEC:   4103.62   4105.65 3.23902e-02 1.45018e-03 1
SPEC:   4105.65   4107.67 3.11692e-02 1.40973e-03 1
SPEC:   4107.67   4109.70 3.08769e-02 1.38970e-03 1
SPEC:   4109.70   4111.73 3.22199e-02 1.39698e-03 1
SPEC:   4111.73   4113.75 3.63855e-02 1.44376e-03 1
SPEC:   4113.75   4115.78 3.30289e-02 1.40738e-03 1
SPEC:   4115.78   4117.80 3.38839e-02 1.41033e-03 1
SPEC:   4117.80   4119.83 3.78317e-02 1.43936e-03 1
SPEC:   4119.83   4121.86 3.93357e-02 1.45331e-03 1
SPEC:   4121.86   4123.88 3.63639e-02 1.42030e-03 1
SPEC:   4123.88   4125.91 3.75076e-02 1.45138e-03 1
SPEC:   4125.91   4127.93 3.69941e-02 1.43760e-03 1
SPEC:   4127.93   4129.96 3.52919e-02 1.41484e-03 1
SPEC:   4129.96   4131.99 3.51458e-02 1.40627e-03 1
SPEC:   4131.99   4134.01 3.62991e-02 1.42021e-03 1
SPEC:   4134.01   4136.04 3.76452e-02 1.43754e-03 1
SPEC:   4136.04   4138.06 3.82144e-02 1.43106e-03 1
SPEC:   4138.06   4140.09 3.73989e-02 1.41762e-03 1
SPEC:   4140.09   4142.12 3.98309e-02 1.43402e-03 1
SPEC:   4142.12   4144.14 4.16506e-02 1.45090e-03 1
SPEC:   4144.14   4146.17 3.81075e-02 1.40678e-03 1
SPEC:   4146.17   4148.19 3.78479e-02 1.40314e-03 1
SPEC:   4148.19   4150.22 3.95912e-02 1.41931e-03 1
SPEC:   4150.22   4152.25 3.74227e-02 1.38962e-03 1
SPEC:   4152.25   4154.27 3.78813e-02 1.40807e-03 1
SPEC:   4154.27   4156.30 3.91127e-02 1.41478e-03 1
SPEC:   4156.30   4158.32 3.95454e-02 1.41769e-03 1
SPEC:   4158.32   4160.35 3.83991e-02 1.40115e-03 1
SPEC:   4160.35   4162.38 3.81840e-02 1.40534e-03 1
SPEC:   4162.38   4164.40 3.88935e-02 1.41358e-03 1
SPEC:   4164.40   4166.43 3.93416e-02 1.41272e-03 1
SPEC:   4166.43   4168.45 3.95343e-02 1.41255e-03 1
SPEC:   4168.45   4170.48 3.85167e-02 1.41327e-03 1
SPEC:   4170.48   4172.51 3.36475e-02 1.33457e-03 1
SPEC:   4172.51   4174.53 3.70458e-02 1.37448e-03 1
SPEC:   4174.53   4176.56 3.65322e-02 1.35796e-03 1
SPEC:   4176.56   4178.58 3.54592e-02 1.34349e-03 1
SPEC:   4178.58   4180.61 3.66972e-02 1.35864e-03 1
SPEC:   4180.61   4182.64 3.51825e-02 1.33997e-03 1
SPEC:   4182.64   4184.66 3.78521e-02 1.35595e-03 1
SPEC:   4184.66   4186.69 3.95816e-02 1.36626e-03 1
SPEC:   4186.69   4188.71 3.70426e-02 1.32777e-03 1
SPEC:   4188.71   4190.74 3.58455e-02 1.32580e-03 1
SPEC:   4190.74   4192.77 3.55378e-02 1.31163e-03 1
SPEC:   4192.77   4194.79 3.55140e-02 1.30593e-03 1
SPEC:   4194.79   4196.82 3.41025e-02 1.28438e-03 1
SPEC:   4196.82   4198.84 3.48359e-02 1.28815e-03 1
SPEC:   4198.84   4200.87 3.51622e-02 1.27934e-03 1
SPEC:   4200.87   4202.90 3.59549e-02 1.29542e-03 1
SPEC:   4202.90   4204.92 3.69013e-02 1.30246e-03 1
SPEC:   4204.92   4206.95 3.45686e-02 1.26943e-03 1
SPEC:   4206.95   4208.97 3.46829e-02 1.27736e-03 1
SPEC:   4208.97   4211.00 3.44491e-02 1.27528e-03 1
SPEC:   4211.00   4213.03 3.64580e-02 1.28837e-03 1
SPEC:   4213.03   4215.05 3.63408e-02 1.27281e-03 1
SPEC:   4215.05   4217.08 3.56405e-02 1.26567e-03 1
SPEC:   4217.08   4219.10 3.70774e-02 1.28841e-03 1
SPEC:   4219.10   4221.13 3.54727e-02 1.26136e-03 1
SPEC:   4221.13   4223.16 3.60851e-02 1.27158e-03 1
SPEC:   4223.16   4225.18 3.43235e-02 1.23463e-03 1
SPEC:   4225.18   4227.21 3.34718e-02 1.22379e-03 1
SPEC:   4227.21   4229.23 3.49198e-02 1.23962e-03 1
SPEC:   4229.23   4231.26 3.57907e-02 1.25448e-03 1
SPEC:   4231.26   4233.29 3.37352e-02 1.22952e-03 1
SPEC:   4233.29   4235.31 3.30938e-02 1.22040e-03 1
SPEC:   4235.31   4237.34 3.56319e-02 1.25162e-03 1
SPEC:   4237.34   4239.36 3.65419e-02 1.28297e-03 1
SPEC:   4239.36   4241.39 3.50002e-02 1.26793e-03 1
SPEC:   4241.39   4243.42 3.31754e-02 1.22497e-03 1
SPEC:   4243.42   4245.44 3.36649e-02 1.22914e-03 1
SPEC:   4245.44   4247.47 3.44426e-02 1.23680e-03 1
SPEC:   4247.47   4249.49 3.33008e-02 1.21604e-03 1
SPEC:   4249.49   4251.52 3.38444e-02 1.20083e-03 1
SPEC:   4251.52   4253.55 3.50262e-02 1.22326e-03 1
SPEC:   4253.55   4255.57 3.36857e-02 1.21523e-03 1
SPEC:   4255.57   4257.60 2.98505e-02 1.17579e-03 1
SPEC:   4257.60   4259.62 3.00737e-02 1.18191e-03 1
SPEC:   4259.62   4261.65 3.24154e-02 1.18791e-03 1
SPEC:   4261.65   4263.67 3.35212e-02 1.20562e-03 1
SPEC:   4263.67   4265.70 3.46700e-02 1.21554e-03 1
SPEC:   4265.70   4267.73 3.38850e-02 1.19225e-03 1
SPEC:   4267.73   4269.75 3.33817e-02 1.19453e-03 1
SPEC:   4269.75   4271.78 3.15292e-02 1.17278e-03 1
SPEC:   4271.78   4273.80 2.91989e-02 1.14404e-03 1
SPEC:   4273.80   4275.83 2.93787e-02 1.15052e-03 1
SPEC:   4275.83   4277.86 2.97740e-02 1.15303e-03 1
SPEC:   4277.86   4279.88 3.00397e-02 1.13847e-03 1
SPEC:   4279.88   4281.91 3.26540e-02 1.17477e-03 1
SPEC:   4281.91   4283.93 3.25417e-02 1.16965e-03 1
SPEC:   4283.93   4285.96 3.09048e-02 1.13879e-03 1
SPEC:   4285.96   4287.99 3.22421e-02 1.15809e-03 1
SPEC:   4287.99   4290.01 3.19226e-02 1.14917e-03 1
SPEC:   4290.01   4292.04 3.11207e-02 1.14224e-03 1
SPEC:   4292.04   4294.06 3.12718e-02 1.14065e-03 1
SPEC:   4294.06   4296.09 3.10020e-02 1.13811e-03 1
SPEC:   4296.09   4298.12 3.20161e-02 1.14495e-03 1
SPEC:   4298.12   4300.14 3.04482e-02 1.12821e-03 1
SPEC:   4300.14   4302.17 3.10428e-02 1.12958e-03 1
SPEC:   4302.17   4304.19 3.48936e-02 1.16959e-03 1
SPEC:   4304.19   4306.22 3.22907e-02 1.12776e-03 1
SPEC:   4306.22   4308.25 3.25916e-02 1.13940e-03 1
SPEC:   4308.25   4310.27 3.22967e-02 1.12612e-03 1
SPEC:   4310.27   4312.30 3.07355e-02 1.13498e-03 1
SPEC:   4312.30   4314.32 3.00609e-02 1.11962e-03 1
SPEC:   4314.32   4316.35 2.99240e-02 1.12688e-03 1
SPEC:   4316.35   4318.38 2.88405e-02 1.10870e-03 1
SPEC:   4318.38   4320.40 2.84011e-02 1.09989e-03 1
SPEC:   4320.40   4322.43 3.07018e-02 1.10873e-03 1
SPEC:   4322.43   4324.45 3.17939e-02 1.12094e-03 1
SPEC:   4324.45   4326.48 2.76570e-02 1.06412e-03 1
SPEC:   4326.48   4328.51 2.59940e-02 1.06189e-03 1
SPEC:   4328.51   4330.53 2.70089e-02 1.07513e-03 1
SPEC:   4330.53   4332.56 2.69062e-02 1.05179e-03 1
SPEC:   4332.56   4334.58 2.87221e-02 1.07204e-03 1
SPEC:   4334.58   4336.61 2.95018e-02 1.09448e-03 1
SPEC:   4336.61   4338.64 2.65003e-02 1.10304e-03 1
SPEC:   4338.64   4340.66 2.61571e-02 1.13332e-03 1
SPEC:   4340.66   4342.69 2.28856e-02 1.08995e-03 1
SPEC:   4342.69   4344.71 2.22517e-02 1.05793e-03 1
SPEC:   4344.71   4346.74 2.41417e-02 1.03750e-03 1
SPEC:   4346.74   4348.77 2.37084e-02 1.02320e-03 1
SPEC:   4348.77   4350.79 2.17503e-02 9.96271e-04 1
SPEC:   4350.79   4352.82 2.17017e-02 9.98445e-04 1
SPEC:   4352.82   4354.84 2.33746e-02 1.04093e-03 1
SPEC:   4354.84   4356.87 2.43603e-02 1.11366e-03 1
SPEC:   4356.87   4358.90 2.40476e-02 1.15177e-03 1
SPEC:   4358.90   4360.92 2.34615e-02 1.14421e-03 1
SPEC:   4360.92   4362.95 2.32848e-02 1.08798e-03 1
SPEC:   4362.95   4364.97 2.22744e-02 1.02133e-03 1
SPEC:   4364.97   4367.00 2.14053e-02 9.94570e-04 1
SPEC:   4367.00   4369.03 2.14648e-02 9.88090e-04 1
SPEC:   4369.03   4371.05 2.07600e-02 9.75805e-04 1
SPEC:   4371.05   4373.08 2.06902e-02 9.71494e-04 1
SPEC:   4373.08   4375.10 2.14694e-02 9.78493e-04 1
SPEC:   4375.10   4377.13 2.20545e-02 9.73512e-04 1
SPEC:   4377.13   4379.16 2.44926e-02 9.99060e-04 1
SPEC:   4379.16   4381.18 2.40247e-02 9.89279e-04 1
SPEC:   4381.18   4383.21 2.34035e-02 9.77962e-04 1
SPEC:   4383.21   4385.23 2.46062e-02 9.85308e-04 1
SPEC:   4385.23   4387.26 2.16902e-02 9.47104e-04 1
SPEC:   4387.26   4389.29 2.52365e-02 9.91104e-04 1
SPEC:   4389.29   4391.31 2.76720e-02 1.01524e-03 1
SPEC:   4391.31   4393.34 2.57947e-02 9.89733e-04 1
SPEC:   4393.34   4395.36 2.45205e-02 9.81001e-04 1
SPEC:   4395.36   4397.39 2.46643e-02 9.81532e-04 1
SPEC:   4397.39   4399.42 2.60406e-02 9.93747e-04 1
SPEC:   4399.42   4401.44 2.78509e-02 1.00536e-03 1
SPEC:   4401.44   4403.47 2.50946e-02 9.85380e-04 1
SPEC:   4403.47   4405.49 2.45506e-02 9.83522e-04 1
SPEC:   4405.49   4407.52 2.66989e-02 1.00532e-03 1
SPEC:   4407.52   4409.55 2.68588e-02 1.01092e-03 1
SPEC:   4409.55   4411.57 2.77417e-02 1.01250e-03 1
SPEC:   4411.57   4413.60 2.83049e-02 1.01617e-03 1
SPEC:   4413.60   4415.62 2.90671e-02 1.01608e-03 1
SPEC:   4415.62   4417.65 3.01869e-02 1.02714e-03 1
SPEC:   4417.65   4419.68 2.73717e-02 9.94868e-04 1
SPEC:   4419.68   4421.70 2.78755e-02 9.98541e-04 1
SPEC:   4421.70   4423.73 2.99482e-02 1.01714e-03 1
SPEC:   4423.73   4425.75 2.86792e-02 1.00390e-03 1
SPEC:   4425.75   4427.78 2.87671e-02 1.00319e-03 1
SPEC:   4427.78   4429.81 3.05149e-02 1.00642e-03 1
SPEC:   4429.81   4431.83 3.07758e-02 1.00836e-03 1
SPEC:   4431.83   4433.86 3.22836e-02 1.02160e-03 1
SPEC:   4433.86   4435.88 3.33643e-02 1.02288e-03 1
SPEC:   4435.88   4437.91 3.18397e-02 1.01386e-03 1
SPEC:   4437.91   4439.94 3.09141e-02 1.00299e-03 1
SPEC:   4439.94   4441.96 3.26356e-02 1.01492e-03 1
SPEC:   4441.96   4443.99 3.23547e-02 1.01083e-03 1
SPEC:   4443.99   4446.01 3.14030e-02 1.00730e-03 1
SPEC:   4446.01   4448.04 3.25752e-02 1.00983e-03 1
SPEC:   4448.04   4450.07 3.33486e-02 1.00859e-03 1
SPEC:   4450.07   4452.09 3.37167e-02 1.01188e-03 1
SPEC:   4452.09   4454.12 3.27090e-02 9.95863e-04 1
SPEC:   4454.12   4456.14 3.25839e-02 9.95993e-04 1
SPEC:   4456.14   4458.17 3.14790e-02 9.80349e-04 1
SPEC:   4458.17   4460.19 3.08866e-02 9.83332e-04 1
SPEC:   4460.19   4462.22 2.97800e-02 9.65764e-04 1
SPEC:   4462.22   4464.25 3.00783e-02 9.70668e-04 1
SPEC:   4464.25   4466.27 3.05229e-02 9.72278e-04 1
SPEC:   4466.27   4468.30 3.24197e-02 9.84205e-04 1
