SURVEY: CFA3
SNID: 2003w
IAUC: UNKNOWN
RA: 146.7061700
DEC: 16.0437800
MWEBV: 0.041 # MW E(B-V)
REDSHIFT_HELIO: 0.02007 +- 0.00100
REDSHIFT_CMB: 0.02113 +- 0.00105
VPEC: -3.324
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52680.44
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 83
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3210.16   3212.20 4.67490e-02 7.03309e-03 1
SPEC:   3212.20   3214.24 4.59424e-02 6.84938e-03 1
SPEC:   3214.24   3216.28 4.75934e-02 6.61917e-03 1
SPEC:   3216.28   3218.32 3.28366e-02 6.57527e-03 1
SPEC:   3218.32   3220.36 3.21815e-02 6.41199e-03 1
SPEC:   3220.36   3222.40 4.58212e-02 6.25179e-03 1
SPEC:   3222.40   3224.44 4.70792e-02 6.13690e-03 1
SPEC:   3224.44   3226.48 4.85192e-02 5.97697e-03 1
SPEC:   3226.48   3228.52 3.77155e-02 5.80591e-03 1
SPEC:   3228.52   3230.56 3.82249e-02 5.70631e-03 1
SPEC:   3230.56   3232.60 3.66950e-02 5.62365e-03 1
SPEC:   3232.60   3234.65 4.12855e-02 5.45053e-03 1
SPEC:   3234.65   3236.69 5.38947e-02 5.33986e-03 1
SPEC:   3236.69   3238.73 5.06499e-02 5.29729e-03 1
SPEC:   3238.73   3240.77 4.37009e-02 5.13941e-03 1
SPEC:   3240.77   3242.81 3.72987e-02 4.98467e-03 1
SPEC:   3242.81   3244.85 4.54725e-02 4.93701e-03 1
SPEC:   3244.85   3246.89 4.86060e-02 4.86019e-03 1
SPEC:   3246.89   3248.93 4.06541e-02 4.78337e-03 1
SPEC:   3248.93   3250.97 4.40170e-02 4.73221e-03 1
SPEC:   3250.97   3253.01 3.16580e-02 4.59691e-03 1
SPEC:   3253.01   3255.05 2.89880e-02 4.53602e-03 1
SPEC:   3255.05   3257.09 3.91891e-02 4.49452e-03 1
SPEC:   3257.09   3259.13 4.69611e-02 4.43318e-03 1
SPEC:   3259.13   3261.17 2.71757e-02 4.38452e-03 1
SPEC:   3261.17   3263.21 3.70540e-02 4.24011e-03 1
SPEC:   3263.21   3265.25 3.90912e-02 4.17065e-03 1
SPEC:   3265.25   3267.29 4.02807e-02 4.09083e-03 1
SPEC:   3267.29   3269.33 4.26411e-02 3.98763e-03 1
SPEC:   3269.33   3271.37 4.47884e-02 3.95485e-03 1
SPEC:   3271.37   3273.41 5.01582e-02 3.85338e-03 1
SPEC:   3273.41   3275.45 3.78490e-02 3.80840e-03 1
SPEC:   3275.45   3277.49 3.63824e-02 3.78459e-03 1
SPEC:   3277.49   3279.53 3.82393e-02 3.70263e-03 1
SPEC:   3279.53   3281.57 4.06622e-02 3.60086e-03 1
SPEC:   3281.57   3283.61 4.26150e-02 3.63378e-03 1
SPEC:   3283.61   3285.65 4.09699e-02 3.58289e-03 1
SPEC:   3285.65   3287.69 3.91359e-02 3.48779e-03 1
SPEC:   3287.69   3289.73 3.84006e-02 3.48615e-03 1
SPEC:   3289.73   3291.77 3.76232e-02 3.50448e-03 1
SPEC:   3291.77   3293.81 3.75158e-02 3.49343e-03 1
SPEC:   3293.81   3295.85 3.27515e-02 3.42682e-03 1
SPEC:   3295.85   3297.89 3.18522e-02 3.34876e-03 1
SPEC:   3297.89   3299.93 3.63359e-02 3.30402e-03 1
SPEC:   3299.93   3301.97 2.89219e-02 3.26039e-03 1
SPEC:   3301.97   3304.01 3.00941e-02 3.18736e-03 1
SPEC:   3304.01   3306.05 3.67990e-02 3.18461e-03 1
SPEC:   3306.05   3308.09 3.74042e-02 3.14636e-03 1
SPEC:   3308.09   3310.13 4.39695e-02 3.07972e-03 1
SPEC:   3310.13   3312.17 4.01586e-02 3.05126e-03 1
SPEC:   3312.17   3314.21 3.64902e-02 3.02649e-03 1
SPEC:   3314.21   3316.25 3.60706e-02 3.02870e-03 1
SPEC:   3316.25   3318.29 3.51788e-02 2.98679e-03 1
SPEC:   3318.29   3320.33 3.58973e-02 2.95193e-03 1
SPEC:   3320.33   3322.37 3.56736e-02 2.93184e-03 1
SPEC:   3322.37   3324.41 2.95920e-02 2.87274e-03 1
SPEC:   3324.41   3326.45 3.01900e-02 2.81610e-03 1
SPEC:   3326.45   3328.49 3.08902e-02 2.76030e-03 1
SPEC:   3328.49   3330.53 2.98955e-02 2.74412e-03 1
SPEC:   3330.53   3332.57 3.32180e-02 2.73141e-03 1
SPEC:   3332.57   3334.61 3.60356e-02 2.71086e-03 1
SPEC:   3334.61   3336.65 3.49932e-02 2.69662e-03 1
SPEC:   3336.65   3338.69 3.43291e-02 2.66385e-03 1
SPEC:   3338.69   3340.73 3.72699e-02 2.64635e-03 1
SPEC:   3340.73   3342.77 3.42140e-02 2.64794e-03 1
SPEC:   3342.77   3344.81 3.70258e-02 2.59851e-03 1
SPEC:   3344.81   3346.85 3.80801e-02 2.58427e-03 1
SPEC:   3346.85   3348.89 3.22335e-02 2.58081e-03 1
SPEC:   3348.89   3350.93 3.39637e-02 2.53410e-03 1
SPEC:   3350.93   3352.97 3.94384e-02 2.51058e-03 1
SPEC:   3352.97   3355.01 4.20269e-02 2.50212e-03 1
SPEC:   3355.01   3357.05 4.04887e-02 2.50534e-03 1
SPEC:   3357.05   3359.09 3.46948e-02 2.45813e-03 1
SPEC:   3359.09   3361.13 3.52348e-02 2.45036e-03 1
SPEC:   3361.13   3363.17 4.17447e-02 2.43083e-03 1
SPEC:   3363.17   3365.21 3.78408e-02 2.44159e-03 1
SPEC:   3365.21   3367.25 4.46352e-02 2.51123e-03 1
SPEC:   3367.25   3369.29 4.48353e-02 2.59130e-03 1
SPEC:   3369.29   3371.33 3.57497e-02 2.60842e-03 1
SPEC:   3371.33   3373.37 3.27826e-02 2.53534e-03 1
SPEC:   3373.37   3375.41 4.19199e-02 2.50693e-03 1
SPEC:   3375.41   3377.46 4.57928e-02 2.45605e-03 1
SPEC:   3377.46   3379.50 4.55639e-02 2.42098e-03 1
SPEC:   3379.50   3381.54 4.61984e-02 2.39835e-03 1
SPEC:   3381.54   3383.58 4.24393e-02 2.37664e-03 1
SPEC:   3383.58   3385.62 4.70571e-02 2.34977e-03 1
SPEC:   3385.62   3387.66 4.94134e-02 2.32028e-03 1
SPEC:   3387.66   3389.70 5.03706e-02 2.32168e-03 1
SPEC:   3389.70   3391.74 4.89976e-02 2.28113e-03 1
SPEC:   3391.74   3393.78 4.45804e-02 2.24981e-03 1
SPEC:   3393.78   3395.82 4.54520e-02 2.25777e-03 1
SPEC:   3395.82   3397.86 4.35216e-02 2.23969e-03 1
SPEC:   3397.86   3399.90 4.78585e-02 2.24196e-03 1
SPEC:   3399.90   3401.94 5.43816e-02 2.22255e-03 1
SPEC:   3401.94   3403.98 5.55221e-02 2.18860e-03 1
SPEC:   3403.98   3406.02 5.58403e-02 2.17981e-03 1
SPEC:   3406.02   3408.06 5.24993e-02 2.15340e-03 1
SPEC:   3408.06   3410.10 5.16117e-02 2.13139e-03 1
SPEC:   3410.10   3412.14 5.49858e-02 2.13716e-03 1
SPEC:   3412.14   3414.18 5.34087e-02 2.15036e-03 1
SPEC:   3414.18   3416.22 5.46578e-02 2.16077e-03 1
SPEC:   3416.22   3418.26 6.05286e-02 2.14940e-03 1
SPEC:   3418.26   3420.30 5.92986e-02 2.12083e-03 1
SPEC:   3420.30   3422.34 5.56832e-02 2.11551e-03 1
SPEC:   3422.34   3424.38 5.62046e-02 2.11404e-03 1
SPEC:   3424.38   3426.42 5.68882e-02 2.08855e-03 1
SPEC:   3426.42   3428.46 6.03720e-02 2.10010e-03 1
SPEC:   3428.46   3430.50 6.03107e-02 2.06087e-03 1
SPEC:   3430.50   3432.54 6.01358e-02 2.16997e-03 1
SPEC:   3432.54   3434.58 6.25452e-02 2.33208e-03 1
SPEC:   3434.58   3436.62 6.25238e-02 2.13028e-03 1
SPEC:   3436.62   3438.66 6.25403e-02 2.06265e-03 1
SPEC:   3438.66   3440.70 6.19518e-02 2.06466e-03 1
SPEC:   3440.70   3442.74 5.95764e-02 2.05228e-03 1
SPEC:   3442.74   3444.78 6.58711e-02 2.06883e-03 1
SPEC:   3444.78   3446.82 6.64496e-02 2.08233e-03 1
SPEC:   3446.82   3448.86 6.68481e-02 2.08874e-03 1
SPEC:   3448.86   3450.90 6.94267e-02 2.11205e-03 1
SPEC:   3450.90   3452.94 6.78545e-02 2.12549e-03 1
SPEC:   3452.94   3454.98 6.91107e-02 2.13676e-03 1
SPEC:   3454.98   3457.02 7.06113e-02 2.11965e-03 1
SPEC:   3457.02   3459.06 6.75693e-02 2.11521e-03 1
SPEC:   3459.06   3461.10 7.16847e-02 2.11054e-03 1
SPEC:   3461.10   3463.14 7.04372e-02 2.09604e-03 1
SPEC:   3463.14   3465.18 6.92415e-02 2.13222e-03 1
SPEC:   3465.18   3467.22 6.45551e-02 2.10213e-03 1
SPEC:   3467.22   3469.26 6.95687e-02 2.09539e-03 1
SPEC:   3469.26   3471.30 7.76605e-02 2.11629e-03 1
SPEC:   3471.30   3473.34 7.61987e-02 2.11169e-03 1
SPEC:   3473.34   3475.38 7.28692e-02 2.13578e-03 1
SPEC:   3475.38   3477.42 7.11208e-02 2.20072e-03 1
SPEC:   3477.42   3479.46 6.63310e-02 2.24004e-03 1
SPEC:   3479.46   3481.50 6.83871e-02 2.25344e-03 1
SPEC:   3481.50   3483.54 7.01782e-02 2.25984e-03 1
SPEC:   3483.54   3485.58 7.23602e-02 2.24808e-03 1
SPEC:   3485.58   3487.62 7.27963e-02 2.23549e-03 1
SPEC:   3487.62   3489.66 7.61884e-02 2.24923e-03 1
SPEC:   3489.66   3491.70 7.61589e-02 2.25651e-03 1
SPEC:   3491.70   3493.74 7.11388e-02 2.24715e-03 1
SPEC:   3493.74   3495.78 7.48076e-02 2.25326e-03 1
SPEC:   3495.78   3497.82 8.22182e-02 2.30637e-03 1
SPEC:   3497.82   3499.86 8.17967e-02 2.31351e-03 1
SPEC:   3499.86   3501.90 8.20631e-02 2.24230e-03 1
SPEC:   3501.90   3503.94 8.50870e-02 2.24563e-03 1
SPEC:   3503.94   3505.98 8.53938e-02 2.25533e-03 1
SPEC:   3505.98   3508.02 8.65582e-02 2.27579e-03 1
SPEC:   3508.02   3510.06 8.30874e-02 2.30451e-03 1
SPEC:   3510.06   3512.10 8.18030e-02 2.30581e-03 1
SPEC:   3512.10   3514.14 8.69666e-02 2.31478e-03 1
SPEC:   3514.14   3516.18 9.27989e-02 2.33866e-03 1
SPEC:   3516.18   3518.22 9.04771e-02 2.35499e-03 1
SPEC:   3518.22   3520.27 8.89040e-02 2.33727e-03 1
SPEC:   3520.27   3522.31 9.85551e-02 2.34310e-03 1
SPEC:   3522.31   3524.35 9.82938e-02 2.35324e-03 1
SPEC:   3524.35   3526.39 9.66970e-02 2.37570e-03 1
SPEC:   3526.39   3528.43 9.77733e-02 2.40292e-03 1
SPEC:   3528.43   3530.47 1.00812e-01 2.39533e-03 1
SPEC:   3530.47   3532.51 1.00555e-01 2.40556e-03 1
SPEC:   3532.51   3534.55 1.00128e-01 2.40978e-03 1
SPEC:   3534.55   3536.59 1.00300e-01 2.42416e-03 1
SPEC:   3536.59   3538.63 1.05652e-01 2.44006e-03 1
SPEC:   3538.63   3540.67 1.01250e-01 2.50731e-03 1
SPEC:   3540.67   3542.71 1.02941e-01 2.57356e-03 1
SPEC:   3542.71   3544.75 1.09149e-01 2.59414e-03 1
SPEC:   3544.75   3546.79 1.08601e-01 2.59110e-03 1
SPEC:   3546.79   3548.83 1.07326e-01 2.57721e-03 1
SPEC:   3548.83   3550.87 1.15477e-01 2.56953e-03 1
SPEC:   3550.87   3552.91 1.09273e-01 2.62103e-03 1
SPEC:   3552.91   3554.95 1.07387e-01 2.60215e-03 1
SPEC:   3554.95   3556.99 1.15072e-01 2.61532e-03 1
SPEC:   3556.99   3559.03 1.11919e-01 2.61638e-03 1
SPEC:   3559.03   3561.07 1.13559e-01 2.59887e-03 1
SPEC:   3561.07   3563.11 1.19697e-01 2.61357e-03 1
SPEC:   3563.11   3565.15 1.22625e-01 2.61106e-03 1
SPEC:   3565.15   3567.19 1.24363e-01 2.59231e-03 1
SPEC:   3567.19   3569.23 1.24419e-01 2.59005e-03 1
SPEC:   3569.23   3571.27 1.26075e-01 2.62550e-03 1
SPEC:   3571.27   3573.31 1.26533e-01 2.63357e-03 1
SPEC:   3573.31   3575.35 1.26366e-01 2.62874e-03 1
SPEC:   3575.35   3577.39 1.22118e-01 2.62169e-03 1
SPEC:   3577.39   3579.43 1.20810e-01 2.61963e-03 1
SPEC:   3579.43   3581.47 1.26984e-01 2.61968e-03 1
SPEC:   3581.47   3583.51 1.27073e-01 2.63525e-03 1
SPEC:   3583.51   3585.55 1.32180e-01 2.61058e-03 1
SPEC:   3585.55   3587.59 1.31787e-01 2.61762e-03 1
SPEC:   3587.59   3589.63 1.30112e-01 2.65064e-03 1
SPEC:   3589.63   3591.67 1.32531e-01 2.64742e-03 1
SPEC:   3591.67   3593.71 1.33626e-01 2.64078e-03 1
SPEC:   3593.71   3595.75 1.31249e-01 2.65171e-03 1
SPEC:   3595.75   3597.79 1.38512e-01 2.65460e-03 1
SPEC:   3597.79   3599.83 1.41509e-01 2.66285e-03 1
SPEC:   3599.83   3601.87 1.37808e-01 2.66250e-03 1
SPEC:   3601.87   3603.91 1.31580e-01 2.65846e-03 1
SPEC:   3603.91   3605.95 1.36553e-01 2.65448e-03 1
SPEC:   3605.95   3607.99 1.38721e-01 2.65896e-03 1
SPEC:   3607.99   3610.03 1.39760e-01 2.67633e-03 1
SPEC:   3610.03   3612.07 1.38658e-01 2.70142e-03 1
SPEC:   3612.07   3614.11 1.37194e-01 2.72736e-03 1
SPEC:   3614.11   3616.15 1.39821e-01 2.73412e-03 1
SPEC:   3616.15   3618.19 1.41840e-01 2.73796e-03 1
SPEC:   3618.19   3620.23 1.44169e-01 2.72212e-03 1
SPEC:   3620.23   3622.27 1.41710e-01 2.71731e-03 1
SPEC:   3622.27   3624.31 1.41940e-01 2.71607e-03 1
SPEC:   3624.31   3626.35 1.46227e-01 2.69728e-03 1
SPEC:   3626.35   3628.39 1.41770e-01 2.70298e-03 1
SPEC:   3628.39   3630.43 1.36744e-01 2.73551e-03 1
SPEC:   3630.43   3632.47 1.42077e-01 2.77585e-03 1
SPEC:   3632.47   3634.51 1.41952e-01 2.71451e-03 1
SPEC:   3634.51   3636.55 1.44610e-01 2.68916e-03 1
SPEC:   3636.55   3638.59 1.40115e-01 2.71063e-03 1
SPEC:   3638.59   3640.63 1.48160e-01 2.72583e-03 1
SPEC:   3640.63   3642.67 1.47290e-01 2.73237e-03 1
SPEC:   3642.67   3644.71 1.46259e-01 2.72383e-03 1
SPEC:   3644.71   3646.75 1.49575e-01 2.83897e-03 1
SPEC:   3646.75   3648.79 1.42977e-01 3.18955e-03 1
SPEC:   3648.79   3650.83 1.39034e-01 3.35356e-03 1
SPEC:   3650.83   3652.87 1.35397e-01 3.20032e-03 1
SPEC:   3652.87   3654.91 1.44440e-01 3.02622e-03 1
SPEC:   3654.91   3656.95 1.45507e-01 2.84446e-03 1
SPEC:   3656.95   3658.99 1.42534e-01 2.71221e-03 1
SPEC:   3658.99   3661.03 1.49950e-01 2.75951e-03 1
SPEC:   3661.03   3663.07 1.44779e-01 2.84016e-03 1
SPEC:   3663.07   3665.12 1.40785e-01 2.73410e-03 1
SPEC:   3665.12   3667.16 1.43023e-01 2.56983e-03 1
SPEC:   3667.16   3669.20 1.37359e-01 2.52159e-03 1
SPEC:   3669.20   3671.24 1.42978e-01 2.51075e-03 1
SPEC:   3671.24   3673.28 1.41974e-01 2.49149e-03 1
SPEC:   3673.28   3675.32 1.38814e-01 2.45536e-03 1
SPEC:   3675.32   3677.36 1.39330e-01 2.43382e-03 1
SPEC:   3677.36   3679.40 1.40586e-01 2.42361e-03 1
SPEC:   3679.40   3681.44 1.36391e-01 2.40813e-03 1
SPEC:   3681.44   3683.48 1.35182e-01 2.39432e-03 1
SPEC:   3683.48   3685.52 1.38247e-01 2.37992e-03 1
SPEC:   3685.52   3687.56 1.43633e-01 2.35624e-03 1
SPEC:   3687.56   3689.60 1.43789e-01 2.34179e-03 1
SPEC:   3689.60   3691.64 1.45735e-01 2.33483e-03 1
SPEC:   3691.64   3693.68 1.48011e-01 2.31115e-03 1
SPEC:   3693.68   3695.72 1.51695e-01 2.30585e-03 1
SPEC:   3695.72   3697.76 1.52819e-01 2.30524e-03 1
SPEC:   3697.76   3699.80 1.51590e-01 2.31185e-03 1
SPEC:   3699.80   3701.84 1.52193e-01 2.30308e-03 1
SPEC:   3701.84   3703.88 1.53724e-01 2.28653e-03 1
SPEC:   3703.88   3705.92 1.59685e-01 2.26312e-03 1
SPEC:   3705.92   3707.96 1.64410e-01 2.23707e-03 1
SPEC:   3707.96   3710.00 1.59434e-01 2.23234e-03 1
SPEC:   3710.00   3712.04 1.57542e-01 2.22953e-03 1
SPEC:   3712.04   3714.08 1.63114e-01 2.20893e-03 1
SPEC:   3714.08   3716.12 1.65722e-01 2.17642e-03 1
SPEC:   3716.12   3718.16 1.62966e-01 2.13818e-03 1
SPEC:   3718.16   3720.20 1.58063e-01 2.11590e-03 1
SPEC:   3720.20   3722.24 1.56382e-01 2.12158e-03 1
SPEC:   3722.24   3724.28 1.59716e-01 2.12211e-03 1
SPEC:   3724.28   3726.32 1.56124e-01 2.11605e-03 1
SPEC:   3726.32   3728.36 1.49686e-01 2.10010e-03 1
SPEC:   3728.36   3730.40 1.44657e-01 2.08186e-03 1
SPEC:   3730.40   3732.44 1.45528e-01 2.08684e-03 1
SPEC:   3732.44   3734.48 1.43351e-01 2.07863e-03 1
SPEC:   3734.48   3736.52 1.43757e-01 2.06185e-03 1
SPEC:   3736.52   3738.56 1.40758e-01 2.07352e-03 1
SPEC:   3738.56   3740.60 1.37831e-01 2.06893e-03 1
SPEC:   3740.60   3742.64 1.36818e-01 2.05091e-03 1
SPEC:   3742.64   3744.68 1.32726e-01 2.02541e-03 1
SPEC:   3744.68   3746.72 1.26896e-01 2.00963e-03 1
SPEC:   3746.72   3748.76 1.23981e-01 1.99267e-03 1
SPEC:   3748.76   3750.80 1.22812e-01 1.98285e-03 1
SPEC:   3750.80   3752.84 1.15773e-01 1.98013e-03 1
SPEC:   3752.84   3754.88 1.12941e-01 1.98149e-03 1
SPEC:   3754.88   3756.92 1.12714e-01 1.97159e-03 1
SPEC:   3756.92   3758.96 1.10019e-01 1.96304e-03 1
SPEC:   3758.96   3761.00 1.09108e-01 1.94453e-03 1
SPEC:   3761.00   3763.04 1.09127e-01 1.93222e-03 1
SPEC:   3763.04   3765.08 1.11408e-01 1.93186e-03 1
SPEC:   3765.08   3767.12 1.10951e-01 1.93136e-03 1
SPEC:   3767.12   3769.16 1.08274e-01 1.92635e-03 1
SPEC:   3769.16   3771.20 1.06467e-01 1.93104e-03 1
SPEC:   3771.20   3773.24 1.09850e-01 1.94280e-03 1
