SURVEY: CFA3
SNID: 2007co
IAUC: UNKNOWN
RA: 275.7650000
DEC: 29.8970800
MWEBV: 0.097 # MW E(B-V)
REDSHIFT_HELIO: 0.02696 +- 0.00100
REDSHIFT_CMB: 0.02656 +- 0.00099
VPEC: -283.193
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54265.182
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 122
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3663.17   3665.23 3.72953e-01 2.43059e-02 1
SPEC:   3665.23   3667.28 3.72550e-01 2.39889e-02 1
SPEC:   3667.28   3669.34 3.55224e-01 2.32337e-02 1
SPEC:   3669.34   3671.39 3.98521e-01 2.36378e-02 1
SPEC:   3671.39   3673.44 3.42222e-01 2.28929e-02 1
SPEC:   3673.44   3675.50 2.88059e-01 2.26037e-02 1
SPEC:   3675.50   3677.55 2.94683e-01 2.22924e-02 1
SPEC:   3677.55   3679.60 3.57356e-01 2.31367e-02 1
SPEC:   3679.60   3681.66 3.45773e-01 2.27225e-02 1
SPEC:   3681.66   3683.71 3.17233e-01 2.26743e-02 1
SPEC:   3683.71   3685.77 2.97688e-01 2.36745e-02 1
SPEC:   3685.77   3687.82 2.57736e-01 2.19013e-02 1
SPEC:   3687.82   3689.87 2.14104e-01 2.07099e-02 1
SPEC:   3689.87   3691.93 2.81023e-01 2.12271e-02 1
SPEC:   3691.93   3693.98 3.09026e-01 2.54938e-02 1
SPEC:   3693.98   3696.04 2.76388e-01 2.86550e-02 1
SPEC:   3696.04   3698.09 2.85867e-01 2.18318e-02 1
SPEC:   3698.09   3700.14 2.00182e-01 2.04227e-02 1
SPEC:   3700.14   3702.20 2.40665e-01 2.11314e-02 1
SPEC:   3702.20   3704.25 2.20156e-01 2.08986e-02 1
SPEC:   3704.25   3706.31 2.24590e-01 2.06806e-02 1
SPEC:   3706.31   3708.36 2.21691e-01 2.03360e-02 1
SPEC:   3708.36   3710.41 1.95211e-01 1.99703e-02 1
SPEC:   3710.41   3712.47 1.88673e-01 1.96198e-02 1
SPEC:   3712.47   3714.52 2.03964e-01 1.99008e-02 1
SPEC:   3714.52   3716.58 1.86056e-01 1.92717e-02 1
SPEC:   3716.58   3718.63 1.97783e-01 1.95446e-02 1
SPEC:   3718.63   3720.68 1.92691e-01 1.93621e-02 1
SPEC:   3720.68   3722.74 1.88142e-01 1.88932e-02 1
SPEC:   3722.74   3724.79 1.88535e-01 1.93312e-02 1
SPEC:   3724.79   3726.85 1.56872e-01 1.88982e-02 1
SPEC:   3726.85   3728.90 1.87858e-01 1.93317e-02 1
SPEC:   3728.90   3730.95 1.60281e-01 1.89803e-02 1
SPEC:   3730.95   3733.01 1.41456e-01 1.83887e-02 1
SPEC:   3733.01   3735.06 2.16333e-01 1.95325e-02 1
SPEC:   3735.06   3737.11 1.70253e-01 1.85023e-02 1
SPEC:   3737.11   3739.17 1.53542e-01 1.84043e-02 1
SPEC:   3739.17   3741.22 1.39859e-01 1.85035e-02 1
SPEC:   3741.22   3743.28 1.18880e-01 1.80290e-02 1
SPEC:   3743.28   3745.33 1.30662e-01 1.78992e-02 1
SPEC:   3745.33   3747.38 1.37484e-01 1.78565e-02 1
SPEC:   3747.38   3749.44 1.11309e-01 1.72769e-02 1
SPEC:   3749.44   3751.49 8.44564e-02 1.67838e-02 1
SPEC:   3751.49   3753.55 5.40250e-02 1.65667e-02 1
SPEC:   3753.55   3755.60 8.74099e-02 1.70113e-02 1
SPEC:   3755.60   3757.65 1.09969e-01 1.70292e-02 1
SPEC:   3757.65   3759.71 8.70932e-02 1.66982e-02 1
SPEC:   3759.71   3761.76 1.04920e-01 1.68164e-02 1
SPEC:   3761.76   3763.82 1.09340e-01 1.65456e-02 1
SPEC:   3763.82   3765.87 1.11659e-01 1.65089e-02 1
SPEC:   3765.87   3767.92 9.58153e-02 1.65086e-02 1
SPEC:   3767.92   3769.98 9.30700e-02 1.63568e-02 1
SPEC:   3769.98   3772.03 1.09518e-01 1.65588e-02 1
SPEC:   3772.03   3774.09 9.63567e-02 1.62784e-02 1
SPEC:   3774.09   3776.14 1.16402e-01 1.65479e-02 1
SPEC:   3776.14   3778.19 1.25070e-01 1.64500e-02 1
SPEC:   3778.19   3780.25 1.20836e-01 1.63856e-02 1
SPEC:   3780.25   3782.30 1.03569e-01 1.62704e-02 1
SPEC:   3782.30   3784.35 1.06789e-01 1.61319e-02 1
SPEC:   3784.35   3786.41 1.28847e-01 1.62217e-02 1
SPEC:   3786.41   3788.46 1.34115e-01 1.60786e-02 1
SPEC:   3788.46   3790.52 1.09906e-01 1.55987e-02 1
SPEC:   3790.52   3792.57 8.48955e-02 1.52739e-02 1
SPEC:   3792.57   3794.62 8.71249e-02 1.54733e-02 1
SPEC:   3794.62   3796.68 8.03022e-02 1.51648e-02 1
SPEC:   3796.68   3798.73 1.02120e-01 1.51693e-02 1
SPEC:   3798.73   3800.79 1.19356e-01 1.53812e-02 1
SPEC:   3800.79   3802.84 1.10249e-01 1.54265e-02 1
SPEC:   3802.84   3804.89 1.00083e-01 1.51059e-02 1
SPEC:   3804.89   3806.95 1.41970e-01 1.55106e-02 1
SPEC:   3806.95   3809.00 1.32336e-01 1.52101e-02 1
SPEC:   3809.00   3811.06 8.73858e-02 1.47299e-02 1
SPEC:   3811.06   3813.11 1.03608e-01 1.49969e-02 1
SPEC:   3813.11   3815.16 1.17562e-01 1.50719e-02 1
SPEC:   3815.16   3817.22 1.20671e-01 1.49830e-02 1
SPEC:   3817.22   3819.27 1.18073e-01 1.47623e-02 1
SPEC:   3819.27   3821.33 1.10957e-01 1.47648e-02 1
SPEC:   3821.33   3823.38 1.22588e-01 1.46598e-02 1
SPEC:   3823.38   3825.43 1.43883e-01 1.49626e-02 1
SPEC:   3825.43   3827.49 1.54019e-01 1.51384e-02 1
SPEC:   3827.49   3829.54 1.51895e-01 1.51447e-02 1
SPEC:   3829.54   3831.60 1.63547e-01 1.53675e-02 1
SPEC:   3831.60   3833.65 1.48677e-01 1.48546e-02 1
SPEC:   3833.65   3835.70 1.33577e-01 1.42194e-02 1
SPEC:   3835.70   3837.76 1.36178e-01 1.43462e-02 1
SPEC:   3837.76   3839.81 1.41533e-01 1.44585e-02 1
SPEC:   3839.81   3841.86 1.70103e-01 1.46242e-02 1
SPEC:   3841.86   3843.92 1.85202e-01 1.45778e-02 1
SPEC:   3843.92   3845.97 2.02941e-01 1.48839e-02 1
SPEC:   3845.97   3848.03 1.86062e-01 1.45243e-02 1
SPEC:   3848.03   3850.08 2.07195e-01 1.46959e-02 1
SPEC:   3850.08   3852.13 1.83347e-01 1.42545e-02 1
SPEC:   3852.13   3854.19 2.06993e-01 1.47082e-02 1
SPEC:   3854.19   3856.24 1.87231e-01 1.41331e-02 1
SPEC:   3856.24   3858.30 1.73451e-01 1.40207e-02 1
SPEC:   3858.30   3860.35 2.01270e-01 1.41652e-02 1
SPEC:   3860.35   3862.40 2.25007e-01 1.43958e-02 1
SPEC:   3862.40   3864.46 1.99318e-01 1.42205e-02 1
SPEC:   3864.46   3866.51 1.75546e-01 1.38022e-02 1
SPEC:   3866.51   3868.57 2.13509e-01 1.42521e-02 1
SPEC:   3868.57   3870.62 2.02613e-01 1.40329e-02 1
SPEC:   3870.62   3872.67 2.00944e-01 1.37924e-02 1
SPEC:   3872.67   3874.73 2.24247e-01 1.41452e-02 1
SPEC:   3874.73   3876.78 2.13719e-01 1.40365e-02 1
SPEC:   3876.78   3878.84 2.19886e-01 1.39860e-02 1
SPEC:   3878.84   3880.89 2.46621e-01 1.40707e-02 1
SPEC:   3880.89   3882.94 2.62158e-01 1.41959e-02 1
SPEC:   3882.94   3885.00 2.33769e-01 1.37527e-02 1
SPEC:   3885.00   3887.05 2.47398e-01 1.40476e-02 1
SPEC:   3887.05   3889.11 2.52631e-01 1.39920e-02 1
SPEC:   3889.11   3891.16 2.44362e-01 1.38103e-02 1
SPEC:   3891.16   3893.21 2.73758e-01 1.40294e-02 1
SPEC:   3893.21   3895.27 2.92459e-01 1.41512e-02 1
SPEC:   3895.27   3897.32 2.83094e-01 1.42091e-02 1
SPEC:   3897.32   3899.37 2.82532e-01 1.40345e-02 1
SPEC:   3899.37   3901.43 2.84389e-01 1.42156e-02 1
SPEC:   3901.43   3903.48 2.76927e-01 1.41410e-02 1
SPEC:   3903.48   3905.54 2.91958e-01 1.42116e-02 1
SPEC:   3905.54   3907.59 3.44178e-01 1.48875e-02 1
SPEC:   3907.59   3909.64 3.46076e-01 1.48180e-02 1
SPEC:   3909.64   3911.70 3.13469e-01 1.44491e-02 1
SPEC:   3911.70   3913.75 3.14106e-01 1.45059e-02 1
SPEC:   3913.75   3915.81 3.51365e-01 1.46702e-02 1
SPEC:   3915.81   3917.86 3.21987e-01 1.41702e-02 1
SPEC:   3917.86   3919.91 3.09372e-01 1.39900e-02 1
SPEC:   3919.91   3921.97 3.58961e-01 1.44272e-02 1
SPEC:   3921.97   3924.02 3.58499e-01 1.40173e-02 1
SPEC:   3924.02   3926.08 4.10200e-01 1.45279e-02 1
SPEC:   3926.08   3928.13 4.28008e-01 1.45374e-02 1
SPEC:   3928.13   3930.18 3.76566e-01 1.39283e-02 1
SPEC:   3930.18   3932.24 3.71800e-01 1.36240e-02 1
SPEC:   3932.24   3934.29 3.93731e-01 1.37888e-02 1
SPEC:   3934.29   3936.35 4.24100e-01 1.42942e-02 1
SPEC:   3936.35   3938.40 4.13643e-01 1.42023e-02 1
SPEC:   3938.40   3940.45 4.24996e-01 1.43941e-02 1
SPEC:   3940.45   3942.51 4.73343e-01 1.49022e-02 1
SPEC:   3942.51   3944.56 5.05380e-01 1.51386e-02 1
SPEC:   3944.56   3946.61 4.73986e-01 1.47605e-02 1
SPEC:   3946.61   3948.67 4.73107e-01 1.46994e-02 1
SPEC:   3948.67   3950.72 5.02686e-01 1.49302e-02 1
SPEC:   3950.72   3952.78 5.15273e-01 1.50761e-02 1
SPEC:   3952.78   3954.83 4.97196e-01 1.48219e-02 1
SPEC:   3954.83   3956.88 5.03081e-01 1.46385e-02 1
SPEC:   3956.88   3958.94 4.89867e-01 1.45262e-02 1
SPEC:   3958.94   3960.99 5.16425e-01 1.46915e-02 1
SPEC:   3960.99   3963.05 5.39064e-01 1.47100e-02 1
SPEC:   3963.05   3965.10 4.91569e-01 1.41409e-02 1
SPEC:   3965.10   3967.15 4.83675e-01 1.40477e-02 1
SPEC:   3967.15   3969.21 5.07734e-01 1.41669e-02 1
SPEC:   3969.21   3971.26 5.18238e-01 1.42240e-02 1
SPEC:   3971.26   3973.32 5.36237e-01 1.44711e-02 1
SPEC:   3973.32   3975.37 5.27717e-01 1.43207e-02 1
SPEC:   3975.37   3977.42 5.46081e-01 1.46351e-02 1
SPEC:   3977.42   3979.48 5.57867e-01 1.47078e-02 1
SPEC:   3979.48   3981.53 5.77728e-01 1.49228e-02 1
SPEC:   3981.53   3983.59 5.15828e-01 1.41543e-02 1
SPEC:   3983.59   3985.64 5.13514e-01 1.42695e-02 1
SPEC:   3985.64   3987.69 5.62969e-01 1.46437e-02 1
SPEC:   3987.69   3989.75 5.55981e-01 1.46032e-02 1
SPEC:   3989.75   3991.80 5.47579e-01 1.44987e-02 1
