SURVEY: CFA3
SNID: 2003fa
IAUC: UNKNOWN
RA: 266.0321700
DEC: 40.8810000
MWEBV: 0.034 # MW E(B-V)
REDSHIFT_HELIO: 0.00600 +- 0.00100
REDSHIFT_CMB: 0.00578 +- 0.00096
VPEC: -447.667
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52807.261
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 92
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3875.45   3877.53 5.01339e-01 5.23551e-02 1
SPEC:   3877.53   3879.61 3.75401e-01 5.06948e-02 1
SPEC:   3879.61   3881.69 4.39610e-01 5.12330e-02 1
SPEC:   3881.69   3883.77 6.21914e-01 5.31490e-02 1
SPEC:   3883.77   3885.85 5.73260e-01 5.16291e-02 1
SPEC:   3885.85   3887.93 4.27796e-01 5.01978e-02 1
SPEC:   3887.93   3890.01 4.75599e-01 5.09946e-02 1
SPEC:   3890.01   3892.09 6.03827e-01 5.07181e-02 1
SPEC:   3892.09   3894.17 6.19252e-01 5.25806e-02 1
SPEC:   3894.17   3896.25 4.64811e-01 5.07407e-02 1
SPEC:   3896.25   3898.33 4.81778e-01 5.04378e-02 1
SPEC:   3898.33   3900.41 4.90160e-01 5.09393e-02 1
SPEC:   3900.41   3902.50 5.22866e-01 5.09764e-02 1
SPEC:   3902.50   3904.58 5.77889e-01 5.14972e-02 1
SPEC:   3904.58   3906.66 5.29092e-01 5.18928e-02 1
SPEC:   3906.66   3908.74 4.18825e-01 5.15028e-02 1
SPEC:   3908.74   3910.82 4.85569e-01 5.13070e-02 1
SPEC:   3910.82   3912.90 5.64802e-01 5.16172e-02 1
SPEC:   3912.90   3914.98 5.51404e-01 5.16557e-02 1
SPEC:   3914.98   3917.06 6.07694e-01 5.13288e-02 1
SPEC:   3917.06   3919.14 6.58523e-01 5.12563e-02 1
SPEC:   3919.14   3921.22 5.89066e-01 4.93898e-02 1
SPEC:   3921.22   3923.30 5.30072e-01 4.93660e-02 1
SPEC:   3923.30   3925.38 5.04689e-01 4.83667e-02 1
SPEC:   3925.38   3927.46 4.85941e-01 4.79532e-02 1
SPEC:   3927.46   3929.55 4.69663e-01 4.78232e-02 1
SPEC:   3929.55   3931.63 4.39627e-01 4.72019e-02 1
SPEC:   3931.63   3933.71 5.74094e-01 4.82429e-02 1
SPEC:   3933.71   3935.79 6.01576e-01 4.83560e-02 1
SPEC:   3935.79   3937.87 6.43371e-01 4.86251e-02 1
SPEC:   3937.87   3939.95 6.91855e-01 4.92917e-02 1
SPEC:   3939.95   3942.03 7.24582e-01 5.05108e-02 1
SPEC:   3942.03   3944.11 6.27881e-01 4.90798e-02 1
SPEC:   3944.11   3946.19 5.54734e-01 4.84182e-02 1
SPEC:   3946.19   3948.27 6.11142e-01 4.84425e-02 1
SPEC:   3948.27   3950.35 6.05800e-01 4.82238e-02 1
SPEC:   3950.35   3952.43 6.45984e-01 4.85133e-02 1
SPEC:   3952.43   3954.51 6.31622e-01 4.79484e-02 1
SPEC:   3954.51   3956.60 5.85942e-01 4.69821e-02 1
SPEC:   3956.60   3958.68 5.21411e-01 4.60871e-02 1
SPEC:   3958.68   3960.76 5.17999e-01 4.53779e-02 1
SPEC:   3960.76   3962.84 6.39815e-01 4.72616e-02 1
SPEC:   3962.84   3964.92 6.14684e-01 4.56468e-02 1
SPEC:   3964.92   3967.00 6.26780e-01 4.55732e-02 1
SPEC:   3967.00   3969.08 6.00851e-01 4.55893e-02 1
SPEC:   3969.08   3971.16 6.51697e-01 4.62303e-02 1
SPEC:   3971.16   3973.24 5.95067e-01 4.42432e-02 1
SPEC:   3973.24   3975.32 6.11693e-01 4.57510e-02 1
SPEC:   3975.32   3977.40 6.17710e-01 4.59331e-02 1
SPEC:   3977.40   3979.48 6.28595e-01 4.55291e-02 1
SPEC:   3979.48   3981.56 6.65753e-01 4.70828e-02 1
SPEC:   3981.56   3983.65 5.34693e-01 4.43444e-02 1
SPEC:   3983.65   3985.73 6.71593e-01 4.63417e-02 1
SPEC:   3985.73   3987.81 5.48850e-01 4.38844e-02 1
SPEC:   3987.81   3989.89 6.38803e-01 4.49579e-02 1
SPEC:   3989.89   3991.97 7.79094e-01 4.63531e-02 1
SPEC:   3991.97   3994.05 7.90554e-01 4.61919e-02 1
SPEC:   3994.05   3996.13 8.15935e-01 4.65111e-02 1
SPEC:   3996.13   3998.21 6.95548e-01 4.44536e-02 1
SPEC:   3998.21   4000.29 6.82403e-01 4.49811e-02 1
SPEC:   4000.29   4002.37 5.83872e-01 4.36788e-02 1
SPEC:   4002.37   4004.45 7.20574e-01 4.52852e-02 1
SPEC:   4004.45   4006.53 6.76197e-01 4.41092e-02 1
SPEC:   4006.53   4008.61 7.06958e-01 4.47937e-02 1
SPEC:   4008.61   4010.70 6.70271e-01 4.47622e-02 1
SPEC:   4010.70   4012.78 6.40601e-01 4.45241e-02 1
SPEC:   4012.78   4014.86 6.65388e-01 4.49606e-02 1
SPEC:   4014.86   4016.94 5.87355e-01 4.38032e-02 1
SPEC:   4016.94   4019.02 6.75882e-01 4.43144e-02 1
SPEC:   4019.02   4021.10 7.11041e-01 4.44750e-02 1
SPEC:   4021.10   4023.18 6.16967e-01 4.35152e-02 1
SPEC:   4023.18   4025.26 6.38790e-01 4.36292e-02 1
SPEC:   4025.26   4027.34 7.73506e-01 4.45348e-02 1
SPEC:   4027.34   4029.42 6.96580e-01 4.36037e-02 1
SPEC:   4029.42   4031.50 6.95140e-01 4.36448e-02 1
SPEC:   4031.50   4033.58 6.84602e-01 4.28251e-02 1
SPEC:   4033.58   4035.67 7.49812e-01 4.32078e-02 1
SPEC:   4035.67   4037.75 7.69967e-01 4.34079e-02 1
SPEC:   4037.75   4039.83 7.90913e-01 4.39102e-02 1
SPEC:   4039.83   4041.91 6.60686e-01 4.30484e-02 1
SPEC:   4041.91   4043.99 7.26033e-01 5.47127e-02 1
SPEC:   4043.99   4046.07 7.15219e-01 7.33649e-02 1
SPEC:   4046.07   4048.15 7.31075e-01 6.85145e-02 1
SPEC:   4048.15   4050.23 7.19407e-01 4.27194e-02 1
SPEC:   4050.23   4052.31 7.15867e-01 4.32998e-02 1
SPEC:   4052.31   4054.39 8.00444e-01 4.28810e-02 1
SPEC:   4054.39   4056.47 8.14849e-01 4.33701e-02 1
SPEC:   4056.47   4058.55 7.69440e-01 4.24368e-02 1
SPEC:   4058.55   4060.63 7.57256e-01 4.27591e-02 1
SPEC:   4060.63   4062.72 7.31719e-01 4.23961e-02 1
SPEC:   4062.72   4064.80 7.48463e-01 4.21632e-02 1
SPEC:   4064.80   4066.88 8.00252e-01 4.32970e-02 1
SPEC:   4066.88   4068.96 6.91339e-01 4.21297e-02 1
SPEC:   4068.96   4071.04 5.82321e-01 4.07337e-02 1
SPEC:   4071.04   4073.12 6.40408e-01 4.09671e-02 1
SPEC:   4073.12   4075.20 8.10487e-01 4.25780e-02 1
SPEC:   4075.20   4077.28 7.34639e-01 4.17096e-02 1
SPEC:   4077.28   4079.36 7.44514e-01 4.20458e-02 1
SPEC:   4079.36   4081.44 8.00881e-01 4.21119e-02 1
SPEC:   4081.44   4083.52 7.16694e-01 4.09137e-02 1
SPEC:   4083.52   4085.60 5.83375e-01 3.97967e-02 1
SPEC:   4085.60   4087.68 7.23722e-01 4.03544e-02 1
SPEC:   4087.68   4089.77 8.37645e-01 4.13870e-02 1
SPEC:   4089.77   4091.85 7.54984e-01 4.02260e-02 1
SPEC:   4091.85   4093.93 7.78190e-01 4.04337e-02 1
SPEC:   4093.93   4096.01 6.55522e-01 3.89371e-02 1
SPEC:   4096.01   4098.09 6.48159e-01 3.91497e-02 1
SPEC:   4098.09   4100.17 7.21229e-01 3.96093e-02 1
SPEC:   4100.17   4102.25 6.65028e-01 3.86562e-02 1
SPEC:   4102.25   4104.33 7.01862e-01 3.85516e-02 1
SPEC:   4104.33   4106.41 8.10069e-01 3.95072e-02 1
SPEC:   4106.41   4108.49 7.41128e-01 3.88593e-02 1
SPEC:   4108.49   4110.57 6.34340e-01 3.82234e-02 1
SPEC:   4110.57   4112.65 7.18243e-01 3.84333e-02 1
SPEC:   4112.65   4114.73 7.64316e-01 3.90900e-02 1
SPEC:   4114.73   4116.82 7.29704e-01 3.81067e-02 1
SPEC:   4116.82   4118.90 7.49538e-01 3.82399e-02 1
SPEC:   4118.90   4120.98 7.98863e-01 3.86242e-02 1
SPEC:   4120.98   4123.06 7.62748e-01 3.83914e-02 1
SPEC:   4123.06   4125.14 7.31207e-01 3.84001e-02 1
SPEC:   4125.14   4127.22 7.37851e-01 3.81312e-02 1
SPEC:   4127.22   4129.30 6.98298e-01 3.76955e-02 1
SPEC:   4129.30   4131.38 7.16341e-01 3.83065e-02 1
SPEC:   4131.38   4133.46 6.01339e-01 3.67359e-02 1
SPEC:   4133.46   4135.54 5.84529e-01 3.63927e-02 1
SPEC:   4135.54   4137.62 6.67807e-01 3.71740e-02 1
SPEC:   4137.62   4139.70 7.48836e-01 3.74914e-02 1
SPEC:   4139.70   4141.78 7.05299e-01 3.66986e-02 1
SPEC:   4141.78   4143.87 7.70646e-01 3.74415e-02 1
SPEC:   4143.87   4145.95 8.02192e-01 3.74639e-02 1
SPEC:   4145.95   4148.03 7.64173e-01 3.69804e-02 1
SPEC:   4148.03   4150.11 7.39517e-01 3.66966e-02 1
SPEC:   4150.11   4152.19 7.23725e-01 3.60355e-02 1
SPEC:   4152.19   4154.27 8.05603e-01 3.73192e-02 1
SPEC:   4154.27   4156.35 7.26306e-01 3.65254e-02 1
SPEC:   4156.35   4158.43 7.52345e-01 3.68158e-02 1
SPEC:   4158.43   4160.51 7.53000e-01 3.67695e-02 1
SPEC:   4160.51   4162.59 8.54457e-01 3.79207e-02 1
SPEC:   4162.59   4164.67 8.31070e-01 3.75273e-02 1
SPEC:   4164.67   4166.75 8.31334e-01 3.76636e-02 1
SPEC:   4166.75   4168.83 8.31530e-01 3.74274e-02 1
SPEC:   4168.83   4170.92 7.57090e-01 3.69778e-02 1
SPEC:   4170.92   4173.00 6.87526e-01 3.59523e-02 1
SPEC:   4173.00   4175.08 6.88902e-01 3.55310e-02 1
SPEC:   4175.08   4177.16 6.40510e-01 3.50287e-02 1
SPEC:   4177.16   4179.24 7.49751e-01 3.61906e-02 1
SPEC:   4179.24   4181.32 7.61462e-01 3.54715e-02 1
SPEC:   4181.32   4183.40 7.99938e-01 3.57050e-02 1
SPEC:   4183.40   4185.48 7.91506e-01 3.55188e-02 1
SPEC:   4185.48   4187.56 8.25245e-01 3.54758e-02 1
SPEC:   4187.56   4189.64 8.39009e-01 3.50945e-02 1
SPEC:   4189.64   4191.72 7.70933e-01 3.47081e-02 1
SPEC:   4191.72   4193.80 7.17289e-01 3.41012e-02 1
SPEC:   4193.80   4195.88 6.99096e-01 3.37091e-02 1
SPEC:   4195.88   4197.97 7.67530e-01 3.42993e-02 1
SPEC:   4197.97   4200.05 7.51686e-01 3.38756e-02 1
SPEC:   4200.05   4202.13 7.36152e-01 3.36625e-02 1
SPEC:   4202.13   4204.21 7.11582e-01 3.34103e-02 1
SPEC:   4204.21   4206.29 6.77140e-01 3.28674e-02 1
SPEC:   4206.29   4208.37 7.07608e-01 3.30874e-02 1
SPEC:   4208.37   4210.45 7.61760e-01 3.35101e-02 1
SPEC:   4210.45   4212.53 7.85108e-01 3.36189e-02 1
SPEC:   4212.53   4214.61 7.55107e-01 3.29596e-02 1
SPEC:   4214.61   4216.69 7.37188e-01 3.27799e-02 1
SPEC:   4216.69   4218.77 7.21143e-01 3.27765e-02 1
SPEC:   4218.77   4220.85 7.62146e-01 3.28163e-02 1
SPEC:   4220.85   4222.93 7.03673e-01 3.18083e-02 1
SPEC:   4222.93   4225.02 7.35913e-01 3.24938e-02 1
SPEC:   4225.02   4227.10 7.03094e-01 3.17870e-02 1
SPEC:   4227.10   4229.18 7.47711e-01 3.23605e-02 1
SPEC:   4229.18   4231.26 7.53819e-01 3.23613e-02 1
SPEC:   4231.26   4233.34 6.57078e-01 3.14239e-02 1
SPEC:   4233.34   4235.42 6.59280e-01 3.12261e-02 1
SPEC:   4235.42   4237.50 7.43222e-01 3.17874e-02 1
SPEC:   4237.50   4239.58 7.31064e-01 3.17791e-02 1
SPEC:   4239.58   4241.66 6.66235e-01 3.11619e-02 1
SPEC:   4241.66   4243.74 6.51956e-01 3.06709e-02 1
SPEC:   4243.74   4245.82 6.79705e-01 3.14768e-02 1
SPEC:   4245.82   4247.90 6.47972e-01 3.09053e-02 1
SPEC:   4247.90   4249.98 7.20501e-01 3.17585e-02 1
SPEC:   4249.98   4252.07 6.31922e-01 3.06572e-02 1
SPEC:   4252.07   4254.15 6.69658e-01 3.12670e-02 1
SPEC:   4254.15   4256.23 6.44751e-01 3.05991e-02 1
SPEC:   4256.23   4258.31 6.77239e-01 3.06610e-02 1
SPEC:   4258.31   4260.39 7.23472e-01 3.09925e-02 1
SPEC:   4260.39   4262.47 7.03351e-01 3.06729e-02 1
SPEC:   4262.47   4264.55 6.37466e-01 2.98120e-02 1
SPEC:   4264.55   4266.63 6.45295e-01 3.02301e-02 1
SPEC:   4266.63   4268.71 6.50530e-01 3.00859e-02 1
SPEC:   4268.71   4270.79 7.26676e-01 3.09664e-02 1
SPEC:   4270.79   4272.87 6.81831e-01 3.01430e-02 1
SPEC:   4272.87   4274.95 6.49763e-01 2.97425e-02 1
SPEC:   4274.95   4277.04 6.60527e-01 2.98119e-02 1
SPEC:   4277.04   4279.12 6.51392e-01 2.98949e-02 1
SPEC:   4279.12   4281.20 5.96286e-01 2.90849e-02 1
SPEC:   4281.20   4283.28 6.36659e-01 2.95666e-02 1
SPEC:   4283.28   4285.36 6.57250e-01 2.94730e-02 1
SPEC:   4285.36   4287.44 7.14711e-01 3.00544e-02 1
SPEC:   4287.44   4289.52 6.49579e-01 2.91154e-02 1
SPEC:   4289.52   4291.60 5.90132e-01 2.88572e-02 1
SPEC:   4291.60   4293.68 5.78622e-01 2.86515e-02 1
SPEC:   4293.68   4295.76 5.56909e-01 2.81977e-02 1
SPEC:   4295.76   4297.84 6.16808e-01 2.84178e-02 1
SPEC:   4297.84   4299.92 6.79349e-01 2.89329e-02 1
SPEC:   4299.92   4302.00 6.75656e-01 2.88429e-02 1
SPEC:   4302.00   4304.09 6.47275e-01 2.84946e-02 1
SPEC:   4304.09   4306.17 7.01010e-01 2.88911e-02 1
SPEC:   4306.17   4308.25 6.89205e-01 2.86717e-02 1
SPEC:   4308.25   4310.33 6.32229e-01 2.85531e-02 1
SPEC:   4310.33   4312.41 5.72734e-01 2.79523e-02 1
SPEC:   4312.41   4314.49 6.17944e-01 2.85632e-02 1
SPEC:   4314.49   4316.57 6.31816e-01 2.83522e-02 1
SPEC:   4316.57   4318.65 6.85199e-01 2.89787e-02 1
SPEC:   4318.65   4320.73 6.00348e-01 2.77474e-02 1
SPEC:   4320.73   4322.81 6.24839e-01 2.80619e-02 1
SPEC:   4322.81   4324.89 6.02350e-01 2.74522e-02 1
SPEC:   4324.89   4326.97 6.19287e-01 2.75778e-02 1
SPEC:   4326.97   4329.05 5.36096e-01 2.67505e-02 1
SPEC:   4329.05   4331.14 5.14119e-01 2.64761e-02 1
SPEC:   4331.14   4333.22 4.99606e-01 2.62271e-02 1
SPEC:   4333.22   4335.30 4.79684e-01 2.62987e-02 1
SPEC:   4335.30   4337.38 5.05813e-01 2.62748e-02 1
SPEC:   4337.38   4339.46 5.31847e-01 2.64596e-02 1
SPEC:   4339.46   4341.54 5.09193e-01 2.62854e-02 1
SPEC:   4341.54   4343.62 5.24406e-01 2.58744e-02 1
SPEC:   4343.62   4345.70 5.80362e-01 2.67521e-02 1
SPEC:   4345.70   4347.78 5.57497e-01 2.64933e-02 1
SPEC:   4347.78   4349.86 5.51971e-01 2.64954e-02 1
