SURVEY: CFA3
SNID: 2005iq
IAUC: UNKNOWN
RA: 359.6354200
DEC: -18.7091700
MWEBV: 0.019 # MW E(B-V)
REDSHIFT_HELIO: 0.03404 +- 0.00100
REDSHIFT_CMB: 0.03295 +- 0.00097
VPEC: -191.975
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53687.726
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 181
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53750.0 CSP-g/A VOID 852.707 98.0613
OBS: 53755.0 CSP-g/A VOID 821.865 65.7492
OBS: 53682.0 CSP-r/L VOID 13255.6 106.045
OBS: 53683.0 CSP-r/L VOID 14414.5 158.560
OBS: 53684.1 CSP-r/L VOID 15689.2 156.892
OBS: 53687.0 CSP-r/L VOID 17266.3 207.196
OBS: 53689.1 CSP-r/L VOID 17766.4 195.431
OBS: 53690.1 CSP-r/L VOID 17442.2 191.864
OBS: 53694.1 CSP-r/L VOID 14983.0 149.830
OBS: 53695.1 CSP-r/L VOID 13983.0 111.864
OBS: 53698.1 CSP-r/L VOID 11261.6 90.0928
OBS: 53699.1 CSP-r/L VOID 10597.4 84.7793
OBS: 53702.1 CSP-r/L VOID 9204.50 82.8405
OBS: 53706.1 CSP-r/L VOID 8582.23 77.2400
OBS: 53716.1 CSP-r/L VOID 5910.18 106.383
OBS: 53721.1 CSP-r/L VOID 4066.31 65.0609
OBS: 53726.1 CSP-r/L VOID 3360.47 47.0466
OBS: 53730.1 CSP-r/L VOID 2802.85 50.4513
OBS: 53738.0 CSP-r/L VOID 2169.70 60.7516
OBS: 53746.0 CSP-r/L VOID 1698.24 52.6456
OBS: 53750.0 CSP-r/L VOID 1555.97 99.5818
OBS: 53755.0 CSP-r/L VOID 1310.99 60.3057
OBS: 53682.0 CSP-i/C VOID 10804.4 118.848
OBS: 53683.0 CSP-i/C VOID 11619.8 151.058
OBS: 53684.1 CSP-i/C VOID 11662.7 163.278
OBS: 53687.0 CSP-i/C VOID 10874.3 152.240
OBS: 53689.1 CSP-i/C VOID 10074.0 171.257
OBS: 53690.1 CSP-i/C VOID 10027.7 130.360
OBS: 53694.1 CSP-i/C VOID 7805.50 117.082
OBS: 53695.1 CSP-i/C VOID 7085.98 106.290
OBS: 53698.1 CSP-i/C VOID 5395.11 91.7168
OBS: 53699.1 CSP-i/C VOID 5048.94 85.8319
OBS: 53702.1 CSP-i/C VOID 4729.34 61.4814
OBS: 53706.1 CSP-i/C VOID 5267.45 84.2792
OBS: 53716.1 CSP-i/C VOID 5520.77 115.936
OBS: 53721.1 CSP-i/C VOID 3770.51 86.7217
OBS: 53726.1 CSP-i/C VOID 2708.95 73.1415
OBS: 53730.1 CSP-i/C VOID 2187.76 65.6329
OBS: 53738.0 CSP-i/C VOID 1647.40 54.3643
OBS: 53746.0 CSP-i/C VOID 1294.20 69.8866
OBS: 53750.0 CSP-i/C VOID 1055.84 91.8585
END_PHOTOMETRY:
END:
# =============================================
NSPECTRA: 1

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  53681.21
SPECTRUM_NLAM:      1847
SPEC:   3547.80   3549.87 7.32210e-01 6.96438e-02 1
SPEC:   3549.87   3551.94 6.68905e-01 6.78066e-02 1
SPEC:   3551.94   3554.01 7.35920e-01 6.87112e-02 1
SPEC:   3554.01   3556.07 6.60498e-01 6.77750e-02 1
SPEC:   3556.07   3558.14 6.70982e-01 6.70399e-02 1
SPEC:   3558.14   3560.21 6.91492e-01 6.59562e-02 1
SPEC:   3560.21   3562.28 5.90874e-01 6.46909e-02 1
SPEC:   3562.28   3564.35 6.68420e-01 6.52554e-02 1
SPEC:   3564.35   3566.41 7.77856e-01 6.66030e-02 1
SPEC:   3566.41   3568.48 7.66653e-01 6.51843e-02 1
SPEC:   3568.48   3570.55 8.47723e-01 6.57757e-02 1
SPEC:   3570.55   3572.62 7.74689e-01 6.40267e-02 1
SPEC:   3572.62   3574.69 7.57464e-01 6.35648e-02 1
SPEC:   3574.69   3576.75 7.36634e-01 6.25789e-02 1
SPEC:   3576.75   3578.82 7.01713e-01 6.21413e-02 1
SPEC:   3578.82   3580.89 7.72207e-01 6.33844e-02 1
SPEC:   3580.89   3582.96 7.10226e-01 6.06450e-02 1
SPEC:   3582.96   3585.03 7.49335e-01 6.22561e-02 1
SPEC:   3585.03   3587.10 7.83812e-01 6.24043e-02 1
SPEC:   3587.10   3589.16 8.23120e-01 6.26713e-02 1
SPEC:   3589.16   3591.23 7.80806e-01 6.15895e-02 1
SPEC:   3591.23   3593.30 7.26332e-01 6.05263e-02 1
SPEC:   3593.30   3595.37 8.00300e-01 6.11463e-02 1
SPEC:   3595.37   3597.44 8.05710e-01 5.99547e-02 1
SPEC:   3597.44   3599.50 8.85082e-01 6.14332e-02 1
SPEC:   3599.50   3601.57 8.04647e-01 5.98595e-02 1
SPEC:   3601.57   3603.64 8.04405e-01 5.89836e-02 1
SPEC:   3603.64   3605.71 8.26077e-01 5.97789e-02 1
SPEC:   3605.71   3607.78 7.36863e-01 5.78491e-02 1
SPEC:   3607.78   3609.84 7.93974e-01 5.77285e-02 1
SPEC:   3609.84   3611.91 9.01582e-01 5.99470e-02 1
SPEC:   3611.91   3613.98 8.11015e-01 5.73174e-02 1
SPEC:   3613.98   3616.05 8.01536e-01 5.73469e-02 1
SPEC:   3616.05   3618.12 8.35277e-01 5.91561e-02 1
SPEC:   3618.12   3620.18 8.84244e-01 5.82026e-02 1
SPEC:   3620.18   3622.25 8.89067e-01 5.71540e-02 1
SPEC:   3622.25   3624.32 8.86478e-01 5.72676e-02 1
SPEC:   3624.32   3626.39 7.89023e-01 5.56231e-02 1
