SURVEY: CFA3
SNID: 2002ha
IAUC: UNKNOWN
RA: 311.8274200
DEC: 0.3126700
MWEBV: 0.088 # MW E(B-V)
REDSHIFT_HELIO: 0.01405 +- 0.00100
REDSHIFT_CMB: 0.01305 +- 0.00093
VPEC: -136.896
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52581.259
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 44
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 52602.153 CFA3S-R/d VOID 45835.2716 1013.1428
OBS: 52603.100 CFA3S-R/d VOID 47686.9785 527.0365
OBS: 52614.106 CFA3S-R/d VOID 23637.4060 326.5508
OBS: 52577.176 CFA3S-U/a VOID 122123.7130 3486.8830
OBS: 52589.082 CFA3S-U/a VOID 59156.1634 1089.6968
OBS: 52593.068 CFA3S-U/a VOID 33822.0557 934.5379
OBS: 52601.068 CFA3S-U/a VOID 10356.1898 267.0753
OBS: 52602.145 CFA3S-U/a VOID 9246.9817 306.6043
OBS: 52603.092 CFA3S-U/a VOID 8920.7219 287.5701
OBS: 52614.099 CFA3S-U/a VOID 5248.0746 406.0270
OBS: 52577.181 CFA3S-V/c VOID 80020.2992 958.0830
OBS: 52580.123 CFA3S-V/c VOID 90364.9837 1914.2015
OBS: 52580.134 CFA3S-V/c VOID 91791.0156 1944.4091
OBS: 52589.088 CFA3S-V/c VOID 76842.2683 920.0325
OBS: 52593.073 CFA3S-V/c VOID 59374.5287 601.5233
OBS: 52601.075 CFA3S-V/c VOID 36779.0221 406.4817
OBS: 52602.151 CFA3S-V/c VOID 33265.9691 765.9489
OBS: 52603.098 CFA3S-V/c VOID 32240.3820 296.9339
OBS: 52614.105 CFA3S-V/c VOID 15718.1042 217.1456
OBS: 52819.450 CFA3S-V/c VOID 390.8410 73.7927
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 9

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  52576.13
SPECTRUM_NLAM:      1831
SPEC:   3772.55   3774.58 2.44906e-01 1.08055e-02 1
SPEC:   3774.58   3776.61 2.38326e-01 1.07316e-02 1
SPEC:   3776.61   3778.64 2.25883e-01 1.05927e-02 1
SPEC:   3778.64   3780.67 2.40023e-01 1.06669e-02 1
SPEC:   3780.67   3782.70 2.40336e-01 1.04908e-02 1
SPEC:   3782.70   3784.73 2.43168e-01 1.04894e-02 1
SPEC:   3784.73   3786.76 2.47677e-01 1.04757e-02 1
SPEC:   3786.76   3788.78 2.52600e-01 1.04212e-02 1
SPEC:   3788.78   3790.81 2.42352e-01 1.03196e-02 1
SPEC:   3790.81   3792.84 2.41377e-01 1.03639e-02 1
SPEC:   3792.84   3794.87 2.47525e-01 1.03415e-02 1
SPEC:   3794.87   3796.90 2.61311e-01 1.02806e-02 1
SPEC:   3796.90   3798.93 2.60228e-01 1.00493e-02 1
SPEC:   3798.93   3800.96 2.50259e-01 1.01515e-02 1
SPEC:   3800.96   3802.99 2.64636e-01 1.02657e-02 1
SPEC:   3802.99   3805.01 2.87163e-01 1.03565e-02 1
SPEC:   3805.01   3807.04 2.98356e-01 1.04058e-02 1
SPEC:   3807.04   3809.07 2.88308e-01 1.02167e-02 1
SPEC:   3809.07   3811.10 2.69350e-01 1.00308e-02 1
SPEC:   3811.10   3813.13 2.64747e-01 1.00017e-02 1
SPEC:   3813.13   3815.16 2.60324e-01 1.00031e-02 1
SPEC:   3815.16   3817.19 2.46534e-01 9.76055e-03 1
SPEC:   3817.19   3819.22 2.39980e-01 9.64488e-03 1
SPEC:   3819.22   3821.24 2.28963e-01 9.52565e-03 1
SPEC:   3821.24   3823.27 2.45434e-01 9.55977e-03 1
SPEC:   3823.27   3825.30 2.68978e-01 9.78723e-03 1
SPEC:   3825.30   3827.33 2.48755e-01 9.66316e-03 1
SPEC:   3827.33   3829.36 2.58973e-01 9.71946e-03 1
SPEC:   3829.36   3831.39 2.71219e-01 9.83678e-03 1
SPEC:   3831.39   3833.42 2.57162e-01 9.62948e-03 1
SPEC:   3833.42   3835.45 2.64080e-01 9.73526e-03 1
SPEC:   3835.45   3837.48 2.65479e-01 9.47401e-03 1
SPEC:   3837.48   3839.50 2.66388e-01 9.30808e-03 1
SPEC:   3839.50   3841.53 2.67291e-01 9.28807e-03 1
SPEC:   3841.53   3843.56 2.68004e-01 9.37613e-03 1
SPEC:   3843.56   3845.59 2.71384e-01 9.34457e-03 1
SPEC:   3845.59   3847.62 2.61930e-01 9.22574e-03 1
SPEC:   3847.62   3849.65 2.59695e-01 9.17080e-03 1
SPEC:   3849.65   3851.68 2.81489e-01 9.52152e-03 1
SPEC:   3851.68   3853.71 2.55671e-01 9.08299e-03 1
SPEC:   3853.71   3855.73 2.75577e-01 9.20738e-03 1
SPEC:   3855.73   3857.76 2.90269e-01 9.39151e-03 1
SPEC:   3857.76   3859.79 2.78683e-01 9.22154e-03 1
SPEC:   3859.79   3861.82 2.82535e-01 9.36409e-03 1
SPEC:   3861.82   3863.85 2.81556e-01 9.10085e-03 1
SPEC:   3863.85   3865.88 3.01821e-01 9.36574e-03 1
SPEC:   3865.88   3867.91 3.03544e-01 9.21560e-03 1
SPEC:   3867.91   3869.94 2.90157e-01 9.16158e-03 1
SPEC:   3869.94   3871.96 3.03274e-01 9.20502e-03 1
SPEC:   3871.96   3873.99 3.13576e-01 9.15828e-03 1
SPEC:   3873.99   3876.02 3.32140e-01 9.36205e-03 1
SPEC:   3876.02   3878.05 3.42527e-01 9.43803e-03 1
SPEC:   3878.05   3880.08 3.24290e-01 9.22405e-03 1
SPEC:   3880.08   3882.11 3.41884e-01 9.45828e-03 1
SPEC:   3882.11   3884.14 3.54245e-01 9.42092e-03 1
SPEC:   3884.14   3886.17 3.53842e-01 9.39420e-03 1
SPEC:   3886.17   3888.20 3.71471e-01 9.53568e-03 1
SPEC:   3888.20   3890.22 3.74013e-01 9.47602e-03 1
SPEC:   3890.22   3892.25 3.90171e-01 9.73809e-03 1
SPEC:   3892.25   3894.28 3.81588e-01 9.56226e-03 1
SPEC:   3894.28   3896.31 4.02362e-01 9.69581e-03 1
SPEC:   3896.31   3898.34 4.28133e-01 9.94388e-03 1
SPEC:   3898.34   3900.37 4.19297e-01 9.69148e-03 1
SPEC:   3900.37   3902.40 4.33335e-01 9.90547e-03 1
SPEC:   3902.40   3904.43 4.12139e-01 9.67143e-03 1
SPEC:   3904.43   3906.45 4.31577e-01 9.85084e-03 1
SPEC:   3906.45   3908.48 4.54134e-01 1.00380e-02 1
SPEC:   3908.48   3910.51 4.52774e-01 1.00347e-02 1
SPEC:   3910.51   3912.54 4.57818e-01 1.00585e-02 1
SPEC:   3912.54   3914.57 4.65210e-01 9.93424e-03 1
SPEC:   3914.57   3916.60 4.67274e-01 1.00048e-02 1
SPEC:   3916.60   3918.63 4.85121e-01 1.00427e-02 1
SPEC:   3918.63   3920.66 4.89584e-01 1.00749e-02 1
SPEC:   3920.66   3922.68 5.08776e-01 1.01358e-02 1
SPEC:   3922.68   3924.71 5.34935e-01 1.02715e-02 1
SPEC:   3924.71   3926.74 5.25543e-01 1.01470e-02 1
SPEC:   3926.74   3928.77 5.16933e-01 9.98641e-03 1
SPEC:   3928.77   3930.80 5.16941e-01 1.00740e-02 1
SPEC:   3930.80   3932.83 5.31823e-01 1.01178e-02 1
SPEC:   3932.83   3934.86 5.21515e-01 1.00071e-02 1
SPEC:   3934.86   3936.89 5.33478e-01 1.00260e-02 1
SPEC:   3936.89   3938.92 5.46307e-01 1.00555e-02 1
SPEC:   3938.92   3940.94 5.49010e-01 1.01164e-02 1
SPEC:   3940.94   3942.97 5.55760e-01 1.01694e-02 1
SPEC:   3942.97   3945.00 5.59884e-01 1.02241e-02 1
SPEC:   3945.00   3947.03 5.69725e-01 1.02528e-02 1
SPEC:   3947.03   3949.06 5.50773e-01 1.00870e-02 1
SPEC:   3949.06   3951.09 5.54079e-01 1.00986e-02 1
SPEC:   3951.09   3953.12 5.83198e-01 1.02979e-02 1
SPEC:   3953.12   3955.15 5.73735e-01 1.01632e-02 1
SPEC:   3955.15   3957.17 5.78060e-01 1.01282e-02 1
SPEC:   3957.17   3959.20 5.87266e-01 1.00776e-02 1
SPEC:   3959.20   3961.23 5.85446e-01 1.01055e-02 1
SPEC:   3961.23   3963.26 5.87074e-01 1.00935e-02 1
SPEC:   3963.26   3965.29 6.03698e-01 1.01408e-02 1
SPEC:   3965.29   3967.32 6.03049e-01 1.00797e-02 1
SPEC:   3967.32   3969.35 5.90202e-01 9.99441e-03 1
SPEC:   3969.35   3971.38 5.86484e-01 9.91228e-03 1
SPEC:   3971.38   3973.40 6.16378e-01 1.01622e-02 1
SPEC:   3973.40   3975.43 6.38344e-01 1.02124e-02 1
SPEC:   3975.43   3977.46 6.20472e-01 1.00516e-02 1
SPEC:   3977.46   3979.49 6.39103e-01 1.02373e-02 1
SPEC:   3979.49   3981.52 6.62286e-01 1.03464e-02 1
SPEC:   3981.52   3983.55 6.57415e-01 1.02470e-02 1
SPEC:   3983.55   3985.58 6.47525e-01 1.02401e-02 1
SPEC:   3985.58   3987.61 6.39333e-01 1.01123e-02 1
SPEC:   3987.61   3989.64 6.16963e-01 1.00037e-02 1
SPEC:   3989.64   3991.66 6.04646e-01 9.84479e-03 1
SPEC:   3991.66   3993.69 6.27644e-01 1.00652e-02 1
SPEC:   3993.69   3995.72 6.34312e-01 1.00928e-02 1
SPEC:   3995.72   3997.75 6.42547e-01 1.00418e-02 1
SPEC:   3997.75   3999.78 6.40513e-01 1.00074e-02 1
SPEC:   3999.78   4001.81 6.14971e-01 9.87012e-03 1
SPEC:   4001.81   4003.84 5.94105e-01 9.75208e-03 1
SPEC:   4003.84   4005.87 5.86128e-01 9.65232e-03 1
SPEC:   4005.87   4007.89 5.95722e-01 9.77593e-03 1
SPEC:   4007.89   4009.92 5.74536e-01 9.57441e-03 1
SPEC:   4009.92   4011.95 5.57807e-01 9.46932e-03 1
SPEC:   4011.95   4013.98 5.58756e-01 9.46976e-03 1
SPEC:   4013.98   4016.01 5.20291e-01 9.15802e-03 1
SPEC:   4016.01   4018.04 5.11714e-01 9.07725e-03 1
SPEC:   4018.04   4020.07 5.27783e-01 9.19336e-03 1
SPEC:   4020.07   4022.10 5.13058e-01 9.08644e-03 1
SPEC:   4022.10   4024.12 5.05017e-01 9.04695e-03 1
SPEC:   4024.12   4026.15 4.92123e-01 8.88118e-03 1
SPEC:   4026.15   4028.18 4.86357e-01 8.77040e-03 1
SPEC:   4028.18   4030.21 5.03602e-01 8.87188e-03 1
SPEC:   4030.21   4032.24 4.99157e-01 8.79680e-03 1
SPEC:   4032.24   4034.27 4.95699e-01 8.76515e-03 1
SPEC:   4034.27   4036.30 4.90572e-01 8.72441e-03 1
SPEC:   4036.30   4038.33 4.90820e-01 8.73789e-03 1
SPEC:   4038.33   4040.36 4.85786e-01 8.70202e-03 1
SPEC:   4040.36   4042.38 4.66985e-01 8.52069e-03 1
SPEC:   4042.38   4044.41 4.82813e-01 8.72147e-03 1
SPEC:   4044.41   4046.44 4.75006e-01 8.70215e-03 1
SPEC:   4046.44   4048.47 4.63555e-01 8.75927e-03 1
SPEC:   4048.47   4050.50 4.66299e-01 8.61277e-03 1
SPEC:   4050.50   4052.53 4.79046e-01 8.54427e-03 1
SPEC:   4052.53   4054.56 4.74743e-01 8.49883e-03 1
SPEC:   4054.56   4056.59 4.58643e-01 8.38029e-03 1
SPEC:   4056.59   4058.61 4.78257e-01 8.50478e-03 1
SPEC:   4058.61   4060.64 4.78913e-01 8.46993e-03 1
SPEC:   4060.64   4062.67 4.67074e-01 8.32206e-03 1
SPEC:   4062.67   4064.70 4.81207e-01 8.44688e-03 1
SPEC:   4064.70   4066.73 4.77491e-01 8.42176e-03 1
SPEC:   4066.73   4068.76 4.86300e-01 8.43936e-03 1
SPEC:   4068.76   4070.79 4.77407e-01 8.36435e-03 1
SPEC:   4070.79   4072.82 4.98653e-01 8.53128e-03 1
SPEC:   4072.82   4074.84 5.00246e-01 8.43535e-03 1
SPEC:   4074.84   4076.87 5.14322e-01 8.65275e-03 1
SPEC:   4076.87   4078.90 5.25271e-01 9.12082e-03 1
SPEC:   4078.90   4080.93 5.15979e-01 8.55599e-03 1
SPEC:   4080.93   4082.96 5.16717e-01 8.44389e-03 1
SPEC:   4082.96   4084.99 5.41875e-01 8.58587e-03 1
SPEC:   4084.99   4087.02 5.48909e-01 8.60398e-03 1
SPEC:   4087.02   4089.05 5.44466e-01 8.50249e-03 1
SPEC:   4089.05   4091.08 5.54485e-01 8.62049e-03 1
SPEC:   4091.08   4093.10 5.44072e-01 8.53416e-03 1
SPEC:   4093.10   4095.13 5.48617e-01 8.49323e-03 1
SPEC:   4095.13   4097.16 5.75466e-01 8.65585e-03 1
SPEC:   4097.16   4099.19 5.86995e-01 8.68594e-03 1
SPEC:   4099.19   4101.22 5.83505e-01 8.62992e-03 1
SPEC:   4101.22   4103.25 5.54227e-01 8.43433e-03 1
SPEC:   4103.25   4105.28 5.66208e-01 8.50927e-03 1
SPEC:   4105.28   4107.31 5.86288e-01 8.62496e-03 1
SPEC:   4107.31   4109.33 5.84521e-01 8.52960e-03 1
SPEC:   4109.33   4111.36 6.00580e-01 8.61371e-03 1
SPEC:   4111.36   4113.39 6.25494e-01 8.76295e-03 1
SPEC:   4113.39   4115.42 6.26823e-01 8.70956e-03 1
SPEC:   4115.42   4117.45 6.21322e-01 8.70606e-03 1
SPEC:   4117.45   4119.48 6.18511e-01 8.65414e-03 1
SPEC:   4119.48   4121.51 6.11259e-01 8.57939e-03 1
SPEC:   4121.51   4123.54 6.06076e-01 8.55713e-03 1
SPEC:   4123.54   4125.56 6.10425e-01 8.54674e-03 1
SPEC:   4125.56   4127.59 6.08998e-01 8.54305e-03 1
SPEC:   4127.59   4129.62 6.13826e-01 8.58128e-03 1
SPEC:   4129.62   4131.65 6.17644e-01 8.50403e-03 1
SPEC:   4131.65   4133.68 6.22738e-01 8.54347e-03 1
SPEC:   4133.68   4135.71 6.25046e-01 8.54264e-03 1
SPEC:   4135.71   4137.74 6.10065e-01 8.46240e-03 1
SPEC:   4137.74   4139.77 6.07373e-01 8.45097e-03 1
SPEC:   4139.77   4141.80 6.25342e-01 8.50654e-03 1
SPEC:   4141.80   4143.82 6.23299e-01 8.44507e-03 1
SPEC:   4143.82   4145.85 6.22171e-01 8.42629e-03 1
SPEC:   4145.85   4147.88 6.26863e-01 8.41010e-03 1
SPEC:   4147.88   4149.91 6.41603e-01 8.47849e-03 1
SPEC:   4149.91   4151.94 6.40990e-01 8.49984e-03 1
SPEC:   4151.94   4153.97 6.25783e-01 8.38653e-03 1
SPEC:   4153.97   4156.00 6.22772e-01 8.35117e-03 1
SPEC:   4156.00   4158.03 6.26221e-01 8.35348e-03 1
SPEC:   4158.03   4160.05 6.11288e-01 8.26418e-03 1
SPEC:   4160.05   4162.08 5.98646e-01 8.18515e-03 1
SPEC:   4162.08   4164.11 5.82510e-01 8.08184e-03 1
SPEC:   4164.11   4166.14 5.90526e-01 8.10137e-03 1
SPEC:   4166.14   4168.17 6.06965e-01 8.16469e-03 1
SPEC:   4168.17   4170.20 5.90396e-01 8.06478e-03 1
SPEC:   4170.20   4172.23 5.65979e-01 7.91594e-03 1
SPEC:   4172.23   4174.26 5.52785e-01 7.81941e-03 1
SPEC:   4174.26   4176.28 5.52149e-01 7.82376e-03 1
SPEC:   4176.28   4178.31 5.49120e-01 7.74785e-03 1
SPEC:   4178.31   4180.34 5.61605e-01 7.81721e-03 1
SPEC:   4180.34   4182.37 5.67655e-01 7.79363e-03 1
SPEC:   4182.37   4184.40 5.71408e-01 7.82896e-03 1
SPEC:   4184.40   4186.43 5.60610e-01 7.72025e-03 1
SPEC:   4186.43   4188.46 5.48150e-01 7.60626e-03 1
SPEC:   4188.46   4190.49 5.63799e-01 7.74483e-03 1
SPEC:   4190.49   4192.52 5.43246e-01 7.58667e-03 1
SPEC:   4192.52   4194.54 5.18980e-01 7.42156e-03 1
SPEC:   4194.54   4196.57 5.34801e-01 7.53261e-03 1
SPEC:   4196.57   4198.60 5.30561e-01 7.40343e-03 1
SPEC:   4198.60   4200.63 5.23672e-01 7.38953e-03 1
SPEC:   4200.63   4202.66 5.12040e-01 7.33121e-03 1
SPEC:   4202.66   4204.69 5.22617e-01 7.34188e-03 1
SPEC:   4204.69   4206.72 5.30175e-01 7.42110e-03 1
SPEC:   4206.72   4208.75 5.19115e-01 7.30740e-03 1
SPEC:   4208.75   4210.77 5.34215e-01 7.38347e-03 1
SPEC:   4210.77   4212.80 5.45683e-01 7.42506e-03 1
SPEC:   4212.80   4214.83 5.36347e-01 7.34680e-03 1
SPEC:   4214.83   4216.86 5.27477e-01 7.29187e-03 1
SPEC:   4216.86   4218.89 5.26955e-01 7.25538e-03 1
SPEC:   4218.89   4220.92 5.26511e-01 7.23831e-03 1
SPEC:   4220.92   4222.95 5.34106e-01 7.26618e-03 1
SPEC:   4222.95   4224.98 5.31066e-01 7.23586e-03 1
SPEC:   4224.98   4227.00 5.16585e-01 7.15183e-03 1
SPEC:   4227.00   4229.03 5.29602e-01 7.23588e-03 1
SPEC:   4229.03   4231.06 5.20967e-01 7.11651e-03 1
SPEC:   4231.06   4233.09 5.11393e-01 7.06430e-03 1
SPEC:   4233.09   4235.12 5.18632e-01 7.11209e-03 1
SPEC:   4235.12   4237.15 5.17907e-01 7.08350e-03 1
SPEC:   4237.15   4239.18 5.07626e-01 6.99279e-03 1
SPEC:   4239.18   4241.21 5.06435e-01 6.99657e-03 1
SPEC:   4241.21   4243.24 4.91808e-01 6.88904e-03 1
SPEC:   4243.24   4245.26 4.85202e-01 6.87282e-03 1
SPEC:   4245.26   4247.29 4.82545e-01 6.84788e-03 1
SPEC:   4247.29   4249.32 4.72936e-01 6.77772e-03 1
SPEC:   4249.32   4251.35 4.77525e-01 6.80715e-03 1
SPEC:   4251.35   4253.38 4.77725e-01 6.77289e-03 1
SPEC:   4253.38   4255.41 4.57266e-01 6.60463e-03 1
SPEC:   4255.41   4257.44 4.48539e-01 6.57212e-03 1
SPEC:   4257.44   4259.47 4.64584e-01 6.63382e-03 1
SPEC:   4259.47   4261.49 4.69266e-01 6.61410e-03 1
SPEC:   4261.49   4263.52 4.61662e-01 6.63753e-03 1
SPEC:   4263.52   4265.55 4.53031e-01 6.51495e-03 1
SPEC:   4265.55   4267.58 4.60172e-01 6.58132e-03 1
SPEC:   4267.58   4269.61 4.42692e-01 6.42842e-03 1
SPEC:   4269.61   4271.64 4.40613e-01 6.42684e-03 1
SPEC:   4271.64   4273.67 4.24365e-01 6.30104e-03 1
SPEC:   4273.67   4275.70 4.30840e-01 6.33080e-03 1
SPEC:   4275.70   4277.72 4.43757e-01 6.42040e-03 1
SPEC:   4277.72   4279.75 4.41980e-01 6.34268e-03 1
SPEC:   4279.75   4281.78 4.48443e-01 6.36449e-03 1
SPEC:   4281.78   4283.81 4.40598e-01 6.33772e-03 1
SPEC:   4283.81   4285.84 4.27551e-01 6.20119e-03 1
SPEC:   4285.84   4287.87 4.26186e-01 6.22912e-03 1
SPEC:   4287.87   4289.90 4.13123e-01 6.11867e-03 1
SPEC:   4289.90   4291.93 4.10440e-01 6.10342e-03 1
SPEC:   4291.93   4293.96 4.04343e-01 6.02154e-03 1
SPEC:   4293.96   4295.98 4.08451e-01 6.08639e-03 1
SPEC:   4295.98   4298.01 4.17163e-01 6.12961e-03 1
SPEC:   4298.01   4300.04 4.13383e-01 6.04679e-03 1
SPEC:   4300.04   4302.07 4.17701e-01 6.05710e-03 1
SPEC:   4302.07   4304.10 4.21336e-01 6.10369e-03 1
SPEC:   4304.10   4306.13 4.09285e-01 6.03406e-03 1
SPEC:   4306.13   4308.16 3.94377e-01 5.92296e-03 1
SPEC:   4308.16   4310.19 3.92195e-01 5.89571e-03 1
SPEC:   4310.19   4312.21 4.01171e-01 5.93453e-03 1
SPEC:   4312.21   4314.24 4.00369e-01 5.91747e-03 1
SPEC:   4314.24   4316.27 4.08401e-01 5.99027e-03 1
SPEC:   4316.27   4318.30 4.01509e-01 5.94502e-03 1
SPEC:   4318.30   4320.33 3.97834e-01 5.91413e-03 1
SPEC:   4320.33   4322.36 3.92995e-01 5.85545e-03 1
SPEC:   4322.36   4324.39 3.91861e-01 5.83266e-03 1
SPEC:   4324.39   4326.42 3.81661e-01 5.73788e-03 1
SPEC:   4326.42   4328.44 3.75353e-01 5.72880e-03 1
SPEC:   4328.44   4330.47 3.70096e-01 5.64730e-03 1
SPEC:   4330.47   4332.50 3.79250e-01 5.70994e-03 1
SPEC:   4332.50   4334.53 3.76320e-01 5.63254e-03 1
SPEC:   4334.53   4336.56 3.80131e-01 5.67810e-03 1
SPEC:   4336.56   4338.59 3.76086e-01 5.62130e-03 1
SPEC:   4338.59   4340.62 3.63604e-01 5.57856e-03 1
SPEC:   4340.62   4342.65 3.54156e-01 5.51059e-03 1
SPEC:   4342.65   4344.68 3.26989e-01 5.36011e-03 1
SPEC:   4344.68   4346.70 3.17199e-01 5.28238e-03 1
SPEC:   4346.70   4348.73 3.18746e-01 5.29502e-03 1
SPEC:   4348.73   4350.76 3.06218e-01 5.17011e-03 1
SPEC:   4350.76   4352.79 3.03800e-01 5.19802e-03 1
SPEC:   4352.79   4354.82 3.04925e-01 5.22736e-03 1
SPEC:   4354.82   4356.85 3.10389e-01 5.46136e-03 1
SPEC:   4356.85   4358.88 3.02864e-01 5.50574e-03 1
SPEC:   4358.88   4360.91 2.94542e-01 5.41635e-03 1
SPEC:   4360.91   4362.93 2.99124e-01 5.29445e-03 1
SPEC:   4362.93   4364.96 3.15566e-01 5.21862e-03 1
SPEC:   4364.96   4366.99 3.21862e-01 5.22121e-03 1
SPEC:   4366.99   4369.02 3.14283e-01 5.14969e-03 1
SPEC:   4369.02   4371.05 3.16859e-01 5.18368e-03 1
SPEC:   4371.05   4373.08 3.27175e-01 5.25969e-03 1
SPEC:   4373.08   4375.11 3.27245e-01 5.24047e-03 1
SPEC:   4375.11   4377.14 3.26231e-01 5.21842e-03 1
SPEC:   4377.14   4379.16 3.30236e-01 5.17897e-03 1
SPEC:   4379.16   4381.19 3.41128e-01 5.28186e-03 1
SPEC:   4381.19   4383.22 3.39160e-01 5.23277e-03 1
SPEC:   4383.22   4385.25 3.33681e-01 5.16577e-03 1
SPEC:   4385.25   4387.28 3.34124e-01 5.17674e-03 1
SPEC:   4387.28   4389.31 3.23850e-01 5.09758e-03 1
SPEC:   4389.31   4391.34 3.36217e-01 5.17557e-03 1
SPEC:   4391.34   4393.37 3.43714e-01 5.20777e-03 1
SPEC:   4393.37   4395.40 3.45928e-01 5.21305e-03 1
SPEC:   4395.40   4397.42 3.55079e-01 5.27313e-03 1
SPEC:   4397.42   4399.45 3.55433e-01 5.26488e-03 1
SPEC:   4399.45   4401.48 3.60941e-01 5.28408e-03 1
SPEC:   4401.48   4403.51 3.66277e-01 5.32065e-03 1
SPEC:   4403.51   4405.54 3.66663e-01 5.32116e-03 1
SPEC:   4405.54   4407.57 3.68815e-01 5.31454e-03 1
SPEC:   4407.57   4409.60 3.64245e-01 5.30094e-03 1
SPEC:   4409.60   4411.63 3.60593e-01 5.25366e-03 1
SPEC:   4411.63   4413.65 3.56559e-01 5.24298e-03 1
SPEC:   4413.65   4415.68 3.59410e-01 5.25213e-03 1
SPEC:   4415.68   4417.71 3.68331e-01 5.27716e-03 1
SPEC:   4417.71   4419.74 3.73300e-01 5.29468e-03 1
SPEC:   4419.74   4421.77 3.82570e-01 5.33596e-03 1
SPEC:   4421.77   4423.80 3.84647e-01 5.35000e-03 1
SPEC:   4423.80   4425.83 3.80036e-01 5.31129e-03 1
SPEC:   4425.83   4427.86 3.67942e-01 5.23288e-03 1
SPEC:   4427.86   4429.88 3.66187e-01 5.21836e-03 1
SPEC:   4429.88   4431.91 3.73145e-01 5.24479e-03 1
SPEC:   4431.91   4433.94 3.78657e-01 5.25978e-03 1
SPEC:   4433.94   4435.97 3.69198e-01 5.20317e-03 1
SPEC:   4435.97   4438.00 3.73400e-01 5.24709e-03 1
SPEC:   4438.00   4440.03 3.74973e-01 5.22879e-03 1
SPEC:   4440.03   4442.06 3.72790e-01 5.19609e-03 1
SPEC:   4442.06   4444.09 3.76373e-01 5.22369e-03 1
SPEC:   4444.09   4446.12 3.74754e-01 5.18327e-03 1
SPEC:   4446.12   4448.14 3.73320e-01 5.16008e-03 1
SPEC:   4448.14   4450.17 3.70786e-01 5.14237e-03 1
SPEC:   4450.17   4452.20 3.57859e-01 5.05631e-03 1
SPEC:   4452.20   4454.23 3.60612e-01 5.07434e-03 1
SPEC:   4454.23   4456.26 3.62091e-01 5.08588e-03 1
SPEC:   4456.26   4458.29 3.55755e-01 5.00526e-03 1
SPEC:   4458.29   4460.32 3.43198e-01 4.94186e-03 1
SPEC:   4460.32   4462.35 3.39529e-01 4.90893e-03 1
SPEC:   4462.35   4464.37 3.41690e-01 4.93797e-03 1
SPEC:   4464.37   4466.40 3.34746e-01 4.86227e-03 1
SPEC:   4466.40   4468.43 3.37738e-01 4.93024e-03 1
SPEC:   4468.43   4470.46 3.21901e-01 4.81421e-03 1
SPEC:   4470.46   4472.49 3.27607e-01 4.85056e-03 1
SPEC:   4472.49   4474.52 3.41856e-01 4.92447e-03 1
