-20.0 2000.00 2.681358930145614e-05
-20.0 2010.00 2.681666542483515e-05
-20.0 2020.00 2.682232626266507e-05
-20.0 2030.00 2.683096497129717e-05
-20.0 2040.00 2.684297470708273e-05
-20.0 2050.00 2.685874862637303e-05
-20.0 2060.00 2.687867988551935e-05
-20.0 2070.00 2.690316164087298e-05
-20.0 2080.00 2.693258704878518e-05
-20.0 2090.00 2.696734926560723e-05
-20.0 2100.00 2.700784144769043e-05
-20.0 2110.00 2.705445675138605e-05
-20.0 2120.00 2.710758833304536e-05
-20.0 2130.00 2.716762934901963e-05
-20.0 2140.00 2.723497295566017e-05
-20.0 2150.00 2.731001230931824e-05
-20.0 2160.00 2.739314056634513e-05
-20.0 2170.00 2.748475088309210e-05
-20.0 2180.00 2.758523641591044e-05
-20.0 2190.00 2.769499032115143e-05
-20.0 2200.00 2.781440575516636e-05
-20.0 2210.00 2.794387587430649e-05
-20.0 2220.00 2.808379383492310e-05
-20.0 2230.00 2.823455279336749e-05
-20.0 2240.00 2.839654590599092e-05
-20.0 2250.00 2.857016632914467e-05
-20.0 2260.00 2.875580721918002e-05
-20.0 2270.00 2.895386173244826e-05
-20.0 2280.00 2.916472230665959e-05
-20.0 2290.00 2.938761844984219e-05
-20.0 2300.00 2.961825280423026e-05
-20.0 2310.00 2.985166193284541e-05
-20.0 2320.00 3.008288239870925e-05
-20.0 2330.00 3.030695076484341e-05
-20.0 2340.00 3.051890359426950e-05
-20.0 2350.00 3.071377963945075e-05
-20.0 2360.00 3.088854597290176e-05
-20.0 2370.00 3.104563369018128e-05
-20.0 2380.00 3.118843499917103e-05
-20.0 2390.00 3.132034210775269e-05
-20.0 2400.00 3.144474722380802e-05
-20.0 2410.00 3.156504255521869e-05
-20.0 2420.00 3.168461865103862e-05
-20.0 2430.00 3.180596917974138e-05
-20.0 2440.00 3.192921178472038e-05
-20.0 2450.00 3.205407510656870e-05
-20.0 2460.00 3.218028778587942e-05
-20.0 2470.00 3.230757846324563e-05
-20.0 2480.00 3.243567577926040e-05
-20.0 2490.00 3.256430829690219e-05
-20.0 2500.00 3.269317660438528e-05
-20.0 2510.00 3.282191195379176e-05
-20.0 2520.00 3.295013503980090e-05
-20.0 2530.00 3.307746655709197e-05
-20.0 2540.00 3.320352720034425e-05
-20.0 2550.00 3.332793766423701e-05
-20.0 2560.00 3.345033067563445e-05
-20.0 2570.00 3.357340817907531e-05
-20.0 2580.00 3.370699395056237e-05
-20.0 2590.00 3.386191934408515e-05
-20.0 2600.00 3.404901571363312e-05
-20.0 2610.00 3.427911441319576e-05
-20.0 2620.00 3.456304679676257e-05
-20.0 2630.00 3.491162223841392e-05
-20.0 2640.00 3.533149859283203e-05
-20.0 2650.00 3.582030907759797e-05
-20.0 2660.00 3.637450186454997e-05
-20.0 2670.00 3.699052512552625e-05
-20.0 2680.00 3.766482703236503e-05
-20.0 2690.00 3.839385575690456e-05
-20.0 2700.00 3.917411651443367e-05
-20.0 2710.00 4.001037880424056e-05
-20.0 2720.00 4.092425294946092e-05
-20.0 2730.00 4.193939924371626e-05
-20.0 2740.00 4.307947798062815e-05
-20.0 2750.00 4.436814945381816e-05
-20.0 2760.00 4.582907395690779e-05
-20.0 2770.00 4.748540317674124e-05
-20.0 2780.00 4.930215248527718e-05
-20.0 2790.00 5.113321450715191e-05
-20.0 2800.00 5.281996043433336e-05
-20.0 2810.00 5.420376145878941e-05
-20.0 2820.00 5.512598877248799e-05
-20.0 2830.00 5.542801356739702e-05
-20.0 2840.00 5.495301435239431e-05
-20.0 2850.00 5.371095214585252e-05
-20.0 2860.00 5.201097840321171e-05
-20.0 2870.00 5.019340301629129e-05
-20.0 2880.00 4.859853587691067e-05
-20.0 2890.00 4.756668687688926e-05
-20.0 2900.00 4.743816590804647e-05
-20.0 2910.00 4.855301289308457e-05
-20.0 2920.00 5.123076779663904e-05
-20.0 2930.00 5.575643898963171e-05
-20.0 2940.00 6.241171706139015e-05
-20.0 2950.00 7.147829260124196e-05
-20.0 2960.00 8.323785619851473e-05
-20.0 2970.00 9.797209844253603e-05
-20.0 2980.00 1.159783448845406e-04
-20.0 2990.00 1.385465873143105e-04
-20.0 3000.00 1.685376753635009e-04
-20.0 3010.00 2.089514240740995e-04
-20.0 3020.00 2.627876484880942e-04
-20.0 3030.00 3.330461636474727e-04
-20.0 3040.00 4.227267845942228e-04
-20.0 3050.00 5.347807015298739e-04
-20.0 3060.00 6.695425551669652e-04
-20.0 3070.00 8.234555150232642e-04
-20.0 3080.00 9.926464802468380e-04
-20.0 3090.00 1.173242349985752e-03
-20.0 3100.00 1.361370023388073e-03
-20.0 3110.00 1.553156399601867e-03
-20.0 3120.00 1.744768662740288e-03
-20.0 3130.00 1.934232799889338e-03
-20.0 3140.00 2.122173925858130e-03
-20.0 3150.00 2.309410741629556e-03
-20.0 3160.00 2.496761948186515e-03
-20.0 3170.00 2.685046246511901e-03
-20.0 3180.00 2.875082337588610e-03
-20.0 3190.00 3.067688375679133e-03
-20.0 3200.00 3.263660665369966e-03
-20.0 3210.00 3.463766778102426e-03
-20.0 3220.00 3.668772329454230e-03
-20.0 3230.00 3.879442935003103e-03
-20.0 3240.00 4.096544210326759e-03
-20.0 3250.00 4.320841771002924e-03
-20.0 3260.00 4.553102351831091e-03
-20.0 3270.00 4.794131770750797e-03
-20.0 3280.00 5.044784194086506e-03
-20.0 3290.00 5.305916786763556e-03
-20.0 3300.00 5.578386713707278e-03
-20.0 3310.00 5.863051139843008e-03
-20.0 3320.00 6.160767230096080e-03
-20.0 3330.00 6.472852520902667e-03
-20.0 3340.00 6.814779479251872e-03
-20.0 3350.00 7.218496153653382e-03
-20.0 3360.00 7.716878450287940e-03
-20.0 3370.00 8.342802275336285e-03
-20.0 3380.00 9.129143534979159e-03
-20.0 3390.00 1.010877813539730e-02
-20.0 3400.00 1.131331715306601e-02
-20.0 3410.00 1.273989762411275e-02
-20.0 3420.00 1.434789699105356e-02
-20.0 3430.00 1.609476904852620e-02
-20.0 3440.00 1.793796759116843e-02
-20.0 3450.00 1.983494641361802e-02
-20.0 3460.00 2.174315931051276e-02
-20.0 3470.00 2.362055534161563e-02
-20.0 3480.00 2.543712159494732e-02
-20.0 3490.00 2.717525395377819e-02
-20.0 3500.00 2.881791774129369e-02
-20.0 3510.00 3.034807828067928e-02
-20.0 3520.00 3.174870089512041e-02
-20.0 3530.00 3.300275090780255e-02
-20.0 3540.00 3.409395101076681e-02
-20.0 3550.00 3.502252789377102e-02
-20.0 3560.00 3.580471911522545e-02
-20.0 3570.00 3.645742094813204e-02
-20.0 3580.00 3.699752966549273e-02
-20.0 3590.00 3.744194154030948e-02
-20.0 3600.00 3.780755284558425e-02
-20.0 3610.00 3.811121513285001e-02
-20.0 3620.00 3.836890210873211e-02
-20.0 3630.00 3.859578601834981e-02
-20.0 3640.00 3.880700970173058e-02
-20.0 3650.00 3.901771599890193e-02
-20.0 3660.00 3.924304774989129e-02
-20.0 3670.00 3.949814779472618e-02
-20.0 3680.00 3.979678076445260e-02
-20.0 3690.00 4.012823900828380e-02
-20.0 3700.00 4.046078961150647e-02
-20.0 3710.00 4.076201583884854e-02
-20.0 3720.00 4.099950095503799e-02
-20.0 3730.00 4.114082822480275e-02
-20.0 3740.00 4.115358091287075e-02
-20.0 3750.00 4.100598423425096e-02
-20.0 3760.00 4.067661398431701e-02
-20.0 3770.00 4.015241300487961e-02
-20.0 3780.00 3.942056374440800e-02
-20.0 3790.00 3.846824865137140e-02
-20.0 3800.00 3.728265017423906e-02
-20.0 3810.00 3.585095076148019e-02
-20.0 3820.00 3.416367210996980e-02
-20.0 3830.00 3.226039205191597e-02
-20.0 3840.00 3.021799239915679e-02
-20.0 3850.00 2.811428837997428e-02
-20.0 3860.00 2.602709522265041e-02
-20.0 3870.00 2.403422815546716e-02
-20.0 3880.00 2.221350240670656e-02
-20.0 3890.00 2.063803680945250e-02
-20.0 3900.00 1.931789543043211e-02
-20.0 3910.00 1.821804782789014e-02
-20.0 3920.00 1.730248624793748e-02
-20.0 3930.00 1.653520293668502e-02
-20.0 3940.00 1.588019014024362e-02
-20.0 3950.00 1.530144010472420e-02
-20.0 3960.00 1.476344843557518e-02
-20.0 3970.00 1.423690419975878e-02
-20.0 3980.00 1.369666082721156e-02
-20.0 3990.00 1.311764913661657e-02
-20.0 4000.00 1.247479994665689e-02
-20.0 4010.00 1.174304407601562e-02
-20.0 4020.00 1.089731234337580e-02
-20.0 4030.00 9.916095508437211e-03
-20.0 4040.00 8.818125720820120e-03
-20.0 4050.00 7.647564719062081e-03
-20.0 4060.00 6.448974769731711e-03
-20.0 4070.00 5.266918139397636e-03
-20.0 4080.00 4.145957094628478e-03
-20.0 4090.00 3.130653901992858e-03
-20.0 4100.00 2.262067660641826e-03
-20.0 4110.00 1.544796373497388e-03
-20.0 4120.00 9.617926207430825e-04
-20.0 4130.00 4.957239285322052e-04
-20.0 4140.00 1.292578230180534e-04
-20.0 4150.00 -1.549381696460748e-04
-20.0 4160.00 -3.741965233068822e-04
-20.0 4170.00 -5.443563388434757e-04
-20.0 4180.00 -6.669170081251873e-04
-20.0 4190.00 -7.353843097310398e-04
-20.0 4200.00 -7.431774004922804e-04
-20.0 4210.00 -6.837154372401565e-04
-20.0 4220.00 -5.504175768059145e-04
-20.0 4230.00 -3.367029760208023e-04
-20.0 4240.00 -3.821754123696922e-05
-20.0 4250.00 3.296313026104564e-04
-20.0 4260.00 7.410974565107213e-04
-20.0 4270.00 1.170344373344784e-03
-20.0 4280.00 1.591535505993606e-03
-20.0 4290.00 1.978834307338147e-03
-20.0 4300.00 2.306404230259367e-03
-20.0 4310.00 2.551300728739104e-03
-20.0 4320.00 2.714337492032324e-03
-20.0 4330.00 2.807987069162256e-03
-20.0 4340.00 2.844802483345884e-03
-20.0 4350.00 2.837336757800189e-03
-20.0 4360.00 2.798142915742154e-03
-20.0 4370.00 2.739773980388761e-03
-20.0 4380.00 2.673189769904919e-03
-20.0 4390.00 2.597217155260058e-03
-20.0 4400.00 2.505101601204649e-03
-20.0 4410.00 2.390059022151206e-03
-20.0 4420.00 2.245305332512246e-03
-20.0 4430.00 2.064056446700284e-03
-20.0 4440.00 1.839528279127836e-03
-20.0 4450.00 1.564921442578634e-03
-20.0 4460.00 1.233328393819929e-03
-20.0 4470.00 8.377949788055826e-04
-20.0 4480.00 3.713668607621327e-04
-20.0 4490.00 -1.729102970838822e-04
-20.0 4500.00 -8.019908315059234e-04
-20.0 4510.00 -1.522829079277453e-03
-20.0 4520.00 -2.338347408055703e-03
-20.0 4530.00 -3.224988079686234e-03
-20.0 4540.00 -4.148509536615150e-03
-20.0 4550.00 -5.074640579540289e-03
-20.0 4560.00 -5.969110009159492e-03
-20.0 4570.00 -6.797646626170596e-03
-20.0 4580.00 -7.525979231271449e-03
-20.0 4590.00 -8.125298890447224e-03
-20.0 4600.00 -8.600160129551608e-03
-20.0 4610.00 -8.967711213241152e-03
-20.0 4620.00 -9.245123698954727e-03
-20.0 4630.00 -9.449569144131181e-03
-20.0 4640.00 -9.598219106209376e-03
-20.0 4650.00 -9.708245142628179e-03
-20.0 4660.00 -9.794677102120465e-03
-20.0 4670.00 -9.860368997729570e-03
-20.0 4680.00 -9.903877842300948e-03
-20.0 4690.00 -9.923755769805783e-03
-20.0 4700.00 -9.918554914215267e-03
-20.0 4710.00 -9.886827409500594e-03
-20.0 4720.00 -9.827125389632946e-03
-20.0 4730.00 -9.737697804129615e-03
-20.0 4740.00 -9.615188251583298e-03
-20.0 4750.00 -9.455710990841614e-03
-20.0 4760.00 -9.255379953642763e-03
-20.0 4770.00 -9.010309071724924e-03
-20.0 4780.00 -8.716612276826283e-03
-20.0 4790.00 -8.370403500685028e-03
-20.0 4800.00 -7.971515106000285e-03
-20.0 4810.00 -7.538126832937778e-03
-20.0 4820.00 -7.094067415498700e-03
-20.0 4830.00 -6.663167156397315e-03
-20.0 4840.00 -6.269256358347877e-03
-20.0 4850.00 -5.936165324064644e-03
-20.0 4860.00 -5.687724356261878e-03
-20.0 4870.00 -5.540954328494555e-03
-20.0 4880.00 -5.481554380273266e-03
-20.0 4890.00 -5.486223617295886e-03
-20.0 4900.00 -5.531660354856301e-03
-20.0 4910.00 -5.594562908248401e-03
-20.0 4920.00 -5.651629592766069e-03
-20.0 4930.00 -5.679558723703197e-03
-20.0 4940.00 -5.661266866291524e-03
-20.0 4950.00 -5.606341462794194e-03
-20.0 4960.00 -5.531519163574260e-03
-20.0 4970.00 -5.453536702925367e-03
-20.0 4980.00 -5.389130815141168e-03
-20.0 4990.00 -5.355038234515310e-03
-20.0 5000.00 -5.367995695341444e-03
-20.0 5010.00 -5.439652460209802e-03
-20.0 5020.00 -5.561307904896970e-03
-20.0 5030.00 -5.719173933476119e-03
-20.0 5040.00 -5.899462450020421e-03
-20.0 5050.00 -6.088385358603040e-03
-20.0 5060.00 -6.272154563297155e-03
-20.0 5070.00 -6.436982004514822e-03
-20.0 5080.00 -6.572174969407397e-03
-20.0 5090.00 -6.678588263550572e-03
-20.0 5100.00 -6.759768968279846e-03
-20.0 5110.00 -6.819264164930727e-03
-20.0 5120.00 -6.860620934838712e-03
-20.0 5130.00 -6.887386359339309e-03
-20.0 5140.00 -6.903107280342395e-03
-20.0 5150.00 -6.908604290024326e-03
-20.0 5160.00 -6.895210141863370e-03
-20.0 5170.00 -6.852194907705999e-03
-20.0 5180.00 -6.768828659398690e-03
-20.0 5190.00 -6.634381468787921e-03
-20.0 5200.00 -6.438123407720167e-03
-20.0 5210.00 -6.169326792588254e-03
-20.0 5220.00 -5.825346634318835e-03
-20.0 5230.00 -5.429789742278875e-03
-20.0 5240.00 -5.011583331995756e-03
-20.0 5250.00 -4.599654618996855e-03
-20.0 5260.00 -4.222930818809552e-03
-20.0 5270.00 -3.910339146961230e-03
-20.0 5280.00 -3.690799190398854e-03
-20.0 5290.00 -3.580885705009020e-03
-20.0 5300.00 -3.559734757931784e-03
-20.0 5310.00 -3.599411795031412e-03
-20.0 5320.00 -3.671982262172163e-03
-20.0 5330.00 -3.749511605218302e-03
-20.0 5340.00 -3.804065270034093e-03
-20.0 5350.00 -3.807720549430600e-03
-20.0 5360.00 -3.742988768756987e-03
-20.0 5370.00 -3.621946778126777e-03
-20.0 5380.00 -3.461871952972596e-03
-20.0 5390.00 -3.280041668727071e-03
-20.0 5400.00 -3.093733300822825e-03
-20.0 5410.00 -2.920224224692484e-03
-20.0 5420.00 -2.776780502496945e-03
-20.0 5430.00 -2.674551435106174e-03
-20.0 5440.00 -2.608481737678983e-03
