-20.0 2000.00 1.232520197014253e-10
-20.0 2010.00 7.456710249265086e-11
-20.0 2020.00 5.838905053900945e-11
-20.0 2030.00 5.981622835937728e-11
-20.0 2040.00 6.842763855541278e-11
-20.0 2050.00 7.747091856913357e-11
-20.0 2060.00 8.311954596829096e-11
-20.0 2070.00 8.379864857577246e-11
-20.0 2080.00 7.958032149923966e-11
-20.0 2090.00 7.164754206590018e-11
-20.0 2100.00 6.182733491844061e-11
-20.0 2110.00 5.219284032742522e-11
-20.0 2120.00 4.473446960084893e-11
-20.0 2130.00 4.110000187407259e-11
-20.0 2140.00 4.240371595520820e-11
-20.0 2150.00 4.910456416484799e-11
-20.0 2160.00 6.095333959788007e-11
-20.0 2170.00 7.700880905181506e-11
-20.0 2180.00 9.572289488835040e-11
-20.0 2190.00 1.150949335837481e-10
-20.0 2200.00 1.328947923928681e-10
-20.0 2210.00 1.469552257660212e-10
-20.0 2220.00 1.555329615099410e-10
-20.0 2230.00 1.577389330265078e-10
-20.0 2240.00 1.540377408959515e-10
-20.0 2250.00 1.468155874650989e-10
-20.0 2260.00 1.410179195637795e-10
-20.0 2270.00 1.448553638150329e-10
-20.0 2280.00 1.705786900618733e-10
-20.0 2290.00 2.332152804207510e-10
-20.0 2300.00 3.389218072857858e-10
-20.0 2310.00 4.775154716085694e-10
-20.0 2320.00 6.231793969746491e-10
-20.0 2330.00 7.401479429347546e-10
-20.0 2340.00 7.934758405880871e-10
-20.0 2350.00 7.649011424248897e-10
-20.0 2360.00 6.814797059995215e-10
-20.0 2370.00 6.205289615479614e-10
-20.0 2380.00 6.410607045204131e-10
-20.0 2390.00 7.554830649958433e-10
-20.0 2400.00 9.249668808664069e-10
-20.0 2410.00 1.072010369362886e-09
-20.0 2420.00 1.110230130052514e-09
-20.0 2430.00 1.011397077199661e-09
-20.0 2440.00 8.576286347761197e-10
-20.0 2450.00 7.440821847559675e-10
-20.0 2460.00 7.265794077504495e-10
-20.0 2470.00 8.015320074328258e-10
-20.0 2480.00 9.082408714000678e-10
-20.0 2490.00 9.536300638046669e-10
-20.0 2500.00 8.802096274074245e-10
-20.0 2510.00 7.332204843280010e-10
-20.0 2520.00 5.868496799621425e-10
-20.0 2530.00 4.973156331189443e-10
-20.0 2540.00 4.809813658468443e-10
-20.0 2550.00 5.099863309432351e-10
-20.0 2560.00 5.254894852591008e-10
-20.0 2570.00 4.815622900444794e-10
-20.0 2580.00 3.931462932982299e-10
-20.0 2590.00 2.985180991288416e-10
-20.0 2600.00 2.310476671096851e-10
-20.0 2610.00 2.045663083372062e-10
-20.0 2620.00 2.087669204176024e-10
-20.0 2630.00 2.147093197679695e-10
-20.0 2640.00 1.967514484668698e-10
-20.0 2650.00 1.577940833552560e-10
-20.0 2660.00 1.137598348854851e-10
-20.0 2670.00 8.018898045580869e-11
-20.0 2680.00 6.477587910502791e-11
-20.0 2690.00 6.455879580924417e-11
-20.0 2700.00 6.778717864808215e-11
-20.0 2710.00 6.299490096228766e-11
-20.0 2720.00 4.978468332028640e-11
-20.0 2730.00 3.352920371901824e-11
-20.0 2740.00 2.011906960475152e-11
-20.0 2750.00 1.290536861403568e-11
-20.0 2760.00 1.148949078239037e-11
-20.0 2770.00 1.235494866136388e-11
-20.0 2780.00 1.200101389792207e-11
-20.0 2790.00 1.032479570589606e-11
-20.0 2800.00 8.785315357140444e-12
-20.0 2810.00 8.563838874153795e-12
-20.0 2820.00 9.709480615349708e-12
-20.0 2830.00 1.114487495346150e-11
-20.0 2840.00 1.153900065775648e-11
-20.0 2850.00 1.134239403788317e-11
-20.0 2860.00 1.299102145302378e-11
-20.0 2870.00 1.792506247599857e-11
-20.0 2880.00 2.532578313729772e-11
-20.0 2890.00 3.224471731289036e-11
-20.0 2900.00 3.502573231450867e-11
-20.0 2910.00 3.203238022053689e-11
