-20.0 2000.00 9.246013509419766e-03
-20.0 2010.00 9.233284705081999e-03
-20.0 2020.00 9.226310098580423e-03
-20.0 2030.00 9.224479194750517e-03
-20.0 2040.00 9.227181498427769e-03
-20.0 2050.00 9.233806514447660e-03
-20.0 2060.00 9.243743747645678e-03
-20.0 2070.00 9.256382702857304e-03
-20.0 2080.00 9.271112884918024e-03
-20.0 2090.00 9.287323798663320e-03
-20.0 2100.00 9.304404948928679e-03
-20.0 2110.00 9.321745840549586e-03
-20.0 2120.00 9.338735978361523e-03
-20.0 2130.00 9.354764867199968e-03
-20.0 2140.00 9.369222011900415e-03
-20.0 2150.00 9.381496917298346e-03
-20.0 2160.00 9.390979088229244e-03
-20.0 2170.00 9.397058029528589e-03
-20.0 2180.00 9.399123246031873e-03
-20.0 2190.00 9.396564242574576e-03
-20.0 2200.00 9.388770523992181e-03
-20.0 2210.00 9.375131595120175e-03
-20.0 2220.00 9.355036960794039e-03
-20.0 2230.00 9.327876125849260e-03
-20.0 2240.00 9.293038595121322e-03
-20.0 2250.00 9.249913873445707e-03
-20.0 2260.00 9.197891465657899e-03
-20.0 2270.00 9.136360876593386e-03
-20.0 2280.00 9.064712183534922e-03
-20.0 2290.00 8.983261817627430e-03
-20.0 2300.00 8.895135602363501e-03
-20.0 2310.00 8.803989939361470e-03
-20.0 2320.00 8.713481230239671e-03
-20.0 2330.00 8.627265876616443e-03
-20.0 2340.00 8.549000280110118e-03
-20.0 2350.00 8.482339184919044e-03
-20.0 2360.00 8.429477585786551e-03
-20.0 2370.00 8.388474180343169e-03
-20.0 2380.00 8.356660098620563e-03
-20.0 2390.00 8.331366470650393e-03
-20.0 2400.00 8.309924426464322e-03
-20.0 2410.00 8.289665096094006e-03
-20.0 2420.00 8.267921420273846e-03
-20.0 2430.00 8.243005334733555e-03
-20.0 2440.00 8.215822338619512e-03
-20.0 2450.00 8.187702549252489e-03
-20.0 2460.00 8.159976083953264e-03
-20.0 2470.00 8.133973060042616e-03
-20.0 2480.00 8.111023594841317e-03
-20.0 2490.00 8.092456486603710e-03
-20.0 2500.00 8.079125100505858e-03
-20.0 2510.00 8.070704429294603e-03
-20.0 2520.00 8.066690041915554e-03
-20.0 2530.00 8.066577507314317e-03
-20.0 2540.00 8.069862394436500e-03
-20.0 2550.00 8.076040272227709e-03
-20.0 2560.00 8.084610472732233e-03
-20.0 2570.00 8.096032234202508e-03
-20.0 2580.00 8.112992167127336e-03
-20.0 2590.00 8.138492004762025e-03
-20.0 2600.00 8.175533480361876e-03
-20.0 2610.00 8.227118327182200e-03
-20.0 2620.00 8.296248278478297e-03
-20.0 2630.00 8.385919957578021e-03
-20.0 2640.00 8.498164835365630e-03
-20.0 2650.00 8.632916319410482e-03
-20.0 2660.00 8.789832315788412e-03
-20.0 2670.00 8.968570730575279e-03
-20.0 2680.00 9.168789469846936e-03
-20.0 2690.00 9.390146439679226e-03
-20.0 2700.00 9.632349342229486e-03
-20.0 2710.00 9.902320186552169e-03
-20.0 2720.00 1.022168217924600e-02
-20.0 2730.00 1.061384804868998e-02
-20.0 2740.00 1.110223052326311e-02
-20.0 2750.00 1.171024233134443e-02
-20.0 2760.00 1.246129620131290e-02
-20.0 2770.00 1.337873008700772e-02
-20.0 2780.00 1.447733483596333e-02
-20.0 2790.00 1.575556421043271e-02
-20.0 2800.00 1.721003109203660e-02
-20.0 2810.00 1.883734836239567e-02
-20.0 2820.00 2.063412890313065e-02
-20.0 2830.00 2.259698559586225e-02
-20.0 2840.00 2.472234587974646e-02
-20.0 2850.00 2.698952422417316e-02
-20.0 2860.00 2.934713621458257e-02
-20.0 2870.00 3.174060037827413e-02
-20.0 2880.00 3.411533524254726e-02
-20.0 2890.00 3.641675933470142e-02
-20.0 2900.00 3.859029118203603e-02
-20.0 2910.00 4.058242726839945e-02
-20.0 2920.00 4.242151812185701e-02
-20.0 2930.00 4.427379506952280e-02
-20.0 2940.00 4.631873697006354e-02
-20.0 2950.00 4.873582268214597e-02
-20.0 2960.00 5.170453106443679e-02
-20.0 2970.00 5.540434097560269e-02
-20.0 2980.00 6.001206254316741e-02
-20.0 2990.00 6.553506772645455e-02
-20.0 3000.00 7.171259881048830e-02
-20.0 3010.00 7.826017807889100e-02
-20.0 3020.00 8.489332781528494e-02
-20.0 3030.00 9.132757030329247e-02
-20.0 3040.00 9.727842782653585e-02
-20.0 3050.00 1.024635710285518e-01
-20.0 3060.00 1.067162758686563e-01
-20.0 3070.00 1.100417526640712e-01
-20.0 3080.00 1.124591853014523e-01
-20.0 3090.00 1.139877576674549e-01
-20.0 3100.00 1.146466536487347e-01
-20.0 3110.00 1.144550571319472e-01
-20.0 3120.00 1.134338905619744e-01
-20.0 3130.00 1.116842958202132e-01
-20.0 3140.00 1.094195840520582e-01
-20.0 3150.00 1.068614209052388e-01
