-20.0 2000.00 -7.793775033283072e-07
-20.0 2010.00 -1.120640114965720e-06
-20.0 2020.00 -1.387829320258208e-06
-20.0 2030.00 -1.585831869687381e-06
-20.0 2040.00 -1.719534513734852e-06
-20.0 2050.00 -1.793824002882230e-06
-20.0 2060.00 -1.813587087611126e-06
-20.0 2070.00 -1.783710518403152e-06
-20.0 2080.00 -1.709081045739919e-06
-20.0 2090.00 -1.594585420103036e-06
-20.0 2100.00 -1.445110391974117e-06
-20.0 2110.00 -1.265542711834771e-06
-20.0 2120.00 -1.060769130166610e-06
-20.0 2130.00 -8.356763974512437e-07
-20.0 2140.00 -5.951512641702849e-07
-20.0 2150.00 -3.440804808053432e-07
-20.0 2160.00 -8.735079783802994e-08
-20.0 2170.00 1.701510342500437e-07
-20.0 2180.00 4.235382649772664e-07
-20.0 2190.00 6.679241438620281e-07
-20.0 2200.00 8.984219204227172e-07
-20.0 2210.00 1.110144844177723e-06
-20.0 2220.00 1.298206164645433e-06
-20.0 2230.00 1.457719131344240e-06
-20.0 2240.00 1.583796993792528e-06
-20.0 2250.00 1.671553001508690e-06
-20.0 2260.00 1.716100404011113e-06
-20.0 2270.00 1.712552450818186e-06
-20.0 2280.00 1.656022391448299e-06
-20.0 2290.00 1.541653032423511e-06
-20.0 2300.00 1.370853265043773e-06
-20.0 2310.00 1.159012443344622e-06
-20.0 2320.00 9.234115695964344e-07
-20.0 2330.00 6.813316460695826e-07
-20.0 2340.00 4.500536750344408e-07
-20.0 2350.00 2.468586587613828e-07
-20.0 2360.00 8.902759952078251e-08
-20.0 2370.00 -1.093640571380479e-08
-20.0 2380.00 -5.964188115609822e-08
-20.0 2390.00 -6.847525631663541e-08
-20.0 2400.00 -4.882296070595387e-08
-20.0 2410.00 -1.207142383459127e-08
-20.0 2420.00 3.039292478691471e-08
-20.0 2430.00 6.718365564802643e-08
-20.0 2440.00 8.820506164498528e-08
-20.0 2450.00 9.290068096163285e-08
-20.0 2460.00 8.498956975426606e-08
-20.0 2470.00 6.821095171678761e-08
-20.0 2480.00 4.630405054310023e-08
-20.0 2490.00 2.300808992710675e-08
-20.0 2500.00 2.062293562709899e-09
-20.0 2510.00 -1.297626606401862e-08
-20.0 2520.00 -2.127603824344215e-08
-20.0 2530.00 -2.410358432649643e-08
-20.0 2540.00 -2.277943639236355e-08
-20.0 2550.00 -1.862412652022552e-08
-20.0 2560.00 -1.295818678926441e-08
-20.0 2570.00 -7.102149278662227e-09
-20.0 2580.00 -2.358934159095904e-09
-20.0 2590.00 6.532013418949800e-10
-20.0 2600.00 2.205401376280377e-09
-20.0 2610.00 2.628250287235087e-09
-20.0 2620.00 2.252332417933916e-09
-20.0 2630.00 1.408232111551665e-09
-20.0 2640.00 4.265337112631376e-10
-20.0 2650.00 -3.627378819970673e-10
-20.0 2660.00 -7.481595222171476e-10
-20.0 2670.00 -7.829242430007966e-10
-20.0 2680.00 -5.560293813246303e-10
-20.0 2690.00 -1.564722741652614e-10
-20.0 2700.00 3.267497415006961e-10
-20.0 2710.00 8.046393286966279e-10
-20.0 2720.00 1.188199150445920e-09
-20.0 2730.00 1.409819715537558e-09
-20.0 2740.00 1.487442915822926e-09
-20.0 2750.00 1.460398488919007e-09
-20.0 2760.00 1.368016172442788e-09
-20.0 2770.00 1.249625704011251e-09
-20.0 2780.00 1.144556821241381e-09
-20.0 2790.00 1.092139261750162e-09
-20.0 2800.00 1.126504103163030e-09
-20.0 2810.00 1.243361076605387e-09
-20.0 2820.00 1.421199351980634e-09
-20.0 2830.00 1.638426870129801e-09
-20.0 2840.00 1.873451571893922e-09
-20.0 2850.00 2.104681398114026e-09
-20.0 2860.00 2.310524289631148e-09
-20.0 2870.00 2.470591016983268e-09
-20.0 2880.00 2.582490246914600e-09
-20.0 2890.00 2.657685462308308e-09
-20.0 2900.00 2.707996540031840e-09
-20.0 2910.00 2.745243356952645e-09
-20.0 2920.00 2.781245789938169e-09
-20.0 2930.00 2.827823715855859e-09
-20.0 2940.00 2.896597921522196e-09
-20.0 2950.00 2.991449568022292e-09
-20.0 2960.00 3.106205768867401e-09
-20.0 2970.00 3.234021708646755e-09
-20.0 2980.00 3.368052571949586e-09
-20.0 2990.00 3.501453543365133e-09
-20.0 3000.00 3.627379807482629e-09
-20.0 3010.00 3.738998332836354e-09
-20.0 3020.00 3.831974284310682e-09
-20.0 3030.00 3.907546632797489e-09
-20.0 3040.00 3.967708521671708e-09
-20.0 3050.00 4.014453094308260e-09
-20.0 3060.00 4.049773494082077e-09
-20.0 3070.00 4.075662864368081e-09
-20.0 3080.00 4.094114348541201e-09
-20.0 3090.00 4.107002107975089e-09
-20.0 3100.00 4.115724376038298e-09
-20.0 3110.00 4.121560404098109e-09
-20.0 3120.00 4.125789443521802e-09
-20.0 3130.00 4.129690745676654e-09
-20.0 3140.00 4.134543561929948e-09
-20.0 3150.00 4.141627143648963e-09
-20.0 3160.00 4.152083594875772e-09
-20.0 3170.00 4.166041415202123e-09
-20.0 3180.00 4.183174803705018e-09
-20.0 3190.00 4.203155816534511e-09
-20.0 3200.00 4.225656509840648e-09
-20.0 3210.00 4.250348939773480e-09
-20.0 3220.00 4.276905162483060e-09
-20.0 3230.00 4.304996110925721e-09
-20.0 3240.00 4.334275911751868e-09
-20.0 3250.00 4.364385754084316e-09
-20.0 3260.00 4.394966494247746e-09
-20.0 3270.00 4.425658988566836e-09
-20.0 3280.00 4.456104093366266e-09
-20.0 3290.00 4.485942664970714e-09
-20.0 3300.00 4.514830522935007e-09
-20.0 3310.00 4.543005182385850e-09
-20.0 3320.00 4.571459801572281e-09
-20.0 3330.00 4.601238039645067e-09
-20.0 3340.00 4.633383555754979e-09
-20.0 3350.00 4.668940009052790e-09
-20.0 3360.00 4.708951058689270e-09
-20.0 3370.00 4.754454243576585e-09
-20.0 3380.00 4.805189612042429e-09
-20.0 3390.00 4.858002339553876e-09
-20.0 3400.00 4.909345906307213e-09
-20.0 3410.00 4.955673792498725e-09
-20.0 3420.00 4.993439478324702e-09
-20.0 3430.00 5.019096443981430e-09
-20.0 3440.00 5.029098169665194e-09
-20.0 3450.00 5.020862618388457e-09
-20.0 3460.00 4.995665684428356e-09
-20.0 3470.00 4.955747744878203e-09
