SURVEY: SDSS
SNID: 2005hc
IAUC: UNKNOWN
RA: 29.1997500
DEC: -0.2136700
MWEBV: 0.028 # MW E(B-V)
REDSHIFT_HELIO: 0.04589 +- 0.00100
REDSHIFT_CMB: 0.04497 +- 0.00098
VPEC: -298.658
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53667.876
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 435
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53704.297 SDSS-r VOID 3203.2694 57.6010
OBS: 53705.301 SDSS-r VOID 3130.3595 98.7250
OBS: 53616.395 SDSS-i VOID 35.2000 42.6700
OBS: 53622.410 SDSS-i VOID 67.7600 39.4130
OBS: 53626.371 SDSS-i VOID 9.2100 46.6160
OBS: 53627.367 SDSS-i VOID 71.2200 36.9290
OBS: 53628.355 SDSS-i VOID -16.9600 40.8480
OBS: 53634.359 SDSS-i VOID 149.0699 75.4580
OBS: 53635.367 SDSS-i VOID 1.2200 33.2580
OBS: 53637.359 SDSS-i VOID -11.3300 46.6160
OBS: 53639.406 SDSS-i VOID -11.8500 31.5190
OBS: 53640.363 SDSS-i VOID 96.3800 33.0650
OBS: 53641.402 SDSS-i VOID 7.2400 31.6850
OBS: 53644.352 SDSS-i VOID 28.1800 30.4980
OBS: 53646.426 SDSS-i VOID -20.0900 38.9990
OBS: 53655.336 SDSS-i VOID 2905.2489 82.5520
OBS: 53657.363 SDSS-i VOID 4562.3983 90.1140
OBS: 53663.348 SDSS-i VOID 6767.0074 60.0580
OBS: 53664.363 SDSS-i VOID 7059.8772 124.0070
OBS: 53665.426 SDSS-i VOID 6498.2474 91.5490
OBS: 53666.418 SDSS-i VOID 6704.9674 70.9600
OBS: 53668.336 SDSS-i VOID 6444.6075 119.3700
OBS: 53669.320 SDSS-i VOID 6362.0475 89.7550
OBS: 53669.426 SDSS-i VOID 6588.6574 110.2070
OBS: 53670.344 SDSS-i VOID 6263.2076 138.4689
OBS: 53671.406 SDSS-i VOID 6075.6976 118.1830
OBS: 53673.309 SDSS-i VOID 6008.9177 59.4230
OBS: 53674.305 SDSS-i VOID 5759.6377 66.9850
OBS: 53675.305 SDSS-i VOID 5520.7078 73.9960
OBS: 53676.395 SDSS-i VOID 5016.4181 55.3380
OBS: 53677.328 SDSS-i VOID 4843.8782 49.8460
OBS: 53679.367 SDSS-i VOID 3980.9885 62.4040
OBS: 53680.313 SDSS-i VOID 3908.3185 54.9520
OBS: 53681.359 SDSS-i VOID 3505.8087 50.3980
OBS: 53684.320 SDSS-i VOID 3194.3788 84.5390
OBS: 53686.313 SDSS-i VOID 3444.9886 87.6580
OBS: 53687.371 SDSS-i VOID 3256.7687 170.1539
OBS: 53693.316 SDSS-i VOID 3766.9485 72.3120
OBS: 53697.313 SDSS-i VOID 3574.2786 72.0910
OBS: 53698.313 SDSS-i VOID 3951.7684 138.3589
OBS: 53700.313 SDSS-i VOID 3554.5887 59.6990
OBS: 53704.297 SDSS-i VOID 3124.5287 74.7130
OBS: 53705.301 SDSS-i VOID 2910.6088 98.0080
OBS: 53616.395 SDSS-z VOID -35.9300 151.2761
OBS: 53622.410 SDSS-z VOID 230.9001 117.6311
OBS: 53627.367 SDSS-z VOID 88.5300 111.7521
OBS: 53628.355 SDSS-z VOID -136.3101 130.5481
OBS: 53635.367 SDSS-z VOID 0.9400 94.6130
OBS: 53637.359 SDSS-z VOID 3.8100 145.3971
OBS: 53639.406 SDSS-z VOID 14.0500 90.3350
OBS: 53640.363 SDSS-z VOID 150.7101 103.9420
OBS: 53641.402 SDSS-z VOID -52.5900 99.9120
OBS: 53644.352 SDSS-z VOID -9.8300 84.1250
OBS: 53646.426 SDSS-z VOID -100.2000 107.0050
OBS: 53655.336 SDSS-z VOID 2452.4812 136.6481
OBS: 53657.363 SDSS-z VOID 3446.6716 191.2681
OBS: 53663.348 SDSS-z VOID 5449.0426 149.5921
OBS: 53664.363 SDSS-z VOID 6074.8528 235.1521
OBS: 53665.426 SDSS-z VOID 6063.6728 180.5871
OBS: 53666.418 SDSS-z VOID 5952.9628 161.8741
OBS: 53668.336 SDSS-z VOID 5550.3825 210.8921
OBS: 53669.320 SDSS-z VOID 5674.4826 150.1161
OBS: 53669.426 SDSS-z VOID 5684.9426 165.2411
OBS: 53670.344 SDSS-z VOID 5344.6225 217.8741
OBS: 53671.406 SDSS-z VOID 5170.2523 174.4041
OBS: 53673.309 SDSS-z VOID 4969.3923 129.5541
OBS: 53674.305 SDSS-z VOID 4498.6521 177.4961
OBS: 53675.305 SDSS-z VOID 4327.8619 141.1741
OBS: 53676.395 SDSS-z VOID 4515.2621 131.0171
OBS: 53677.328 SDSS-z VOID 4095.0418 113.9601
OBS: 53679.367 SDSS-z VOID 3821.5318 231.1781
OBS: 53680.313 SDSS-z VOID 3494.6615 126.7121
OBS: 53681.359 SDSS-z VOID 3504.3416 121.1361
OBS: 53684.320 SDSS-z VOID 3472.1816 152.8211
OBS: 53686.313 SDSS-z VOID 3446.6716 169.9331
OBS: 53687.371 SDSS-z VOID 3424.5015 445.1882
OBS: 53693.316 SDSS-z VOID 3589.3516 170.0161
OBS: 53697.313 SDSS-z VOID 3864.0318 128.1471
OBS: 53698.313 SDSS-z VOID 3703.6318 217.7641
OBS: 53700.313 SDSS-z VOID 3683.2017 174.0461
OBS: 53704.297 SDSS-z VOID 3309.6615 146.5281
OBS: 53705.301 SDSS-z VOID 3219.3714 156.9891
OBS: 53616.395 SDSS-u VOID -91.9900 61.5200
OBS: 53627.367 SDSS-u VOID -4.0700 41.8970
OBS: 53628.355 SDSS-u VOID 6.8100 71.8980
OBS: 53634.359 SDSS-u VOID -42.8500 143.7680
OBS: 53635.367 SDSS-u VOID -74.4800 59.8920
OBS: 53637.359 SDSS-u VOID -54.6800 78.6600
OBS: 53639.406 SDSS-u VOID -29.3400 42.6140
OBS: 53640.363 SDSS-u VOID -34.2600 43.7180
OBS: 53641.402 SDSS-u VOID 9.3600 42.2280
OBS: 53644.352 SDSS-u VOID -32.1800 38.0330
OBS: 53646.426 SDSS-u VOID 11.3700 46.0090
OBS: 53655.336 SDSS-u VOID 974.3397 55.3100
OBS: 53657.363 SDSS-u VOID 2443.3491 127.8980
OBS: 53663.348 SDSS-u VOID 6391.4278 177.8819
OBS: 53664.363 SDSS-u VOID 6625.1778 221.6829
OBS: 53665.426 SDSS-u VOID 6211.5179 161.2939
OBS: 53666.418 SDSS-u VOID 6552.3678 139.2700
OBS: 53668.336 SDSS-u VOID 5786.2480 118.1830
OBS: 53669.320 SDSS-u VOID 5272.2582 132.6730
OBS: 53669.426 SDSS-u VOID 5286.8482 113.3530
OBS: 53670.344 SDSS-u VOID 5128.5683 124.4210
OBS: 53671.406 SDSS-u VOID 4361.0985 188.1219
OBS: 53673.309 SDSS-u VOID 3992.0387 123.9790
OBS: 53674.305 SDSS-u VOID 3470.5088 83.1040
OBS: 53675.305 SDSS-u VOID 3176.8089 85.3670
OBS: 53676.395 SDSS-u VOID 2361.4792 86.8300
OBS: 53677.328 SDSS-u VOID 2495.6691 66.7090
OBS: 53679.367 SDSS-u VOID 1973.2294 95.3300
OBS: 53680.313 SDSS-u VOID 1657.9395 63.5900
OBS: 53681.359 SDSS-u VOID 1597.9594 82.9660
OBS: 53684.320 SDSS-u VOID 1069.3596 71.7600
OBS: 53686.313 SDSS-u VOID 938.2197 134.3570
OBS: 53693.316 SDSS-u VOID 336.3999 117.8800
OBS: 53697.313 SDSS-u VOID 209.9299 54.2620
OBS: 53698.313 SDSS-u VOID 265.6999 72.3950
OBS: 53700.313 SDSS-u VOID 356.2299 61.5200
OBS: 53704.297 SDSS-u VOID 104.6200 53.6270
OBS: 53705.301 SDSS-u VOID 240.6199 59.7820
OBS: 53664.408 CFA3K-B/h VOID 10027.6770 406.3616
OBS: 53664.425 CFA3K-B/h VOID 9853.7226 363.0112
OBS: 53665.326 CFA3K-B/h VOID 10814.3480 328.6805
OBS: 53666.412 CFA3K-B/h VOID 10375.2924 296.2250
OBS: 53667.313 CFA3K-B/h VOID 10452.0225 269.5368
OBS: 53667.329 CFA3K-B/h VOID 10384.8530 239.1112
OBS: 53673.286 CFA3K-B/h VOID 8410.0847 201.3879
OBS: 53676.259 CFA3K-B/h VOID 7447.3252 178.3337
OBS: 53677.315 CFA3K-B/h VOID 6631.3254 158.7937
OBS: 53679.261 CFA3K-B/h VOID 5823.7181 144.8184
OBS: 53680.298 CFA3K-B/h VOID 4970.5030 146.4907
OBS: 53682.298 CFA3K-B/h VOID 4333.1163 127.7056
OBS: 53696.296 CFA3K-B/h VOID 1262.4098 168.5885
OBS: 53707.236 CFA3K-B/h VOID 587.2193 62.7362
OBS: 53727.248 CFA3K-B/h VOID 385.8339 73.2027
OBS: 53662.190 CSP-B/v VOID 9826.5347 117.6531
OBS: 53663.170 CSP-B/v VOID 10270.7082 75.6746
OBS: 53665.140 CSP-B/v VOID 10904.3653 60.2575
OBS: 53666.200 CSP-B/v VOID 11045.8817 71.2128
OBS: 53669.140 CSP-B/v VOID 10626.7481 58.7234
OBS: 53671.220 CSP-B/v VOID 9944.8994 64.1148
OBS: 53673.200 CSP-B/v VOID 8978.4299 66.1531
OBS: 53675.180 CSP-B/v VOID 8105.8841 59.7242
OBS: 53682.230 CSP-B/v VOID 4454.5146 184.6174
OBS: 53684.180 CSP-B/v VOID 3826.4882 42.2903
OBS: 53687.190 CSP-B/v VOID 2862.8619 52.7339
OBS: 53690.200 CSP-B/v VOID 2175.7068 82.1569
OBS: 53695.240 CSP-B/v VOID 1488.6767 41.1321
OBS: 53699.140 CSP-B/v VOID 1088.4297 21.0513
OBS: 53703.170 CSP-B/v VOID 841.7835 20.1573
OBS: 53713.030 CSP-B/v VOID 649.8310 28.1292
OBS: 53722.120 CSP-B/v VOID 556.1608 30.7334
OBS: 53726.120 CSP-B/v VOID 534.0727 19.1834
OBS: 53730.140 CSP-B/v VOID 503.5011 19.4764
OBS: 53737.070 CSP-B/v VOID 434.9110 14.8205
OBS: 53739.110 CSP-B/v VOID 454.1511 18.4040
OBS: 53740.100 CSP-B/v VOID 406.6309 20.5979
OBS: 53746.070 CSP-B/v VOID 346.4180 57.1101
OBS: 53751.100 CSP-B/v VOID 356.7799 71.9621
OBS: 53662.190 CSP-g/A VOID 10597.4180 97.6022
OBS: 53663.170 CSP-g/A VOID 11168.6342 72.0042
OBS: 53665.140 CSP-g/A VOID 11934.3856 65.9494
OBS: 53666.200 CSP-g/A VOID 12246.1636 78.9510
OBS: 53669.140 CSP-g/A VOID 11803.2079 54.3538
OBS: 53671.220 CSP-g/A VOID 11251.2315 72.5367
OBS: 53673.200 CSP-g/A VOID 10452.0163 67.3841
OBS: 53675.180 CSP-g/A VOID 9497.2984 61.2291
OBS: 53682.230 CSP-g/A VOID 5872.1894 156.8403
OBS: 53684.180 CSP-g/A VOID 4911.3406 54.2801
OBS: 53687.190 CSP-g/A VOID 3833.5404 70.6138
OBS: 53690.200 CSP-g/A VOID 2894.6766 66.6499
OBS: 53695.240 CSP-g/A VOID 2116.4112 35.0859
OBS: 53699.140 CSP-g/A VOID 1516.3521 18.1553
OBS: 53703.170 CSP-g/A VOID 1193.4386 17.5865
OBS: 53713.030 CSP-g/A VOID 845.6683 19.4715
OBS: 53730.140 CSP-g/A VOID 708.5982 16.9681
OBS: 53737.070 CSP-g/A VOID 603.1149 14.4422
OBS: 53739.110 CSP-g/A VOID 599.7911 15.4674
OBS: 53740.100 CSP-g/A VOID 600.8970 14.3891
OBS: 53746.070 CSP-g/A VOID 580.7645 32.0930
OBS: 53751.100 CSP-g/A VOID 487.0797 71.3275
OBS: 53755.090 CSP-g/A VOID 534.5644 18.2164
OBS: 53664.396 CFA3K-i/l VOID 6321.2012 279.4477
OBS: 53664.414 CFA3K-i/l VOID 6234.4711 218.1940
OBS: 53665.332 CFA3K-i/l VOID 6092.5572 157.1149
OBS: 53666.400 CFA3K-i/l VOID 5986.8670 170.9310
OBS: 53667.301 CFA3K-i/l VOID 6126.3191 152.3432
OBS: 53667.318 CFA3K-i/l VOID 5948.3924 158.8756
OBS: 53673.285 CFA3K-i/l VOID 5100.3457 140.9226
OBS: 53675.229 CFA3K-i/l VOID 5048.9330 139.5020
OBS: 53676.257 CFA3K-i/l VOID 4528.9718 150.1626
OBS: 53677.304 CFA3K-i/l VOID 4454.5067 131.2832
OBS: 53678.298 CFA3K-i/l VOID 3787.9097 136.0579
OBS: 53679.260 CFA3K-i/l VOID 3650.8972 121.0491
OBS: 53680.286 CFA3K-i/l VOID 3283.9733 102.8343
OBS: 53681.215 CFA3K-i/l VOID 3590.8694 128.9804
OBS: 53682.296 CFA3K-i/l VOID 3022.7318 103.0056
OBS: 53683.243 CFA3K-i/l VOID 2897.3411 122.7488
OBS: 53692.318 CFA3K-i/l VOID 3502.6732 148.3943
OBS: 53693.328 CFA3K-i/l VOID 3413.4977 132.0409
OBS: 53695.261 CFA3K-i/l VOID 3509.1313 126.0445
OBS: 53696.285 CFA3K-i/l VOID 3604.1231 192.5250
OBS: 53697.225 CFA3K-i/l VOID 3815.9232 172.2088
OBS: 53706.341 CFA3K-i/l VOID 2606.1513 103.2114
OBS: 53707.234 CFA3K-i/l VOID 2290.8656 90.7252
OBS: 53727.245 CFA3K-i/l VOID 980.8433 102.0793
OBS: 53662.190 CSP-i/C VOID 6480.3742 101.4632
OBS: 53663.170 CSP-i/C VOID 6625.2166 73.2219
OBS: 53665.140 CSP-i/C VOID 6379.6974 70.5084
OBS: 53666.200 CSP-i/C VOID 6474.4082 71.5552
OBS: 53669.140 CSP-i/C VOID 6120.6858 50.7344
OBS: 53671.220 CSP-i/C VOID 5964.8575 76.9109
OBS: 53673.200 CSP-i/C VOID 5727.9613 84.4072
OBS: 53675.180 CSP-i/C VOID 5223.9628 72.1690
OBS: 53682.230 CSP-i/C VOID 3429.2574 281.0928
OBS: 53684.180 CSP-i/C VOID 3162.2782 49.5118
OBS: 53687.190 CSP-i/C VOID 3229.9817 74.3703
OBS: 53690.200 CSP-i/C VOID 3429.2574 66.3253
OBS: 53695.240 CSP-i/C VOID 3567.7966 49.2891
OBS: 53699.140 CSP-i/C VOID 3746.2787 65.5561
OBS: 53703.170 CSP-i/C VOID 3162.2782 52.4242
OBS: 53713.030 CSP-i/C VOID 1831.4711 40.4828
OBS: 53722.120 CSP-i/C VOID 1380.3845 39.4114
OBS: 53726.120 CSP-i/C VOID 1057.7915 33.1237
OBS: 53730.140 CSP-i/C VOID 1005.5417 37.0442
OBS: 53737.070 CSP-i/C VOID 745.4184 30.8939
OBS: 53739.110 CSP-i/C VOID 761.3776 39.9700
OBS: 53740.100 CSP-i/C VOID 706.6430 33.8425
OBS: 53664.412 CFA3K-r/k VOID 9899.1963 309.9834
OBS: 53665.313 CFA3K-r/k VOID 9602.8449 256.4824
OBS: 53665.330 CFA3K-r/k VOID 9709.5681 232.5053
OBS: 53666.399 CFA3K-r/k VOID 10784.4980 238.3805
OBS: 53667.300 CFA3K-r/k VOID 10195.2981 234.7467
OBS: 53667.316 CFA3K-r/k VOID 10568.1735 223.8656
OBS: 53673.283 CFA3K-r/k VOID 9532.3485 219.4823
OBS: 53676.256 CFA3K-r/k VOID 8879.7329 245.3470
OBS: 53677.302 CFA3K-r/k VOID 8332.9718 184.1920
OBS: 53678.297 CFA3K-r/k VOID 8098.4132 193.9246
OBS: 53679.258 CFA3K-r/k VOID 7691.3028 177.0923
OBS: 53680.284 CFA3K-r/k VOID 7059.9221 169.0569
OBS: 53681.214 CFA3K-r/k VOID 6817.1038 182.0780
OBS: 53683.241 CFA3K-r/k VOID 5712.1540 199.9140
OBS: 53692.316 CFA3K-r/k VOID 5090.9626 225.0613
OBS: 53693.327 CFA3K-r/k VOID 4738.0530 196.3686
OBS: 53695.260 CFA3K-r/k VOID 4596.2105 131.2264
OBS: 53696.283 CFA3K-r/k VOID 4479.1944 148.5122
OBS: 53697.223 CFA3K-r/k VOID 4799.5433 216.5986
OBS: 53706.339 CFA3K-r/k VOID 2886.6884 106.3456
OBS: 53707.232 CFA3K-r/k VOID 2723.9548 95.3330
OBS: 53727.243 CFA3K-r/k VOID 1558.8342 97.6267
OBS: 53662.190 CSP-r/B VOID 9375.6192 86.3495
OBS: 53663.170 CSP-r/B VOID 9890.0836 81.9789
OBS: 53665.140 CSP-r/B VOID 10774.5704 79.3870
OBS: 53666.200 CSP-r/B VOID 11076.4344 71.4098
OBS: 53669.140 CSP-r/B VOID 11303.1632 62.4613
OBS: 53671.220 CSP-r/B VOID 11230.5233 72.4032
OBS: 53673.200 CSP-r/B VOID 10577.9123 87.6803
OBS: 53675.180 CSP-r/B VOID 9871.8822 72.7360
OBS: 53682.230 CSP-r/B VOID 7099.0455 124.2262
OBS: 53684.180 CSP-r/B VOID 6456.5416 65.4112
OBS: 53687.190 CSP-r/B VOID 6058.9863 83.7049
OBS: 53690.200 CSP-r/B VOID 5888.4361 81.3487
OBS: 53695.240 CSP-r/B VOID 5152.2860 52.1978
OBS: 53699.140 CSP-r/B VOID 4483.3223 41.2914
OBS: 53703.170 CSP-r/B VOID 3564.5111 39.3950
OBS: 53713.030 CSP-r/B VOID 2259.4356 29.1332
OBS: 53730.140 CSP-r/B VOID 1469.6027 25.7166
OBS: 53737.070 CSP-r/B VOID 1181.4081 20.6735
OBS: 53739.110 CSP-r/B VOID 1138.6755 20.9744
OBS: 53740.100 CSP-r/B VOID 1164.1260 26.8040
OBS: 53746.070 CSP-r/B VOID 1011.1136 29.7995
OBS: 53751.100 CSP-r/B VOID 808.3510 64.0262
OBS: 53755.090 CSP-r/B VOID 762.0789 21.0562
OBS: 53665.319 CFA3K-U/f VOID 12348.0961 534.5318
OBS: 53665.323 CFA3K-U/f VOID 11630.5432 514.1821
OBS: 53666.405 CFA3K-U/f VOID 12647.3635 617.3786
OBS: 53666.408 CFA3K-U/f VOID 12531.4117 554.0091
OBS: 53667.305 CFA3K-U/f VOID 12589.2541 544.9712
OBS: 53667.309 CFA3K-U/f VOID 12044.8113 510.3093
OBS: 53667.322 CFA3K-U/f VOID 12212.3713 618.6405
OBS: 53667.325 CFA3K-U/f VOID 11303.1632 499.7087
OBS: 53673.289 CFA3K-U/f VOID 8143.2919 502.5167
OBS: 53673.293 CFA3K-U/f VOID 8128.3052 449.1867
OBS: 53675.234 CFA3K-U/f VOID 6492.3212 388.6772
OBS: 53675.238 CFA3K-U/f VOID 6956.6475 352.4020
OBS: 53676.262 CFA3K-U/f VOID 6309.5734 331.2459
OBS: 53676.266 CFA3K-U/f VOID 5081.5944 318.2619
OBS: 53677.308 CFA3K-U/f VOID 5166.5424 375.9264
OBS: 53677.311 CFA3K-U/f VOID 5233.5937 351.8832
OBS: 53678.302 CFA3K-U/f VOID 4487.4539 285.1837
OBS: 53678.306 CFA3K-U/f VOID 4499.8703 302.5510
OBS: 53679.265 CFA3K-U/f VOID 4313.2040 301.9182
OBS: 53680.290 CFA3K-U/f VOID 3650.9005 272.3709
OBS: 53680.294 CFA3K-U/f VOID 3644.1815 261.8004
OBS: 53681.219 CFA3K-U/f VOID 2601.3573 287.5126
OBS: 53681.223 CFA3K-U/f VOID 3116.0183 327.1753
OBS: 53682.302 CFA3K-U/f VOID 2429.9649 308.8551
OBS: 53682.306 CFA3K-U/f VOID 2259.4358 303.8285
OBS: 53683.247 CFA3K-U/f VOID 2026.7492 364.0075
OBS: 53662.190 CSP-u/t VOID 6143.2783 186.7127
OBS: 53663.170 CSP-u/t VOID 6975.8993 115.6465
OBS: 53665.140 CSP-u/t VOID 6880.1858 82.3765
OBS: 53666.200 CSP-u/t VOID 6918.3130 101.9483
OBS: 53669.140 CSP-u/t VOID 6075.7542 78.3408
OBS: 53671.220 CSP-u/t VOID 5152.2888 75.9241
OBS: 53673.200 CSP-u/t VOID 4454.5126 69.7443
OBS: 53675.180 CSP-u/t VOID 3749.7317 62.1631
OBS: 53684.180 CSP-u/t VOID 1434.8291 58.1450
OBS: 53687.190 CSP-u/t VOID 853.4935 86.4674
OBS: 53690.200 CSP-u/t VOID 811.3350 165.1399
OBS: 53664.415 CFA3K-V/j VOID 9682.7796 294.2887
OBS: 53665.317 CFA3K-V/j VOID 9611.6964 247.8664
OBS: 53665.333 CFA3K-V/j VOID 9506.0488 245.1420
OBS: 53666.402 CFA3K-V/j VOID 9963.2274 275.2840
OBS: 53667.303 CFA3K-V/j VOID 10223.5104 225.9805
OBS: 53667.319 CFA3K-V/j VOID 10280.1641 236.7008
OBS: 53673.281 CFA3K-V/j VOID 9682.7796 196.1925
OBS: 53676.253 CFA3K-V/j VOID 9145.3439 244.2630
OBS: 53677.305 CFA3K-V/j VOID 8661.6383 207.4116
OBS: 53678.300 CFA3K-V/j VOID 8356.0310 200.0935
OBS: 53679.256 CFA3K-V/j VOID 7834.2973 187.6001
OBS: 53680.288 CFA3K-V/j VOID 7379.0430 169.9025
OBS: 53681.217 CFA3K-V/j VOID 6576.5791 205.9390
OBS: 53682.280 CFA3K-V/j VOID 7046.9314 188.2165
OBS: 53682.291 CFA3K-V/j VOID 6594.7759 182.2137
OBS: 53683.244 CFA3K-V/j VOID 6540.3357 156.6149
OBS: 53692.319 CFA3K-V/j VOID 3879.7170 121.4895
OBS: 53693.330 CFA3K-V/j VOID 3464.1768 149.9538
OBS: 53695.263 CFA3K-V/j VOID 3139.0631 173.4646
OBS: 53696.286 CFA3K-V/j VOID 2828.7856 88.5806
OBS: 53697.220 CFA3K-V/j VOID 3141.9556 188.0932
OBS: 53706.336 CFA3K-V/j VOID 1725.0435 95.3259
OBS: 53707.229 CFA3K-V/j VOID 1788.1340 77.4030
OBS: 53727.240 CFA3K-V/j VOID 775.5326 69.2838
OBS: 53662.190 CSP-o/y VOID 9576.3442 97.0179
OBS: 53663.170 CSP-o/y VOID 9999.9941 82.8900
OBS: 53665.140 CSP-o/y VOID 10814.3333 69.7200
OBS: 53666.200 CSP-o/y VOID 11005.2458 81.0867
OBS: 53669.140 CSP-o/y VOID 11025.5368 71.0816
OBS: 53671.220 CSP-o/y VOID 10834.2723 69.8486
OBS: 53673.200 CSP-o/y VOID 10442.3860 96.1744
OBS: 53675.180 CSP-o/y VOID 9754.3818 89.8379
OBS: 53682.230 CSP-o/y VOID 6817.1013 100.4568
OBS: 53684.180 CSP-o/y VOID 6292.1598 63.7459
OBS: 53687.190 CSP-o/y VOID 5445.0234 65.1933
OBS: 53690.200 CSP-o/y VOID 4487.4514 86.7918
