SURVEY: SDSS
SNID: 14331
IAUC: UNKNOWN
RA: 7.8886667
DEC: 0.5259111
MWEBV: 0.020 # MW E(B-V)
REDSHIFT_HELIO: 0.21400 +- 0.00100
REDSHIFT_CMB: 0.21284 +- 0.00099
VPEC: 73.350
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54013.472
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.332 SDSS-g VOID -3.6700 12.3370
OBS: 53977.383 SDSS-g VOID -13.9600 12.5990
OBS: 53989.336 SDSS-g VOID 15.8500 30.7190
OBS: 53997.434 SDSS-g VOID 69.5800 16.1320
OBS: 54000.313 SDSS-g VOID 116.1501 17.0350
OBS: 54006.258 SDSS-g VOID 313.6501 20.8740
OBS: 54007.363 SDSS-g VOID 291.6001 16.5270
OBS: 54009.285 SDSS-g VOID 337.3602 17.8240
OBS: 54011.352 SDSS-g VOID 346.8202 23.2390
OBS: 54025.348 SDSS-g VOID 180.1901 17.5040
OBS: 54029.281 SDSS-g VOID 144.9201 20.7580
OBS: 54031.266 SDSS-g VOID 108.5000 13.6900
OBS: 54036.270 SDSS-g VOID 49.6100 16.8470
OBS: 54039.270 SDSS-g VOID 42.6400 23.2670
OBS: 54041.238 SDSS-g VOID -31.1700 39.8270
OBS: 54048.262 SDSS-g VOID -3.8500 24.9390
OBS: 54052.266 SDSS-g VOID 40.8400 24.8730
OBS: 54054.285 SDSS-g VOID 6.6100 25.2510
OBS: 54055.262 SDSS-g VOID 20.1900 15.1000
OBS: 54058.262 SDSS-g VOID 74.9300 16.6350
OBS: 54060.281 SDSS-g VOID 1.2300 14.6140
OBS: 54063.250 SDSS-g VOID 17.6600 13.9490
OBS: 53974.332 SDSS-r VOID -3.7700 18.6080
OBS: 53977.383 SDSS-r VOID -0.6000 19.2480
OBS: 53989.336 SDSS-r VOID -5.1700 35.3000
OBS: 53997.434 SDSS-r VOID 71.7700 21.8790
OBS: 54000.313 SDSS-r VOID 123.2400 24.4040
OBS: 54006.258 SDSS-r VOID 290.8500 26.3110
OBS: 54007.363 SDSS-r VOID 318.4099 21.8510
OBS: 54009.285 SDSS-r VOID 339.6699 24.4590
OBS: 54011.352 SDSS-r VOID 328.2599 27.1830
OBS: 54021.355 SDSS-r VOID 311.7199 25.9550
OBS: 54025.348 SDSS-r VOID 265.6500 26.3500
OBS: 54029.281 SDSS-r VOID 270.6100 31.0500
OBS: 54031.266 SDSS-r VOID 234.8900 22.5050
OBS: 54036.270 SDSS-r VOID 140.2300 31.1600
OBS: 54039.270 SDSS-r VOID 155.8300 28.0970
OBS: 54041.238 SDSS-r VOID 108.8500 42.7800
OBS: 54048.262 SDSS-r VOID 51.2300 25.7430
OBS: 54052.266 SDSS-r VOID 38.6100 37.5640
OBS: 54054.285 SDSS-r VOID 64.0200 41.7040
OBS: 54055.262 SDSS-r VOID 59.8600 22.1130
OBS: 54058.262 SDSS-r VOID 39.1100 26.8930
OBS: 54060.281 SDSS-r VOID 69.1000 27.7930
OBS: 54063.250 SDSS-r VOID 35.8700 22.0860
OBS: 53974.332 SDSS-i VOID -13.3900 29.7250
OBS: 53977.383 SDSS-i VOID 35.2500 30.5260
OBS: 53989.336 SDSS-i VOID 3.0500 39.4130
OBS: 54000.313 SDSS-i VOID 140.4199 38.0330
OBS: 54007.363 SDSS-i VOID 337.8899 33.6440
OBS: 54009.285 SDSS-i VOID 335.6999 34.6380
OBS: 54011.352 SDSS-i VOID 392.1798 37.0390
OBS: 54025.348 SDSS-i VOID 259.8499 38.8880
OBS: 54029.281 SDSS-i VOID 199.3899 43.8290
OBS: 54031.266 SDSS-i VOID 201.2599 35.3280
OBS: 54036.270 SDSS-i VOID 208.7399 39.6610
OBS: 54039.270 SDSS-i VOID 184.2999 36.2940
OBS: 54041.238 SDSS-i VOID 280.1699 50.0110
OBS: 54048.262 SDSS-i VOID 153.9499 33.3680
OBS: 54052.266 SDSS-i VOID 33.4200 58.6220
OBS: 54054.285 SDSS-i VOID 245.2899 56.4970
OBS: 54055.262 SDSS-i VOID 82.2100 32.2090
OBS: 54058.262 SDSS-i VOID 151.0599 41.4550
OBS: 54060.281 SDSS-i VOID 19.1300 44.1880
OBS: 54063.250 SDSS-i VOID 79.6000 35.7140
OBS: 53974.332 SDSS-z VOID 5.9900 91.9630
OBS: 53977.383 SDSS-z VOID 17.0700 96.4620
OBS: 53989.336 SDSS-z VOID -3.0100 100.5740
OBS: 54000.313 SDSS-z VOID 165.4701 141.9741
OBS: 54006.258 SDSS-z VOID 1590.2408 257.5631
OBS: 54007.363 SDSS-z VOID 269.7001 112.0011
OBS: 54009.285 SDSS-z VOID 203.0901 109.6271
OBS: 54011.352 SDSS-z VOID 117.0801 106.0390
OBS: 54021.355 SDSS-z VOID 767.7504 121.2471
OBS: 54025.348 SDSS-z VOID 199.8701 122.1581
OBS: 54029.281 SDSS-z VOID 235.2201 191.4061
OBS: 54031.266 SDSS-z VOID 87.9000 107.3640
OBS: 54036.270 SDSS-z VOID 319.7501 139.3521
OBS: 54039.270 SDSS-z VOID 117.2601 109.5440
OBS: 54041.238 SDSS-z VOID 77.2800 127.2361
OBS: 54048.262 SDSS-z VOID 119.0001 95.4960
OBS: 54052.266 SDSS-z VOID 105.9900 205.3161
OBS: 54054.285 SDSS-z VOID 101.9900 200.4861
OBS: 54055.262 SDSS-z VOID 69.3700 106.8120
OBS: 54058.262 SDSS-z VOID 146.6501 146.0871
OBS: 54060.281 SDSS-z VOID 63.9900 129.7201
