SURVEY: SDSS
SNID: 15229
IAUC: UNKNOWN
RA: 4.8320000
DEC: 0.3221333
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.22400 +- 0.00100
REDSHIFT_CMB: 0.22282 +- 0.00099
VPEC: 78.214
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54033.236
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 102
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.324 SDSS-g VOID -4.8800 12.8590
OBS: 53989.328 SDSS-g VOID -10.7200 35.8250
OBS: 53997.422 SDSS-g VOID 3.2600 15.9860
OBS: 54000.305 SDSS-g VOID -19.1400 17.0840
OBS: 54006.250 SDSS-g VOID 7.7600 17.6750
OBS: 54007.355 SDSS-g VOID 2.9700 14.7690
OBS: 54009.277 SDSS-g VOID -15.5900 16.7750
OBS: 54011.344 SDSS-g VOID 7.0200 24.4730
OBS: 54019.293 SDSS-g VOID 122.6001 22.9940
OBS: 54021.344 SDSS-g VOID 211.2601 18.4620
OBS: 54025.340 SDSS-g VOID 363.1902 18.9230
OBS: 54029.270 SDSS-g VOID 440.7802 18.5000
OBS: 54031.258 SDSS-g VOID 414.7602 15.1880
OBS: 54036.262 SDSS-g VOID 381.0302 19.3280
OBS: 54039.262 SDSS-g VOID 350.3602 26.5320
OBS: 54048.254 SDSS-g VOID 234.5101 30.4980
OBS: 54052.258 SDSS-g VOID 114.2200 20.8570
OBS: 54054.277 SDSS-g VOID 105.3100 23.0050
OBS: 54055.254 SDSS-g VOID 100.3100 15.6800
OBS: 54058.254 SDSS-g VOID 107.1900 16.2900
OBS: 54060.273 SDSS-g VOID 22.0200 15.2660
OBS: 54063.242 SDSS-g VOID 35.3400 14.1420
OBS: 53974.324 SDSS-r VOID -3.4600 20.0540
OBS: 53989.328 SDSS-r VOID 0.5800 40.2960
OBS: 53997.422 SDSS-r VOID -25.9100 25.3120
OBS: 54000.305 SDSS-r VOID -48.1300 25.5330
OBS: 54007.355 SDSS-r VOID 0.7500 23.0400
OBS: 54009.277 SDSS-r VOID 9.0700 25.4250
OBS: 54011.344 SDSS-r VOID -6.8800 31.3540
OBS: 54019.293 SDSS-r VOID 178.3400 30.1120
OBS: 54021.344 SDSS-r VOID 230.1600 24.5470
OBS: 54025.340 SDSS-r VOID 378.7599 30.7740
OBS: 54029.270 SDSS-r VOID 404.0299 32.0440
OBS: 54031.258 SDSS-r VOID 418.8399 25.2350
OBS: 54036.262 SDSS-r VOID 406.2799 31.8500
OBS: 54039.262 SDSS-r VOID 413.0799 33.3130
OBS: 54048.254 SDSS-r VOID 255.5300 33.2580
OBS: 54052.258 SDSS-r VOID 218.7300 41.3170
OBS: 54054.277 SDSS-r VOID 201.4000 37.2320
OBS: 54055.254 SDSS-r VOID 216.1100 25.2040
OBS: 54058.254 SDSS-r VOID 157.7300 27.7380
OBS: 54060.273 SDSS-r VOID 182.5300 27.0890
OBS: 54063.242 SDSS-r VOID 171.8300 26.3660
OBS: 53974.324 SDSS-i VOID 5.4500 33.3130
OBS: 53989.328 SDSS-i VOID 18.0500 48.9900
OBS: 54000.305 SDSS-i VOID -5.4000 41.9800
OBS: 54007.355 SDSS-i VOID 16.0700 38.9440
OBS: 54009.277 SDSS-i VOID -17.8000 39.4960
OBS: 54011.344 SDSS-i VOID -21.0100 43.6080
OBS: 54025.340 SDSS-i VOID 372.7299 46.0640
OBS: 54029.270 SDSS-i VOID 454.6998 51.8050
OBS: 54031.258 SDSS-i VOID 421.5098 38.7780
OBS: 54036.262 SDSS-i VOID 519.8498 47.1410
OBS: 54039.262 SDSS-i VOID 442.6698 46.8370
OBS: 54048.254 SDSS-i VOID 236.3199 42.2560
OBS: 54052.258 SDSS-i VOID 157.3299 67.2340
OBS: 54054.277 SDSS-i VOID 213.8699 55.6420
OBS: 54055.254 SDSS-i VOID 222.6299 38.7780
OBS: 54058.254 SDSS-i VOID 224.0899 43.1660
OBS: 54060.273 SDSS-i VOID 186.0299 41.5100
OBS: 54063.242 SDSS-i VOID 218.1099 42.3940
OBS: 53974.324 SDSS-z VOID 15.8300 116.9411
OBS: 53989.328 SDSS-z VOID -48.6900 131.9281
OBS: 53997.422 SDSS-z VOID -160.2301 109.4340
OBS: 54000.305 SDSS-z VOID 10.0800 145.9211
OBS: 54007.355 SDSS-z VOID -45.2600 121.7991
OBS: 54009.277 SDSS-z VOID -171.4901 124.7801
OBS: 54011.344 SDSS-z VOID 186.2001 115.3131
OBS: 54019.293 SDSS-z VOID 81.4600 114.8711
OBS: 54021.344 SDSS-z VOID 151.8801 92.9020
OBS: 54025.340 SDSS-z VOID 271.6901 139.7111
OBS: 54029.270 SDSS-z VOID 408.9102 145.9491
OBS: 54031.258 SDSS-z VOID 239.6001 124.2001
OBS: 54036.262 SDSS-z VOID -41.0000 140.6771
OBS: 54039.262 SDSS-z VOID 190.1701 113.7671
OBS: 54048.254 SDSS-z VOID 101.0000 113.9051
OBS: 54052.258 SDSS-z VOID 239.3401 208.4631
OBS: 54054.277 SDSS-z VOID -54.7600 170.2641
OBS: 54055.254 SDSS-z VOID 176.0801 114.8991
OBS: 54058.254 SDSS-z VOID 142.4601 135.4331
OBS: 54060.273 SDSS-z VOID 51.4100 122.9861
OBS: 54063.242 SDSS-z VOID 127.8801 128.0641
OBS: 53974.324 SDSS-u VOID 11.5400 39.0540
OBS: 53989.328 SDSS-u VOID 160.8199 93.3980
