SURVEY: SDSS
SNID: 2005ir
IAUC: UNKNOWN
RA: 19.1823300
DEC: 0.7945600
MWEBV: 0.026 # MW E(B-V)
REDSHIFT_HELIO: 0.07600 +- 0.00100
REDSHIFT_CMB: 0.07495 +- 0.00099
VPEC: -101.323
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53685.695
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 166
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53668.309 SDSS-i VOID 103.9300 42.0900
OBS: 53670.313 SDSS-i VOID 409.5998 42.1450
OBS: 53673.281 SDSS-i VOID 1309.5395 39.6890
OBS: 53675.277 SDSS-i VOID 1982.2792 45.8990
OBS: 53677.301 SDSS-i VOID 2418.6691 45.8710
OBS: 53680.285 SDSS-i VOID 2873.3089 61.8240
OBS: 53686.285 SDSS-i VOID 2802.7289 74.7680
OBS: 53693.289 SDSS-i VOID 2518.7090 53.3230
OBS: 53698.285 SDSS-i VOID 1650.2493 46.6720
OBS: 53704.270 SDSS-i VOID 1561.4994 61.1890
OBS: 53682.600 CSP-B/v VOID 3815.9298 80.8328
OBS: 53683.600 CSP-B/v VOID 3940.9450 58.0738
OBS: 53684.600 CSP-B/v VOID 3915.6185 61.3068
OBS: 53687.600 CSP-B/v VOID 3794.9005 108.3482
OBS: 53690.600 CSP-B/v VOID 3363.5694 133.2074
OBS: 53694.700 CSP-B/v VOID 2676.7042 49.3049
OBS: 53695.700 CSP-B/v VOID 2514.2032 41.6805
OBS: 53698.600 CSP-B/v VOID 1976.9714 40.0574
OBS: 53703.600 CSP-B/v VOID 1228.0057 29.4058
OBS: 53707.700 CSP-B/v VOID 820.3523 24.1774
OBS: 53722.600 CSP-B/v VOID 314.7751 32.4697
OBS: 53728.600 CSP-B/v VOID 223.0490 15.8180
OBS: 53682.600 CSP-g/A VOID 4149.5409 57.3259
OBS: 53683.600 CSP-g/A VOID 4111.4977 49.2270
OBS: 53684.600 CSP-g/A VOID 4215.0240 46.5844
OBS: 53687.600 CSP-g/A VOID 4073.8033 90.0474
OBS: 53690.600 CSP-g/A VOID 3664.3761 74.2476
OBS: 53694.700 CSP-g/A VOID 2967.5637 46.4631
OBS: 53695.700 CSP-g/A VOID 2623.0107 57.9790
OBS: 53698.600 CSP-g/A VOID 2290.8678 27.4286
OBS: 53703.600 CSP-g/A VOID 1437.4741 29.1261
OBS: 53707.700 CSP-g/A VOID 1058.7662 22.4278
OBS: 53682.600 CSP-i/C VOID 2606.1541 132.0147
OBS: 53683.600 CSP-i/C VOID 2739.0508 50.4533
OBS: 53684.600 CSP-i/C VOID 2841.8430 65.4334
OBS: 53690.600 CSP-i/C VOID 2568.0300 68.5895
OBS: 53694.700 CSP-i/C VOID 2037.9808 60.0634
OBS: 53695.700 CSP-i/C VOID 1931.9686 48.0423
OBS: 53698.600 CSP-i/C VOID 1502.4501 56.7340
OBS: 53703.600 CSP-i/C VOID 1436.1509 54.2305
OBS: 53707.700 CSP-i/C VOID 1676.4866 57.1296
OBS: 53722.600 CSP-i/C VOID 1287.0638 40.3031
OBS: 53728.600 CSP-i/C VOID 944.4959 40.8844
OBS: 53682.600 CSP-r/B VOID 3944.5727 76.2920
OBS: 53683.600 CSP-r/B VOID 4107.7117 52.9648
OBS: 53684.600 CSP-r/B VOID 4199.5229 54.1486
OBS: 53687.600 CSP-r/B VOID 4533.1486 87.6756
OBS: 53690.600 CSP-r/B VOID 4234.4787 74.0991
OBS: 53694.700 CSP-r/B VOID 3722.2023 51.4222
OBS: 53695.700 CSP-r/B VOID 3290.0308 60.6024
OBS: 53698.600 CSP-r/B VOID 3006.0760 44.2975
OBS: 53703.600 CSP-r/B VOID 2324.8769 42.8242
OBS: 53707.700 CSP-r/B VOID 2240.7838 35.0840
OBS: 53683.600 CSP-u/t VOID 2383.4179 70.2441
OBS: 53684.600 CSP-u/t VOID 2267.7762 77.2790
OBS: 53687.600 CSP-u/t VOID 1919.5534 114.9141
OBS: 53690.600 CSP-u/t VOID 1469.6035 119.1084
OBS: 53694.700 CSP-u/t VOID 948.8557 64.6683
OBS: 53695.700 CSP-u/t VOID 759.2769 49.6499
OBS: 53698.600 CSP-u/t VOID 557.6994 47.7686
OBS: 53703.600 CSP-u/t VOID 228.2444 39.9405
OBS: 53682.600 CSP-o/y VOID 4141.9013 87.7379
OBS: 53683.600 CSP-o/y VOID 4417.7359 93.5809
OBS: 53684.600 CSP-o/y VOID 4341.0996 75.9649
OBS: 53687.600 CSP-o/y VOID 4625.9373 115.0332
OBS: 53690.600 CSP-o/y VOID 4361.1372 120.4982
OBS: 53694.700 CSP-o/y VOID 3574.3720 52.6719
OBS: 53695.700 CSP-o/y VOID 3317.4146 48.8854
OBS: 53698.600 CSP-o/y VOID 2973.0330 46.5488
OBS: 53703.600 CSP-o/y VOID 2108.6270 36.8989
OBS: 53707.700 CSP-o/y VOID 1763.5987 29.2369
OBS: 53722.600 CSP-o/y VOID 642.0957 25.4289
OBS: 53728.600 CSP-o/y VOID 529.6631 19.5128
END_PHOTOMETRY:

# =============================================
