SURVEY: SDSS
SNID: 13025
IAUC: UNKNOWN
RA: 341.5673333
DEC: 22.7711556
MWEBV: 0.051 # MW E(B-V)
REDSHIFT_HELIO: 0.22500 +- 0.00100
REDSHIFT_CMB: 0.22382 +- 0.00099
VPEC: 79.245
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53990.636
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 204
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.254 SDSS-g VOID 80.3600 15.5310
OBS: 53989.262 SDSS-g VOID 237.3401 27.6280
OBS: 53993.320 SDSS-g VOID 259.1101 17.4270
OBS: 53995.254 SDSS-g VOID 211.4501 13.4330
OBS: 53996.262 SDSS-g VOID 232.5701 16.1650
OBS: 53998.230 SDSS-g VOID 208.9301 14.6340
OBS: 54000.238 SDSS-g VOID 132.9301 17.4270
OBS: 54005.258 SDSS-g VOID 138.2201 14.6090
OBS: 54007.289 SDSS-g VOID 90.4800 14.4150
OBS: 54008.219 SDSS-g VOID 101.7300 16.9220
OBS: 54009.211 SDSS-g VOID 86.2500 18.4040
OBS: 54010.215 SDSS-g VOID 74.9300 22.6510
OBS: 54011.277 SDSS-g VOID 57.2300 25.1330
OBS: 54012.207 SDSS-g VOID 79.6100 40.2680
OBS: 54019.227 SDSS-g VOID 32.8200 19.3830
OBS: 54020.211 SDSS-g VOID 33.3000 18.7130
OBS: 54022.262 SDSS-g VOID 33.3400 13.6920
OBS: 54025.273 SDSS-g VOID 8.8900 15.9500
OBS: 54028.203 SDSS-g VOID 15.5200 15.8730
OBS: 54029.207 SDSS-g VOID 26.3000 13.6290
OBS: 54030.203 SDSS-g VOID 4.6700 13.1600
OBS: 54031.191 SDSS-g VOID 15.9200 13.6290
OBS: 54035.281 SDSS-g VOID 33.6200 21.3600
OBS: 54036.195 SDSS-g VOID 12.1900 16.2450
OBS: 54037.188 SDSS-g VOID 4.0000 20.6970
OBS: 54039.195 SDSS-g VOID 28.4700 30.9400
OBS: 54040.199 SDSS-g VOID -12.4600 44.2980
OBS: 54048.188 SDSS-g VOID 64.4100 21.2110
OBS: 54050.184 SDSS-g VOID 25.5400 35.5210
OBS: 54052.191 SDSS-g VOID 18.8900 17.1590
OBS: 54053.191 SDSS-g VOID 16.6100 18.2710
OBS: 54054.211 SDSS-g VOID 20.0900 19.6930
OBS: 54055.188 SDSS-g VOID 2.7900 14.8430
OBS: 54056.191 SDSS-g VOID -5.9100 26.0130
OBS: 54058.188 SDSS-g VOID 13.2300 17.3470
OBS: 54059.184 SDSS-g VOID 16.9900 18.6490
OBS: 54060.207 SDSS-g VOID 16.4100 15.6820
OBS: 54061.195 SDSS-g VOID 8.6100 15.4040
OBS: 54062.191 SDSS-g VOID 8.1900 19.7060
OBS: 54063.176 SDSS-g VOID 27.6400 15.6380
OBS: 54068.180 SDSS-g VOID -2.2200 79.0460
OBS: 53975.254 SDSS-r VOID 94.4400 22.9770
OBS: 53989.262 SDSS-r VOID 366.0399 30.3880
OBS: 53993.320 SDSS-r VOID 348.8899 23.5980
OBS: 53995.254 SDSS-r VOID 301.5199 19.5850
OBS: 53996.262 SDSS-r VOID 313.1599 25.3150
OBS: 53998.230 SDSS-r VOID 315.4799 22.8560
OBS: 54000.238 SDSS-r VOID 243.9800 27.1110
OBS: 54005.258 SDSS-r VOID 281.5899 22.5710
OBS: 54007.289 SDSS-r VOID 232.5100 22.7040
OBS: 54008.219 SDSS-r VOID 229.9400 24.5860
OBS: 54009.211 SDSS-r VOID 208.4300 24.4810
OBS: 54010.215 SDSS-r VOID 204.4100 28.4560
OBS: 54011.277 SDSS-r VOID 158.1700 28.8970
OBS: 54012.207 SDSS-r VOID 213.7200 39.1090
OBS: 54019.227 SDSS-r VOID 90.2200 24.0120
OBS: 54020.211 SDSS-r VOID 122.5400 23.8550
OBS: 54022.262 SDSS-r VOID 99.9700 21.3490
OBS: 54025.273 SDSS-r VOID 63.8300 28.0420
OBS: 54028.203 SDSS-r VOID 69.9100 28.3180
OBS: 54029.207 SDSS-r VOID 67.7600 22.0550
OBS: 54030.203 SDSS-r VOID 61.0500 21.0260
OBS: 54031.191 SDSS-r VOID 67.1700 21.5560
OBS: 54035.281 SDSS-r VOID 109.8800 37.1500
OBS: 54036.195 SDSS-r VOID 81.2900 24.9150
OBS: 54037.188 SDSS-r VOID 27.0400 34.5280
OBS: 54039.195 SDSS-r VOID 28.5900 35.6320
OBS: 54040.199 SDSS-r VOID 10.7700 54.0960
OBS: 54048.188 SDSS-r VOID 45.8500 25.3700
OBS: 54050.184 SDSS-r VOID 15.6400 42.0350
OBS: 54052.191 SDSS-r VOID 53.8900 26.8520
OBS: 54053.191 SDSS-r VOID 47.2000 31.5470
OBS: 54054.211 SDSS-r VOID -11.9100 34.3900
OBS: 54055.188 SDSS-r VOID 83.9800 24.5090
OBS: 54056.191 SDSS-r VOID 52.7600 35.9630
OBS: 54058.188 SDSS-r VOID 46.9000 25.6900
OBS: 54059.184 SDSS-r VOID 80.7400 32.2920
OBS: 54060.207 SDSS-r VOID 50.8100 25.2930
OBS: 54061.195 SDSS-r VOID 49.4800 27.4290
OBS: 54062.191 SDSS-r VOID 12.6100 32.2090
OBS: 54063.176 SDSS-r VOID 42.3300 28.9250
OBS: 54068.180 SDSS-r VOID 80.4300 74.9890
OBS: 53975.254 SDSS-i VOID 76.8300 38.5020
OBS: 53989.262 SDSS-i VOID 317.5499 36.5980
OBS: 53993.320 SDSS-i VOID 362.8599 35.1070
OBS: 53995.254 SDSS-i VOID 350.3099 29.6980
OBS: 53996.262 SDSS-i VOID 337.2599 37.9220
OBS: 53998.230 SDSS-i VOID 382.5098 34.0860
OBS: 54000.238 SDSS-i VOID 239.8699 39.9370
OBS: 54005.258 SDSS-i VOID 250.3599 35.6320
OBS: 54007.289 SDSS-i VOID 180.0199 32.3750
OBS: 54008.219 SDSS-i VOID 177.6699 36.9840
OBS: 54009.211 SDSS-i VOID 142.0300 33.5890
OBS: 54010.215 SDSS-i VOID 187.7899 36.1840
OBS: 54011.277 SDSS-i VOID 216.4899 34.6380
OBS: 54012.207 SDSS-i VOID 236.7599 48.9350
OBS: 54019.227 SDSS-i VOID 142.1699 32.5960
OBS: 54020.211 SDSS-i VOID 226.3999 38.6680
OBS: 54022.262 SDSS-i VOID 110.0600 33.7550
OBS: 54025.273 SDSS-i VOID 100.6300 37.8120
OBS: 54028.203 SDSS-i VOID 153.3699 41.6210
OBS: 54029.207 SDSS-i VOID 133.5099 33.0920
OBS: 54030.203 SDSS-i VOID 126.0700 32.5680
OBS: 54031.191 SDSS-i VOID 118.4400 33.5060
OBS: 54035.281 SDSS-i VOID 22.5800 52.5230
OBS: 54036.195 SDSS-i VOID 128.3799 35.7420
OBS: 54037.188 SDSS-i VOID 128.9999 45.4570
OBS: 54039.195 SDSS-i VOID 58.5300 44.6020
OBS: 54040.199 SDSS-i VOID -27.7300 63.4800
OBS: 54048.188 SDSS-i VOID 103.1200 33.0650
OBS: 54050.184 SDSS-i VOID 25.1700 59.2020
OBS: 54052.191 SDSS-i VOID 36.2800 42.7250
OBS: 54053.191 SDSS-i VOID 93.2100 43.6910
OBS: 54054.211 SDSS-i VOID -58.2400 47.8580
OBS: 54055.188 SDSS-i VOID 71.6600 35.4940
OBS: 54056.191 SDSS-i VOID 143.6599 61.6580
OBS: 54058.188 SDSS-i VOID -31.2500 37.6460
OBS: 54059.184 SDSS-i VOID 26.8000 46.1200
OBS: 54060.207 SDSS-i VOID 49.4000 36.4320
OBS: 54061.195 SDSS-i VOID 70.2700 43.3320
OBS: 54062.191 SDSS-i VOID 86.6100 53.9580
OBS: 54063.176 SDSS-i VOID 45.5000 43.5530
OBS: 54068.180 SDSS-i VOID -21.9700 108.8270
OBS: 53975.254 SDSS-z VOID -11.2000 119.7561
OBS: 53989.262 SDSS-z VOID 134.4301 114.1261
OBS: 53993.320 SDSS-z VOID 54.1600 99.4980
OBS: 53995.254 SDSS-z VOID 150.7101 86.9950
OBS: 53996.262 SDSS-z VOID -109.2200 107.9710
OBS: 53998.230 SDSS-z VOID 167.7201 96.2410
OBS: 54000.238 SDSS-z VOID 50.2500 144.9551
OBS: 54005.258 SDSS-z VOID 84.1200 97.1800
OBS: 54007.289 SDSS-z VOID -144.2001 109.4621
OBS: 54008.219 SDSS-z VOID -105.8500 101.4580
OBS: 54009.211 SDSS-z VOID -107.8601 101.0710
OBS: 54010.215 SDSS-z VOID -41.2900 96.1310
OBS: 54011.277 SDSS-z VOID 9.6700 95.9100
OBS: 54012.207 SDSS-z VOID -112.2801 116.1411
OBS: 54019.227 SDSS-z VOID 227.8801 92.2120
OBS: 54020.211 SDSS-z VOID 106.6600 120.1151
OBS: 54022.262 SDSS-z VOID 35.6300 91.7150
OBS: 54025.273 SDSS-z VOID 42.8200 129.0851
OBS: 54028.203 SDSS-z VOID 129.5001 120.6951
OBS: 54029.207 SDSS-z VOID 86.9500 107.9440
OBS: 54030.203 SDSS-z VOID 70.5800 87.5200
OBS: 54031.191 SDSS-z VOID -85.8700 105.7080
OBS: 54035.281 SDSS-z VOID -196.4901 168.7191
OBS: 54036.195 SDSS-z VOID 40.7000 132.6181
OBS: 54037.188 SDSS-z VOID 55.9000 122.2681
OBS: 54039.195 SDSS-z VOID 182.7201 136.2341
OBS: 54040.199 SDSS-z VOID 11.1800 135.0471
OBS: 54048.188 SDSS-z VOID 73.1600 94.9160
OBS: 54050.184 SDSS-z VOID 48.9600 188.0661
OBS: 54052.191 SDSS-z VOID -25.9000 164.3031
OBS: 54053.191 SDSS-z VOID -31.1800 133.5291
OBS: 54054.211 SDSS-z VOID -412.5902 166.7591
OBS: 54055.188 SDSS-z VOID 158.7901 125.2761
OBS: 54056.191 SDSS-z VOID -77.3100 181.5801
OBS: 54059.184 SDSS-z VOID -107.7001 138.1381
OBS: 54060.207 SDSS-z VOID 193.7501 124.1451
OBS: 54061.195 SDSS-z VOID -68.8000 118.5701
OBS: 54062.191 SDSS-z VOID -71.9700 162.1221
OBS: 54063.176 SDSS-z VOID -274.8801 148.9301
OBS: 54068.180 SDSS-z VOID 151.8801 241.3621
OBS: 53975.254 SDSS-u VOID -29.4900 43.1390
OBS: 53989.262 SDSS-u VOID 4.1800 74.4650
OBS: 53993.320 SDSS-u VOID 3.0100 44.1320
OBS: 53995.254 SDSS-u VOID 47.2100 36.8460
OBS: 53996.262 SDSS-u VOID 38.1500 45.8990
OBS: 53998.230 SDSS-u VOID 16.6200 41.2900
OBS: 54000.238 SDSS-u VOID 58.5400 55.1720
OBS: 54005.258 SDSS-u VOID 16.8000 40.9580
OBS: 54007.289 SDSS-u VOID 52.3600 47.9960
OBS: 54008.219 SDSS-u VOID 20.5200 44.1880
OBS: 54009.211 SDSS-u VOID 33.0200 48.0790
