SURVEY: SDSS
SNID: 15433
IAUC: UNKNOWN
RA: 14.8796250
DEC: 0.9919750
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.22110 +- 0.00100
REDSHIFT_CMB: 0.22000 +- 0.00100
VPEC: 71.833
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54037.418
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 107
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.344 SDSS-g VOID -17.6200 16.7560
OBS: 53990.359 SDSS-g VOID -43.9900 28.7590
OBS: 53994.367 SDSS-g VOID 9.2800 14.5310
OBS: 53996.352 SDSS-g VOID 1.1300 16.0020
OBS: 54008.313 SDSS-g VOID -16.6600 14.2830
OBS: 54010.305 SDSS-g VOID -19.7500 16.7610
OBS: 54012.301 SDSS-g VOID -8.8500 30.2500
OBS: 54020.305 SDSS-g VOID 43.3300 24.1500
OBS: 54024.387 SDSS-g VOID 156.9601 20.0350
OBS: 54028.375 SDSS-g VOID 316.5601 19.4580
OBS: 54030.301 SDSS-g VOID 387.7602 15.3150
OBS: 54035.375 SDSS-g VOID 427.1802 21.0040
OBS: 54037.281 SDSS-g VOID 426.3902 16.9460
OBS: 54040.293 SDSS-g VOID 396.4402 36.5980
OBS: 54047.324 SDSS-g VOID 241.9901 95.5790
OBS: 54049.320 SDSS-g VOID 244.2401 36.9010
OBS: 54053.285 SDSS-g VOID 143.9801 15.9890
OBS: 54056.285 SDSS-g VOID 124.7801 19.5680
OBS: 54059.281 SDSS-g VOID 78.4100 20.1980
OBS: 54061.293 SDSS-g VOID 27.1600 21.1250
OBS: 54062.285 SDSS-g VOID 73.9400 17.3220
OBS: 54068.266 SDSS-g VOID 25.5700 38.7500
OBS: 53975.344 SDSS-r VOID -2.0800 23.3520
OBS: 53990.359 SDSS-r VOID 31.6100 31.4090
OBS: 53994.367 SDSS-r VOID -7.0400 20.3050
OBS: 53996.352 SDSS-r VOID 6.8600 28.5940
OBS: 54008.313 SDSS-r VOID -23.1900 21.0640
OBS: 54010.305 SDSS-r VOID 23.5400 22.1790
OBS: 54020.305 SDSS-r VOID 41.2200 29.8080
OBS: 54024.387 SDSS-r VOID 147.3500 34.6100
OBS: 54028.375 SDSS-r VOID 333.7599 31.2710
OBS: 54030.301 SDSS-r VOID 346.3199 22.7180
OBS: 54035.375 SDSS-r VOID 432.5799 34.7480
OBS: 54037.281 SDSS-r VOID 510.6899 26.1450
OBS: 54040.293 SDSS-r VOID 463.5599 41.5930
OBS: 54047.324 SDSS-r VOID 501.3599 75.3760
OBS: 54049.320 SDSS-r VOID 399.2199 39.6060
OBS: 54053.285 SDSS-r VOID 262.7200 25.3200
OBS: 54056.285 SDSS-r VOID 314.3199 32.1260
OBS: 54059.281 SDSS-r VOID 281.5899 40.6000
OBS: 54061.293 SDSS-r VOID 178.5100 33.6170
OBS: 54062.285 SDSS-r VOID 192.8100 27.5590
OBS: 54068.266 SDSS-r VOID 47.5400 41.6760
OBS: 53975.344 SDSS-i VOID 39.3000 37.3150
OBS: 53990.359 SDSS-i VOID -45.6300 41.0140
OBS: 53994.367 SDSS-i VOID -27.2700 31.9330
OBS: 53996.352 SDSS-i VOID 5.2200 43.3870
OBS: 54008.313 SDSS-i VOID -3.3900 32.5130
OBS: 54010.305 SDSS-i VOID -4.1600 33.8380
OBS: 54012.301 SDSS-i VOID -62.1800 36.5150
OBS: 54020.305 SDSS-i VOID 125.1100 40.9580
OBS: 54024.387 SDSS-i VOID 130.9899 44.6570
OBS: 54028.375 SDSS-i VOID 277.0599 48.0520
OBS: 54030.301 SDSS-i VOID 353.8999 33.4510
OBS: 54035.375 SDSS-i VOID 390.0098 48.2170
OBS: 54037.281 SDSS-i VOID 453.8598 35.9080
OBS: 54040.293 SDSS-i VOID 361.5199 50.4530
OBS: 54047.324 SDSS-i VOID 399.1298 75.7900
OBS: 54049.320 SDSS-i VOID 348.0499 48.1900
OBS: 54053.285 SDSS-i VOID 238.5299 37.6460
OBS: 54056.285 SDSS-i VOID 195.3299 53.2400
OBS: 54059.281 SDSS-i VOID 276.8099 54.0680
OBS: 54061.293 SDSS-i VOID 191.8799 47.9960
OBS: 54062.285 SDSS-i VOID 297.3199 41.4280
OBS: 54068.266 SDSS-i VOID 163.0799 54.7030
OBS: 53975.344 SDSS-z VOID -145.1501 112.8291
OBS: 53990.359 SDSS-z VOID -99.7100 124.3661
OBS: 53994.367 SDSS-z VOID -83.0400 103.3620
OBS: 53996.352 SDSS-z VOID -317.5401 147.0531
OBS: 54008.313 SDSS-z VOID 14.0500 107.6680
OBS: 54010.305 SDSS-z VOID -33.6900 93.7020
OBS: 54012.301 SDSS-z VOID -150.3501 105.8180
OBS: 54020.305 SDSS-z VOID 57.5100 144.4581
OBS: 54024.387 SDSS-z VOID 109.8701 145.9491
OBS: 54028.375 SDSS-z VOID 159.5901 166.7871
OBS: 54030.301 SDSS-z VOID 433.1602 104.1350
OBS: 54035.375 SDSS-z VOID -107.0200 167.8631
OBS: 54037.281 SDSS-z VOID 344.5302 106.2600
OBS: 54040.293 SDSS-z VOID 339.0402 146.7771
OBS: 54047.324 SDSS-z VOID 174.3901 229.9081
OBS: 54049.320 SDSS-z VOID 266.0301 171.3411
OBS: 54053.285 SDSS-z VOID -42.9900 111.3111
OBS: 54056.285 SDSS-z VOID -36.6300 173.3001
OBS: 54059.281 SDSS-z VOID 87.4200 194.4971
OBS: 54061.293 SDSS-z VOID 127.8801 168.5811
OBS: 54062.285 SDSS-z VOID 36.3300 150.0891
OBS: 54068.266 SDSS-z VOID -143.6301 166.0971
OBS: 53975.344 SDSS-u VOID -35.5800 42.8350
OBS: 53990.359 SDSS-u VOID 26.7300 72.8090
OBS: 53994.367 SDSS-u VOID 27.8400 38.6950
OBS: 53996.352 SDSS-u VOID -93.1500 48.7420
OBS: 54008.313 SDSS-u VOID -37.4000 40.4620
OBS: 54010.305 SDSS-u VOID -12.1500 42.6970
OBS: 54012.301 SDSS-u VOID -6.4600 70.1590
OBS: 54020.305 SDSS-u VOID -75.9600 64.4740
OBS: 54024.387 SDSS-u VOID -35.8300 61.3000
OBS: 54028.375 SDSS-u VOID 67.6900 58.9260
OBS: 54030.301 SDSS-u VOID 112.2500 40.9860
OBS: 54035.375 SDSS-u VOID 117.2600 66.0740
OBS: 54037.281 SDSS-u VOID 118.1500 44.2980
