SURVEY: SDSS
SNID: 13796
IAUC: UNKNOWN
RA: 350.6915833
DEC: 23.3794389
MWEBV: 0.052 # MW E(B-V)
REDSHIFT_HELIO: 0.14500 +- 0.00100
REDSHIFT_CMB: 0.14381 +- 0.00099
VPEC: 50.807
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54010.401
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.277 SDSS-g VOID -1.7000 14.0290
OBS: 53996.285 SDSS-g VOID 364.5302 19.6020
OBS: 53998.254 SDSS-g VOID 567.4002 16.3030
OBS: 54005.285 SDSS-g VOID 1135.4605 23.6150
OBS: 54008.246 SDSS-g VOID 1270.5105 22.7980
OBS: 54010.238 SDSS-g VOID 1224.5506 47.8030
OBS: 54012.230 SDSS-g VOID 1279.9105 47.6100
OBS: 54020.238 SDSS-g VOID 892.8004 23.8350
OBS: 54028.227 SDSS-g VOID 445.2702 17.6310
OBS: 54030.230 SDSS-g VOID 359.5202 15.5000
OBS: 54035.305 SDSS-g VOID 233.8601 24.2710
OBS: 54037.211 SDSS-g VOID 158.2701 20.7470
OBS: 54040.227 SDSS-g VOID 118.5501 38.9440
OBS: 54049.250 SDSS-g VOID 70.7900 36.1560
OBS: 54050.211 SDSS-g VOID 126.3001 32.5130
OBS: 54053.215 SDSS-g VOID 84.5600 14.9810
OBS: 54056.219 SDSS-g VOID 80.0600 23.7060
OBS: 54059.211 SDSS-g VOID 79.1600 23.1510
OBS: 54062.215 SDSS-g VOID 48.1200 19.8530
OBS: 53975.277 SDSS-r VOID 17.2700 24.1910
OBS: 53996.285 SDSS-r VOID 367.3999 25.1020
OBS: 53998.254 SDSS-r VOID 523.0799 21.3130
OBS: 54005.285 SDSS-r VOID 1108.5299 28.3730
OBS: 54008.246 SDSS-r VOID 1249.5698 27.0760
OBS: 54010.238 SDSS-r VOID 1234.6898 27.8210
OBS: 54012.230 SDSS-r VOID 1247.2698 47.1410
OBS: 54020.238 SDSS-r VOID 980.6998 29.8360
OBS: 54028.227 SDSS-r VOID 698.0299 35.2450
OBS: 54030.230 SDSS-r VOID 623.7899 23.2390
OBS: 54035.305 SDSS-r VOID 494.4799 36.2660
OBS: 54037.211 SDSS-r VOID 500.8999 29.9460
OBS: 54040.227 SDSS-r VOID 407.7799 45.3190
OBS: 54049.250 SDSS-r VOID 292.1900 44.8220
OBS: 54050.211 SDSS-r VOID 355.0599 42.5590
OBS: 54053.215 SDSS-r VOID 280.0299 27.3130
OBS: 54056.219 SDSS-r VOID 198.8000 48.3830
OBS: 54059.211 SDSS-r VOID 191.3800 35.0520
OBS: 54062.215 SDSS-r VOID 182.7000 32.9820
OBS: 53975.277 SDSS-i VOID 49.6200 39.1090
OBS: 53996.285 SDSS-i VOID 328.6299 38.0600
OBS: 53998.254 SDSS-i VOID 491.8398 33.5340
OBS: 54005.285 SDSS-i VOID 920.0996 35.1350
OBS: 54008.246 SDSS-i VOID 978.7096 37.0670
OBS: 54012.230 SDSS-i VOID 943.2796 48.4100
OBS: 54020.238 SDSS-i VOID 789.5397 45.5950
OBS: 54022.289 SDSS-i VOID 732.0497 47.7760
OBS: 54028.227 SDSS-i VOID 526.6198 40.3790
OBS: 54030.230 SDSS-i VOID 556.0898 34.3070
OBS: 54035.305 SDSS-i VOID 496.8598 55.8070
OBS: 54037.211 SDSS-i VOID 441.8598 45.4850
OBS: 54040.227 SDSS-i VOID 510.3398 55.7800
OBS: 54049.250 SDSS-i VOID 341.3499 53.7920
OBS: 54050.211 SDSS-i VOID 291.3099 70.1590
OBS: 54053.215 SDSS-i VOID 314.3299 38.6680
OBS: 54056.219 SDSS-i VOID 245.5199 53.7920
