SURVEY: SDSS
SNID: 2006ob
IAUC: UNKNOWN
RA: 27.9504600
DEC: 0.2634200
MWEBV: 0.028 # MW E(B-V)
REDSHIFT_HELIO: 0.05916 +- 0.00100
REDSHIFT_CMB: 0.05822 +- 0.00098
VPEC: -211.957
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54062.985
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 158
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54007.418 SDSS-i VOID 77.8500 37.0670
OBS: 54009.340 SDSS-i VOID -18.5500 33.1750
OBS: 54011.406 SDSS-i VOID -3.7900 30.5260
OBS: 54021.410 SDSS-i VOID -16.8800 40.0480
OBS: 54025.406 SDSS-i VOID 44.4900 39.4130
OBS: 54029.336 SDSS-i VOID -15.4300 38.6950
OBS: 54031.324 SDSS-i VOID 16.3200 33.3960
OBS: 54036.328 SDSS-i VOID 171.2699 47.4720
OBS: 54039.324 SDSS-i VOID 7.0300 41.4830
OBS: 54041.297 SDSS-i VOID 5.3500 36.9560
OBS: 54048.320 SDSS-i VOID 139.2200 33.8650
OBS: 54052.324 SDSS-i VOID 1131.0696 62.0450
OBS: 54055.320 SDSS-i VOID 2303.4191 63.0110
OBS: 54058.316 SDSS-i VOID 3483.2787 64.4180
OBS: 54060.340 SDSS-i VOID 3784.3385 75.7340
OBS: 54063.309 SDSS-i VOID 3429.1587 60.6920
OBS: 53989.391 SDSS-z VOID -48.8400 120.6401
OBS: 53995.430 SDSS-z VOID 86.0000 96.7100
OBS: 54000.367 SDSS-z VOID 130.4101 136.3721
OBS: 54007.418 SDSS-z VOID -42.8400 127.4571
OBS: 54009.340 SDSS-z VOID -34.6700 102.9760
OBS: 54011.406 SDSS-z VOID 4.9000 89.3960
OBS: 54025.406 SDSS-z VOID -100.6900 139.4631
OBS: 54029.336 SDSS-z VOID 207.7601 121.0811
OBS: 54031.324 SDSS-z VOID -139.1001 103.7210
OBS: 54036.328 SDSS-z VOID 323.3402 153.2901
OBS: 54039.324 SDSS-z VOID 65.1800 129.9961
OBS: 54041.297 SDSS-z VOID -79.1600 103.9970
OBS: 54048.320 SDSS-z VOID 160.4001 100.3810
OBS: 54052.324 SDSS-z VOID 313.0001 199.8241
OBS: 54055.320 SDSS-z VOID 1687.2008 136.2341
OBS: 54058.316 SDSS-z VOID 3060.1814 156.2441
OBS: 54060.340 SDSS-z VOID 2790.5813 172.9141
OBS: 54063.309 SDSS-z VOID 2739.5713 139.4081
OBS: 53989.391 SDSS-u VOID -40.9900 86.8300
OBS: 53995.430 SDSS-u VOID 9.5600 39.4400
OBS: 54000.367 SDSS-u VOID 27.9200 48.8240
OBS: 54007.418 SDSS-u VOID 67.6200 47.0030
OBS: 54009.340 SDSS-u VOID 21.6500 40.1030
OBS: 54011.406 SDSS-u VOID 0.5800 34.8590
OBS: 54021.410 SDSS-u VOID 66.6800 66.3780
OBS: 54025.406 SDSS-u VOID -34.7900 54.0410
OBS: 54029.336 SDSS-u VOID 5.8600 56.3590
OBS: 54031.324 SDSS-u VOID 21.5500 44.7120
OBS: 54036.328 SDSS-u VOID -44.3800 51.4190
OBS: 54039.324 SDSS-u VOID -19.2500 48.9620
OBS: 54041.297 SDSS-u VOID 54.4200 72.1460
OBS: 54048.320 SDSS-u VOID 100.1300 64.3080
OBS: 54055.320 SDSS-u VOID 1964.1593 72.5600
OBS: 54058.316 SDSS-u VOID 2986.6890 92.5150
OBS: 54060.340 SDSS-u VOID 3022.6690 87.9610
OBS: 54063.309 SDSS-u VOID 2472.7792 75.6520
OBS: 54058.218 CFA3K-B/h VOID 3580.9672 112.1344
OBS: 54059.199 CFA3K-B/h VOID 4242.2898 140.6574
OBS: 54060.167 CFA3K-B/h VOID 4172.5384 122.9731
OBS: 54061.261 CFA3K-B/h VOID 4587.7563 160.5623
OBS: 54063.166 CFA3K-B/h VOID 4397.4442 157.9518
OBS: 54064.174 CFA3K-B/h VOID 4413.6749 126.0148
OBS: 54066.234 CFA3K-B/h VOID 4111.5005 117.3874
OBS: 54076.201 CFA3K-B/h VOID 1323.1234 169.3849
OBS: 54080.147 CFA3K-B/h VOID 662.5221 64.6794
OBS: 54081.155 CFA3K-B/h VOID 630.3770 85.9254
OBS: 54058.210 CFA3K-i/l VOID 3081.7657 136.2387
OBS: 54060.159 CFA3K-i/l VOID 3419.7913 148.0325
OBS: 54061.254 CFA3K-i/l VOID 3274.9118 156.8421
OBS: 54063.158 CFA3K-i/l VOID 3915.6116 256.0458
OBS: 54064.167 CFA3K-i/l VOID 3445.0823 145.9544
OBS: 54066.226 CFA3K-i/l VOID 3435.5764 174.0291
OBS: 54074.204 CFA3K-i/l VOID 1676.4848 151.3162
OBS: 54075.159 CFA3K-i/l VOID 1761.9745 142.8045
OBS: 54076.193 CFA3K-i/l VOID 1886.2516 133.7673
OBS: 54080.140 CFA3K-i/l VOID 2598.9602 167.5550
OBS: 54083.069 CFA3K-i/l VOID 2145.8513 136.3667
OBS: 54086.147 CFA3K-i/l VOID 2187.7597 118.8807
OBS: 54094.147 CFA3K-i/l VOID 1085.4244 113.9631
OBS: 54095.146 CFA3K-i/l VOID 862.1833 117.5225
OBS: 54101.135 CFA3K-i/l VOID 483.5035 104.2018
OBS: 54058.213 CFA3K-r/k VOID 3777.4603 135.6826
OBS: 54059.194 CFA3K-r/k VOID 4055.0845 156.8588
OBS: 54060.161 CFA3K-r/k VOID 4479.1944 132.0108
OBS: 54061.256 CFA3K-r/k VOID 4655.8600 145.7936
OBS: 54063.161 CFA3K-r/k VOID 4733.6911 222.3462
OBS: 54064.169 CFA3K-r/k VOID 5296.6333 146.3460
OBS: 54066.229 CFA3K-r/k VOID 5058.2455 153.7353
OBS: 54074.207 CFA3K-r/k VOID 3413.5000 154.0478
OBS: 54075.161 CFA3K-r/k VOID 3375.9804 167.9010
OBS: 54076.195 CFA3K-r/k VOID 3107.4197 131.6489
OBS: 54080.142 CFA3K-r/k VOID 2659.4995 110.2230
OBS: 54081.150 CFA3K-r/k VOID 2694.0144 121.5782
OBS: 54082.164 CFA3K-r/k VOID 2230.4881 135.5824
OBS: 54083.072 CFA3K-r/k VOID 2222.2858 98.2428
OBS: 54086.150 CFA3K-r/k VOID 1617.3347 125.1235
OBS: 54094.150 CFA3K-r/k VOID 1237.0860 75.1975
OBS: 54095.149 CFA3K-r/k VOID 972.7471 94.0695
OBS: 54060.170 CFA3K-U/f VOID 5775.6385 356.4105
OBS: 54060.174 CFA3K-U/f VOID 5420.0089 329.4728
OBS: 54061.265 CFA3K-U/f VOID 5185.6118 362.9855
OBS: 54061.269 CFA3K-U/f VOID 5345.6436 349.5699
OBS: 54063.170 CFA3K-U/f VOID 4417.7384 362.1310
OBS: 54063.173 CFA3K-U/f VOID 3718.7758 325.3863
OBS: 54064.178 CFA3K-U/f VOID 3715.3523 270.3353
OBS: 54064.182 CFA3K-U/f VOID 4040.1734 301.4121
OBS: 54066.238 CFA3K-U/f VOID 2981.2610 269.0926
OBS: 54066.241 CFA3K-U/f VOID 3025.5198 261.9410
OBS: 54058.215 CFA3K-V/j VOID 3798.3943 115.4446
OBS: 54059.196 CFA3K-V/j VOID 4055.0858 153.1241
OBS: 54060.164 CFA3K-V/j VOID 4528.9762 116.7932
OBS: 54061.258 CFA3K-V/j VOID 4660.1516 124.4680
OBS: 54063.163 CFA3K-V/j VOID 4947.6622 150.3743
OBS: 54064.171 CFA3K-V/j VOID 5035.0065 139.1172
OBS: 54066.231 CFA3K-V/j VOID 4812.8247 124.1131
OBS: 54074.209 CFA3K-V/j VOID 3338.8741 150.6801
OBS: 54075.163 CFA3K-V/j VOID 2973.0351 128.6938
OBS: 54076.198 CFA3K-V/j VOID 2823.5796 140.4279
OBS: 54080.144 CFA3K-V/j VOID 1776.6425 107.9950
OBS: 54081.152 CFA3K-V/j VOID 1432.1881 129.2664
OBS: 54082.167 CFA3K-V/j VOID 1388.0338 147.0136
OBS: 54083.075 CFA3K-V/j VOID 1118.9226 111.2970
OBS: 54086.153 CFA3K-V/j VOID 1092.4462 97.5959
OBS: 54094.153 CFA3K-V/j VOID 707.2941 74.2616
END_PHOTOMETRY:

# =============================================
