SURVEY: SDSS
SNID: 15461
IAUC: UNKNOWN
RA: 326.8475000
DEC: 21.7898333
MWEBV: 0.094 # MW E(B-V)
REDSHIFT_HELIO: 0.18000 +- 0.00100
REDSHIFT_CMB: 0.17888 +- 0.00099
VPEC: 60.186
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54037.004
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 100
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.223 SDSS-g VOID -7.4400 25.5910
OBS: 53995.211 SDSS-g VOID -0.4400 13.9710
OBS: 53997.191 SDSS-g VOID 3.9300 15.3180
OBS: 54005.160 SDSS-g VOID 1.6200 13.5930
OBS: 54007.176 SDSS-g VOID 16.5200 17.0350
OBS: 54009.172 SDSS-g VOID 1.4000 19.4470
OBS: 54011.234 SDSS-g VOID 5.8100 31.9060
OBS: 54019.184 SDSS-g VOID 28.6200 20.0490
OBS: 54025.234 SDSS-g VOID 277.4201 16.7750
OBS: 54029.164 SDSS-g VOID 544.3502 16.9490
OBS: 54031.148 SDSS-g VOID 595.2503 18.0810
OBS: 54036.152 SDSS-g VOID 681.5903 22.8250
OBS: 54039.152 SDSS-g VOID 612.5003 37.5910
OBS: 54041.152 SDSS-g VOID 527.0802 82.7450
OBS: 54048.145 SDSS-g VOID 384.5602 26.9460
OBS: 54052.148 SDSS-g VOID 261.9901 22.9830
OBS: 54055.145 SDSS-g VOID 181.1901 17.2580
OBS: 54058.145 SDSS-g VOID 128.2001 23.1400
OBS: 54060.164 SDSS-g VOID 102.5900 14.6170
OBS: 54063.133 SDSS-g VOID 86.9800 16.8280
OBS: 53989.223 SDSS-r VOID 8.8300 24.2270
OBS: 53995.211 SDSS-r VOID 55.3700 21.9120
OBS: 53997.191 SDSS-r VOID 11.0600 21.6960
OBS: 54005.160 SDSS-r VOID 6.5100 20.1260
OBS: 54007.176 SDSS-r VOID -15.6900 23.8990
OBS: 54009.172 SDSS-r VOID 4.3100 23.3160
OBS: 54011.234 SDSS-r VOID -3.8800 29.8360
OBS: 54019.184 SDSS-r VOID 76.8700 22.7760
OBS: 54025.234 SDSS-r VOID 281.8499 26.1040
OBS: 54029.164 SDSS-r VOID 458.0399 22.8800
OBS: 54031.148 SDSS-r VOID 556.9299 23.5370
OBS: 54036.152 SDSS-r VOID 728.9199 39.8820
OBS: 54039.152 SDSS-r VOID 675.2499 36.7630
OBS: 54041.152 SDSS-r VOID 798.5499 59.3680
OBS: 54048.145 SDSS-r VOID 529.3899 32.2920
OBS: 54052.148 SDSS-r VOID 407.3999 35.0240
OBS: 54055.145 SDSS-r VOID 345.0499 25.4390
OBS: 54058.145 SDSS-r VOID 302.6300 34.1140
OBS: 54060.164 SDSS-r VOID 260.5400 21.8840
OBS: 54063.133 SDSS-r VOID 282.8900 29.0630
OBS: 53989.223 SDSS-i VOID -24.1000 31.5740
OBS: 53995.211 SDSS-i VOID -21.4300 30.3880
OBS: 53997.191 SDSS-i VOID 13.5900 33.7000
OBS: 54005.160 SDSS-i VOID 8.3200 30.0290
OBS: 54007.176 SDSS-i VOID -41.1100 32.8990
OBS: 54009.172 SDSS-i VOID 8.7000 30.4700
OBS: 54011.234 SDSS-i VOID -2.4900 33.0370
OBS: 54019.184 SDSS-i VOID 59.2900 30.0560
OBS: 54025.234 SDSS-i VOID 292.6599 35.5760
OBS: 54029.164 SDSS-i VOID 456.7998 33.6440
OBS: 54031.148 SDSS-i VOID 528.0798 32.2090
OBS: 54036.152 SDSS-i VOID 543.9098 45.9260
OBS: 54039.152 SDSS-i VOID 585.0498 40.4340
OBS: 54041.152 SDSS-i VOID 600.9098 66.4330
OBS: 54048.145 SDSS-i VOID 372.3799 37.4260
OBS: 54052.148 SDSS-i VOID 326.7999 48.8800
OBS: 54054.164 SDSS-i VOID 288.3499 71.5940
OBS: 54055.145 SDSS-i VOID 300.9199 34.8860
OBS: 54058.145 SDSS-i VOID 381.0998 51.7500
OBS: 54060.164 SDSS-i VOID 310.5599 31.1050
OBS: 54063.133 SDSS-i VOID 318.7299 38.2540
OBS: 53989.223 SDSS-z VOID 44.8100 100.5190
OBS: 53995.211 SDSS-z VOID -40.5800 96.2960
OBS: 53997.191 SDSS-z VOID 4.4900 110.8691
OBS: 54005.160 SDSS-z VOID 154.8201 97.4000
OBS: 54007.176 SDSS-z VOID 33.6700 111.6141
OBS: 54009.172 SDSS-z VOID 152.4601 90.7210
OBS: 54011.234 SDSS-z VOID -21.2100 96.8210
OBS: 54019.184 SDSS-z VOID -104.1800 94.0610
OBS: 54025.234 SDSS-z VOID 313.3201 120.1981
OBS: 54029.164 SDSS-z VOID 377.9502 110.1241
OBS: 54031.148 SDSS-z VOID 431.0502 103.6660
OBS: 54036.152 SDSS-z VOID 152.0701 139.0211
OBS: 54039.152 SDSS-z VOID 163.2201 118.2941
OBS: 54041.152 SDSS-z VOID 513.3902 193.5311
OBS: 54048.145 SDSS-z VOID 125.7201 117.8801
OBS: 54052.148 SDSS-z VOID 122.5201 182.1601
OBS: 54055.145 SDSS-z VOID 393.5502 124.8071
OBS: 54058.145 SDSS-z VOID 101.8200 154.1461
OBS: 54060.164 SDSS-z VOID 277.7201 103.8590
OBS: 54063.133 SDSS-z VOID 288.3101 143.8791
OBS: 53989.223 SDSS-u VOID 42.2100 64.2250
OBS: 53995.211 SDSS-u VOID -4.2000 42.1180
OBS: 53997.191 SDSS-u VOID -7.1500 47.8030
OBS: 54005.160 SDSS-u VOID -35.4500 41.1790
OBS: 54007.176 SDSS-u VOID 65.1000 50.7840
OBS: 54009.172 SDSS-u VOID -22.1600 52.3020
OBS: 54011.234 SDSS-u VOID -48.6200 76.4240
OBS: 54019.184 SDSS-u VOID 71.4900 54.9790
OBS: 54025.234 SDSS-u VOID 43.9600 54.2620
OBS: 54029.164 SDSS-u VOID 252.2699 50.2320
OBS: 54031.148 SDSS-u VOID 236.8599 47.9960
OBS: 54036.152 SDSS-u VOID 242.1899 62.6520
OBS: 54039.152 SDSS-u VOID 245.1299 85.3940
OBS: 54048.145 SDSS-u VOID 48.6900 59.8920
OBS: 54052.148 SDSS-u VOID 70.0200 58.4570
OBS: 54055.145 SDSS-u VOID -3.2700 50.6460
OBS: 54058.145 SDSS-u VOID 90.8700 71.0700
OBS: 54060.164 SDSS-u VOID -28.9000 44.0770
OBS: 54063.133 SDSS-u VOID 16.0300 57.5460
END_PHOTOMETRY:

# =============================================
