SURVEY: SDSS
SNID: 17186
IAUC: UNKNOWN
RA: 31.6128333
DEC: 2.1075222
MWEBV: 0.026 # MW E(B-V)
REDSHIFT_HELIO: 0.07944 +- 0.00100
REDSHIFT_CMB: 0.07855 +- 0.00099
VPEC: -78.523
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54353.828
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 82
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.406 SDSS-g VOID 1635.2607 65.1640
OBS: 54358.367 SDSS-g VOID 1949.8008 60.1400
OBS: 54365.402 SDSS-g VOID 1262.3406 32.9820
OBS: 54381.422 SDSS-g VOID 328.4501 18.6440
OBS: 54384.426 SDSS-g VOID 301.4501 21.5470
OBS: 54386.414 SDSS-g VOID 180.3501 17.4130
OBS: 54388.418 SDSS-g VOID 217.2001 18.6410
OBS: 54393.422 SDSS-g VOID 148.1901 19.3230
OBS: 54396.285 SDSS-g VOID 583.3103 147.2461
OBS: 54405.387 SDSS-g VOID 136.0501 26.6120
OBS: 54406.324 SDSS-g VOID 106.6900 19.0500
OBS: 54416.324 SDSS-g VOID 119.0001 15.1000
OBS: 54421.328 SDSS-g VOID 114.3200 18.2550
OBS: 54423.305 SDSS-g VOID 111.7900 28.4280
OBS: 54433.328 SDSS-g VOID -30.6100 67.7860
OBS: 54346.406 SDSS-r VOID 1507.8997 68.0890
OBS: 54348.410 SDSS-r VOID 2004.3997 60.6920
OBS: 54358.367 SDSS-r VOID 2261.4496 59.9750
OBS: 54365.402 SDSS-r VOID 1641.2598 31.9880
OBS: 54381.422 SDSS-r VOID 954.8398 27.6000
OBS: 54384.426 SDSS-r VOID 817.1599 25.3530
OBS: 54386.414 SDSS-r VOID 821.6899 30.0010
OBS: 54388.418 SDSS-r VOID 743.8499 30.2220
OBS: 54392.414 SDSS-r VOID 559.4999 34.0030
OBS: 54393.422 SDSS-r VOID 589.1399 32.5130
OBS: 54396.285 SDSS-r VOID 479.6499 63.4520
OBS: 54405.387 SDSS-r VOID 414.9899 33.0100
OBS: 54406.324 SDSS-r VOID 396.2799 29.8630
OBS: 54412.352 SDSS-r VOID 291.6500 29.2280
OBS: 54416.324 SDSS-r VOID 322.8499 21.3960
OBS: 54421.328 SDSS-r VOID 301.8000 30.4980
OBS: 54423.305 SDSS-r VOID 207.8500 30.4150
OBS: 54346.406 SDSS-i VOID 1578.8594 54.1790
OBS: 54348.410 SDSS-i VOID 1750.4693 67.8960
OBS: 54358.367 SDSS-i VOID 1632.0994 45.2090
OBS: 54365.402 SDSS-i VOID 1204.2095 39.5230
OBS: 54381.422 SDSS-i VOID 997.8296 38.0880
OBS: 54384.426 SDSS-i VOID 1085.1296 39.3850
OBS: 54386.414 SDSS-i VOID 941.5496 40.1580
OBS: 54388.418 SDSS-i VOID 846.8397 37.5360
OBS: 54392.414 SDSS-i VOID 673.1197 46.2580
OBS: 54393.422 SDSS-i VOID 610.9698 34.7480
OBS: 54396.285 SDSS-i VOID 562.2798 62.9830
OBS: 54404.391 SDSS-i VOID 455.1198 61.1620
OBS: 54405.387 SDSS-i VOID 281.4699 40.1030
OBS: 54406.324 SDSS-i VOID 395.4598 35.3280
OBS: 54412.352 SDSS-i VOID 261.3099 39.8270
OBS: 54416.324 SDSS-i VOID 216.2799 32.2920
OBS: 54421.328 SDSS-i VOID 248.7399 41.9520
OBS: 54423.305 SDSS-i VOID 289.1499 41.0410
OBS: 54433.328 SDSS-i VOID 171.4299 83.6560
OBS: 54346.406 SDSS-z VOID 1287.5706 125.3041
OBS: 54348.410 SDSS-z VOID 1478.1407 130.7141
OBS: 54358.367 SDSS-z VOID 1333.7306 140.3181
OBS: 54365.402 SDSS-z VOID 821.3304 111.8351
OBS: 54381.422 SDSS-z VOID 1011.3305 110.2071
OBS: 54384.426 SDSS-z VOID 938.7004 115.6441
OBS: 54386.414 SDSS-z VOID 824.4104 117.6041
OBS: 54388.418 SDSS-z VOID 964.4204 109.4340
OBS: 54392.414 SDSS-z VOID 508.9802 149.8401
OBS: 54393.422 SDSS-z VOID 622.8703 115.6161
OBS: 54396.285 SDSS-z VOID 576.8003 221.6831
OBS: 54405.387 SDSS-z VOID 360.7302 142.8581
OBS: 54406.324 SDSS-z VOID 394.3302 104.5210
OBS: 54412.352 SDSS-z VOID 233.6901 144.1271
OBS: 54416.324 SDSS-z VOID 185.3301 101.4580
OBS: 54421.328 SDSS-z VOID 441.6602 148.9301
OBS: 54423.305 SDSS-z VOID 157.9901 128.4781
OBS: 54433.328 SDSS-z VOID 212.0101 272.3841
OBS: 54348.410 SDSS-u VOID 836.9097 65.6600
OBS: 54358.367 SDSS-u VOID 389.6199 55.4210
OBS: 54365.402 SDSS-u VOID 228.4399 40.7380
OBS: 54381.422 SDSS-u VOID 138.1700 51.2530
OBS: 54384.426 SDSS-u VOID -22.1000 41.8420
OBS: 54386.414 SDSS-u VOID 33.5800 44.9600
OBS: 54388.418 SDSS-u VOID 125.1600 49.8460
OBS: 54392.414 SDSS-u VOID 16.7400 53.8480
OBS: 54393.422 SDSS-u VOID -76.7900 45.7330
OBS: 54406.324 SDSS-u VOID 19.1000 43.9120
OBS: 54412.352 SDSS-u VOID -18.3100 46.9750
OBS: 54416.324 SDSS-u VOID 71.7700 41.4830
OBS: 54421.328 SDSS-u VOID 77.8000 49.2940
END_PHOTOMETRY:

# =============================================
