SURVEY: SDSS
SNID: 15453
IAUC: UNKNOWN
RA: 319.6682917
DEC: 21.3112194
MWEBV: 0.102 # MW E(B-V)
REDSHIFT_HELIO: 0.17500 +- 0.00100
REDSHIFT_CMB: 0.17394 +- 0.00099
VPEC: 55.665
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54038.249
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.195 SDSS-g VOID 2.0800 12.7790
OBS: 53989.203 SDSS-g VOID 8.1900 21.7520
OBS: 53995.191 SDSS-g VOID -15.2400 13.4850
OBS: 53997.168 SDSS-g VOID -11.3100 15.5770
OBS: 54005.141 SDSS-g VOID -10.3000 13.8170
OBS: 54007.152 SDSS-g VOID -5.2500 17.0510
OBS: 54009.152 SDSS-g VOID 15.9800 21.9420
OBS: 54011.215 SDSS-g VOID -1.9000 35.3830
OBS: 54019.164 SDSS-g VOID 1.5300 19.0270
OBS: 54025.211 SDSS-g VOID 253.9001 17.5320
OBS: 54029.145 SDSS-g VOID 451.4702 15.6300
OBS: 54031.129 SDSS-g VOID 551.9302 15.8870
OBS: 54036.133 SDSS-g VOID 619.8803 24.1940
OBS: 54039.133 SDSS-g VOID 582.2303 37.9220
OBS: 54048.125 SDSS-g VOID 352.9502 22.9630
OBS: 54052.129 SDSS-g VOID 297.8501 18.1190
OBS: 54054.148 SDSS-g VOID 221.6601 22.6180
OBS: 54055.125 SDSS-g VOID 232.3501 16.6480
OBS: 54058.121 SDSS-g VOID 179.8501 15.8290
OBS: 54060.145 SDSS-g VOID 159.7501 15.8480
OBS: 54063.113 SDSS-g VOID 106.1000 16.8970
OBS: 53974.195 SDSS-r VOID 21.5900 20.7030
OBS: 53989.203 SDSS-r VOID -5.2800 22.9830
OBS: 53995.191 SDSS-r VOID -15.9500 22.7230
OBS: 53997.168 SDSS-r VOID 9.8800 24.3270
OBS: 54005.141 SDSS-r VOID 6.7600 19.9630
OBS: 54007.152 SDSS-r VOID 19.3300 23.5400
OBS: 54009.152 SDSS-r VOID 1.2200 24.4370
OBS: 54011.215 SDSS-r VOID 6.1200 29.7530
OBS: 54019.164 SDSS-r VOID 33.1600 23.7000
OBS: 54025.211 SDSS-r VOID 276.6800 25.9990
OBS: 54029.145 SDSS-r VOID 418.8399 21.9970
OBS: 54031.129 SDSS-r VOID 508.3399 22.9850
OBS: 54036.133 SDSS-r VOID 590.7699 33.3960
OBS: 54039.133 SDSS-r VOID 610.1399 41.0410
OBS: 54048.125 SDSS-r VOID 557.4399 26.9460
OBS: 54052.129 SDSS-r VOID 389.7499 27.7660
OBS: 54055.125 SDSS-r VOID 407.7799 25.2290
OBS: 54058.121 SDSS-r VOID 296.2700 24.7880
OBS: 54060.145 SDSS-r VOID 311.7199 24.4840
OBS: 54063.113 SDSS-r VOID 277.4500 28.2350
OBS: 53974.195 SDSS-i VOID 1.7900 32.5960
OBS: 53989.203 SDSS-i VOID -15.4700 32.2920
OBS: 53995.191 SDSS-i VOID -12.3700 34.0860
OBS: 53997.168 SDSS-i VOID -43.7800 36.4040
OBS: 54005.141 SDSS-i VOID 1.6500 30.9400
OBS: 54007.152 SDSS-i VOID -31.8200 36.0460
OBS: 54009.152 SDSS-i VOID -8.7100 34.1410
OBS: 54011.215 SDSS-i VOID 55.8500 36.5420
OBS: 54019.164 SDSS-i VOID 42.5700 33.6440
OBS: 54025.211 SDSS-i VOID 284.3599 37.3430
OBS: 54029.145 SDSS-i VOID 438.1998 32.6510
OBS: 54031.129 SDSS-i VOID 461.8898 32.3470
OBS: 54036.133 SDSS-i VOID 520.3298 47.6930
OBS: 54039.133 SDSS-i VOID 516.0298 47.4170
OBS: 54048.125 SDSS-i VOID 481.9398 39.6340
OBS: 54052.129 SDSS-i VOID 384.9899 43.3040
OBS: 54055.125 SDSS-i VOID 334.1499 36.7630
OBS: 54058.121 SDSS-i VOID 327.4099 36.1010
OBS: 54060.145 SDSS-i VOID 305.1399 43.8010
OBS: 54063.113 SDSS-i VOID 287.0099 41.7590
OBS: 53974.195 SDSS-z VOID 26.7100 107.5850
OBS: 53989.203 SDSS-z VOID -50.4200 96.0480
OBS: 53995.191 SDSS-z VOID -153.6701 112.5251
OBS: 53997.168 SDSS-z VOID 116.5601 141.1461
OBS: 54005.141 SDSS-z VOID -22.0400 97.7040
OBS: 54007.152 SDSS-z VOID 147.0301 125.2211
OBS: 54009.152 SDSS-z VOID 8.0400 101.5400
OBS: 54011.215 SDSS-z VOID 23.6700 109.2131
OBS: 54019.164 SDSS-z VOID 23.8100 105.6250
OBS: 54025.211 SDSS-z VOID 243.2601 128.2021
OBS: 54029.145 SDSS-z VOID 211.3001 108.9651
OBS: 54031.129 SDSS-z VOID 319.4301 105.2660
OBS: 54036.133 SDSS-z VOID 673.0403 159.1141
OBS: 54039.133 SDSS-z VOID 194.4201 141.3671
OBS: 54048.125 SDSS-z VOID 304.7901 136.5371
OBS: 54052.129 SDSS-z VOID 75.6000 160.9631
OBS: 54054.148 SDSS-z VOID 382.4602 192.0681
OBS: 54055.125 SDSS-z VOID 184.6801 125.0561
OBS: 54058.121 SDSS-z VOID 87.7400 116.3891
OBS: 54060.145 SDSS-z VOID 260.7501 133.6941
OBS: 54063.113 SDSS-z VOID 31.4400 154.6151
OBS: 53974.195 SDSS-u VOID -13.8800 36.2390
OBS: 53989.203 SDSS-u VOID 21.2000 50.7010
OBS: 53995.191 SDSS-u VOID 44.2000 40.8760
OBS: 53997.168 SDSS-u VOID 15.9700 45.6230
OBS: 54005.141 SDSS-u VOID -10.6100 37.4810
OBS: 54007.152 SDSS-u VOID -25.9700 42.0620
OBS: 54009.152 SDSS-u VOID -83.5900 62.9560
OBS: 54011.215 SDSS-u VOID -35.9500 74.0510
OBS: 54019.164 SDSS-u VOID -24.4800 45.5400
OBS: 54025.211 SDSS-u VOID 141.0500 53.0750
OBS: 54029.145 SDSS-u VOID 172.4899 40.2960
OBS: 54031.129 SDSS-u VOID 165.2399 41.6760
OBS: 54036.133 SDSS-u VOID 203.9699 59.2850
OBS: 54039.133 SDSS-u VOID 253.4399 83.9590
OBS: 54041.133 SDSS-u VOID 303.5799 138.0829
OBS: 54048.125 SDSS-u VOID 67.1500 47.0030
OBS: 54052.129 SDSS-u VOID 88.5400 51.5290
OBS: 54054.148 SDSS-u VOID 46.1100 93.4260
OBS: 54055.125 SDSS-u VOID 53.1900 46.7270
OBS: 54058.121 SDSS-u VOID 76.2900 44.1050
OBS: 54060.145 SDSS-u VOID 113.8600 56.8280
OBS: 54063.113 SDSS-u VOID 83.6200 50.1490
END_PHOTOMETRY:

# =============================================
