SURVEY: SDSS
SNID: 12930
IAUC: UNKNOWN
RA: 309.6827917
DEC: 20.6455194
MWEBV: 0.075 # MW E(B-V)
REDSHIFT_HELIO: 0.14717 +- 0.00100
REDSHIFT_CMB: 0.14622 +- 0.00099
VPEC: 42.326
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53979.81
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 83
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.168 SDSS-g VOID 853.4004 20.6120
OBS: 53989.156 SDSS-g VOID 622.1703 24.2300
OBS: 53995.164 SDSS-g VOID 421.3102 18.0810
OBS: 53997.141 SDSS-g VOID 387.7602 21.3130
OBS: 54005.113 SDSS-g VOID 193.1301 14.7470
OBS: 54007.125 SDSS-g VOID 158.1201 18.1280
OBS: 54009.121 SDSS-g VOID 161.3801 21.5110
OBS: 54011.188 SDSS-g VOID 62.7100 33.5620
OBS: 54025.184 SDSS-g VOID 99.0000 15.5220
OBS: 54029.113 SDSS-g VOID 66.9800 14.1920
OBS: 54031.102 SDSS-g VOID 74.5800 13.7530
OBS: 54036.105 SDSS-g VOID 71.3900 23.7940
OBS: 54039.102 SDSS-g VOID 67.5600 35.0520
OBS: 54041.105 SDSS-g VOID 144.7901 56.0830
OBS: 54048.098 SDSS-g VOID 60.3500 14.4290
OBS: 54051.090 SDSS-g VOID 16.7200 40.7380
OBS: 54052.102 SDSS-g VOID 25.3700 15.5250
OBS: 54055.098 SDSS-g VOID 36.2600 16.2480
OBS: 54058.094 SDSS-g VOID 51.7900 15.2850
OBS: 54063.086 SDSS-g VOID 67.8800 18.6740
OBS: 53974.168 SDSS-r VOID 872.3998 30.4980
OBS: 53989.156 SDSS-r VOID 840.8398 28.2900
OBS: 53995.164 SDSS-r VOID 641.2799 25.8250
OBS: 53997.141 SDSS-r VOID 596.2399 29.6700
OBS: 54005.113 SDSS-r VOID 487.2299 22.3450
OBS: 54007.125 SDSS-r VOID 424.6699 24.2800
OBS: 54009.121 SDSS-r VOID 418.0599 25.6020
OBS: 54011.188 SDSS-r VOID 401.7999 32.5400
OBS: 54025.184 SDSS-r VOID 197.1500 23.8220
OBS: 54029.113 SDSS-r VOID 181.3500 23.6780
OBS: 54031.102 SDSS-r VOID 167.8800 21.1580
OBS: 54036.105 SDSS-r VOID 95.4300 31.2980
OBS: 54039.102 SDSS-r VOID 117.6900 34.9690
OBS: 54041.105 SDSS-r VOID 38.9900 54.5930
OBS: 54048.098 SDSS-r VOID 111.7600 24.5720
OBS: 54051.090 SDSS-r VOID 88.3500 71.8980
OBS: 54052.102 SDSS-r VOID 126.2800 27.4650
OBS: 54054.117 SDSS-r VOID 104.2200 38.5850
OBS: 54055.098 SDSS-r VOID 87.8400 26.5650
OBS: 54058.094 SDSS-r VOID 137.1200 24.9390
OBS: 54063.086 SDSS-r VOID 83.0200 29.3110
OBS: 53974.168 SDSS-i VOID 698.4097 37.3980
OBS: 53989.156 SDSS-i VOID 642.1798 34.3340
OBS: 53995.164 SDSS-i VOID 473.5598 33.6170
OBS: 53997.141 SDSS-i VOID 529.0498 41.3720
OBS: 54005.113 SDSS-i VOID 439.8198 30.3320
OBS: 54007.125 SDSS-i VOID 380.0398 34.2240
OBS: 54009.121 SDSS-i VOID 451.7598 34.0030
OBS: 54019.137 SDSS-i VOID 298.9699 41.5930
OBS: 54025.184 SDSS-i VOID 200.8899 38.7780
OBS: 54029.113 SDSS-i VOID 184.9899 32.6510
OBS: 54031.102 SDSS-i VOID 179.8499 29.7530
OBS: 54036.105 SDSS-i VOID 95.2500 40.1300
OBS: 54039.102 SDSS-i VOID 137.1200 37.7290
OBS: 54041.105 SDSS-i VOID 175.0199 62.7350
OBS: 54048.098 SDSS-i VOID 129.6200 33.7550
OBS: 54051.090 SDSS-i VOID -5.7300 92.8460
OBS: 54052.102 SDSS-i VOID 93.9400 36.9560
OBS: 54055.098 SDSS-i VOID 131.7400 35.5490
OBS: 54058.094 SDSS-i VOID 94.7800 35.5210
OBS: 54063.086 SDSS-i VOID 98.9700 42.6970
OBS: 53974.168 SDSS-z VOID 452.5102 110.8971
OBS: 53989.156 SDSS-z VOID 361.4502 91.4390
OBS: 53995.164 SDSS-z VOID 418.6202 94.7780
OBS: 53997.141 SDSS-z VOID 27.9600 135.3231
OBS: 54005.113 SDSS-z VOID 265.4701 90.2800
OBS: 54007.125 SDSS-z VOID 229.3901 107.5850
OBS: 54009.121 SDSS-z VOID 226.8801 96.8480
OBS: 54011.188 SDSS-z VOID 313.6301 105.5150
OBS: 54019.137 SDSS-z VOID 149.1601 155.0291
OBS: 54025.184 SDSS-z VOID 261.3001 120.2811
OBS: 54029.113 SDSS-z VOID 101.1600 107.3920
OBS: 54031.102 SDSS-z VOID 234.2001 98.3660
OBS: 54036.105 SDSS-z VOID 363.9702 137.2271
OBS: 54039.102 SDSS-z VOID 249.0801 117.3281
OBS: 54041.105 SDSS-z VOID 318.4601 196.2911
OBS: 54048.098 SDSS-z VOID 123.0501 116.3621
OBS: 54051.090 SDSS-z VOID -522.4002 468.3722
OBS: 54052.102 SDSS-z VOID 193.0701 145.0661
OBS: 54054.117 SDSS-z VOID -47.9800 260.1021
OBS: 54055.098 SDSS-z VOID 8.4500 127.0701
OBS: 54058.094 SDSS-z VOID -226.1801 141.4781
OBS: 54063.086 SDSS-z VOID 41.8300 159.0041
END_PHOTOMETRY:

# =============================================
