    0.660046488274527400E-22    0.000000000000000000E+00    0.321876729723225385E-21    0.452464307149244096E-22    0.357781011779551705E-22    0.000000000000000000E+00    0.813275175363651256E-23    0.000000000000000000E+00    0.000000000000000000E+00    0.220216840629816299E-20    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.108482544255150208E-21    0.000000000000000000E+00    0.597736631029793961E-22    0.126430563398983949E-20    0.000000000000000000E+00    0.831287728603387914E-20    0.146867190918403720E-20    0.547607530389388885E-20    0.000000000000000000E+00    0.454558461662899372E-21    0.000000000000000000E+00    0.242485050367345246E-20    0.000000000000000000E+00    0.122355199709051901E-19    0.756813099603241944E-20    0.303854660048744011E-20    0.000000000000000000E+00    0.230798323414074485E-20    0.000000000000000000E+00    0.128038912604346612E-20    0.000000000000000000E+00    0.132907631013757208E-19    0.170920015767616651E-20    0.106109470180981230E-20    0.000000000000000000E+00    0.101849452489564872E-20    0.000000000000000000E+00    0.654407941637022883E-21    0.000000000000000000E+00    0.119065478842024536E-19    0.235295485775385538E-20    0.106251898319445246E-20    0.000000000000000000E+00    0.414450075361053321E-21    0.000000000000000000E+00    0.104927745225734203E-20    0.000000000000000000E+00    0.177956032097126525E-20    0.465130327039211075E-20    0.289440409149951268E-20    0.000000000000000000E+00    0.443707785642012145E-21    0.000000000000000000E+00    0.690074276313499925E-21    0.000000000000000000E+00    0.225749270395547653E-20    0.157136933255696704E-20    0.260275176396281574E-20    0.000000000000000000E+00    0.112899776977053961E-20    0.000000000000000000E+00    0.236035924067202562E-21    0.000000000000000000E+00    0.428461682521608435E-21    0.474069063959743465E-20    0.270206568400165974E-20    0.000000000000000000E+00    0.417019652220806958E-21    0.000000000000000000E+00    0.407272560168154979E-22    0.000000000000000000E+00    0.500807325075113247E-21    0.392193897095010164E-20    0.679383984453578524E-21    0.000000000000000000E+00    0.900397760457013062E-21    0.000000000000000000E+00    0.539082207864961124E-22    0.000000000000000000E+00    0.197968549665342188E-21    0.282622744537211746E-20    0.839507518409026661E-21    0.000000000000000000E+00    0.502780031835261525E-21    0.000000000000000000E+00    0.410928591494293696E-22    0.000000000000000000E+00    0.683054328681139463E-22    0.585591815226183744E-21    0.538933237519927025E-21    0.000000000000000000E+00    0.245562059992300270E-21    0.000000000000000000E+00    0.396172674255053246E-22    0.000000000000000000E+00    0.110246576423402344E-21    0.821950522494692578E-21    0.432881002116771984E-21    0.000000000000000000E+00    0.633676342017996323E-22    0.158926609033824935E-22    0.403146030280468469E-22    0.000000000000000000E+00    0.847738968395854451E-22    0.358375921399908656E-21    0.974067853567844558E-22    0.000000000000000000E+00    0.519106843771698122E-22    0.000000000000000000E+00    0.806387467877547097E-22    0.000000000000000000E+00    0.922234648109535127E-22    0.102545267361991587E-20    0.350999811989726733E-21    0.000000000000000000E+00    0.124761916427958845E-21    0.000000000000000000E+00    0.173114616412624071E-22    0.000000000000000000E+00    0.699211782907983704E-22    0.415463313978387743E-21    0.105083141001181089E-21    0.000000000000000000E+00    0.391908549826942141E-22    0.437981367111206055E+00    0.564035773277282715E+00    0.822722613811492920E+00    0.753837645053863525E+00    0.340256154537200928E+00   -0.345818955240011316E+01
    0.573262641424973000E-22    0.000000000000000000E+00    0.123369146292268072E-20    0.145324541738507883E-21    0.108208795544914972E-21    0.000000000000000000E+00    0.792971933037162133E-23    0.000000000000000000E+00    0.000000000000000000E+00    0.240442736684923740E-20    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.296201127260729288E-21    0.000000000000000000E+00    0.206190816577756357E-22    0.610304844533352264E-21    0.000000000000000000E+00    0.119373842117202833E-19    0.133904912366421183E-20    0.516684874201089815E-20    0.000000000000000000E+00    0.844170931403378968E-21    0.000000000000000000E+00    0.860497529615934948E-21    0.000000000000000000E+00    0.149994650624967117E-19    0.337975125359466688E-20    0.329385673876429797E-20    0.000000000000000000E+00    0.669169951584425897E-21    0.000000000000000000E+00    0.128083315897167982E-20    0.000000000000000000E+00    0.367186690057761715E-20    0.456028443321118840E-20    0.138211780731014945E-20    0.000000000000000000E+00    0.654976862188736207E-21    0.000000000000000000E+00    0.643865333578896301E-21    0.000000000000000000E+00    0.813365855864761281E-20    0.531698544231330287E-20    0.177994185893459638E-20    0.000000000000000000E+00    0.150720443254480043E-20    0.000000000000000000E+00    0.600797428516952851E-21    0.000000000000000000E+00    0.790312111336195924E-20    0.614832089784823734E-20    0.854320444374380689E-21    0.000000000000000000E+00    0.130411531677445782E-20    0.000000000000000000E+00    0.261929587945946537E-21    0.000000000000000000E+00    0.226035262508736009E-20    0.362030636282786616E-20    0.109777559947046858E-20    0.000000000000000000E+00    0.213039401590041409E-21    0.000000000000000000E+00    0.438432676758767395E-21    0.000000000000000000E+00    0.431094803597990141E-21    0.147222062155490388E-20    0.278529346604985208E-20    0.000000000000000000E+00    0.348487694694335885E-21    0.000000000000000000E+00    0.589786541833081202E-22    0.000000000000000000E+00    0.922416429350303409E-21    0.189856400644549055E-20    0.133719414226711975E-20    0.000000000000000000E+00    0.227575863652975617E-21    0.000000000000000000E+00    0.766930170152386173E-22    0.000000000000000000E+00    0.806606396350119138E-22    0.763871491260528271E-21    0.951237773408682325E-21    0.000000000000000000E+00    0.410270379970792946E-21    0.000000000000000000E+00    0.376477664851144704E-22    0.000000000000000000E+00    0.161603829788775459E-21    0.153884850239009327E-20    0.102276551996295948E-20    0.000000000000000000E+00    0.295916724772516323E-21    0.000000000000000000E+00    0.129009161181829861E-22    0.000000000000000000E+00    0.129579365237397822E-21    0.931185626814137232E-21    0.133145481645507341E-20    0.000000000000000000E+00    0.436131735589004249E-22    0.551468467833166608E-23    0.101916498438469279E-22    0.000000000000000000E+00    0.239881437215744168E-21    0.308913520659384180E-21    0.174416517400608530E-21    0.000000000000000000E+00    0.116059243096237467E-21    0.000000000000000000E+00    0.288553841197165735E-22    0.000000000000000000E+00    0.153387152862315737E-21    0.170350147904155964E-21    0.352127632390079030E-21    0.000000000000000000E+00    0.114020180455019024E-21    0.000000000000000000E+00    0.428467225913263549E-22    0.000000000000000000E+00    0.965872472307169304E-22    0.403946666438152959E-21    0.211428157659636742E-21    0.000000000000000000E+00    0.690115475279364887E-22    0.626915693283081055E-02    0.272588908672332764E+00    0.773659348487854004E+00    0.932135045528411865E+00    0.895882546901702881E+00   -0.313385655504311433E+01
    0.590375721563116586E-22    0.000000000000000000E+00    0.132764140113111215E-20    0.382615588954979605E-22    0.622396847173174657E-22    0.000000000000000000E+00    0.209291474118607490E-22    0.000000000000000000E+00    0.000000000000000000E+00    0.891275666426792969E-21    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.195386502443939557E-21    0.000000000000000000E+00    0.106677785752293373E-22    0.439533239109547011E-21    0.000000000000000000E+00    0.972807514250876984E-20    0.771056372781958195E-21    0.424721559513724285E-20    0.000000000000000000E+00    0.193143571025242096E-20    0.000000000000000000E+00    0.194364467384343831E-20    0.000000000000000000E+00    0.127215433441508089E-19    0.271203887594150403E-20    0.907766253011387154E-21    0.000000000000000000E+00    0.596193292625604305E-21    0.000000000000000000E+00    0.200490462022072860E-20    0.000000000000000000E+00    0.858514157098591812E-20    0.440062942585487309E-20    0.314138918058175134E-20    0.000000000000000000E+00    0.458499638222028160E-21    0.000000000000000000E+00    0.401731142600677235E-21    0.000000000000000000E+00    0.420712828583356404E-20    0.429733029829760638E-20    0.933525283306752757E-21    0.000000000000000000E+00    0.753906237848443206E-21    0.000000000000000000E+00    0.715187488337585185E-21    0.000000000000000000E+00    0.265439472520905298E-20    0.505597686454643209E-20    0.533274068212403598E-21    0.000000000000000000E+00    0.682523543986078597E-21    0.000000000000000000E+00    0.472560481358919000E-21    0.000000000000000000E+00    0.205950280354279219E-20    0.192940228722393822E-20    0.505431839226714095E-21    0.000000000000000000E+00    0.653538304227546503E-21    0.000000000000000000E+00    0.132034225573338453E-21    0.000000000000000000E+00    0.100244307207254070E-20    0.213095848721742680E-20    0.213954943216453524E-20    0.000000000000000000E+00    0.170469664012134797E-21    0.000000000000000000E+00    0.618562357330255348E-22    0.000000000000000000E+00    0.873894416193602589E-21    0.144353093641707054E-20    0.233069484833163149E-20    0.000000000000000000E+00    0.460664842661090641E-21    0.000000000000000000E+00    0.177434336908127512E-22    0.000000000000000000E+00    0.249003571566285423E-21    0.711909689395234100E-21    0.218797262431886943E-20    0.000000000000000000E+00    0.189592277784523842E-21    0.000000000000000000E+00    0.562018841891458670E-22    0.000000000000000000E+00    0.260870766991791272E-21    0.818878095450562610E-21    0.117718199764152098E-20    0.000000000000000000E+00    0.224006702356891769E-21    0.000000000000000000E+00    0.376460330003635869E-22    0.000000000000000000E+00    0.282719386902848637E-21    0.147601465999566042E-20    0.829497356097691302E-21    0.000000000000000000E+00    0.169262403538366153E-21    0.161518239706436215E-22    0.121106748213640293E-22    0.000000000000000000E+00    0.457166435936467248E-21    0.563289918619836115E-21    0.757285853766126010E-22    0.000000000000000000E+00    0.466972824507105915E-22    0.000000000000000000E+00    0.261946727014717900E-22    0.000000000000000000E+00    0.108099349864361995E-21    0.971814359769330230E-21    0.118100558196924061E-21    0.000000000000000000E+00    0.296920705698131127E-22    0.000000000000000000E+00    0.514736467172397317E-22    0.000000000000000000E+00    0.798701540033759701E-22    0.115207672764209189E-21    0.173068319948936688E-21    0.000000000000000000E+00    0.198321824902929890E-22    0.763051629066467285E+00    0.796812117099761963E+00    0.103870809078216553E+00    0.514252901077270508E+00    0.601766884326934814E+00   -0.337115999857398352E+01
    0.686806820514002956E-22    0.000000000000000000E+00    0.578642610196130785E-21    0.135220018906397458E-21    0.728927439152257582E-22    0.000000000000000000E+00    0.697053969451639285E-23    0.000000000000000000E+00    0.000000000000000000E+00    0.646838079317255520E-21    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.952129173331341366E-22    0.000000000000000000E+00    0.385769892509560863E-22    0.385535586846465294E-21    0.000000000000000000E+00    0.115550202777833995E-19    0.128105946918983665E-20    0.140099627030218641E-20    0.000000000000000000E+00    0.460441806880574722E-21    0.000000000000000000E+00    0.240999694826009938E-20    0.000000000000000000E+00    0.165195838611326362E-19    0.155086457614732285E-20    0.268628559745784830E-20    0.000000000000000000E+00    0.204308961958543991E-20    0.000000000000000000E+00    0.216836078839035940E-20    0.000000000000000000E+00    0.498117487519120885E-20    0.553463314772639030E-20    0.119381855167294183E-20    0.000000000000000000E+00    0.863940269175795962E-21    0.000000000000000000E+00    0.498867806240626906E-21    0.000000000000000000E+00    0.154231621559976753E-19    0.556635615690865035E-20    0.143578087708149744E-20    0.000000000000000000E+00    0.187132135736917440E-20    0.000000000000000000E+00    0.318815990694059943E-21    0.000000000000000000E+00    0.214117467344739832E-20    0.133423499669327685E-20    0.298761179070683888E-20    0.000000000000000000E+00    0.633761892907809417E-21    0.000000000000000000E+00    0.363037222238782395E-21    0.000000000000000000E+00    0.112315415104687682E-20    0.237544953240875314E-20    0.103956768395199582E-20    0.000000000000000000E+00    0.365211941030872238E-21    0.000000000000000000E+00    0.298623327682628007E-21    0.000000000000000000E+00    0.415913808589789105E-21    0.394792230431490808E-20    0.270467679916865334E-20    0.000000000000000000E+00    0.724780505952490228E-21    0.000000000000000000E+00    0.140350700961246264E-21    0.000000000000000000E+00    0.852218451505490005E-21    0.334350107572990511E-20    0.918615566052566709E-21    0.000000000000000000E+00    0.307959358385837995E-21    0.000000000000000000E+00    0.382744480984823721E-22    0.000000000000000000E+00    0.192479612457524882E-21    0.125377080034627630E-20    0.271753362918039070E-20    0.000000000000000000E+00    0.313040802491406529E-21    0.000000000000000000E+00    0.323253511460696931E-22    0.000000000000000000E+00    0.956773759046523394E-22    0.104665560397423912E-20    0.631629214346746119E-21    0.000000000000000000E+00    0.979804872335204247E-22    0.000000000000000000E+00    0.106022471948364105E-22    0.000000000000000000E+00    0.248082940260050543E-21    0.191244101147072793E-20    0.309322311642936730E-21    0.000000000000000000E+00    0.496285788243113570E-22    0.984665779634718009E-23    0.392093922422937207E-22    0.000000000000000000E+00    0.240023230100600862E-21    0.146641241070248021E-21    0.146103450679245344E-21    0.000000000000000000E+00    0.196069937074119572E-21    0.000000000000000000E+00    0.751114652080649006E-22    0.000000000000000000E+00    0.884430644885354303E-22    0.291917052441405319E-21    0.137421132440319759E-21    0.000000000000000000E+00    0.647555116716815663E-22    0.000000000000000000E+00    0.379745263982691069E-22    0.000000000000000000E+00    0.154730426305051373E-21    0.503116292282695574E-21    0.955042088690484908E-22    0.000000000000000000E+00    0.650780504131293135E-22    0.994468569755554199E+00    0.413656055927276611E+00    0.948209106922149658E+00    0.103540420532226562E-01    0.491085052490234375E+00   -0.221312782107648154E+01
    0.686806820514002956E-22    0.000000000000000000E+00    0.578642610196130785E-21    0.135220018906397458E-21    0.728927439152257582E-22    0.000000000000000000E+00    0.697053969451639285E-23    0.000000000000000000E+00    0.000000000000000000E+00    0.646838079317255520E-21    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.952129173331341366E-22    0.000000000000000000E+00    0.385769892509560863E-22    0.385535586846465294E-21    0.000000000000000000E+00    0.115550202777833995E-19    0.128105946918983665E-20    0.140099627030218641E-20    0.000000000000000000E+00    0.460441806880574722E-21    0.000000000000000000E+00    0.240999694826009938E-20    0.000000000000000000E+00    0.165195838611326362E-19    0.155086457614732285E-20    0.268628559745784830E-20    0.000000000000000000E+00    0.204308961958543991E-20    0.000000000000000000E+00    0.216836078839035940E-20    0.000000000000000000E+00    0.498117487519120885E-20    0.553463314772639030E-20    0.119381855167294183E-20    0.000000000000000000E+00    0.863940269175795962E-21    0.000000000000000000E+00    0.498867806240626906E-21    0.000000000000000000E+00    0.154231621559976753E-19    0.556635615690865035E-20    0.143578087708149744E-20    0.000000000000000000E+00    0.187132135736917440E-20    0.000000000000000000E+00    0.318815990694059943E-21    0.000000000000000000E+00    0.214117467344739832E-20    0.133423499669327685E-20    0.298761179070683888E-20    0.000000000000000000E+00    0.633761892907809417E-21    0.000000000000000000E+00    0.363037222238782395E-21    0.000000000000000000E+00    0.112315415104687682E-20    0.237544953240875314E-20    0.103956768395199582E-20    0.000000000000000000E+00    0.365211941030872238E-21    0.000000000000000000E+00    0.298623327682628007E-21    0.000000000000000000E+00    0.415913808589789105E-21    0.394792230431490808E-20    0.270467679916865334E-20    0.000000000000000000E+00    0.724780505952490228E-21    0.000000000000000000E+00    0.140350700961246264E-21    0.000000000000000000E+00    0.852218451505490005E-21    0.334350107572990511E-20    0.918615566052566709E-21    0.000000000000000000E+00    0.307959358385837995E-21    0.000000000000000000E+00    0.382744480984823721E-22    0.000000000000000000E+00    0.192479612457524882E-21    0.125377080034627630E-20    0.271753362918039070E-20    0.000000000000000000E+00    0.313040802491406529E-21    0.000000000000000000E+00    0.323253511460696931E-22    0.000000000000000000E+00    0.956773759046523394E-22    0.104665560397423912E-20    0.631629214346746119E-21    0.000000000000000000E+00    0.979804872335204247E-22    0.000000000000000000E+00    0.106022471948364105E-22    0.000000000000000000E+00    0.248082940260050543E-21    0.191244101147072793E-20    0.309322311642936730E-21    0.000000000000000000E+00    0.496285788243113570E-22    0.984665779634718009E-23    0.392093922422937207E-22    0.000000000000000000E+00    0.240023230100600862E-21    0.146641241070248021E-21    0.146103450679245344E-21    0.000000000000000000E+00    0.196069937074119572E-21    0.000000000000000000E+00    0.751114652080649006E-22    0.000000000000000000E+00    0.884430644885354303E-22    0.291917052441405319E-21    0.137421132440319759E-21    0.000000000000000000E+00    0.647555116716815663E-22    0.000000000000000000E+00    0.379745263982691069E-22    0.000000000000000000E+00    0.154730426305051373E-21    0.503116292282695574E-21    0.955042088690484908E-22    0.000000000000000000E+00    0.650780504131293135E-22    0.994468569755554199E+00    0.413656055927276611E+00    0.948209106922149658E+00    0.103540420532226562E-01    0.491085052490234375E+00   -0.221312782107648154E+01
    0.686806820514002956E-22    0.000000000000000000E+00    0.578642610196130785E-21    0.135220018906397458E-21    0.728927439152257582E-22    0.000000000000000000E+00    0.697053969451639285E-23    0.000000000000000000E+00    0.000000000000000000E+00    0.646838079317255520E-21    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.952129173331341366E-22    0.000000000000000000E+00    0.385769892509560863E-22    0.385535586846465294E-21    0.000000000000000000E+00    0.115550202777833995E-19    0.128105946918983665E-20    0.140099627030218641E-20    0.000000000000000000E+00    0.460441806880574722E-21    0.000000000000000000E+00    0.240999694826009938E-20    0.000000000000000000E+00    0.165195838611326362E-19    0.155086457614732285E-20    0.268628559745784830E-20    0.000000000000000000E+00    0.204308961958543991E-20    0.000000000000000000E+00    0.216836078839035940E-20    0.000000000000000000E+00    0.498117487519120885E-20    0.553463314772639030E-20    0.119381855167294183E-20    0.000000000000000000E+00    0.863940269175795962E-21    0.000000000000000000E+00    0.498867806240626906E-21    0.000000000000000000E+00    0.154231621559976753E-19    0.556635615690865035E-20    0.143578087708149744E-20    0.000000000000000000E+00    0.187132135736917440E-20    0.000000000000000000E+00    0.318815990694059943E-21    0.000000000000000000E+00    0.214117467344739832E-20    0.133423499669327685E-20    0.298761179070683888E-20    0.000000000000000000E+00    0.633761892907809417E-21    0.000000000000000000E+00    0.363037222238782395E-21    0.000000000000000000E+00    0.112315415104687682E-20    0.237544953240875314E-20    0.103956768395199582E-20    0.000000000000000000E+00    0.365211941030872238E-21    0.000000000000000000E+00    0.298623327682628007E-21    0.000000000000000000E+00    0.415913808589789105E-21    0.394792230431490808E-20    0.270467679916865334E-20    0.000000000000000000E+00    0.724780505952490228E-21    0.000000000000000000E+00    0.140350700961246264E-21    0.000000000000000000E+00    0.852218451505490005E-21    0.334350107572990511E-20    0.918615566052566709E-21    0.000000000000000000E+00    0.307959358385837995E-21    0.000000000000000000E+00    0.382744480984823721E-22    0.000000000000000000E+00    0.192479612457524882E-21    0.125377080034627630E-20    0.271753362918039070E-20    0.000000000000000000E+00    0.313040802491406529E-21    0.000000000000000000E+00    0.323253511460696931E-22    0.000000000000000000E+00    0.956773759046523394E-22    0.104665560397423912E-20    0.631629214346746119E-21    0.000000000000000000E+00    0.979804872335204247E-22    0.000000000000000000E+00    0.106022471948364105E-22    0.000000000000000000E+00    0.248082940260050543E-21    0.191244101147072793E-20    0.309322311642936730E-21    0.000000000000000000E+00    0.496285788243113570E-22    0.984665779634718009E-23    0.392093922422937207E-22    0.000000000000000000E+00    0.240023230100600862E-21    0.146641241070248021E-21    0.146103450679245344E-21    0.000000000000000000E+00    0.196069937074119572E-21    0.000000000000000000E+00    0.751114652080649006E-22    0.000000000000000000E+00    0.884430644885354303E-22    0.291917052441405319E-21    0.137421132440319759E-21    0.000000000000000000E+00    0.647555116716815663E-22    0.000000000000000000E+00    0.379745263982691069E-22    0.000000000000000000E+00    0.154730426305051373E-21    0.503116292282695574E-21    0.955042088690484908E-22    0.000000000000000000E+00    0.650780504131293135E-22    0.994468569755554199E+00    0.413656055927276611E+00    0.948209106922149658E+00    0.103540420532226562E-01    0.491085052490234375E+00   -0.221312782107648154E+01
    0.427561309645855890E-22    0.000000000000000000E+00    0.223449614900638933E-21    0.650279182662272451E-22    0.271016362057037560E-22    0.000000000000000000E+00    0.293296843984373481E-22    0.000000000000000000E+00    0.000000000000000000E+00    0.119614349863574983E-20    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.274100751187381633E-21    0.000000000000000000E+00    0.292434918755645937E-22    0.136845510532310984E-20    0.000000000000000000E+00    0.884690715690378320E-20    0.180161381715496537E-20    0.119014966716758203E-20    0.000000000000000000E+00    0.515547361080548257E-21    0.000000000000000000E+00    0.104999719930109284E-20    0.000000000000000000E+00    0.120666925314868526E-19    0.740614534226760020E-20    0.346195260103872508E-20    0.000000000000000000E+00    0.735538830622443666E-21    0.000000000000000000E+00    0.273144206609683636E-20    0.000000000000000000E+00    0.703753976893772338E-20    0.609781841348038155E-20    0.107165084284591053E-20    0.000000000000000000E+00    0.166194674793839872E-20    0.000000000000000000E+00    0.176592031449033777E-20    0.000000000000000000E+00    0.689261990305579987E-20    0.321097942581492897E-20    0.748510492516358233E-21    0.000000000000000000E+00    0.728833730133409289E-21    0.000000000000000000E+00    0.674226381673572118E-21    0.000000000000000000E+00    0.472978405068089574E-20    0.300807436088300690E-20    0.274963674723118397E-20    0.000000000000000000E+00    0.311818212309919271E-21    0.000000000000000000E+00    0.200236844164942959E-21    0.000000000000000000E+00    0.899256943311198055E-21    0.157865103598410970E-20    0.230039339182680223E-20    0.000000000000000000E+00    0.352530716415751663E-21    0.000000000000000000E+00    0.891096126408990181E-22    0.000000000000000000E+00    0.710985990945752828E-21    0.233481726151167759E-20    0.463463911544652048E-21    0.000000000000000000E+00    0.748852232082582734E-21    0.000000000000000000E+00    0.407965499543087695E-22    0.000000000000000000E+00    0.215762780957138061E-21    0.238879436549352723E-20    0.123259471384631430E-20    0.000000000000000000E+00    0.251180348394575733E-21    0.000000000000000000E+00    0.584295676665627502E-22    0.000000000000000000E+00    0.172678350215376019E-21    0.142817000388297490E-20    0.106119974435287396E-20    0.000000000000000000E+00    0.691543627631199044E-21    0.000000000000000000E+00    0.173049390775036518E-22    0.000000000000000000E+00    0.156989354934203204E-21    0.128307767184878033E-20    0.489622379988728436E-21    0.000000000000000000E+00    0.289717454392870199E-21    0.000000000000000000E+00    0.148814611176691479E-22    0.000000000000000000E+00    0.174756350167412164E-21    0.981621570467846939E-21    0.571518960969671306E-21    0.000000000000000000E+00    0.132472615404678975E-21    0.144405791690685941E-22    0.742405307711021078E-23    0.000000000000000000E+00    0.842534440687561773E-22    0.501917092801447078E-21    0.255148148808517124E-21    0.000000000000000000E+00    0.692707918921350493E-22    0.000000000000000000E+00    0.629958116651519873E-22    0.000000000000000000E+00    0.120134298574905617E-21    0.566072113052869187E-21    0.385503858689302603E-21    0.000000000000000000E+00    0.298246165946877759E-22    0.000000000000000000E+00    0.461324993352192836E-22    0.000000000000000000E+00    0.105902719932790216E-21    0.508909996906762008E-21    0.133978946048801022E-21    0.000000000000000000E+00    0.973309796771167188E-22    0.296877980232238770E+00    0.333892345428466797E+00    0.335030972957611084E+00    0.691518545150756836E+00    0.314457178115844727E+00   -0.303119518767762219E+01
    0.497121080694670542E-22    0.000000000000000000E+00    0.437374022321846534E-21    0.778880793276393755E-22    0.329551873890841125E-22    0.000000000000000000E+00    0.100454312897590672E-22    0.000000000000000000E+00    0.000000000000000000E+00    0.115813342842461702E-20    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.134105652430647513E-21    0.000000000000000000E+00    0.571696322513660750E-22    0.599182640831129602E-21    0.000000000000000000E+00    0.184375763900267129E-19    0.168909120225986852E-20    0.133079446695776149E-20    0.000000000000000000E+00    0.169557209113172120E-20    0.000000000000000000E+00    0.614944784220967546E-21    0.000000000000000000E+00    0.750040825506166721E-20    0.583505357993877252E-20    0.121525262244586842E-20    0.000000000000000000E+00    0.163978604628015464E-20    0.000000000000000000E+00    0.839745016580639300E-21    0.000000000000000000E+00    0.910232411800784208E-20    0.232554382287992042E-20    0.420570988356674173E-20    0.000000000000000000E+00    0.669105904085654738E-21    0.000000000000000000E+00    0.165256137317149501E-20    0.000000000000000000E+00    0.367521065574265295E-20    0.251659947332161111E-20    0.794681493731356829E-21    0.000000000000000000E+00    0.753229270796352558E-21    0.000000000000000000E+00    0.783663155443438599E-21    0.000000000000000000E+00    0.427288018109253148E-20    0.640633497629389380E-20    0.221758770642165508E-20    0.000000000000000000E+00    0.683372071986533649E-21    0.000000000000000000E+00    0.366722761836619953E-21    0.000000000000000000E+00    0.112471026326757853E-20    0.203051547021279873E-20    0.170423445546037708E-20    0.000000000000000000E+00    0.366070098392991420E-21    0.000000000000000000E+00    0.197380758862352154E-21    0.000000000000000000E+00    0.222518556261917996E-20    0.920598819515025994E-21    0.142009045918835407E-20    0.000000000000000000E+00    0.205731230338085791E-21    0.000000000000000000E+00    0.101583247309072784E-21    0.000000000000000000E+00    0.174029005484972263E-21    0.279756099154008186E-20    0.115127343021328215E-20    0.000000000000000000E+00    0.766945142464212533E-21    0.000000000000000000E+00    0.495355113339901260E-22    0.000000000000000000E+00    0.858052176262192756E-22    0.105362102237756558E-20    0.439754145563804493E-21    0.000000000000000000E+00    0.610894634021055192E-21    0.000000000000000000E+00    0.318573930590134353E-22    0.000000000000000000E+00    0.708730503288700242E-22    0.679741015392113083E-21    0.148735078678865491E-20    0.000000000000000000E+00    0.519745389268775684E-21    0.000000000000000000E+00    0.154432392222121202E-22    0.000000000000000000E+00    0.336088038376268062E-21    0.757222995760066467E-21    0.339387343374485710E-21    0.000000000000000000E+00    0.446329594311722134E-22    0.222051254841624378E-22    0.170915176146757632E-22    0.000000000000000000E+00    0.405533113926526951E-21    0.154725884540661545E-21    0.653598606435938275E-22    0.000000000000000000E+00    0.777780660477289951E-22    0.000000000000000000E+00    0.787462752326441455E-22    0.000000000000000000E+00    0.474642879548108502E-21    0.464108985725156853E-21    0.604264558089172679E-21    0.000000000000000000E+00    0.277057397267864554E-22    0.000000000000000000E+00    0.217632173858631071E-22    0.000000000000000000E+00    0.216965026932180675E-21    0.136974030614864935E-21    0.389502422573292550E-22    0.000000000000000000E+00    0.661495385817381133E-22    0.528724372386932373E+00    0.809824764728546143E+00    0.788498640060424805E+00    0.551881432533264160E+00    0.212985754013061523E+00   -0.404308165521471796E+01
