-20.0 2000.00 3.176302809150158e-07
-20.0 2010.00 3.098038760019565e-07
-20.0 2020.00 2.959436004298403e-07
-20.0 2030.00 2.790264621883241e-07
-20.0 2040.00 2.622525351678865e-07
-20.0 2050.00 2.481124116221650e-07
-20.0 2060.00 2.378140302227707e-07
-20.0 2070.00 2.312138512451527e-07
-20.0 2080.00 2.271839512021973e-07
-20.0 2090.00 2.242042480581441e-07
-20.0 2100.00 2.209404840728790e-07
-20.0 2110.00 2.166341788196611e-07
-20.0 2120.00 2.112362826705281e-07
-20.0 2130.00 2.053102363721125e-07
-20.0 2140.00 1.997847764588423e-07
-20.0 2150.00 1.956503658568885e-07
-20.0 2160.00 1.936791018475996e-07
-20.0 2170.00 1.942226489011322e-07
-20.0 2180.00 1.971178348621576e-07
-20.0 2190.00 2.017091686881012e-07
-20.0 2200.00 2.069810004545142e-07
-20.0 2210.00 2.117770886948141e-07
-20.0 2220.00 2.150679224115511e-07
-20.0 2230.00 2.162103305974822e-07
-20.0 2240.00 2.151374026291045e-07
-20.0 2250.00 2.124130251797632e-07
-20.0 2260.00 2.091106367605577e-07
-20.0 2270.00 2.065213087762806e-07
-20.0 2280.00 2.057568644440764e-07
-20.0 2290.00 2.073692595018303e-07
-20.0 2300.00 2.111298532159706e-07
-20.0 2310.00 2.160781122588856e-07
-20.0 2320.00 2.208558220513361e-07
-20.0 2330.00 2.242196651518987e-07
-20.0 2340.00 2.255273296471921e-07
-20.0 2350.00 2.249781275804527e-07
-20.0 2360.00 2.234840913482965e-07
-20.0 2370.00 2.222200303508984e-07
-20.0 2380.00 2.220673459032872e-07
-20.0 2390.00 2.232311670603865e-07
-20.0 2400.00 2.252248963100550e-07
-20.0 2410.00 2.272155691513227e-07
-20.0 2420.00 2.285259193771380e-07
-20.0 2430.00 2.289936799596882e-07
-20.0 2440.00 2.289930348404898e-07
-20.0 2450.00 2.291287596854663e-07
-20.0 2460.00 2.298191981539603e-07
-20.0 2470.00 2.310434395482916e-07
