-20.0 2000.00 -3.834140255110135e-20
-20.0 2010.00 -2.183030401025437e-16
-20.0 2020.00 -3.206299178858172e-16
-20.0 2030.00 -1.634208696122200e-16
-20.0 2040.00 -8.963250925755237e-18
-20.0 2050.00 -6.204133046803564e-17
-20.0 2060.00 -2.637903007737081e-16
-20.0 2070.00 -3.438698684998100e-16
-20.0 2080.00 -1.815549299827241e-16
-20.0 2090.00 -1.250311199157546e-17
-20.0 2100.00 -7.054702211325420e-17
-20.0 2110.00 -3.786571802901762e-16
-20.0 2120.00 -7.167297320565927e-16
-20.0 2130.00 -7.543422679455482e-16
-20.0 2140.00 -3.638204047663676e-16
-20.0 2150.00 -1.108457346737267e-17
-20.0 2160.00 -2.421616305430624e-16
-20.0 2170.00 -1.112876037009430e-15
-20.0 2180.00 -2.100039378579919e-15
-20.0 2190.00 -2.373796091734939e-15
-20.0 2200.00 -1.430568654329967e-15
-20.0 2210.00 -1.505640016372596e-16
-20.0 2220.00 -4.532638222820377e-16
-20.0 2230.00 -3.046757273290519e-15
-20.0 2240.00 -6.689734991111402e-15
-20.0 2250.00 -8.725243147251564e-15
-20.0 2260.00 -6.788276967203048e-15
-20.0 2270.00 -1.847576738372523e-15
-20.0 2280.00 -2.711827937973288e-16
-20.0 2290.00 -6.609147831959027e-15
-20.0 2300.00 -1.871655889804298e-14
-20.0 2310.00 -2.832750643803973e-14
-20.0 2320.00 -2.595298226958105e-14
-20.0 2330.00 -1.027933244994848e-14
-20.0 2340.00 -1.555697921566142e-17
-20.0 2350.00 -1.621003890881244e-14
-20.0 2360.00 -5.773117255624695e-14
-20.0 2370.00 -9.880759286991779e-14
-20.0 2380.00 -1.030670377762487e-13
-20.0 2390.00 -5.395707534424907e-14
-20.0 2400.00 -2.369351400608742e-15
-20.0 2410.00 -3.260572048746236e-14
-20.0 2420.00 -1.611893073081863e-13
-20.0 2430.00 -3.137396983319370e-13
-20.0 2440.00 -3.630607636568457e-13
-20.0 2450.00 -2.254627685945555e-13
-20.0 2460.00 -2.482971544004722e-14
-20.0 2470.00 -7.114239041001553e-14
-20.0 2480.00 -4.839917416558754e-13
-20.0 2490.00 -1.056473014548626e-12
-20.0 2500.00 -1.348828615027755e-12
-20.0 2510.00 -9.893939828723932e-13
-20.0 2520.00 -2.226791034850465e-13
-20.0 2530.00 -8.770339668842439e-14
-20.0 2540.00 -1.257532637767974e-12
-20.0 2550.00 -3.432621311239849e-12
-20.0 2560.00 -5.393611945964698e-12
-20.0 2570.00 -5.611765347696876e-12
-20.0 2580.00 -3.634177463531269e-12
-20.0 2590.00 -1.336104744403464e-12
-20.0 2600.00 -7.049835076872984e-13
-20.0 2610.00 -2.373140762184718e-12
-20.0 2620.00 -5.283502750842311e-12
-20.0 2630.00 -7.208612627467198e-12
-20.0 2640.00 -6.440420041468696e-12
-20.0 2650.00 -4.033054164664458e-12
-20.0 2660.00 -1.935806570637336e-12
-20.0 2670.00 -1.352173991577618e-12
-20.0 2680.00 -2.157706545599610e-12
-20.0 2690.00 -3.084550290407289e-12
-20.0 2700.00 -2.902845979283181e-12
-20.0 2710.00 -1.939784403393508e-12
-20.0 2720.00 -1.122105029895666e-12
-20.0 2730.00 -1.046261051902035e-12
-20.0 2740.00 -1.605599556042065e-12
-20.0 2750.00 -2.081283074727697e-12
-20.0 2760.00 -1.863710627627346e-12
-20.0 2770.00 -1.218000065041524e-12
-20.0 2780.00 -6.743150267240897e-13
-20.0 2790.00 -5.516633778669077e-13
-20.0 2800.00 -7.781114288652331e-13
-20.0 2810.00 -9.693527107929477e-13
-20.0 2820.00 -8.655682145506716e-13
-20.0 2830.00 -6.099345433512286e-13
-20.0 2840.00 -4.277269161396054e-13
-20.0 2850.00 -4.256947910164046e-13
-20.0 2860.00 -5.308015999546521e-13
-20.0 2870.00 -5.679754899845694e-13
-20.0 2880.00 -5.006433265248152e-13
-20.0 2890.00 -4.325207383022153e-13
-20.0 2900.00 -4.460424753497955e-13
-20.0 2910.00 -5.334898748948708e-13
-20.0 2920.00 -6.029697770502415e-13
-20.0 2930.00 -5.741625008403926e-13
-20.0 2940.00 -5.099037157455061e-13
-20.0 2950.00 -5.058647068437400e-13
-20.0 2960.00 -5.922420237174005e-13
-20.0 2970.00 -7.106178364120980e-13
-20.0 2980.00 -7.522540087244274e-13
-20.0 2990.00 -6.865579229763003e-13
-20.0 3000.00 -6.162987528957860e-13
-20.0 3010.00 -6.274296612542297e-13
-20.0 3020.00 -7.205149146366394e-13
-20.0 3030.00 -8.121759227121978e-13
-20.0 3040.00 -8.059040260923060e-13
-20.0 3050.00 -7.368325745826665e-13
-20.0 3060.00 -7.115796627708438e-13
-20.0 3070.00 -7.781481513267897e-13
-20.0 3080.00 -8.918261491908834e-13
-20.0 3090.00 -9.522610186454685e-13
-20.0 3100.00 -9.263993240815363e-13
-20.0 3110.00 -9.345306590976006e-13
-20.0 3120.00 -1.078108008991501e-12
-20.0 3130.00 -1.337632591639105e-12
-20.0 3140.00 -1.571808503706467e-12
-20.0 3150.00 -1.609951892319693e-12
-20.0 3160.00 -1.479276272599657e-12
