-20.0 2000.00 -3.358878880013616e-06
-20.0 2010.00 8.173494710638499e-05
-20.0 2020.00 1.796706058841060e-04
-20.0 2030.00 2.840389771363150e-04
-20.0 2040.00 3.897730095847762e-04
-20.0 2050.00 4.929796528432916e-04
-20.0 2060.00 5.907819796532859e-04
-20.0 2070.00 6.811714985015336e-04
-20.0 2080.00 7.628706566200335e-04
-20.0 2090.00 8.352055333680239e-04
-20.0 2100.00 8.979887239961433e-04
-20.0 2110.00 9.514124137927350e-04
-20.0 2120.00 9.959516426122951e-04
-20.0 2130.00 1.032277759786065e-03
-20.0 2140.00 1.061182069414768e-03
-20.0 2150.00 1.083509666043492e-03
-20.0 2160.00 1.100103460718711e-03
-20.0 2170.00 1.111758397427452e-03
-20.0 2180.00 1.119185859918614e-03
-20.0 2190.00 1.122988268906417e-03
-20.0 2200.00 1.123643869656011e-03
-20.0 2210.00 1.121501709951210e-03
-20.0 2220.00 1.116786808444392e-03
-20.0 2230.00 1.109615513388520e-03
-20.0 2240.00 1.100021051751332e-03
-20.0 2250.00 1.087989268711646e-03
-20.0 2260.00 1.073504557537837e-03
-20.0 2270.00 1.056605979848442e-03
-20.0 2280.00 1.037453658299028e-03
-20.0 2290.00 1.016475783859922e-03
-20.0 2300.00 9.940971123993615e-04
-20.0 2310.00 9.698653255410748e-04
-20.0 2320.00 9.426483929628845e-04
-20.0 2330.00 9.115402430851308e-04
-20.0 2340.00 8.773722297076388e-04
-20.0 2350.00 8.448302634508740e-04
-20.0 2360.00 8.244554665661826e-04
-20.0 2370.00 8.290944139791681e-04
-20.0 2380.00 8.674974533926930e-04
-20.0 2390.00 9.407973908201302e-04
-20.0 2400.00 1.040786219284572e-03
-20.0 2410.00 1.149856443833613e-03
-20.0 2420.00 1.242617060906626e-03
-20.0 2430.00 1.295089555263460e-03
-20.0 2440.00 1.301655339452039e-03
-20.0 2450.00 1.267557302321417e-03
-20.0 2460.00 1.206177978885983e-03
-20.0 2470.00 1.137788088348621e-03
-20.0 2480.00 1.087677396182357e-03
-20.0 2490.00 1.083645045853708e-03
-20.0 2500.00 1.143945546527240e-03
-20.0 2510.00 1.256375900833167e-03
-20.0 2520.00 1.391157160061339e-03
-20.0 2530.00 1.507283814867699e-03
-20.0 2540.00 1.559072859993448e-03
-20.0 2550.00 1.505719890812929e-03
-20.0 2560.00 1.323932378957417e-03
-20.0 2570.00 1.038347944845255e-03
-20.0 2580.00 7.329664658019052e-04
-20.0 2590.00 4.861310985285006e-04
-20.0 2600.00 3.466112939052850e-04
-20.0 2610.00 3.246115764164329e-04
-20.0 2620.00 3.913283018343462e-04
-20.0 2630.00 4.870996881922081e-04
-20.0 2640.00 5.476872765589945e-04
-20.0 2650.00 5.411149523123087e-04
-20.0 2660.00 4.615466240103706e-04
-20.0 2670.00 3.244305292174780e-04
-20.0 2680.00 1.635743418333828e-04
-20.0 2690.00 2.828265339513011e-05
-20.0 2700.00 -1.945734439559622e-05
-20.0 2710.00 8.640256511483587e-05
-20.0 2720.00 3.821661612213323e-04
-20.0 2730.00 8.503314798450542e-04
-20.0 2740.00 1.416173539225883e-03
-20.0 2750.00 1.956334240245207e-03
-20.0 2760.00 2.319147316846477e-03
-20.0 2770.00 2.357163604320942e-03
-20.0 2780.00 2.022736072310285e-03
-20.0 2790.00 1.445611847702923e-03
-20.0 2800.00 8.188536923948408e-04
-20.0 2810.00 3.389879411188330e-04
-20.0 2820.00 1.495656696845865e-04
-20.0 2830.00 2.771521088885018e-04
-20.0 2840.00 5.598445724403730e-04
-20.0 2850.00 6.137200205832480e-04
-20.0 2860.00 3.737638606675160e-05
-20.0 2870.00 -1.361628154091417e-03
-20.0 2880.00 -3.474395738259719e-03
-20.0 2890.00 -5.880012172861417e-03
-20.0 2900.00 -7.913699914888510e-03
-20.0 2910.00 -8.817119573568705e-03
-20.0 2920.00 -8.207384329891135e-03
-20.0 2930.00 -6.401443900260595e-03
-20.0 2940.00 -3.927134285038156e-03
-20.0 2950.00 -1.328290469535577e-03
-20.0 2960.00 9.401117471429842e-04
-20.0 2970.00 2.565169065173541e-03
-20.0 2980.00 3.379506338815548e-03
-20.0 2990.00 3.432018758236017e-03
-20.0 3000.00 3.010855032161448e-03
-20.0 3010.00 2.478034192145692e-03
-20.0 3020.00 2.256114650072370e-03
-20.0 3030.00 2.803580918706953e-03
-20.0 3040.00 4.561682671555368e-03
-20.0 3050.00 7.866950543275360e-03
-20.0 3060.00 1.258160077464695e-02
-20.0 3070.00 1.816518423796477e-02
-20.0 3080.00 2.439916528034167e-02
-20.0 3090.00 3.145584120662551e-02
-20.0 3100.00 3.966508144478331e-02
-20.0 3110.00 4.901875523906672e-02
-20.0 3120.00 5.841358146255398e-02
-20.0 3130.00 6.502571766831325e-02
-20.0 3140.00 6.572548508899873e-02
-20.0 3150.00 5.904401763428902e-02
-20.0 3160.00 4.599544380993819e-02
-20.0 3170.00 2.996466226671323e-02
-20.0 3180.00 1.567649791144909e-02
-20.0 3190.00 7.206841461321449e-03
-20.0 3200.00 4.077205278063705e-03
-20.0 3210.00 1.357557876077169e-03
-20.0 3220.00 -5.373131258017872e-03
-20.0 3230.00 -1.780508671685610e-02
-20.0 3240.00 -3.402175782474100e-02
-20.0 3250.00 -4.881831624128521e-02
-20.0 3260.00 -5.529497716978807e-02
-20.0 3270.00 -5.022971547680868e-02
-20.0 3280.00 -3.665194806479830e-02
-20.0 3290.00 -1.942298243393080e-02
-20.0 3300.00 -3.325267520778637e-03
-20.0 3310.00 8.125827365301083e-03
-20.0 3320.00 1.334468085011439e-02
-20.0 3330.00 1.282754740367855e-02
-20.0 3340.00 8.963182473553920e-03
-20.0 3350.00 4.377431041867982e-03
-20.0 3360.00 8.018756073358285e-04
-20.0 3370.00 -8.567328363936747e-04
-20.0 3380.00 -3.994508567199335e-04
-20.0 3390.00 1.781445026449045e-03
-20.0 3400.00 4.830440045721435e-03
-20.0 3410.00 7.928979412630920e-03
-20.0 3420.00 1.073846533110040e-02
-20.0 3430.00 1.320521224689903e-02
-20.0 3440.00 1.550367888414117e-02
-20.0 3450.00 1.798716407106521e-02
-20.0 3460.00 2.113194167706284e-02
-20.0 3470.00 2.545721444965972e-02
-20.0 3480.00 3.102577212977294e-02
-20.0 3490.00 3.730715757307982e-02
-20.0 3500.00 4.360009255101345e-02
-20.0 3510.00 4.910242680755466e-02
-20.0 3520.00 5.295013560294955e-02
-20.0 3530.00 5.424449308670937e-02
-20.0 3540.00 5.209751310282894e-02
-20.0 3550.00 4.628234288696988e-02
-20.0 3560.00 3.729968310195735e-02
-20.0 3570.00 2.580397735255264e-02
-20.0 3580.00 1.257131722852519e-02
-20.0 3590.00 -1.516010869798054e-03
-20.0 3600.00 -1.549383226661437e-02
-20.0 3610.00 -2.836277856800011e-02
-20.0 3620.00 -3.938901761799511e-02
-20.0 3630.00 -4.815211591011972e-02
-20.0 3640.00 -5.435514013089900e-02
-20.0 3650.00 -5.783782761585286e-02
-20.0 3660.00 -5.858863169387163e-02
-20.0 3670.00 -5.674694867272035e-02
-20.0 3680.00 -5.260971392780495e-02
-20.0 3690.00 -4.681893060563409e-02
-20.0 3700.00 -4.017116787123599e-02
-20.0 3710.00 -3.332793362586389e-02
-20.0 3720.00 -2.678860221768825e-02
-20.0 3730.00 -2.088703559761471e-02
-20.0 3740.00 -1.580413693611792e-02
-20.0 3750.00 -1.159361337459919e-02
-20.0 3760.00 -8.200449768956954e-03
-20.0 3770.00 -5.552349398419220e-03
-20.0 3780.00 -3.589596208486193e-03
-20.0 3790.00 -2.241187574754467e-03
-20.0 3800.00 -1.415488670977820e-03
-20.0 3810.00 -1.006851368825797e-03
-20.0 3820.00 -9.182730335523619e-04
-20.0 3830.00 -1.089673466590214e-03
-20.0 3840.00 -1.484297170972714e-03
-20.0 3850.00 -2.060093223034147e-03
-20.0 3860.00 -2.753565147603039e-03
-20.0 3870.00 -3.473154435167948e-03
-20.0 3880.00 -4.102061037878370e-03
-20.0 3890.00 -4.515444541490779e-03
-20.0 3900.00 -4.664215939511666e-03
-20.0 3910.00 -4.572738093524215e-03
-20.0 3920.00 -4.283335927549610e-03
-20.0 3930.00 -3.843933682241932e-03
-20.0 3940.00 -3.301647086781486e-03
-20.0 3950.00 -2.701355397118546e-03
-20.0 3960.00 -2.088870688952155e-03
-20.0 3970.00 -1.512914881382561e-03
-20.0 3980.00 -1.023209506441553e-03
-20.0 3990.00 -6.617202364963075e-04
-20.0 4000.00 -4.529860205790559e-04
-20.0 4010.00 -3.977713976812906e-04
-20.0 4020.00 -4.701012131728389e-04
-20.0 4030.00 -6.197904369639593e-04
-20.0 4040.00 -8.034249373577877e-04
-20.0 4050.00 -9.969958546167665e-04
-20.0 4060.00 -1.187335609501782e-03
-20.0 4070.00 -1.371727971747855e-03
