SURVEY: CFA3
SNID: 2006qo
IAUC: UNKNOWN
RA: 120.0348800
DEC: 56.3688100
MWEBV: 0.034 # MW E(B-V)
REDSHIFT_HELIO: 0.03045 +- 0.00100
REDSHIFT_CMB: 0.03078 +- 0.00101
VPEC: -208.973
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54083.106
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54101.226 CFA3K-V/j VOID 9558.7226 352.1433
OBS: 54101.294 CFA3K-V/j VOID 9567.5305 255.5392
OBS: 54102.259 CFA3K-V/j VOID 9862.7916 463.2652
OBS: 54108.388 CFA3K-V/j VOID 6450.5962 166.3480
OBS: 54110.416 CFA3K-V/j VOID 6031.1462 127.7578
OBS: 54114.349 CFA3K-V/j VOID 4875.2833 116.7435
OBS: 54117.344 CFA3K-V/j VOID 4172.5337 107.6013
OBS: 54126.361 CFA3K-V/j VOID 2553.8763 96.4369
OBS: 54128.167 CFA3K-V/j VOID 2470.5854 195.6852
OBS: 54137.174 CFA3K-V/j VOID 2230.4878 94.4968
OBS: 54138.165 CFA3K-V/j VOID 1964.2639 94.0725
OBS: 54139.202 CFA3K-V/j VOID 1997.1002 123.2351
OBS: 54140.254 CFA3K-V/j VOID 1877.5861 89.9214
OBS: 54140.384 CFA3K-V/j VOID 2060.6292 155.6228
OBS: 54141.185 CFA3K-V/j VOID 2120.3124 99.5932
OBS: 54144.178 CFA3K-V/j VOID 1726.6322 103.3648
OBS: 54148.156 CFA3K-V/j VOID 1665.7117 93.5814
OBS: 54149.158 CFA3K-V/j VOID 1579.0645 186.1528
OBS: 54153.157 CFA3K-V/j VOID 1191.2417 92.1592
OBS: 54071.455 CFA3K-i/l VOID 6861.1992 176.9366
OBS: 54072.321 CFA3K-i/l VOID 8090.9594 216.1014
OBS: 54080.378 CFA3K-i/l VOID 14335.0768 277.2547
OBS: 54086.292 CFA3K-i/l VOID 13206.8741 255.4341
OBS: 54089.420 CFA3K-i/l VOID 11934.3844 219.8314
OBS: 54092.290 CFA3K-i/l VOID 9523.5754 201.7379
OBS: 54094.434 CFA3K-i/l VOID 8661.6380 199.4342
OBS: 54095.391 CFA3K-i/l VOID 7670.0823 183.6678
OBS: 54100.213 CFA3K-i/l VOID 6842.2671 270.9743
OBS: 54100.233 CFA3K-i/l VOID 7291.2170 288.7541
OBS: 54101.220 CFA3K-i/l VOID 7271.0985 267.8673
OBS: 54101.288 CFA3K-i/l VOID 6600.8525 194.5403
OBS: 54102.253 CFA3K-i/l VOID 6444.6602 391.7451
OBS: 54108.382 CFA3K-i/l VOID 7719.6929 170.6361
OBS: 54110.410 CFA3K-i/l VOID 8256.5768 182.5034
OBS: 54114.343 CFA3K-i/l VOID 8226.2144 174.2559
OBS: 54117.338 CFA3K-i/l VOID 7251.0354 160.2769
OBS: 54126.355 CFA3K-i/l VOID 4164.8563 149.5975
OBS: 54128.160 CFA3K-i/l VOID 3627.4383 187.0888
OBS: 54134.384 CFA3K-i/l VOID 3036.6869 220.9463
OBS: 54135.245 CFA3K-i/l VOID 2635.1177 155.3244
OBS: 54137.168 CFA3K-i/l VOID 2504.9556 99.2038
OBS: 54138.159 CFA3K-i/l VOID 2551.5262 101.0481
OBS: 54139.196 CFA3K-i/l VOID 2429.9650 136.5179
OBS: 54140.248 CFA3K-i/l VOID 2339.9147 96.9778
OBS: 54140.378 CFA3K-i/l VOID 2454.7090 146.9512
OBS: 54144.172 CFA3K-i/l VOID 2157.7445 105.3260
OBS: 54148.150 CFA3K-i/l VOID 1745.8223 117.3769
OBS: 54149.152 CFA3K-i/l VOID 1461.5041 161.5254
OBS: 54153.151 CFA3K-i/l VOID 1434.8286 88.5390
OBS: 54071.458 CFA3K-r/k VOID 7481.6955 158.4848
OBS: 54072.324 CFA3K-r/k VOID 8487.8955 234.5206
OBS: 54080.381 CFA3K-r/k VOID 19787.9145 328.0440
OBS: 54086.295 CFA3K-r/k VOID 20492.7397 358.6025
OBS: 54089.423 CFA3K-r/k VOID 19142.5606 317.3454
OBS: 54092.293 CFA3K-r/k VOID 16595.8702 290.4111
OBS: 54094.437 CFA3K-r/k VOID 14494.3927 253.6374
OBS: 54095.394 CFA3K-r/k VOID 13551.8951 237.1446
OBS: 54100.216 CFA3K-r/k VOID 11846.7724 338.2372
OBS: 54100.236 CFA3K-r/k VOID 11324.0047 281.5940
OBS: 54101.223 CFA3K-r/k VOID 11748.9764 313.8034
OBS: 54101.291 CFA3K-r/k VOID 10914.4039 291.5128
OBS: 54108.385 CFA3K-r/k VOID 9790.3908 198.3729
OBS: 54110.413 CFA3K-r/k VOID 9506.0486 183.8565
OBS: 54114.346 CFA3K-r/k VOID 8203.5163 158.6642
OBS: 54117.341 CFA3K-r/k VOID 6924.6851 140.3080
OBS: 54126.358 CFA3K-r/k VOID 4575.0941 113.7689
OBS: 54128.164 CFA3K-r/k VOID 3847.6896 180.7298
OBS: 54134.387 CFA3K-r/k VOID 3357.3764 225.7265
OBS: 54135.248 CFA3K-r/k VOID 3098.8462 179.8044
OBS: 54137.171 CFA3K-r/k VOID 3277.9327 81.5124
OBS: 54138.162 CFA3K-r/k VOID 3053.5148 84.3686
OBS: 54139.199 CFA3K-r/k VOID 2995.0221 91.0277
OBS: 54140.251 CFA3K-r/k VOID 2948.4926 86.8980
OBS: 54140.381 CFA3K-r/k VOID 3031.0984 120.0406
OBS: 54141.182 CFA3K-r/k VOID 2847.0824 83.9092
OBS: 54144.175 CFA3K-r/k VOID 2565.6655 96.8821
OBS: 54148.153 CFA3K-r/k VOID 2423.2601 84.8093
OBS: 54149.155 CFA3K-r/k VOID 2418.8004 162.6232
OBS: 54153.154 CFA3K-r/k VOID 2081.6132 86.2725
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 1

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  54070.44
SPECTRUM_NLAM:      3436
SPEC:   3364.44   3366.50 3.32373e-01 6.75522e-02 1
SPEC:   3366.50   3368.56 3.72488e-01 6.77470e-02 1
SPEC:   3368.56   3370.62 3.86124e-01 6.77992e-02 1
SPEC:   3370.62   3372.68 3.89119e-01 6.72991e-02 1
SPEC:   3372.68   3374.74 3.93588e-01 6.68997e-02 1
SPEC:   3374.74   3376.80 3.97153e-01 6.64632e-02 1
SPEC:   3376.80   3378.86 4.03293e-01 6.60330e-02 1
SPEC:   3378.86   3380.92 3.89798e-01 6.56880e-02 1
SPEC:   3380.92   3382.98 2.35398e-01 6.53350e-02 1
SPEC:   3382.98   3385.04 2.29632e-01 6.49959e-02 1
SPEC:   3385.04   3387.11 4.54268e-01 6.45637e-02 1
SPEC:   3387.11   3389.17 3.58499e-01 6.43147e-02 1
SPEC:   3389.17   3391.23 2.95507e-01 6.39264e-02 1
SPEC:   3391.23   3393.29 4.20331e-01 6.34378e-02 1
SPEC:   3393.29   3395.35 3.08578e-01 6.32199e-02 1
SPEC:   3395.35   3397.41 2.63404e-01 6.28669e-02 1
SPEC:   3397.41   3399.47 3.17926e-01 6.25724e-02 1
SPEC:   3399.47   3401.53 4.79159e-01 6.22544e-02 1
SPEC:   3401.53   3403.59 3.37551e-01 6.17736e-02 1
SPEC:   3403.59   3405.65 1.90881e-01 6.14439e-02 1
SPEC:   3405.65   3407.71 2.25924e-01 6.10371e-02 1
SPEC:   3407.71   3409.78 2.10724e-01 6.06192e-02 1
SPEC:   3409.78   3411.84 2.99859e-01 6.03268e-02 1
SPEC:   3411.84   3413.90 3.28189e-01 6.00919e-02 1
SPEC:   3413.90   3415.96 1.95405e-01 5.98383e-02 1
SPEC:   3415.96   3418.02 1.76106e-01 5.94989e-02 1
SPEC:   3418.02   3420.08 2.18982e-01 5.90538e-02 1
SPEC:   3420.08   3422.14 2.94562e-01 5.87055e-02 1
SPEC:   3422.14   3424.20 3.57164e-01 5.83987e-02 1
SPEC:   3424.20   3426.26 3.38338e-01 5.79727e-02 1
SPEC:   3426.26   3428.32 4.13002e-01 5.77078e-02 1
SPEC:   3428.32   3430.38 4.16936e-01 5.72292e-02 1
SPEC:   3430.38   3432.45 3.05900e-01 5.73815e-02 1
SPEC:   3432.45   3434.51 2.50780e-01 5.78970e-02 1
SPEC:   3434.51   3436.57 2.17680e-01 5.66735e-02 1
SPEC:   3436.57   3438.63 2.28313e-01 5.60248e-02 1
SPEC:   3438.63   3440.69 2.60652e-01 5.57446e-02 1
SPEC:   3440.69   3442.75 2.90148e-01 5.53974e-02 1
SPEC:   3442.75   3444.81 3.19254e-01 5.51932e-02 1
SPEC:   3444.81   3446.87 3.21300e-01 5.49785e-02 1
SPEC:   3446.87   3448.93 2.70511e-01 5.47377e-02 1
SPEC:   3448.93   3450.99 2.13742e-01 5.45833e-02 1
SPEC:   3450.99   3453.05 2.43385e-01 5.43859e-02 1
SPEC:   3453.05   3455.12 2.86994e-01 5.41809e-02 1
SPEC:   3455.12   3457.18 3.27442e-01 5.38496e-02 1
SPEC:   3457.18   3459.24 3.69237e-01 5.35956e-02 1
SPEC:   3459.24   3461.30 3.26779e-01 5.33298e-02 1
SPEC:   3461.30   3463.36 1.86909e-01 5.30621e-02 1
SPEC:   3463.36   3465.42 2.43431e-01 5.30003e-02 1
SPEC:   3465.42   3467.48 3.38978e-01 5.26354e-02 1
SPEC:   3467.48   3469.54 4.13382e-01 5.24333e-02 1
SPEC:   3469.54   3471.60 3.76745e-01 5.23281e-02 1
SPEC:   3471.60   3473.66 3.25900e-01 5.21224e-02 1
SPEC:   3473.66   3475.72 3.76296e-01 5.21048e-02 1
SPEC:   3475.72   3477.79 4.09200e-01 5.22434e-02 1
SPEC:   3477.79   3479.85 2.80131e-01 5.22409e-02 1
SPEC:   3479.85   3481.91 2.68572e-01 5.21458e-02 1
SPEC:   3481.91   3483.97 3.42620e-01 5.20177e-02 1
SPEC:   3483.97   3486.03 3.05206e-01 5.18081e-02 1
SPEC:   3486.03   3488.09 3.50814e-01 5.16442e-02 1
SPEC:   3488.09   3490.15 4.01795e-01 5.16011e-02 1
SPEC:   3490.15   3492.21 3.70460e-01 5.14840e-02 1
SPEC:   3492.21   3494.27 3.54715e-01 5.13455e-02 1
SPEC:   3494.27   3496.33 3.72488e-01 5.12979e-02 1
SPEC:   3496.33   3498.39 3.59680e-01 5.15119e-02 1
SPEC:   3498.39   3500.46 2.78443e-01 5.12393e-02 1
SPEC:   3500.46   3502.52 2.43008e-01 5.09171e-02 1
SPEC:   3502.52   3504.58 4.12687e-01 5.08941e-02 1
SPEC:   3504.58   3506.64 3.91742e-01 5.08449e-02 1
SPEC:   3506.64   3508.70 2.70380e-01 5.09178e-02 1
SPEC:   3508.70   3510.76 2.24382e-01 5.09361e-02 1
SPEC:   3510.76   3512.82 2.88302e-01 5.08631e-02 1
SPEC:   3512.82   3514.88 3.11255e-01 5.08813e-02 1
SPEC:   3514.88   3516.94 3.27417e-01 5.09313e-02 1
SPEC:   3516.94   3519.00 2.30585e-01 5.09041e-02 1
SPEC:   3519.00   3521.06 2.30000e-01 5.07483e-02 1
SPEC:   3521.06   3523.13 1.89934e-01 5.07883e-02 1
SPEC:   3523.13   3525.19 3.06057e-01 5.07641e-02 1
SPEC:   3525.19   3527.25 4.32288e-01 5.08732e-02 1
SPEC:   3527.25   3529.31 4.22307e-01 5.08855e-02 1
SPEC:   3529.31   3531.37 3.31995e-01 5.08036e-02 1
SPEC:   3531.37   3533.43 3.65751e-01 5.08320e-02 1
SPEC:   3533.43   3535.49 4.50877e-01 5.08039e-02 1
SPEC:   3535.49   3537.55 5.16626e-01 5.08453e-02 1
SPEC:   3537.55   3539.61 5.56759e-01 5.09685e-02 1
SPEC:   3539.61   3541.67 4.27336e-01 5.13089e-02 1
SPEC:   3541.67   3543.73 4.34173e-01 5.14809e-02 1
SPEC:   3543.73   3545.80 4.42866e-01 5.14711e-02 1
SPEC:   3545.80   3547.86 3.98940e-01 5.13956e-02 1
SPEC:   3547.86   3549.92 3.89542e-01 5.12787e-02 1
SPEC:   3549.92   3551.98 3.79890e-01 5.13940e-02 1
SPEC:   3551.98   3554.04 3.70290e-01 5.14493e-02 1
SPEC:   3554.04   3556.10 3.60664e-01 5.13738e-02 1
SPEC:   3556.10   3558.16 3.56343e-01 5.14211e-02 1
SPEC:   3558.16   3560.22 3.51472e-01 5.13193e-02 1
SPEC:   3560.22   3562.28 4.47254e-01 5.13110e-02 1
SPEC:   3562.28   3564.34 5.48079e-01 5.13332e-02 1
SPEC:   3564.34   3566.40 4.98506e-01 5.12457e-02 1
SPEC:   3566.40   3568.47 4.29772e-01 5.11596e-02 1
SPEC:   3568.47   3570.53 4.15112e-01 5.12820e-02 1
SPEC:   3570.53   3572.59 4.79361e-01 5.13650e-02 1
SPEC:   3572.59   3574.65 5.30885e-01 5.13501e-02 1
SPEC:   3574.65   3576.71 5.35504e-01 5.13019e-02 1
SPEC:   3576.71   3578.77 4.40733e-01 5.12976e-02 1
SPEC:   3578.77   3580.83 4.78102e-01 5.12612e-02 1
SPEC:   3580.83   3582.89 4.28951e-01 5.13639e-02 1
SPEC:   3582.89   3584.95 3.55389e-01 5.12803e-02 1
SPEC:   3584.95   3587.01 3.80930e-01 5.12493e-02 1
SPEC:   3587.01   3589.07 3.86484e-01 5.14221e-02 1
SPEC:   3589.07   3591.14 4.04082e-01 5.14673e-02 1
SPEC:   3591.14   3593.20 3.54750e-01 5.14185e-02 1
SPEC:   3593.20   3595.26 3.48092e-01 5.14900e-02 1
SPEC:   3595.26   3597.32 4.60560e-01 5.15157e-02 1
SPEC:   3597.32   3599.38 5.10021e-01 5.15748e-02 1
SPEC:   3599.38   3601.44 4.71648e-01 5.16019e-02 1
SPEC:   3601.44   3603.50 4.75753e-01 5.16023e-02 1
SPEC:   3603.50   3605.56 4.60515e-01 5.16058e-02 1
SPEC:   3605.56   3607.62 3.82067e-01 5.16344e-02 1
SPEC:   3607.62   3609.68 3.89185e-01 5.17340e-02 1
SPEC:   3609.68   3611.74 5.37876e-01 5.18700e-02 1
SPEC:   3611.74   3613.81 5.71700e-01 5.20237e-02 1
SPEC:   3613.81   3615.87 5.18852e-01 5.20956e-02 1
SPEC:   3615.87   3617.93 4.54059e-01 5.21331e-02 1
SPEC:   3617.93   3619.99 5.01911e-01 5.21010e-02 1
SPEC:   3619.99   3622.05 5.13109e-01 5.20787e-02 1
SPEC:   3622.05   3624.11 5.40279e-01 5.21087e-02 1
SPEC:   3624.11   3626.17 5.92347e-01 5.20404e-02 1
SPEC:   3626.17   3628.23 5.14134e-01 5.20727e-02 1
SPEC:   3628.23   3630.29 5.43349e-01 5.22404e-02 1
SPEC:   3630.29   3632.35 6.59533e-01 5.24608e-02 1
SPEC:   3632.35   3634.41 6.43241e-01 5.22120e-02 1
SPEC:   3634.41   3636.48 6.60057e-01 5.20823e-02 1
SPEC:   3636.48   3638.54 5.30567e-01 5.21989e-02 1
SPEC:   3638.54   3640.60 4.67552e-01 5.22849e-02 1
SPEC:   3640.60   3642.66 5.18387e-01 5.23290e-02 1
SPEC:   3642.66   3644.72 5.99421e-01 5.22960e-02 1
SPEC:   3644.72   3646.78 5.82916e-01 5.28627e-02 1
SPEC:   3646.78   3648.84 5.02772e-01 5.45425e-02 1
SPEC:   3648.84   3650.90 5.86002e-01 5.52963e-02 1
SPEC:   3650.90   3652.96 5.25899e-01 5.45386e-02 1
SPEC:   3652.96   3655.02 4.17055e-01 5.37156e-02 1
SPEC:   3655.02   3657.08 5.49454e-01 5.28445e-02 1
SPEC:   3657.08   3659.15 6.34463e-01 5.22562e-02 1
SPEC:   3659.15   3661.21 6.13866e-01 5.25329e-02 1
SPEC:   3661.21   3663.27 6.26894e-01 5.28644e-02 1
SPEC:   3663.27   3665.33 7.17657e-01 5.22823e-02 1
SPEC:   3665.33   3667.39 6.01981e-01 5.15340e-02 1
SPEC:   3667.39   3669.45 4.73454e-01 5.13444e-02 1
SPEC:   3669.45   3671.51 4.55449e-01 5.12906e-02 1
SPEC:   3671.51   3673.57 4.18055e-01 5.11793e-02 1
SPEC:   3673.57   3675.63 4.57648e-01 5.10048e-02 1
SPEC:   3675.63   3677.69 5.36806e-01 5.09114e-02 1
SPEC:   3677.69   3679.75 5.54750e-01 5.08558e-02 1
SPEC:   3679.75   3681.82 5.55829e-01 5.07767e-02 1
SPEC:   3681.82   3683.88 5.93841e-01 5.07096e-02 1
SPEC:   3683.88   3685.94 6.18584e-01 5.06301e-02 1
SPEC:   3685.94   3688.00 5.98993e-01 5.05085e-02 1
SPEC:   3688.00   3690.06 5.98882e-01 5.04664e-02 1
SPEC:   3690.06   3692.12 5.51067e-01 5.03967e-02 1
SPEC:   3692.12   3694.18 4.90443e-01 5.03068e-02 1
SPEC:   3694.18   3696.24 5.07531e-01 5.02818e-02 1
SPEC:   3696.24   3698.30 5.21439e-01 5.02953e-02 1
SPEC:   3698.30   3700.36 4.99044e-01 5.03146e-02 1
SPEC:   3700.36   3702.42 5.46462e-01 5.02495e-02 1
SPEC:   3702.42   3704.49 5.74174e-01 5.01743e-02 1
SPEC:   3704.49   3706.55 5.52926e-01 5.00374e-02 1
SPEC:   3706.55   3708.61 5.08343e-01 4.99455e-02 1
SPEC:   3708.61   3710.67 5.41154e-01 4.99381e-02 1
SPEC:   3710.67   3712.73 5.97133e-01 4.99012e-02 1
SPEC:   3712.73   3714.79 5.06262e-01 4.97702e-02 1
SPEC:   3714.79   3716.85 4.53520e-01 4.96035e-02 1
SPEC:   3716.85   3718.91 4.56175e-01 4.94188e-02 1
SPEC:   3718.91   3720.97 5.48621e-01 4.93638e-02 1
SPEC:   3720.97   3723.03 5.97940e-01 4.93928e-02 1
SPEC:   3723.03   3725.09 5.69397e-01 4.93574e-02 1
SPEC:   3725.09   3727.16 4.55185e-01 4.93061e-02 1
SPEC:   3727.16   3729.22 4.33676e-01 4.91890e-02 1
SPEC:   3729.22   3731.28 4.75852e-01 4.91209e-02 1
SPEC:   3731.28   3733.34 5.23150e-01 4.91236e-02 1
SPEC:   3733.34   3735.40 4.74389e-01 4.90075e-02 1
SPEC:   3735.40   3737.46 5.02056e-01 4.89483e-02 1
SPEC:   3737.46   3739.52 4.58648e-01 4.89630e-02 1
SPEC:   3739.52   3741.58 3.64930e-01 4.88456e-02 1
SPEC:   3741.58   3743.64 3.70253e-01 4.86922e-02 1
SPEC:   3743.64   3745.70 3.34252e-01 4.85269e-02 1
SPEC:   3745.70   3747.76 3.45008e-01 4.83940e-02 1
SPEC:   3747.76   3749.83 4.81101e-01 4.82521e-02 1
SPEC:   3749.83   3751.89 4.99742e-01 4.81492e-02 1
SPEC:   3751.89   3753.95 5.09067e-01 4.80693e-02 1
SPEC:   3753.95   3756.01 5.48681e-01 4.79569e-02 1
SPEC:   3756.01   3758.07 4.51444e-01 4.78132e-02 1
SPEC:   3758.07   3760.13 3.60792e-01 4.76410e-02 1
SPEC:   3760.13   3762.19 3.66656e-01 4.74455e-02 1
SPEC:   3762.19   3764.25 3.15462e-01 4.73031e-02 1
SPEC:   3764.25   3766.31 2.94827e-01 4.71793e-02 1
SPEC:   3766.31   3768.37 3.40721e-01 4.70231e-02 1
SPEC:   3768.37   3770.43 2.91728e-01 4.68740e-02 1
SPEC:   3770.43   3772.50 2.63620e-01 4.67865e-02 1
SPEC:   3772.50   3774.56 3.35223e-01 4.66080e-02 1
SPEC:   3774.56   3776.62 3.91232e-01 4.64129e-02 1
SPEC:   3776.62   3778.68 3.65689e-01 4.62650e-02 1
SPEC:   3778.68   3780.74 4.31401e-01 4.60971e-02 1
SPEC:   3780.74   3782.80 4.71351e-01 4.58574e-02 1
SPEC:   3782.80   3784.86 4.87993e-01 4.56306e-02 1
SPEC:   3784.86   3786.92 4.94431e-01 4.54448e-02 1
SPEC:   3786.92   3788.98 3.89996e-01 4.52821e-02 1
SPEC:   3788.98   3791.04 3.78836e-01 4.51389e-02 1
SPEC:   3791.04   3793.10 4.15831e-01 4.49404e-02 1
SPEC:   3793.10   3795.17 3.95989e-01 4.46507e-02 1
SPEC:   3795.17   3797.23 3.81932e-01 4.44141e-02 1
SPEC:   3797.23   3799.29 3.99611e-01 4.42050e-02 1
SPEC:   3799.29   3801.35 3.57029e-01 4.39817e-02 1
SPEC:   3801.35   3803.41 2.54637e-01 4.37629e-02 1
SPEC:   3803.41   3805.47 2.98021e-01 4.35961e-02 1
SPEC:   3805.47   3807.53 3.47935e-01 4.33426e-02 1
SPEC:   3807.53   3809.59 3.89118e-01 4.31227e-02 1
SPEC:   3809.59   3811.65 4.34295e-01 4.29449e-02 1
SPEC:   3811.65   3813.71 3.44400e-01 4.27243e-02 1
SPEC:   3813.71   3815.77 2.38470e-01 4.25118e-02 1
SPEC:   3815.77   3817.84 2.46685e-01 4.22710e-02 1
SPEC:   3817.84   3819.90 2.93578e-01 4.20548e-02 1
SPEC:   3819.90   3821.96 3.15348e-01 4.18342e-02 1
SPEC:   3821.96   3824.02 3.38075e-01 4.15767e-02 1
SPEC:   3824.02   3826.08 3.78794e-01 4.13721e-02 1
SPEC:   3826.08   3828.14 4.19356e-01 4.12696e-02 1
SPEC:   3828.14   3830.20 4.23722e-01 4.10927e-02 1
SPEC:   3830.20   3832.26 4.01439e-01 4.08853e-02 1
SPEC:   3832.26   3834.32 3.78147e-01 4.06524e-02 1
SPEC:   3834.32   3836.38 3.40611e-01 4.04011e-02 1
SPEC:   3836.38   3838.44 3.67010e-01 4.01474e-02 1
SPEC:   3838.44   3840.51 3.66645e-01 3.99634e-02 1
SPEC:   3840.51   3842.57 4.27844e-01 3.98032e-02 1
SPEC:   3842.57   3844.63 4.42768e-01 3.95474e-02 1
SPEC:   3844.63   3846.69 4.78126e-01 3.93236e-02 1
SPEC:   3846.69   3848.75 4.61342e-01 3.91345e-02 1
SPEC:   3848.75   3850.81 4.46770e-01 3.88937e-02 1
SPEC:   3850.81   3852.87 4.28665e-01 3.86890e-02 1
SPEC:   3852.87   3854.93 3.57825e-01 3.85393e-02 1
SPEC:   3854.93   3856.99 3.28347e-01 3.83036e-02 1
SPEC:   3856.99   3859.05 3.83363e-01 3.81166e-02 1
SPEC:   3859.05   3861.11 4.43779e-01 3.79782e-02 1
SPEC:   3861.11   3863.18 3.61298e-01 3.78650e-02 1
SPEC:   3863.18   3865.24 3.28503e-01 3.76827e-02 1
SPEC:   3865.24   3867.30 3.85734e-01 3.75299e-02 1
SPEC:   3867.30   3869.36 4.25267e-01 3.73912e-02 1
SPEC:   3869.36   3871.42 3.80457e-01 3.72599e-02 1
SPEC:   3871.42   3873.48 3.67770e-01 3.71850e-02 1
SPEC:   3873.48   3875.54 3.31923e-01 3.70937e-02 1
SPEC:   3875.54   3877.60 2.65491e-01 3.68971e-02 1
SPEC:   3877.60   3879.66 2.79819e-01 3.67090e-02 1
SPEC:   3879.66   3881.72 2.77602e-01 3.66013e-02 1
SPEC:   3881.72   3883.78 3.07042e-01 3.64871e-02 1
SPEC:   3883.78   3885.85 3.91994e-01 3.63654e-02 1
SPEC:   3885.85   3887.91 4.11595e-01 3.62937e-02 1
SPEC:   3887.91   3889.97 3.93045e-01 3.62271e-02 1
SPEC:   3889.97   3892.03 4.17964e-01 3.62062e-02 1
SPEC:   3892.03   3894.09 4.40490e-01 3.61195e-02 1
SPEC:   3894.09   3896.15 4.15780e-01 3.60412e-02 1
SPEC:   3896.15   3898.21 4.13524e-01 3.60147e-02 1
SPEC:   3898.21   3900.27 4.76515e-01 3.59718e-02 1
SPEC:   3900.27   3902.33 5.22061e-01 3.60014e-02 1
SPEC:   3902.33   3904.39 4.69115e-01 3.60740e-02 1
SPEC:   3904.39   3906.45 4.22363e-01 3.61838e-02 1
SPEC:   3906.45   3908.52 4.15484e-01 3.62947e-02 1
SPEC:   3908.52   3910.58 3.92647e-01 3.63002e-02 1
SPEC:   3910.58   3912.64 3.97119e-01 3.62632e-02 1
SPEC:   3912.64   3914.70 4.61151e-01 3.61333e-02 1
SPEC:   3914.70   3916.76 4.77753e-01 3.59779e-02 1
SPEC:   3916.76   3918.82 4.76262e-01 3.58423e-02 1
SPEC:   3918.82   3920.88 4.73756e-01 3.57713e-02 1
SPEC:   3920.88   3922.94 4.56648e-01 3.57351e-02 1
SPEC:   3922.94   3925.00 4.32417e-01 3.57461e-02 1
SPEC:   3925.00   3927.06 4.28243e-01 3.57429e-02 1
SPEC:   3927.06   3929.12 4.27533e-01 3.57124e-02 1
SPEC:   3929.12   3931.19 4.26233e-01 3.57164e-02 1
SPEC:   3931.19   3933.25 4.25100e-01 3.57346e-02 1
SPEC:   3933.25   3935.31 4.23800e-01 3.57958e-02 1
SPEC:   3935.31   3937.37 4.23174e-01 3.58114e-02 1
SPEC:   3937.37   3939.43 4.24133e-01 3.59176e-02 1
SPEC:   3939.43   3941.49 4.68622e-01 3.60051e-02 1
SPEC:   3941.49   3943.55 5.76240e-01 3.61030e-02 1
SPEC:   3943.55   3945.61 5.75137e-01 3.61620e-02 1
SPEC:   3945.61   3947.67 5.22064e-01 3.62175e-02 1
SPEC:   3947.67   3949.73 4.88147e-01 3.62323e-02 1
SPEC:   3949.73   3951.79 4.01570e-01 3.62502e-02 1
SPEC:   3951.79   3953.86 4.52378e-01 3.62949e-02 1
SPEC:   3953.86   3955.92 5.12742e-01 3.63089e-02 1
